Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Deocampo, D.M., Berry, P.A., Beverly, E.J., Ashley, G.M., Jarrett, R.E.","Whole-rock geochemistry tracks precessional control of Pleistocene lake salinity at Olduvai Gorge, Tanzania: A record of authigenic clays",2017,"Geology","45","8",,"683","686",,,10.1130/G38950.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026682522&doi=10.1130%2fG38950.1&partnerID=40&md5=2e3dbd5ed6792774bf847b76bcb4dc0e",Article,Scopus,2-s2.0-85026682522
"Liutkus-Pierce, C.M., Zimmer, B.W., Carmichael, S.K., McIntosh, W., Deino, A., Hewitt, S.M., McGinnis, K.J., Hartney, T., Brett, J., Mana, S., Deocampo, D., Richmond, B.G., Hatala, K., Harcourt-Smith, W., Pobiner, B., Metallo, A., Rossi, V.","Radioisotopic age, formation, and preservation of Late Pleistocene human footprints at Engare Sero, Tanzania",2016,"Palaeogeography, Palaeoclimatology, Palaeoecology","463",,,"68","82",,1,10.1016/j.palaeo.2016.09.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994226677&doi=10.1016%2fj.palaeo.2016.09.019&partnerID=40&md5=ead32950c519db583ac3b5e35d457b3b",Article,Scopus,2-s2.0-84994226677
"Grothe, P.R., Cobb, K.M., Bush, S.L., Cheng, H., Santos, G.M., Southon, J.R., Lawrence Edwards, R., Deocampo, D.M., Sayani, H.R.","A comparison of U/Th and rapid-screen 14C dates from Line Island fossil corals",2016,"Geochemistry, Geophysics, Geosystems","17","3",,"833","845",,1,10.1002/2015GC005893,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960409436&doi=10.1002%2f2015GC005893&partnerID=40&md5=ddb562fabb0c2cb37fbde412c9cba46b",Article,Scopus,2-s2.0-84960409436
"Cohen, A., Campisano, C., Arrowsmith, R., Asrat, A., Behrensmeyer, A.K., Deino, A., Feibel, C., Hill, A., Johnson, R., Kingston, J., Lamb, H., Lowenstein, T., Noren, A., Olago, D., Owen, R.B., Potts, R., Reed, K., Renaut, R., Schäbitz, F., Tiercelin, J.J., Trauth, M.H., Wynn, J., Ivory, S., Brady, K., O'Grady, R., Rodysill, J., Githiri, J., Russell, J., Foerster, V., Dommain, R., Rucina, S., Deocampo, D., Russell, J., Billingsley, A., Beck, C., Dorenbeck, G., Dullo, L., Feary, D., Garello, D., Gromig, R., Johnson, T., Junginger, A., Karanja, M., Kimburi, E., Mbuthia, A., McCartney, T., McNulty, E., Muiruri, V., Nambiro, E., Negash, E.W., Njagi, D., Wilson, J.N., Rabideaux, N., Raub, T., Sier, M.J., Smith, P., Urban, J., Warren, M., Yadeta, M., Yost, C., Zinaye, B.","The Hominin Sites and Paleolakes Drilling Project: Inferring the environmental context of human evolution from eastern African rift lake deposits",2016,"Scientific Drilling","21",,,"1","16",,4,10.5194/sd-21-1-2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958769593&doi=10.5194%2fsd-21-1-2016&partnerID=40&md5=353363f454af8d712dc228049c649085",Article,Scopus,2-s2.0-84958769593
"Deocampo, D.M., Renaut, R.W.","Geochemistry of African Soda Lakes",2016,"Soda Lakes of East Africa",,,,"77","93",,1,10.1007/978-3-319-28622-8_4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017071193&doi=10.1007%2f978-3-319-28622-8_4&partnerID=40&md5=dade43cb4f09808a85353de3a1183c75",Book Chapter,Scopus,2-s2.0-85017071193
"Solt, M.J., Deocampo, D.M., Norris, M.","Spatial distribution of lead in Sacramento, California, USA",2015,"International Journal of Environmental Research and Public Health","12","3",,"3174","3187",,1,10.3390/ijerph120303174,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927653056&doi=10.3390%2fijerph120303174&partnerID=40&md5=465fa3c32ef9d8614535a9f9e2c0fc48",Article,Scopus,2-s2.0-84927653056
"Deocampo, D.M.","Authigenic clay minerals in lacustrine mudstones",2015,"Special Paper of the Geological Society of America","515",,,"49","64",,2,10.1130/2015.2515(03),"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941774366&doi=10.1130%2f2015.2515%2803%29&partnerID=40&md5=2eab09c5bfef2adcbcef1c0adf1b98b6",Article,Scopus,2-s2.0-84941774366
"Johnson, D.M., Deocampo, D.M., El-Mayas, H., Greipsson, S.","Induced Phytoextraction of Lead Through Chemical Manipulation of Switchgrass and Corn; Role of Iron Supplement",2015,"International Journal of Phytoremediation","17","12",,"1192","1203",,1,10.1080/15226514.2015.1045134,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941790717&doi=10.1080%2f15226514.2015.1045134&partnerID=40&md5=c2c9c61f983e8a71d73fe4c099612648",Article,Scopus,2-s2.0-84941790717
"Meyer, B.K., Vance, R.K., Bishop, G.A., Deocampo, D.M.","Origin and Dynamics of Nearshore Wetlands: Central Georgia Bight, USA",2015,"Wetlands","35","2",,"247","261",,1,10.1007/s13157-014-0615-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925268566&doi=10.1007%2fs13157-014-0615-1&partnerID=40&md5=289224d3196ab51dc2ce0d96ee4e2ee0",Article,Scopus,2-s2.0-84925268566
"Marra, F., Sottili, G., Gaeta, M., Giaccio, B., Jicha, B., Masotta, M., Palladino, D.M., Deocampo, D.M.","Major explosive activity in the Monti Sabatini Volcanic District(central Italy) over the 800-390ka interval: Geochronological-geochemical overview and tephrostratigraphic implications",2014,"Quaternary Science Reviews","94",,,"74","101",,35,10.1016/j.quascirev.2014.04.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900446940&doi=10.1016%2fj.quascirev.2014.04.010&partnerID=40&md5=6c3a748d738ee7c7591b9bb18dc83843",Article,Scopus,2-s2.0-84900446940
