Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zhu, Y., Li, J., Huang, Q., Wu, D.O.","Regret Benefit Ratio Link Scheduler for Wireless Backhaul with Directional Antennas",2017,"IEEE Transactions on Vehicular Technology",,,,"","",,,10.1109/TVT.2017.2720624,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023761407&doi=10.1109%2fTVT.2017.2720624&partnerID=40&md5=153cc3415759ced8906083fe44edb7eb",Article in Press,Scopus,2-s2.0-85023761407
"Qiu, T., Zhao, A., Xia, F., Si, W., Wu, D.O.","ROSE: Robustness Strategy for Scale-Free Wireless Sensor Networks",2017,"IEEE/ACM Transactions on Networking",,,,"","",,,10.1109/TNET.2017.2713530,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021793022&doi=10.1109%2fTNET.2017.2713530&partnerID=40&md5=e10e326cc617699ecb55f69d623c8f16",Article in Press,Scopus,2-s2.0-85021793022
"Chen, Z., Dong, Y., Fan, P., Wu, D.O., Letaief, K.B.","Multiple-Layer Power Allocation for Two-user Gaussian Interference Channel",2017,"IEEE Transactions on Vehicular Technology",,,,"","",,,10.1109/TVT.2017.2715370,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021703703&doi=10.1109%2fTVT.2017.2715370&partnerID=40&md5=92c33bbbe24c66b121e681132df258a3",Article in Press,Scopus,2-s2.0-85021703703
"Yan, L., Bai, B., Chen, W., Wu, D.O.","New Word Extraction from Chinese Financial Documents",2017,"IEEE Signal Processing Letters","24","6", 7891570,"770","773",,,10.1109/LSP.2017.2690599,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018877670&doi=10.1109%2fLSP.2017.2690599&partnerID=40&md5=7b4f0393252e376b63c73218c7b15240",Article,Scopus,2-s2.0-85018877670
"Chen, Z., Fan, P., Wu, D.O.","Joint Power Allocation and Strategy Selection for Half-Duplex Relay System",2017,"IEEE Transactions on Vehicular Technology","66","3", 7473888,"2144","2157",,,10.1109/TVT.2016.2570816,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015754265&doi=10.1109%2fTVT.2016.2570816&partnerID=40&md5=675b1469b794e7cf0b2a32fbe776841e",Article,Scopus,2-s2.0-85015754265
"Niu, Y., Gao, C., Li, Y., Su, L., Jin, D., Zhu, Y., Wu, D.O.","Energy-Efficient Scheduling for mmWave Backhauling of Small Cells in Heterogeneous Cellular Networks",2017,"IEEE Transactions on Vehicular Technology","66","3", 7497015,"2674","2687",,,10.1109/TVT.2016.2582785,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017575803&doi=10.1109%2fTVT.2016.2582785&partnerID=40&md5=5e26498b9a002ea8fb95c38949106afa",Article,Scopus,2-s2.0-85017575803
"Li, J., Zhu, Y., Wu, D.O.","Practical distributed scheduling for QoS-aware small cell mmWave mesh backhaul network",2017,"Ad Hoc Networks","55",,,"62","71",,,10.1016/j.adhoc.2016.09.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994496708&doi=10.1016%2fj.adhoc.2016.09.014&partnerID=40&md5=56eb7ec617baf0a276a2f51ff5b8c53f",Article,Scopus,2-s2.0-84994496708
"Zhou, P., Wei, W., Bian, K., Wu, D.O., Hu, Y., Wang, Q.","Private and truthful aggregative game for large-scale spectrum sharing",2017,"IEEE Journal on Selected Areas in Communications","35","2", 7835215,"463","477",,,10.1109/JSAC.2017.2659099,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017287586&doi=10.1109%2fJSAC.2017.2659099&partnerID=40&md5=020ab0bdf24c9b852d66ac13ccb3aec4",Article,Scopus,2-s2.0-85017287586
"Zhou, P., Cheng, L., Wu, D.O.","Shortest path routing in unknown environments: Is the adaptive optimal strategy available?",2016,"2016 13th Annual IEEE International Conference on Sensing, Communication, and Networking, SECON 2016",,, 7733015,"","",,,10.1109/SAHCN.2016.7733015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000956494&doi=10.1109%2fSAHCN.2016.7733015&partnerID=40&md5=e028d2f6b2797c2a1e3ff9cb785b97d9",Conference Paper,Scopus,2-s2.0-85000956494
"Chen, A., Brahma, P., Wu, D.O., Ebner, N., Matthews, B., Crandall, J., Wei, X., Faloutsos, M., Oliveira, D.","Cross-layer personalization as a first-class citizen for situation awareness and computer infrastructure security",2016,"ACM International Conference Proceeding Series","26-29-September-2016",,,"23","35",,,10.1145/3011883.3011888,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009154261&doi=10.1145%2f3011883.3011888&partnerID=40&md5=6c1f08567e0970f3229057a564b2f564",Conference Paper,Scopus,2-s2.0-85009154261
"Zhu, Y., Niu, Y., Li, J., Wu, D.O., Li, Y., Jin, D.","QoS-aware scheduling for small cell millimeter wave mesh backhaul",2016,"2016 IEEE International Conference on Communications, ICC 2016",,, 7511065,"","",,1,10.1109/ICC.2016.7511065,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981318430&doi=10.1109%2fICC.2016.7511065&partnerID=40&md5=324aafe8c2f074769aa6f9bf2a666513",Conference Paper,Scopus,2-s2.0-84981318430
