Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Beghini, A., Baker, W.F.","On the layout of a least weight multiple span structure with uniform load",2015,"Structural and Multidisciplinary Optimization","52","3",,"447","457",,,10.1007/s00158-015-1248-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942370883&doi=10.1007%2fs00158-015-1248-6&partnerID=40&md5=2251f0474a4dcec266f6564b7556fbbb",Article,Scopus,2-s2.0-84942370883
"Beghini, L.L., Beghini, A., Baker, W.F., Paulino, G.H.","Integrated Discrete/Continuum Topology Optimization Framework for Stiffness or Global Stability of High-Rise Buildings",2015,"Journal of Structural Engineering (United States)","141","8", 04014207,"","",,1,10.1061/(ASCE)ST.1943-541X.0001164,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952317089&doi=10.1061%2f%28ASCE%29ST.1943-541X.0001164&partnerID=40&md5=7e3a2377f2372c6abf08e34dd9595ee7",Article,Scopus,2-s2.0-84952317089
"Beghini, A., Sarkisian, M.P., Mathias, N., Baker, W.F.","Structural optimization for stiffness and ductility of high-rise buildings",2015,"Structures Congress 2015 - Proceedings of the 2015 Structures Congress",,,,"2522","2531",,,10.1061/9780784479117.218,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929236407&doi=10.1061%2f9780784479117.218&partnerID=40&md5=ddd6048de9199b4edf7df90ed553dc56",Conference Paper,Scopus,2-s2.0-84929236407
"Binci, M., Guscetti, G., Lelli, L., Baker, W., Marsh, S.","The new JTI Headquarters in Geneva - An iconic shape in the Swiss landscape",2015,"IABSE Conference, Geneva 2015: Structural Engineering: Providing Solutions to Global Challenges - Report",,,,"416","424",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971233972&partnerID=40&md5=275e62d0781682ff8edb63ccff2f64d2",Conference Paper,Scopus,2-s2.0-84971233972
"Baker, W.F., Beghini, L.L., Mazurek, A., Carrion, J., Beghini, A.","Structural innovation: Combining classic theories with new technologies",2015,"Engineering Journal","52","3",,"203","217",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934279219&partnerID=40&md5=bf0e488ee136d217f958d1a69fcda091",Article,Scopus,2-s2.0-84934279219
"Zegard, T., Baker, W.F., Mazurek, A., Paulino, G.H.","Geometrical aspects of lateral bracing systems: Where should the optimal bracing point be?",2014,"Journal of Structural Engineering (United States)","140","9", 04014063,"","",,1,10.1061/(ASCE)ST.1943-541X.0000956,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906231682&doi=10.1061%2f%28ASCE%29ST.1943-541X.0000956&partnerID=40&md5=99a690fc187540bed7fb9e94b83dedeb",Article,Scopus,2-s2.0-84906231682
"Beghini, L.L., Beghini, A., Katz, N., Baker, W.F., Paulino, G.H.","Connecting architecture and engineering through structural topology optimization",2014,"Engineering Structures","59",,,"716","726",,22,10.1016/j.engstruct.2013.10.032,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890963310&doi=10.1016%2fj.engstruct.2013.10.032&partnerID=40&md5=7eb3ca55eeda8e116602bf17e5951130",Article,Scopus,2-s2.0-84890963310
"Beghini, A., Beghini, L.L., Baker, W.F., Paulino, G.H.","Buckling and stiffness optimization of tall buildings",2014,"Structures Congress 2014 - Proceedings of the 2014 Structures Congress",,,,"2537","2547",,,10.1061/9780784413357.222,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934325743&doi=10.1061%2f9780784413357.222&partnerID=40&md5=5185632334d5026ee6eba842365b8d67",Conference Paper,Scopus,2-s2.0-84934325743
"Baker, W., Besjak, C., McElhatten, B., Li, X.","Pearl river tower: Design integration towards sustainability",2014,"Structures Congress 2014 - Proceedings of the 2014 Structures Congress",,,,"747","757",,,10.1061/9780784413357.067,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934273085&doi=10.1061%2f9780784413357.067&partnerID=40&md5=edb3dfa9c94ce62f6be86a1a3142590d",Conference Paper,Scopus,2-s2.0-84934273085
"Beghini, A., Beghini, L.L., Baker, W.F.","On the layout of a least weight single span structure with uniform load",2014,"Structural and Multidisciplinary Optimization","50","1",,"49","64",,5,10.1007/s00158-013-1030-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903310651&doi=10.1007%2fs00158-013-1030-6&partnerID=40&md5=e4484aa4641877bd930dfd2ffb30e774",Article,Scopus,2-s2.0-84903310651
