Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Pu, C., Fox, G., Damiani, E.","Message from the program committee chairs",2016,"Proceedings - 2016 IEEE International Congress on Big Data, BigData Congress 2016",,, 7584910,"xiv","",,,10.1109/BigDataCongress.2016.6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994662930&doi=10.1109%2fBigDataCongress.2016.6&partnerID=40&md5=e7e29944f549a3420c8bf0cff68608ec",Editorial,Scopus,2-s2.0-84994662930
"Wu, Z., Pu, C.","Message from the General Chairs",2016,"Proceedings - 2015 IEEE Conference on Collaboration and Internet Computing, CIC 2015",,, 7423051,"x","xi",,,10.1109/CIC.2015.4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964875973&doi=10.1109%2fCIC.2015.4&partnerID=40&md5=aaefd2989ece27f4a371ebea0cb305fa",Editorial,Scopus,2-s2.0-84964875973
"Tang, Y., Yin, J., Lo, W., Li, Y., Deng, S., Dong, K., Pu, C.","MICS: Mingling Chained Storage Combining Replication and Erasure Coding",2016,"Proceedings of the IEEE Symposium on Reliable Distributed Systems","2016-January",, 7371583,"192","201",,1,10.1109/SRDS.2015.25,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960951719&doi=10.1109%2fSRDS.2015.25&partnerID=40&md5=1eef86d5d4fe533654917b92ee0fb38b",Conference Paper,Scopus,2-s2.0-84960951719
"Sandhu, R., Pu, C., Pelechrinis, K., Joshi, J.","Message from the IRI 2016 program co-chairs",2016,"Proceedings - 2016 IEEE 17th International Conference on Information Reuse and Integration, IRI 2016",,,,"xiv","xv",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991219760&partnerID=40&md5=09c9f689322bb039c2f9e30939270b10",Editorial,Scopus,2-s2.0-84991219760
"Tien, I., Musaev, A., Benas, D., Ghadi, A., Goodman, S., Pu, C.","Detection of damage and failure events of critical public infrastructure using social sensor big data",2016,"IoTBD 2016 - Proceedings of the International Conference on Internet of Things and Big Data",,,,"435","440",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979497618&partnerID=40&md5=4164cc9bc39ed3d981695d87d6498274",Conference Paper,Scopus,2-s2.0-84979497618
"Li, J., Pu, C., Chen, Y., Talwar, V., Milojicic, D.","Improving preemptive scheduling with application-transparent checkpointing in shared clusters",2015,"Middleware 2015 - Proceedings of the 16th Annual Middleware Conference",,,,"222","234",,4,10.1145/2814576.2814807,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966800347&doi=10.1145%2f2814576.2814807&partnerID=40&md5=7141c4bf530a6ddd2b74239bbb372876",Conference Paper,Scopus,2-s2.0-84966800347
"Lee, K., Liu, L., Schwan, K., Pu, C., Zhang, Q., Zhou, Y., Yigitoglu, E., Yuan, P.","Scaling iterative graph computations with GraphMap",2015,"International Conference for High Performance Computing, Networking, Storage and Analysis, SC","15-20-November-2015",, a57,"","",,4,10.1145/2807591.2807604,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966550430&doi=10.1145%2f2807591.2807604&partnerID=40&md5=f35c34cbb5f8b644ee35d7e8043d5542",Conference Paper,Scopus,2-s2.0-84966550430
"Wang, D., Pu, C.","BEAN: A BEhavior ANalysis Approach of URL Spam Filtering in Twitter",2015,"Proceedings - 2015 IEEE 16th International Conference on Information Reuse and Integration, IRI 2015",,, 7301005,"403","410",,1,10.1109/IRI.2015.69,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959130973&doi=10.1109%2fIRI.2015.69&partnerID=40&md5=d4a378dbc968204b8e0a9a7d35e4c993",Conference Paper,Scopus,2-s2.0-84959130973
"Musaev, A., Wang, D., Shridhar, S., Pu, C.","Fast Text Classification Using Randomized Explicit Semantic Analysis",2015,"Proceedings - 2015 IEEE 16th International Conference on Information Reuse and Integration, IRI 2015",,, 7301000,"364","371",,1,10.1109/IRI.2015.62,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959144285&doi=10.1109%2fIRI.2015.62&partnerID=40&md5=2c0eea74c432f2a6c17fe347a0a9064c",Conference Paper,Scopus,2-s2.0-84959144285
"Musaev, A., Wang, D., Pu, C.","LITMUS: A Multi-Service Composition System for Landslide Detection",2015,"IEEE Transactions on Services Computing","8","5", 6971222,"715","726",,3,10.1109/TSC.2014.2376558,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944033199&doi=10.1109%2fTSC.2014.2376558&partnerID=40&md5=d21a45865b01e235b1abeed3b685fc63",Article,Scopus,2-s2.0-84944033199
