Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Carey, P.H., Ren, F., Hays, D.C., Gila, B.P., Pearton, S.J., Jang, S., Kuramata, A.","Band offsets in ITO/Ga<inf>2</inf>O<inf>3</inf> heterostructures",2017,"Applied Surface Science","422",,,"179","183",,,10.1016/j.apsusc.2017.05.262,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020268759&doi=10.1016%2fj.apsusc.2017.05.262&partnerID=40&md5=85aaead376213a971a26b3d4e271a826",Article,Scopus,2-s2.0-85020268759
"Yang, J., Ren, F., Khanna, R., Bevlin, K., Geerpuram, D., Tung, L.-C., Lin, J., Jiang, H., Lee, J., Flitsiyan, E., Chernyak, L., Pearton, S.J., Kuramata, A.","Annealing of dry etch damage in metallized and bare (-201) Ga<inf>2</inf>O<inf>3</inf>",2017,"Journal of Vacuum Science and Technology B: Nanotechnology and Microelectronics","35","5", 051201,"","",,,10.1116/1.4986300,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026228887&doi=10.1116%2f1.4986300&partnerID=40&md5=49ccfceae0344bfc5d310cfbab083165",Article,Scopus,2-s2.0-85026228887
"Carey, P.H., Ren, F., Hays, D.C., Gila, B.P., Pearton, S.J., Jang, S., Kuramata, A.","Band alignment of Al<inf>2</inf>O<inf>3</inf> with (−201) β-Ga<inf>2</inf>O<inf>3</inf>",2017,"Vacuum","142",,,"52","57",,2,10.1016/j.vacuum.2017.05.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019110447&doi=10.1016%2fj.vacuum.2017.05.006&partnerID=40&md5=293ae763c912cbe09a5828b7f55eb2d6",Article,Scopus,2-s2.0-85019110447
"Jung, S., Baik, K.H., Ren, F., Pearton, S.J., Jang, S.","Detection of ammonia at low concentrations (0.1-2 ppm) with ZnO nanorod-functionalized AlGaN/GaN high electron mobility transistors",2017,"Journal of Vacuum Science and Technology B: Nanotechnology and Microelectronics","35","4", 042201,"","",,,10.1116/1.4989370,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021175460&doi=10.1116%2f1.4989370&partnerID=40&md5=417ff0b30235a5d65293414ab641ac05",Article,Scopus,2-s2.0-85021175460
"Carey, P.H., Ren, F., Hays, D.C., Gila, B.P., Pearton, S.J., Jang, S., Kuramata, A.","Valence and conduction band offsets in AZO/Ga<inf>2</inf>O<inf>3</inf> heterostructures",2017,"Vacuum","141",,,"103","108",,3,10.1016/j.vacuum.2017.03.031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016433251&doi=10.1016%2fj.vacuum.2017.03.031&partnerID=40&md5=42b3b50573bfdec01d21a7bc3dcedf3d",Article,Scopus,2-s2.0-85016433251
"Carey, P.H., Ren, F., Hays, D.C., Gila, B.P., Pearton, S.J., Jang, S., Kuramata, A.","Conduction and valence band offsets of LaAl<inf>2</inf>O<inf>3</inf> with (-201) β-Ga<inf>2</inf>O<inf>3</inf>",2017,"Journal of Vacuum Science and Technology B: Nanotechnology and Microelectronics","35","4", 041201,"","",,,10.1116/1.4984097,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019697378&doi=10.1116%2f1.4984097&partnerID=40&md5=573b1956f9609737aa49a8f46df06391",Article,Scopus,2-s2.0-85019697378
"Carey, P.H., Ren, F., Hays, D.C., Gila, B.P., Pearton, S.J., Jang, S., Kuramata, A.","Band alignment of atomic layer deposited SiO<inf>2</inf> and HfSiO<inf>4</inf> with (201) β-Ga<inf>2</inf>O<inf>3</inf>",2017,"Japanese Journal of Applied Physics","56","7", 071101,"","",,,10.7567/JJAP.56.071101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021796276&doi=10.7567%2fJJAP.56.071101&partnerID=40&md5=995586ecfc4ae81b80542e9af766d007",Article,Scopus,2-s2.0-85021796276
"Hays, D.C., Gila, B.P., Pearton, S.J., Ren, F.","Energy band offsets of dielectrics on InGaZnO<inf>4</inf>",2017,"Applied Physics Reviews","4","2", 021301,"","",,2,10.1063/1.4980153,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018499219&doi=10.1063%2f1.4980153&partnerID=40&md5=5439fbc7a16608b9e90363c7164703f4",Review,Scopus,2-s2.0-85018499219
"Yang, J., Ahn, S., Ren, F., Pearton, S.J., Jang, S., Kim, J., Kuramata, A.","High reverse breakdown voltage Schottky rectifiers without edge termination on Ga<inf>2</inf>O<inf>3</inf>",2017,"Applied Physics Letters","110","19", 192101,"","",,,10.1063/1.4983203,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019079300&doi=10.1063%2f1.4983203&partnerID=40&md5=6a678424b985e18f79460974e7f64d3e",Article,Scopus,2-s2.0-85019079300
"Lee, I.-H., Polyakov, A.Y., Smirnov, N.B., Zinovyev, R.A., Bae, K.-B., Chung, T.-H., Hwang, S.-M., Baek, J.H., Pearton, S.J.","Changes in electron and hole traps in GaN-based light emitting diodes from near-UV to green spectral ranges",2017,"Applied Physics Letters","110","19", 192107,"","",,,10.1063/1.4983556,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018936116&doi=10.1063%2f1.4983556&partnerID=40&md5=8ee10b73a99d89d7db8dcd085318a7c3",Article,Scopus,2-s2.0-85018936116
"Jung, S., Baik, K.H., Ren, F., Pearton, S.J., Jang, S.","Pt-AlGaN/GaN Hydrogen Sensor with Water-Blocking PMMA Layer",2017,"IEEE Electron Device Letters","38","5", 7875515,"657","660",,1,10.1109/LED.2017.2681114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019181023&doi=10.1109%2fLED.2017.2681114&partnerID=40&md5=9b8c3799d49b9b8b163e1eea8ea478b2",Article,Scopus,2-s2.0-85019181023
"Yang, J., Ren, F., Pearton, S.J., Yang, G., Kim, J., Kuramata, A.","1.5 MeV electron irradiation damage in β-Ga<inf>2</inf>O<inf>3</inf> vertical rectifiers",2017,"Journal of Vacuum Science and Technology B: Nanotechnology and Microelectronics","35","3", 031208,"","",,,10.1116/1.4983377,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018882376&doi=10.1116%2f1.4983377&partnerID=40&md5=1447ff7d70401270d43c767416196175",Article,Scopus,2-s2.0-85018882376
"Yang, J., Ahn, S., Ren, F., Pearton, S., Khanna, R., Bevlin, K., Geerpuram, D., Kuramata, A.","Inductively coupled plasma etching of bulk, single-crystal Ga<inf>2</inf>O<inf>3</inf>",2017,"Journal of Vacuum Science and Technology B: Nanotechnology and Microelectronics","35","3", 031205,"","",,,10.1116/1.4982714,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018412169&doi=10.1116%2f1.4982714&partnerID=40&md5=ae4c78b691a45e2d40ecf294ed397f6d",Article,Scopus,2-s2.0-85018412169
"Yang, J., Ahn, S., Ren, F., Khanna, R., Bevlin, K., Geerpuram, D., Pearton, S.J., Kuramata, A.","Inductively coupled plasma etch damage in (-201) Ga<inf>2</inf>O<inf>3</inf> Schottky diodes",2017,"Applied Physics Letters","110","14", 142101,"","",,1,10.1063/1.4979592,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016951242&doi=10.1063%2f1.4979592&partnerID=40&md5=25604ec08ad9e2e3517154266e6d25eb",Article,Scopus,2-s2.0-85016951242
"Lee, J., Yadav, A., Antia, M., Zaffino, V., Flitsiyan, E., Chernyak, L., Salzman, J., Meyler, B., Ahn, S., Ren, F., Pearton, S.J.","Low dose 60Co gamma-irradiation effects on electronic carrier transport and DC characteristics of AlGaN/GaN high-electron-mobility transistors",2017,"Radiation Effects and Defects in Solids","172","3-4",,"250","256",,,10.1080/10420150.2017.1300903,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015258809&doi=10.1080%2f10420150.2017.1300903&partnerID=40&md5=d08bc8ac5199ed65b597b6f3c276e620",Article,Scopus,2-s2.0-85015258809
"Kwon, Y., Lee, G., Oh, S., Kim, J., Pearton, S.J., Ren, F.","Tuning the thickness of exfoliated quasi-two-dimensional β-Ga<inf>2</inf>O<inf>3</inf> flakes by plasma etching",2017,"Applied Physics Letters","110","13", 131901,"","",,1,10.1063/1.4979028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016401391&doi=10.1063%2f1.4979028&partnerID=40&md5=dae96a306d87d6842341d760b1eac9a4",Article,Scopus,2-s2.0-85016401391
"Lee, I.-H., Polyakov, A.Y., Yakimov, E.B., Smirnov, N.B., Shchemerov, I.V., Tarelkin, S.A., Didenko, S.I., Tapero, K.I., Zinovyev, R.A., Pearton, S.J.","Defects responsible for lifetime degradation in electron irradiated n-GaN grown by hydride vapor phase epitaxy",2017,"Applied Physics Letters","110","11", 112102,"","",,1,10.1063/1.4978641,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015305926&doi=10.1063%2f1.4978641&partnerID=40&md5=9b0c4c476fc5cef451eeccdc16596b36",Article,Scopus,2-s2.0-85015305926
