Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Drake, P.R., Bourgeois, J., Hopf, A.P., Lok, F., McLaughlin, D.","Dual-polarization X-band phased array weather radar: Technology update",2014,"2014 International Radar Conference, Radar 2014",,, 7060423,"","",,1,10.1109/RADAR.2014.7060423,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946691582&doi=10.1109%2fRADAR.2014.7060423&partnerID=40&md5=c6ffb1ad066418979d6d3e53bf1dbe3b",Conference Paper,Scopus,2-s2.0-84946691582
"Trabal, J.M., Gorgucci, E., Chandrasekar, V., McLaughlin, D.J.","Evaluation of the self-consistency principle for calibration of the CASA radar network using properties of the observed precipitation medium",2014,"IEEE Transactions on Geoscience and Remote Sensing","52","1", 6450089,"149","162",,1,10.1109/TGRS.2012.2237406,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890426859&doi=10.1109%2fTGRS.2012.2237406&partnerID=40&md5=61ce2c474517b5d1b6648794164c284e",Article,Scopus,2-s2.0-84890426859
"Salazar-Cerreño, J.L., Chandrasekar, V., Trabal, J.M., Siquera, P., Medina, R., Knapp, E., McLaughlin, D.J.","A drop size distribution (DSD)-based model for evaluating the performance of wet radomes for dual-polarized radars",2014,"Journal of Atmospheric and Oceanic Technology","31","11",,"2409","2430",,1,10.1175/JTECH-D-13-00208.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911481918&doi=10.1175%2fJTECH-D-13-00208.1&partnerID=40&md5=2ee9ffcfa0eee52d94ece23477adb6d2",Article,Scopus,2-s2.0-84911481918
"Palumbo, R.A., Al-Ashwal, W.A., Ferguson, B., McCarroll, C., McLaughlin, D.J.","Weather and bushfire observation using low cost X-band phased array radars",2013,"2013 International Conference on Radar - Beyond Orthodoxy: New Paradigms in Radar, RADAR 2013",,, 6652004,"309","314",,2,10.1109/RADAR.2013.6652004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891128830&doi=10.1109%2fRADAR.2013.6652004&partnerID=40&md5=43419ec1e12b63067affd9b82a12b161",Conference Paper,Scopus,2-s2.0-84891128830
"Palumbo, R., Knapp, E., Wood, K., McLaughlin, D.J., McCarroll, C., Frasier, S.J.","Phase-tilt weather radar: Calibration and preliminary results",2013,"2013 International Conference on Radar - Beyond Orthodoxy: New Paradigms in Radar, RADAR 2013",,, 6652027,"429","432",,,10.1109/RADAR.2013.6652027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891109398&doi=10.1109%2fRADAR.2013.6652027&partnerID=40&md5=533b3d6a5ea1123655bc68824fd40c41",Conference Paper,Scopus,2-s2.0-84891109398
"Trabal, J.M., Colom-Ustariz, J.G., Cruz-Pol, S.L., Pablos-Vega, G.A., McLaughlin, D.J.","Remote sensing of weather hazards using a low-cost and minimal infrastructure off-the-grid weather radar network",2013,"IEEE Transactions on Geoscience and Remote Sensing","51","5",,"2541","2555",,5,10.1109/TGRS.2012.2214227,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885022372&doi=10.1109%2fTGRS.2012.2214227&partnerID=40&md5=2f8e82dbd6a5473fedd04ab7c3cf4f25",Article,Scopus,2-s2.0-84885022372
"Medina, R.H., Knapp, E.J., Salazar, J.L., McLaughlin, D.J.","T/R module for CASA phase-tilt radar antenna array",2012,"European Microwave Week 2012: ""Space for Microwaves"", EuMW 2012, Conference Proceedings - 7th European Microwave Integrated Circuits Conference, EuMIC 2012",,, 6483950,"913","916",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875913474&partnerID=40&md5=ff8f3921169fe2dfb9205b5def3bebc0",Conference Paper,Scopus,2-s2.0-84875913474
"Medina, R.H., Knapp, E.J., Salazar, J.L., McLaughlin, D.J.","T/R module for CASA Phase-Tilt Radar Antenna Array",2012,"European Microwave Week 2012: ""Space for Microwaves"", EuMW 2012, Conference Proceedings - 42nd European Microwave Conference, EuMC 2012",,, 6459192,"1293","1296",,8,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874606791&partnerID=40&md5=d2243b6513a6b11646c567e51e3cbe2f",Conference Paper,Scopus,2-s2.0-84874606791
"Salazar, J.L., Medina, R.H., Knapp, E.J., McLaughlin, D.J.","Low cost X-band dual polarization phased array antenna: Scanning performance",2012,"European Microwave Week 2012: ""Space for Microwaves"", EuMW 2012, Conference Proceedings - 9th European Radar Conference, EuRAD 2012",,, 6450738,"425","428",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874439441&partnerID=40&md5=73ab2cc5cf1234f624bb8d6e981ab08e",Conference Paper,Scopus,2-s2.0-84874439441
"Medina, R.H., Salazar, J.L., Knapp, E.J., McLaughlin, D.J.","Calibration and validation of the CASA phased array antenna",2012,"European Microwave Week 2012: ""Space for Microwaves"", EuMW 2012, Conference Proceedings - 9th European Radar Conference, EuRAD 2012",,, 6450680,"614","617",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874419972&partnerID=40&md5=3465c21d5eb69dfaac092bb969c985de",Conference Paper,Scopus,2-s2.0-84874419972
"Salazar, J.L., Medina, R.H., Knapp, E.J., McLaughlin, D.J.","Low cost X-band dual polarization phased array antenna: Scanning performance",2012,"European Microwave Week 2012: ""Space for Microwaves"", EuMW 2012, Conference Proceedings - 42nd European Microwave Conference, EuMC 2012",,, 6459126,"751","754",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874597800&partnerID=40&md5=5eb67c0fc426f209e65574615584ad97",Conference Paper,Scopus,2-s2.0-84874597800
"Drake, P.R., Mclaughlin, D.J., Mccarroll, C.","Requirements, architecture, and technology for NextGen surveillance and weather radar capability (NSWRC)",2012,"ICNS 2012: Bridging CNS and ATM - Conference Proceedings",,, 6218441,"","",,,10.1109/ICNSurv.2012.6218441,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881012056&doi=10.1109%2fICNSurv.2012.6218441&partnerID=40&md5=a64ec853e8c6545aa00dfaa4f21160bb",Conference Paper,Scopus,2-s2.0-84881012056
"Medina, R.H., Salazar, J.L., Knapp, E.J., McLaughlin, D.J.","Calibration and validation of the CASA phased array antenna",2012,"European Microwave Week 2012: ""Space for Microwaves"", EuMW 2012, Conference Proceedings - 42nd European Microwave Conference, EuMC 2012",,, 6459314,"940","943",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874629230&partnerID=40&md5=7ab453593b5e2931071d17a84c746bd6",Conference Paper,Scopus,2-s2.0-84874629230
"Salazar, J.L., Siquiera, P., Trabal, J., Knapp, E.J., McLaughlin, D.J.","Performance of the wet radomes for phased-array weather radars: Evaluation and applications",2012,"European Microwave Week 2012: ""Space for Microwaves"", EuMW 2012, Conference Proceedings - 9th European Radar Conference, EuRAD 2012",,, 6450755,"341","344",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874444155&partnerID=40&md5=e111f530be5ad4188a95cdb12ff93e07",Conference Paper,Scopus,2-s2.0-84874444155
"Salazar, J.L., Siquiera, P., Trabal, J., Knapp, E.J., McLaughlin, D.J.","A concept for evaluating the performance of wet radomes for phased-array weather radars",2012,"International Geoscience and Remote Sensing Symposium (IGARSS)",,, 6352576,"6903","6906",,1,10.1109/IGARSS.2012.6352576,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873191564&doi=10.1109%2fIGARSS.2012.6352576&partnerID=40&md5=e7663bfaf7db0ea3daa5cc2b54196449",Conference Paper,Scopus,2-s2.0-84873191564
"Collier, C.G., Hobby, M., Blyth, A., McLaughlin, D.J., McGonigal, J., McCarroll, C.P.","Adaptive phased array radar technology for urban hydrological forecasting",2012,"IAHS-AISH Publication","351",,,"123","128",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883062732&partnerID=40&md5=30f29ee52e73b1a53f8c917900a4f03d",Conference Paper,Scopus,2-s2.0-84883062732
"Trabal, J.M., Pablos-Vega, G.A., Ortiz, J.A., Colom-Ustariz, J.G., Cruz-Pol, S., Mclaughlin, D.J., Zink, M., Chandrasekar, V.","Off-the-grid weather radar network for precipitation monitoring in western Puerto Rico",2012,"IAHS-AISH Publication","351",,,"135","140",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883100826&partnerID=40&md5=e91b55f363714b901921d724644c6542",Conference Paper,Scopus,2-s2.0-84883100826
"Pepyne, D., McLaughlin, D., Westbrook, D., Lyons, E., Knapp, E., Frasier, S., Zink, M.","Dense radar networks for low-flyer surveillance",2011,"2011 IEEE International Conference on Technologies for Homeland Security, HST 2011",,, 6107905,"413","418",,4,10.1109/THS.2011.6107905,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855763368&doi=10.1109%2fTHS.2011.6107905&partnerID=40&md5=7df5de330700cc72f5c2fff442287099",Conference Paper,Scopus,2-s2.0-84855763368
"Chandrasekar, V., Wang, Y., Lim, S., Junyent, F., Bharadwaj, N., Brotzge, J., McLaughlin, D., Philips, B., Zink, M., Lyons, E., Westbrook, D., Cruz-Pol, S.","Accomplishments, challenges and opportunities in developing network based radar systems for high-impact small-scale weather events",2011,"IEEE National Radar Conference - Proceedings",,, 5960697,"1056","1061",,,10.1109/RADAR.2011.5960697,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052437542&doi=10.1109%2fRADAR.2011.5960697&partnerID=40&md5=7e2a4fd366851a99eb321a9f5b54512a",Conference Paper,Scopus,2-s2.0-80052437542
