Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Reynolds, A., Tinelli, C., Barrett, C.","Constraint solving for finite model finding in SMT solvers",2017,"Theory and Practice of Logic Programming","17","4",,"516","558",,,10.1017/S1471068417000175,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021403571&doi=10.1017%2fS1471068417000175&partnerID=40&md5=75b83f51138e53a8ede8dd3e31d586cc",Article,Scopus,2-s2.0-85021403571
"Katz, G., Barrett, C., Tinelli, C., Reynolds, A., Hadarean, L.","Lazy proofs for DPLL(T)-based SMT solvers",2017,"Proceedings of the 16th Conference on Formal Methods in Computer-Aided Design, FMCAD 2016",,, 7886666,"93","100",,3,10.1109/FMCAD.2016.7886666,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018253257&doi=10.1109%2fFMCAD.2016.7886666&partnerID=40&md5=a6bc80c6617b63cbc90e07ea35ce48fc",Conference Paper,Scopus,2-s2.0-85018253257
"Reynolds, A., Kuncak, V., Tinelli, C., Barrett, C., Deters, M.","Refutation-based synthesis in SMT",2017,"Formal Methods in System Design",,,,"1","30",,,10.1007/s10703-017-0270-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013135245&doi=10.1007%2fs10703-017-0270-2&partnerID=40&md5=18e3ee3b8ac8db5230a4b567b36a9d34",Article in Press,Scopus,2-s2.0-85013135245
"Wang, W., Barrett, C., Wies, T.","Partitioned memory models for program analysis",2017,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","10145 LNCS",,,"539","558",,,10.1007/978-3-319-52234-0_29,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010693183&doi=10.1007%2f978-3-319-52234-0_29&partnerID=40&md5=048dcb1f42067799b4fc1a7668222993",Conference Paper,Scopus,2-s2.0-85010693183
"Barrett, C., Davies, M., Kahsai, T.","Preface",2017,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","10227 LNCS",,,"v","vi",,,10.1007/978-3-319-57288-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018701638&doi=10.1007%2f978-3-319-57288-8&partnerID=40&md5=ea807dbeb8699ab05cfd7e502ffdf0c4",Editorial,Scopus,2-s2.0-85018701638
"Singh, E., Barrett, C., Mitra, S.","E-qed: Electrical bug localization during post-silicon validation enabled by quick error detection and formal methods",2017,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","10427 LNCS",,,"104","125",,,10.1007/978-3-319-63390-9_6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026765942&doi=10.1007%2f978-3-319-63390-9_6&partnerID=40&md5=9c70f5a1657c265b97c86088145b0d71",Conference Paper,Scopus,2-s2.0-85026765942
"Meng, B., Reynolds, A., Tinelli, C., Barrett, C.","Relational constraint solving in SMT",2017,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","10395 LNAI",,,"148","165",,,10.1007/978-3-319-63046-5_10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026766838&doi=10.1007%2f978-3-319-63046-5_10&partnerID=40&md5=0e89c81e65e5f404fe6c686347107ff2",Conference Paper,Scopus,2-s2.0-85026766838
"Katz, G., Barrett, C., Dill, D.L., Julian, K., Kochenderfer, M.J.","Reluplex: An efficient smt solver for verifying deep neural networks",2017,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","10426 LNCS",,,"97","117",,,10.1007/978-3-319-63387-9_5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026742103&doi=10.1007%2f978-3-319-63387-9_5&partnerID=40&md5=9dc7582088aa6f998ebc7f22fd957068",Conference Paper,Scopus,2-s2.0-85026742103
"Ekici, B., Mebsout, A., Tinelli, C., Keller, C., Katz, G., Reynolds, A., Barrett, C.","Smtcoq: A plug-in for integrating smt solvers into coq",2017,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","10427 LNCS",,,"126","133",,,10.1007/978-3-319-63390-9_7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026779203&doi=10.1007%2f978-3-319-63390-9_7&partnerID=40&md5=8c1c67c2d93cfffdabfaa945fcaa7b16",Conference Paper,Scopus,2-s2.0-85026779203
"Reynolds, A., Woo, M., Barrett, C., Brumley, D., Liang, T., Tinelli, C.","Scaling up dpll(T) string solvers using context-dependent simplification",2017,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","10427 LNCS",,,"453","474",,,10.1007/978-3-319-63390-9_24,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026768473&doi=10.1007%2f978-3-319-63390-9_24&partnerID=40&md5=ac868549d419bf7d035132d64333babb",Conference Paper,Scopus,2-s2.0-85026768473
