Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Andersen, E.J., Nepal, M.P.","Data on the genome-wide identification of CNL R-genes in Setaria italica (L.) P. Beauv.",2017,"Data in Brief","13",,,"259","273",,,10.1016/j.dib.2017.05.035,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020306337&doi=10.1016%2fj.dib.2017.05.035&partnerID=40&md5=12f9225e8b263cf557b1dddfd318b683",Article,Scopus,2-s2.0-85020306337
"Andersen, E.J., Nepal, M.P.","Genetic diversity of disease resistance genes in foxtail millet (Setaria italica L.)",2017,"Plant Gene","10",,,"8","16",,1,10.1016/j.plgene.2017.03.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015677568&doi=10.1016%2fj.plgene.2017.03.002&partnerID=40&md5=4f0d1fc1357aeba807bf8364a97d9fe3",Article,Scopus,2-s2.0-85015677568
"Andersen, E.J., Nepal, M.P.","Corrigendum to ""Genetic diversity of disease resistance genes in foxtail millet (Setaria italica [L.] P. Beauv.)"" [Plant Gene 10 (2017) 8-16]",2017,"Plant Gene",,,,"","",,,10.1016/j.plgene.2017.06.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020767066&doi=10.1016%2fj.plgene.2017.06.001&partnerID=40&md5=55e19d6ed302a3028227f23f1e53c360",Article in Press,Scopus,2-s2.0-85020767066
"Andersen, E.J., Ali, S., Neil Reese, R., Yen, Y., Neupane, S., Nepal, M.P.","Diversity and evolution of disease resistance genes in barley (Hordeum vulgare L.)",2016,"Evolutionary Bioinformatics","12",,,"99","108",,1,10.4137/EBO.S38085,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975246707&doi=10.4137%2fEBO.S38085&partnerID=40&md5=6d6d70450e8e87d6ec0dd4e3a01ce81b",Article,Scopus,2-s2.0-84975246707
"Nepal, M.P., Benson, B.V.","CNL disease resistance genes in soybean and their evolutionary divergence",2015,"Evolutionary Bioinformatics","11",,,"49","63",,6,10.4137/EBO.S21782,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927626095&doi=10.4137%2fEBO.S21782&partnerID=40&md5=d6c76a9a324c69b48c8feaccbace217e",Article,Scopus,2-s2.0-84927626095
"Nepal, M.P., Ferguson, C.J., Mayfield, M.H.","Breeding system and sex ratio variation in mulberries (Morus, Moraceae)",2015,"Journal of the Botanical Research Institute of Texas","9","2",,"383","395",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949509085&partnerID=40&md5=7e62e1d6022bfc788a9b0034974921b8",Review,Scopus,2-s2.0-84949509085
"Piya, S., Nepal, M.P., Butler, J.L., Larson, G.E., Neupane, A.","Genetic diversity and population structure of sickleweed (Falcaria vulgaris; Apiaceae) in the upper Midwest USA",2014,"Biological Invasions","16","10",,"2115","2125",,5,10.1007/s10530-014-0651-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907695504&doi=10.1007%2fs10530-014-0651-z&partnerID=40&md5=6386e22dc76beff3872fe04ba7c7afc6",Article,Scopus,2-s2.0-84907695504
"Neupane, A., Nepal, M.P., Benson, B.V., MacArthur, K.J., Piya, S.","Evolutionary history of mitogen-activated protein kinase (MAPK) genes in Lotus, Medicago, and Phaseolus",2013,"Plant Signaling and Behavior","8","11", e27189,"","",,6,10.4161/psb.27189,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890959676&doi=10.4161%2fpsb.27189&partnerID=40&md5=914bb134b932a8626909eccd3d0bd36b",Article,Scopus,2-s2.0-84890959676
"Neupane, A., Nepal, M.P., Benson, B.V., Macarthur, K.J., Piya, S.","Evolutionary history of mitogen-activated protein kinase (MAPK) genes in Lotus, Medicago, and Phaseolus",2013,"Plant signaling &amp; behavior","8","11",,"e27189","",,2,10.4161/psb.27189,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922018470&doi=10.4161%2fpsb.27189&partnerID=40&md5=a254b523348ffd58ed9049430bf33811",Article,Scopus,2-s2.0-84922018470
"Neupane, A., Nepal, M.P., Piya, S., Subramanian, S., Rohila, J.S., Reese, R.N., Benson, B.V.","Identification, nomenclature, and evolutionary relationships of mitogen-activated protein kinase (MAPK) genes in soybean",2013,"Evolutionary Bioinformatics","2013","9",,"363","386",,15,10.4137/EBO.S12526,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884575732&doi=10.4137%2fEBO.S12526&partnerID=40&md5=69288c0cd5d6fd80274b271020c82171",Article,Scopus,2-s2.0-84884575732
"Nepal, M.P., Ferguson, C.J.","Phylogenetics of Morus (moraceae) inferred from ITS and trnL-trnF sequence data",2012,"Systematic Botany","37","2",,"442","450",,11,10.1600/036364412X635485,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860804516&doi=10.1600%2f036364412X635485&partnerID=40&md5=1830cd9c0464426832e387ea104c9c4f",Article,Scopus,2-s2.0-84860804516
"Woods, T.M., Nepal, M.P., Simpson, N.B., Strakosh, S.C., Chakrabarti, S., Mayfield, M.H., Ferguson, C.J.","Introduced species in Kansas: Floristic changes and patterns of collection based on an historical herbarium",2005,"SIDA, Contributions to Botany","21","3",,"1695","1725",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-23844457935&partnerID=40&md5=b68cd34b38ead0756c0e83602c0c0f49",Article,Scopus,2-s2.0-23844457935
