Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Belser, C.T., Prescod, D.J., Daire, A.P., Dagley, M.A., Young, C.Y.","Predicting Undergraduate Student Retention in STEM Majors Based on Career Development Factors",2017,"Career Development Quarterly","65","1",,"88","93",,,10.1002/cdq.12082,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014747442&doi=10.1002%2fcdq.12082&partnerID=40&md5=c7245308eb11ac360c4c9dc6dee95c47",Article,Scopus,2-s2.0-85014747442
"Dagley, M., Georgiopoulos, M., Reece, A., Young, C.","Increasing Retention and Graduation Rates Through a STEM Learning Community",2016,"Journal of College Student Retention: Research, Theory and Practice","18","2",,"167","182",,,10.1177/1521025115584746,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977600868&doi=10.1177%2f1521025115584746&partnerID=40&md5=6617a6c27a7d3a349fd8f366270e4f45",Article,Scopus,2-s2.0-84977600868
"London, J., Young, C.","The role of Massive Open Online Courses (MOOCs) in engineering education: Faculty perspectives on its potential and suggested research directions",2016,"International Journal of Engineering Education","32","4",,"1788","1800",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992688774&partnerID=40&md5=5dc29c164176ac467fe2c05e1217c113",Article,Scopus,2-s2.0-84992688774
"Finger, S., Hilton, A.C., London, J., Young, C.","What is the role of MOOCs in engineering education?",2013,"Proceedings - Frontiers in Education Conference, FIE",,, 6684962,"925","",,1,10.1109/FIE.2013.6684962,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893224800&doi=10.1109%2fFIE.2013.6684962&partnerID=40&md5=f76723e25359048f78e1769f356cea49",Conference Paper,Scopus,2-s2.0-84893224800
"Dagley, M.A., Ramlakhan, N., Young, C.Y., Georgiopoulos, M.","Establishing a women's mentorship network in a STEM learning community",2013,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",9,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884345769&partnerID=40&md5=2df091a0e6de4aba8038a87bdb6868bd",Conference Paper,Scopus,2-s2.0-84884345769
"Massi, L., Georgiopoulos, M., Young, C.Y., Ford, C.M., Lancey, P., Bhati, D., Small, K.A.","Internships and undergraduate research: Impact, support, and institutionalization of an NSF S-STEM program through partnerships with industry and funding from federal and local workforce agencies",2013,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",12,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884334925&partnerID=40&md5=f7183961efd1b2cd4534f34114f3591b",Conference Paper,Scopus,2-s2.0-84884334925
"Massi, L., Lancey, P., Nair, U., Straney, R., Georgiopoulos, M., Young, C.","Engineering and computer science community college transfers and native freshmen students: Relationships among participation in extra-curricular and co-curricular activities, connecting to the university campus, and academic success",2012,"Proceedings - Frontiers in Education Conference, FIE",,, 6462276,"","",,3,10.1109/FIE.2012.6462276,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874701272&doi=10.1109%2fFIE.2012.6462276&partnerID=40&md5=3862c32246b37cdfcb6af0f9477bd510",Conference Paper,Scopus,2-s2.0-84874701272
"Massi, L., Georgiopoulos, M., Young, C.Y., Geiger, C., Lancey, P., Bhati, D.","Defining an evaluation framework for undergraduate research experiences",2011,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",31,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051861022&partnerID=40&md5=ed11b39c0a0980c3e0d5f0a3a7d53c6c",Conference Paper,Scopus,2-s2.0-80051861022
"Young, C.Y., Georgiopoulos, M., Hagen, S.C., Geiger, C.L., Dagley-Falls, M.A., Islas, A.L., Ramsey, P.J., Lancey, P.M., Straney, R.A., Forde, D.S., Bradbury, E.E.","Improving student learning in calculus through applications",2011,"International Journal of Mathematical Education in Science and Technology","42","5",,"591","604",,4,10.1080/0020739X.2010.550944,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959360726&doi=10.1080%2f0020739X.2010.550944&partnerID=40&md5=3a6a82f1314804d97eb26566d2391d68",Article,Scopus,2-s2.0-79959360726
"Shorter, N.A., Young, C.Y.","Comparing assessment methods as predictors of student learning in an undergraduate mathematics course",2011,"International Journal of Mathematical Education in Science and Technology","42","8",,"1061","1067",,4,10.1080/0020739X.2010.550946,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857838126&doi=10.1080%2f0020739X.2010.550946&partnerID=40&md5=358465fcc3cc3b1c0fca7b362cf0a724",Article,Scopus,2-s2.0-84857838126
