Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Pitale, A., Saha, A., Schmidt, R.","Local and global Maass relations",2017,"Mathematische Zeitschrift",,,,"1","23",,,10.1007/s00209-016-1840-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008705025&doi=10.1007%2fs00209-016-1840-5&partnerID=40&md5=597462733e858d906ed9195523ff55b3",Article in Press,Scopus,2-s2.0-85008705025
"Roberts, B., Schmidt, R.","Some results on bessel functionals for GSp(4)",2016,"Documenta Mathematica","21","2016",,"467","553",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006069367&partnerID=40&md5=c5a02c7a4db5ce2891f0271b04adb697",Article,Scopus,2-s2.0-85006069367
"Ryan, N.C., Tornaría, G., Schmidt, R.","Formulas for central values of twisted spin L-functions attached to paramodular forms",2016,"Mathematics of Computation","85","298",,"907","929",,,10.1090/mcom/2988,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000605845&doi=10.1090%2fmcom%2f2988&partnerID=40&md5=948cc738923baf90cd5ddcb6ba265395",Article,Scopus,2-s2.0-85000605845
"Pitale, A., Schmidt, R.","Bessel models for GSp(4): Siegel vectors of square-free level",2014,"Journal of Number Theory","136",,,"134","164",,1,10.1016/j.jnt.2013.09.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888025774&doi=10.1016%2fj.jnt.2013.09.005&partnerID=40&md5=3efb11587043bd0cff47ec6867ff89c2",Article,Scopus,2-s2.0-84888025774
"Pitale, A., Saha, A., Schmidt, R.","Transfer of Siegel cusp forms of degree 2",2014,"Memoirs of the American Mathematical Society","232","1090",,"i","107",,3,10.1090/memo/1090,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929000042&doi=10.1090%2fmemo%2f1090&partnerID=40&md5=f9d3cb463748fade1a7d95d688ee28ec",Article,Scopus,2-s2.0-84929000042
"Farmer, D.W., Pitale, A., Ryan, N.C., Schmidt, R.","Survey article: Characterizations of the Saito-Kurokawa lifting",2013,"Rocky Mountain Journal of Mathematics","43","6",,"1747","1757",,3,10.1216/RMJ-2013-43-6-1747,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896756688&doi=10.1216%2fRMJ-2013-43-6-1747&partnerID=40&md5=ea8c43d746f11f1600377dd8cbc678cc",Article,Scopus,2-s2.0-84896756688
"Saha, A., Schmidt, R.","Yoshida lifts and simultaneous non-vanishing of dihedral twists of modular L-functions",2013,"Journal of the London Mathematical Society","88","1",,"251","270",,4,10.1112/jlms/jdt008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882281707&doi=10.1112%2fjlms%2fjdt008&partnerID=40&md5=2f995e0b708a6ecd824877ac0bf30152",Article,Scopus,2-s2.0-84882281707
"Narita, H.-A., Pitale, A., Schmidt, R.","Irreducibility criteria for local and global representations",2012,"Proceedings of the American Mathematical Society","141","1",,"55","63",,6,10.1090/S0002-9939-2012-11438-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868094868&doi=10.1090%2fS0002-9939-2012-11438-8&partnerID=40&md5=8bfee17bfd0630e0ccc2a94e7d6d9b8c",Article,Scopus,2-s2.0-84868094868
"Farmer, D.W., Ryan, N.C., Schmidt, R.","Testing the functional equation of a high-degree: Euler product",2011,"Pacific Journal of Mathematics","253","2",,"349","366",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858432857&partnerID=40&md5=944d86d96349bea826d399682a4846d5",Article,Scopus,2-s2.0-84858432857
"Pitale, A., Schmidt, R.","Bessel models for lowest weight representations of GSp(4, ℝ)",2009,"International Mathematics Research Notices","2009","7",,"1159","1212",,10,10.1093/imrn/rnn156,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-64949145474&doi=10.1093%2fimrn%2frnn156&partnerID=40&md5=ff9e5c9b5c50e579938470b1ba8b667f",Article,Scopus,2-s2.0-64949145474
"Pitale, A., Schmidt, R.","Integral representation for L-functions for GSp<inf>4</inf> × GL<inf>2</inf>",2009,"Journal of Number Theory","129","6",,"1272","1324",,10,10.1016/j.jnt.2009.01.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-64949187899&doi=10.1016%2fj.jnt.2009.01.017&partnerID=40&md5=8a496e0fa86e15d6a31a1dc62a1c99e2",Article,Scopus,2-s2.0-64949187899
"Schmidt, R.","A remark on a paper of ibukiyama and Skoruppa",2009,"Abhandlungen aus dem Mathematischen Seminar der Universitat Hamburg","79","2",,"189","191",,,10.1007/s12188-009-0026-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893704273&doi=10.1007%2fs12188-009-0026-z&partnerID=40&md5=414f5d29e583eb1db51ae6864fd76e2a",Article,Scopus,2-s2.0-84893704273
"Pitale, A., Schmidt, R.","Sign changes of hecke eigenvalues of siegel CUSP forms of degree 2",2008,"Proceedings of the American Mathematical Society","136","11",,"3831","3838",,8,10.1090/S0002-9939-08-09364-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950631272&doi=10.1090%2fS0002-9939-08-09364-7&partnerID=40&md5=0d1ebd32ea050154f500a88c1278acc4",Article,Scopus,2-s2.0-77950631272
"Asgari, M., Schmidt, R.","On the adjoint L-function of the p-adic GSp (4)",2008,"Journal of Number Theory","128","8",,"2340","2358",,3,10.1016/j.jnt.2007.08.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44849115402&doi=10.1016%2fj.jnt.2007.08.012&partnerID=40&md5=91144c5434f9130cecf6650878db9171",Article,Scopus,2-s2.0-44849115402
"Schmidt, R.","On classical Saito-Kurokawa liftings",2007,"Journal fur die Reine und Angewandte Mathematik",,"604",,"211","236",,15,10.1515/CRELLE.2007.024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34249869799&doi=10.1515%2fCRELLE.2007.024&partnerID=40&md5=04472520c57efa7012ea66fb0f9c0334",Article,Scopus,2-s2.0-34249869799
"Roberts, B., Schmidt, R.","Local newforms for GSp(4)",2007,"Lecture Notes in Mathematics","1918",,,"1","315",,24,10.1007/978-3-540-73324-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547159642&doi=10.1007%2f978-3-540-73324-9&partnerID=40&md5=c209b9a8f81a3ef919f277be1cc0f8a6",Article,Scopus,2-s2.0-34547159642
"Schmidt, R.","The Saito-kurokawa lifting and functoriality",2005,"American Journal of Mathematics","127","1",,"209","240",,21,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-13544251718&partnerID=40&md5=5ecd840767eb30fc73db75b78e0eac05",Article,Scopus,2-s2.0-13544251718
"Schmidt, R.","Iwahori-spherical representations of GSp(4) and Siegel modular forms of degree 2 with square-free level",2005,"Journal of the Mathematical Society of Japan","57","1",,"259","293",,23,10.2969/jmsj/1160745825,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-18444407802&doi=10.2969%2fjmsj%2f1160745825&partnerID=40&md5=6b3b68f826ff91910b780e55cf26dd85",Article,Scopus,2-s2.0-18444407802
"Schmidt, R.","On the Archimedean Euler Factors for Spin L- Functions",2002,"Abhandlungen aus dem Mathematischen Seminar der Universität Hamburg","72","1",,"119","143",,1,10.1007/BF02941668,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0040671998&doi=10.1007%2fBF02941668&partnerID=40&md5=27106f8d410a264e3c4fbed588166182",Article,Scopus,2-s2.0-0040671998
