Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Schruben, L.W., Singham, D.I.","Data-driven simulation of complex multidimensional time series",2014,"ACM Transactions on Modeling and Computer Simulation","24","1", a5,"","",,3,10.1145/2553082,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893964815&doi=10.1145%2f2553082&partnerID=40&md5=4ac55091cb39f4a0e6b503beb285d27e",Conference Paper,Scopus,2-s2.0-84893964815
"Sigurdardóttir, S., Schruben, L.","A new approach to simulating fisheries data for policy making",2014,"Natural Resource Modeling","27","3",,"411","428",,,10.1111/nrm.12041,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906486920&doi=10.1111%2fnrm.12041&partnerID=40&md5=29e86d64306fb1b0568eaf55a594eaf3",Article,Scopus,2-s2.0-84906486920
"Schruben, L.","Simulation modeling, experimenting, analysis, and implementation",2013,"Proceedings of the 2013 Winter Simulation Conference - Simulation: Making Decisions in a Complex World, WSC 2013",,, 6721461,"678","690",,3,10.1109/WSC.2013.6721461,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894215390&doi=10.1109%2fWSC.2013.6721461&partnerID=40&md5=a7df1584ee10da66fc99d362c372d479",Conference Paper,Scopus,2-s2.0-84894215390
"Cheng, R.C.H., Robinson, S., Haas, P.J., Schruben, L., Roeder, T.M.","Panel: Are we effectively preparing our students to be certified analytics professionals?",2013,"Proceedings of the 2013 Winter Simulation Conference - Simulation: Making Decisions in a Complex World, WSC 2013",,, 6721716,"3544","3555",,,10.1109/WSC.2013.6721716,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894183894&doi=10.1109%2fWSC.2013.6721716&partnerID=40&md5=7c94f4313310ac7d553c771f5918b4e4",Conference Paper,Scopus,2-s2.0-84894183894
"Singham, D.I., Schruben, L.W.","Finite-sample performance of absolute precision stopping rules",2012,"INFORMS Journal on Computing","24","4",,"624","635",,4,10.1287/ijoc.1110.0471,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873111682&doi=10.1287%2fijoc.1110.0471&partnerID=40&md5=348b655d37e8afb65631c493598f6e07",Article,Scopus,2-s2.0-84873111682
"Schruben, L.","Activity interaction and self-simulating systems",2011,"Proceedings - Winter Simulation Conference",,, 6147992,"2895","2903",,,10.1109/WSC.2011.6147992,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858019733&doi=10.1109%2fWSC.2011.6147992&partnerID=40&md5=c39623dbc3e56bf09cdbfc6bdc1dfdb3",Conference Paper,Scopus,2-s2.0-84858019733
"Schruben, L., Singham, D.","Agent based simulation output analysis",2011,"Proceedings - Winter Simulation Conference",,, 6147783,"540","548",,1,10.1109/WSC.2011.6147783,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858024204&doi=10.1109%2fWSC.2011.6147783&partnerID=40&md5=f754fd59ce87eaa032d4a3f9cea7e867",Conference Paper,Scopus,2-s2.0-84858024204
"Singham, D., Therkildsen, M., Schruben, L.","Applications of flocking algorithms to input modeling for agent movement",2011,"Proceedings - Winter Simulation Conference",,, 6147953,"2438","2444",,2,10.1109/WSC.2011.6147953,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858029070&doi=10.1109%2fWSC.2011.6147953&partnerID=40&md5=5f9c36802b2ad9ec5c0e40f2cd5780ed",Conference Paper,Scopus,2-s2.0-84858029070
"Govind, N., Roeder, T.M., Schruben, L.W.","A simulation-based closed queueing network approximation of semiconductor automated material handling systems",2011,"IEEE Transactions on Semiconductor Manufacturing","24","1", 5609215,"5","13",,17,10.1109/TSM.2010.2089659,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951571073&doi=10.1109%2fTSM.2010.2089659&partnerID=40&md5=22bb6f31e62623ee6fbdee4e285ff662",Article,Scopus,2-s2.0-79951571073
"Schruben, L.W., Singham, D.I.","Simulating multivariate time series using flocking",2010,"Proceedings - Winter Simulation Conference",,, 5679085,"1048","1054",,5,10.1109/WSC.2010.5679085,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951622567&doi=10.1109%2fWSC.2010.5679085&partnerID=40&md5=9aa1b35be306195be058b1ff83b90d4f",Conference Paper,Scopus,2-s2.0-79951622567
"Feng, T.H., Lee, E.A., Schruben, L.W.","Ptera: An event-oriented model of computation for heterogeneous systems",2010,"Embedded Systems Week 2010 - Proceedings of the 10th ACM International Conference on Compilers, Architecture and Synthesis for Embedded Systems, EMSOFT'10",,,,"219","228",,1,10.1145/1879021.1879050,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650662883&doi=10.1145%2f1879021.1879050&partnerID=40&md5=cb46b9ca0e8bb794eb1a47661a073dcb",Conference Paper,Scopus,2-s2.0-78650662883
"Schruben, D.L., Bires, T., Schruben, L.W.","Cooling optimization and discrete time event simulation",2010,"International Journal of Food Engineering","6","5", 6,"","",,,10.2202/1556-3758.1405,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77957746211&doi=10.2202%2f1556-3758.1405&partnerID=40&md5=022887f96a520e29c3e0a12f1dfe27b8",Article,Scopus,2-s2.0-77957746211
"Roeder, T.M., Schruben, L.W.","Information models for queueing system simulation",2010,"ACM Transactions on Modeling and Computer Simulation","20","2", 8,"","",,4,10.1145/1734222.1734224,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952037563&doi=10.1145%2f1734222.1734224&partnerID=40&md5=30041bb382f6f3bf015474fb6c326de2",Article,Scopus,2-s2.0-77952037563
"Johnston, R., Schruben, L.","Simulation tools in the optimisation of biopharm manufacturing processes",2010,"Innovations in Pharmaceutical Technology",,"32",,"14","18",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952168162&partnerID=40&md5=8921120238c907464d4e2539f35ad8d5",Article,Scopus,2-s2.0-77952168162
"Schruben, L.","Simulation modeling for analysis",2010,"ACM Transactions on Modeling and Computer Simulation","20","1", 2,"","",,7,10.1145/1667072.1667074,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-76849104420&doi=10.1145%2f1667072.1667074&partnerID=40&md5=2c2c0e0423cb3ff372568ae2f3cad8c3",Article,Scopus,2-s2.0-76849104420
