Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sterling, A.C., Moore, R.L., Falconer, D.A., Panesar, N.K., Martinez, F.","Solar Active Region Coronal Jets. II. Triggering and Evolution of Violent Jets",2017,"Astrophysical Journal","844","1", 28,"","",,,10.3847/1538-4357/aa7945,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026360697&doi=10.3847%2f1538-4357%2faa7945&partnerID=40&md5=2cb51f48afc86b47a6469b284597b803",Article,Scopus,2-s2.0-85026360697
"Falconer, D.A., Tiwari, S.K., Moore, R.L., Khazanov, I.","A NEW METHOD to QUANTIFY and REDUCE the NET PROJECTION ERROR in WHOLE-SOLAR-ACTIVE-REGION PARAMETERS MEASURED from VECTOR MAGNETOGRAMS",2016,"Astrophysical Journal Letters","833","2", L31,"","",,,10.3847/2041-8213/833/2/L31,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006918612&doi=10.3847%2f2041-8213%2f833%2f2%2fL31&partnerID=40&md5=22b0fbb0f8a6fa371faf758dc5dabe82",Article,Scopus,2-s2.0-85006918612
"Barnes, G., Leka, K.D., Schrijver, C.J., Colak, T., Qahwaji, R., Ashamari, O.W., Yuan, Y., Zhang, J., McAteer, R.T.J., Bloomfield, D.S., Higgins, P.A., Gallagher, P.T., Falconer, D.A., Georgoulis, M.K., Wheatland, M.S., Balch, C., Dunn, T., Wagner, E.L.","A COMPARISON of FLARE FORECASTING METHODS. I. RESULTS from the ""aLL-CLEAR"" WORKSHOP",2016,"Astrophysical Journal","829","2", 89,"","",,6,10.3847/0004-637X/829/2/89,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990913319&doi=10.3847%2f0004-637X%2f829%2f2%2f89&partnerID=40&md5=724e435b3247823c2282723064d1b8bd",Article,Scopus,2-s2.0-84990913319
"Sterling, A.C., Moore, R.L., Falconer, D.A., Panesar, N.K., Akiyama, S., Yashiro, S., Gopalswamy, N.","MINIFILAMENT ERUPTIONS THAT DRIVE CORONAL JETS in A SOLAR ACTIVE REGION",2016,"Astrophysical Journal","821","2", 100,"","",,10,10.3847/0004-637X/821/2/100,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969705864&doi=10.3847%2f0004-637X%2f821%2f2%2f100&partnerID=40&md5=709542c41848d0d7298b5fdcf6d72959",Article,Scopus,2-s2.0-84969705864
"Sterling, A.C., Moore, R.L., Falconer, D.A., Adams, M.","Small-scale filament eruptions as the driver of X-ray jets in solar coronal holes",2015,"Nature","523","7561",,"437","440",,34,10.1038/nature14556,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937933820&doi=10.1038%2fnature14556&partnerID=40&md5=cd36e87740ae07a893359c40f2a8821c",Article,Scopus,2-s2.0-84937933820
"Moore, R.L., Sterling, A.C., Falconer, D.A.","MAGNETIC UNTWISTING in SOLAR JETS THAT GO into the OUTER CORONA in POLAR CORONAL HOLES",2015,"Astrophysical Journal","806","1", 11,"","",,9,10.1088/0004-637X/806/1/11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84935024609&doi=10.1088%2f0004-637X%2f806%2f1%2f11&partnerID=40&md5=16f3b43b5d2cf443a6f95e949576d022",Article,Scopus,2-s2.0-84935024609
"Tiwari, S.K., Falconer, D.A., Moore, R.L., Venkatakrishnan, P., Winebarger, A.R., Khazanov, I.G.","Near-Sun speed of CMEs and the magnetic nonpotentiality of their source active regions",2015,"Geophysical Research Letters","42","14",,"5702","5710",,1,10.1002/2015GL064865,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938952069&doi=10.1002%2f2015GL064865&partnerID=40&md5=af852ba154af878a92e95ccca4611390",Article,Scopus,2-s2.0-84938952069
"Sterling, A.C., Moore, R.L., Falconer, D.A., Knox, J.M.","New aspects of a lid-removal mechanism in the onset of an eruption sequence that produced a large solar energetic particle (SEP) event",2014,"Astrophysical Journal Letters","788","2", L20,"","",,3,10.1088/2041-8205/788/2/L20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902150361&doi=10.1088%2f2041-8205%2f788%2f2%2fL20&partnerID=40&md5=02837eaf67a99a3632a8fcf6cfc5d7f5",Article,Scopus,2-s2.0-84902150361
"Falconer, D.A., Moore, R.L., Barghouty, A.F., Khazanov, I.","MAG4 versus alternative techniques for forecasting active region flare productivity",2014,"Space Weather","12","5",,"306","317",,13,10.1002/2013SW001024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902162610&doi=10.1002%2f2013SW001024&partnerID=40&md5=378333a1869bc493756fa13509fd5897",Article,Scopus,2-s2.0-84902162610
"Moore, R.L., Sterling, A.C., Falconer, D.A., Robe, D.","The cool component and the dichotomy, lateral expansion, and axial rotation of solar X-ray jets",2013,"Astrophysical Journal","769","2", 134,"","",,39,10.1088/0004-637X/769/2/134,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878089955&doi=10.1088%2f0004-637X%2f769%2f2%2f134&partnerID=40&md5=26bca96f0ee0fc4875c3ee27bb9e3272",Article,Scopus,2-s2.0-84878089955
"Adams, J., Falconer, D., Fry, D.","The ionizing radiation environment in space and its effects",2012,"AIP Conference Proceedings","1500","1",,"198","203",,1,10.1063/1.4768766,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873176882&doi=10.1063%2f1.4768766&partnerID=40&md5=83d37ac36595ea3407c18f38c9b5f6ee",Conference Paper,Scopus,2-s2.0-84873176882
"Zank, G.P., Newton, E.K., Fry, C., Adams Jr., J.H., Li, G., Verkhoglyadova, O., Ao, X., Pogorelov, N.V., Falconer, D.","The radiation, interplanetary shocks, and coronal sources (RISCS) toolset",2012,"AIP Conference Proceedings","1500","1",,"165","173",,,10.1063/1.4768761,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873105728&doi=10.1063%2f1.4768761&partnerID=40&md5=3fa4c5656eb39f532fde72b31c436656",Conference Paper,Scopus,2-s2.0-84873105728
"Falconer, D.A., Moore, R.L., Barghouty, A.F., Khazanov, I.","Prior flaring as a complement to free magnetic energy for forecasting solar eruptions",2012,"Astrophysical Journal","757","1", 32,"","",,11,10.1088/0004-637X/757/1/32,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866113826&doi=10.1088%2f0004-637X%2f757%2f1%2f32&partnerID=40&md5=b41a7e5d3138954aad5c6e29592ec1d3",Article,Scopus,2-s2.0-84866113826
"Moore, R.L., Falconer, D.A., Sterling, A.C.","The limit of magnetic-shear energy in solar active regions",2012,"Astrophysical Journal","750","1", 24,"","",,9,10.1088/0004-637X/750/1/24,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859784483&doi=10.1088%2f0004-637X%2f750%2f1%2f24&partnerID=40&md5=be503844ee35c737e6307a922cccc5ab",Article,Scopus,2-s2.0-84859784483
"Moore, R.L., Sterling, A.C., Gary, G.A., Cirtain, J.W., Falconer, D.A.","Observed aspects of reconnection in solar eruptions",2011,"Space Science Reviews","160","1-4",,"73","94",,9,10.1007/s11214-011-9758-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053974043&doi=10.1007%2fs11214-011-9758-z&partnerID=40&md5=a319e2faf35f5ee147cb6d69c7959ccf",Conference Paper,Scopus,2-s2.0-80053974043
"Falconer, D., Barghouty, A.F., Khazanov, I., Moore, R.","A tool for empirical forecasting of major flares, coronal mass ejections, and solar particle events from a proxy of active-region free magnetic energy",2011,"Space Weather","9","4", S04003,"","",,18,10.1029/2009SW000537,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79954474390&doi=10.1029%2f2009SW000537&partnerID=40&md5=c69cad18cba50c7af49691d3a4115f45",Article,Scopus,2-s2.0-79954474390
