Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Campbell, M.A., Cohen, A.E., Coniglio, M.C., Dean, A.R., Corfidi, S.F., Corfidi, S.J., Mead, C.M.","Structure and motion of severe-wind-producing mesoscale convective systems and derechos in relation to the mean wind",2017,"Weather and Forecasting","32","2",,"423","439",,,10.1175/WAF-D-16-0060.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016583867&doi=10.1175%2fWAF-D-16-0060.1&partnerID=40&md5=bd52358305ea7466ccfd01f17cddc5a9",Article,Scopus,2-s2.0-85016583867
"Hitchcock, S.M., Coniglio, M.C., Knopfmeier, K.H.","Impact of MPEX upsonde observations on ensemble analyses and forecasts of the 31 may 2013 convective event over Oklahoma",2016,"Monthly Weather Review","144","8",,"2889","2913",,2,10.1175/MWR-D-15-0344.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981283753&doi=10.1175%2fMWR-D-15-0344.1&partnerID=40&md5=5381acbf1a1399b855087ffe3616de49",Article,Scopus,2-s2.0-84981283753
"Corfidi, S.F., Coniglio, M.C., Cohen, A.E., Mead, C.M.","A proposed revision to the definition of ""derecho""",2016,"Bulletin of the American Meteorological Society","97","6",,"935","949",,3,10.1175/BAMS-D-14-00254.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978062603&doi=10.1175%2fBAMS-D-14-00254.1&partnerID=40&md5=4223a17d0a5bc43f9ba9241342cc6275",Article,Scopus,2-s2.0-84978062603
"Trapp, R.J., Stensrud, D.J., Coniglio, M.C., Schumacher, R.S., Baldwin, M.E., Waugh, S., Conlee, D.T.","Mobile radiosonde deployments during the mesoscale predictability experiment (mpex) rapid and adaptive sampling of upscale.convective feedbacks",2016,"Bulletin of the American Meteorological Society","97","3",,"329","336",,6,10.1175/BAMS-D-14-00258.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963893715&doi=10.1175%2fBAMS-D-14-00258.1&partnerID=40&md5=e2274decbfbf518d4642501ad9a6c035",Review,Scopus,2-s2.0-84963893715
"Coniglio, M.C., Hitchcock, S.M., Knopfmeier, K.H.","No access impact of assimilating preconvective upsonde observations on short-term forecasts of convection observed during MPEX",2016,"Monthly Weather Review","144","11",,"4301","4325",,1,10.1175/MWR-D-16-0091.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995451776&doi=10.1175%2fMWR-D-16-0091.1&partnerID=40&md5=b58fb378cae36a528ca6f30afa1a0ea1",Article,Scopus,2-s2.0-84995451776
"Weisman, M.L., Trapp, R.J., Romine, G.S., Davis, C., Torn, R., Baldwin, M., Bosart, L., Brown, J., Coniglio, M., Dowell, D., Clark Evans, A., Galarneau, T.J., Haggerty, J., Hock, T., Manning, K., Roebber, P., Romashkin, P., Schumacher, R., Schwartz, C.S., Sobash, R., Stensrud, D., Trier, S.B.","The mesoscale predictability experiment (MPEX)",2015,"Bulletin of the American Meteorological Society","96","12",,"2127","2149",,21,10.1175/BAMS-D-13-00281.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944567718&doi=10.1175%2fBAMS-D-13-00281.1&partnerID=40&md5=7995bc524acfceaf92a8d271430ee716",Article,Scopus,2-s2.0-84944567718
"Gagne, D.J., McGovern, A., Brotzge, J., Coniglio, M., Correia, J., Xue, M.","Day-ahead hail prediction integrating machine learning with storm-scale numerical weather models",2015,"Proceedings of the National Conference on Artificial Intelligence","5",,,"3954","3960",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961209225&partnerID=40&md5=b6b1397a11c5fe2568745c8abdd40255",Conference Paper,Scopus,2-s2.0-84961209225
"Cohen, A.E., Cavallo, S.M., Coniglio, M.C., Brooks, H.E.","A review of planetary boundary layer parameterization schemes and their sensitivity in simulating southeastern U.S. cold season severe weather environments",2015,"Weather and Forecasting","30","3",,"591","612",,22,10.1175/WAF-D-14-00105.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942740049&doi=10.1175%2fWAF-D-14-00105.1&partnerID=40&md5=5a8d35d3dfa4529a672a7b257c16161f",Review,Scopus,2-s2.0-84942740049
"Trier, S.B., Romine, G.S., Ahijevych, D.A., Trapp, R.J., Schumacher, R.S., Coniglio, M.C., Stensrud, D.J.","Mesoscale thermodynamic influences on convection initiation near a surface dryline in a convection-permitting ensemble",2015,"Monthly Weather Review","143","9",,"3726","3753",,7,10.1175/MWR-D-15-0133.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945156418&doi=10.1175%2fMWR-D-15-0133.1&partnerID=40&md5=2bd93af838e40e6db4bb1d5175b51914",Article,Scopus,2-s2.0-84945156418
"Clark, A.J., Coniglio, M.C., Coffer, B.E., Thompson, G., Xue, M., Kong, F.","Sensitivity of 24-h forecast dryline position and structure to boundary layer parameterizations in convection-allowing WRF model simulations",2015,"Weather and Forecasting","30","3",,"613","638",,8,10.1175/WAF-D-14-00078.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942512773&doi=10.1175%2fWAF-D-14-00078.1&partnerID=40&md5=2587a40828d955e790b81a7a767984c3",Article,Scopus,2-s2.0-84942512773
