Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hamil, O., Stone, N.J., Stone, J.R.","Braking index of isolated pulsars. II. A novel two-dipole model of pulsar magnetism",2016,"Physical Review D","94","6", 063012,"","",,,10.1103/PhysRevD.94.063012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990923216&doi=10.1103%2fPhysRevD.94.063012&partnerID=40&md5=76beda5ae0f2f99dd131550b9ad4da35",Article,Scopus,2-s2.0-84990923216
"Stone, N.J.","Table of nuclear electric quadrupole moments",2016,"Atomic Data and Nuclear Data Tables","111-112",,,"1","28",,9,10.1016/j.adt.2015.12.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962910029&doi=10.1016%2fj.adt.2015.12.002&partnerID=40&md5=517333856e55d70f7beaf0ef247f1d0c",Article,Scopus,2-s2.0-84962910029
"Allmond, J.M., Stuchbery, A.E., Galindo-Uribarri, A., Padilla-Rodal, E., Radford, D.C., Batchelder, J.C., Bingham, C.R., Howard, M.E., Liang, J.F., Manning, B., Pain, S.D., Stone, N.J., Varner, R.L., Yu, C.-H.","Investigation into the semimagic nature of the tin isotopes through electromagnetic moments",2015,"Physical Review C - Nuclear Physics","92","4", 041303,"","",,4,10.1103/PhysRevC.92.041303,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944394428&doi=10.1103%2fPhysRevC.92.041303&partnerID=40&md5=551247a1a9d594c7e0527fda6dd4efcc",Article,Scopus,2-s2.0-84944394428
"Stone, N.J.","New table of recommended nuclear electric quadrupole moments",2015,"Hyperfine Interactions","230","1-3",,"7","16",,4,10.1007/s10751-014-1094-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939972285&doi=10.1007%2fs10751-014-1094-8&partnerID=40&md5=37040c66c81d68d355211b6c02f0cc82",Article,Scopus,2-s2.0-84939972285
"Stone, N.J.","Rotation, pairing and blocking in high-K isomers explored through the rotational g-factor",2015,"Hyperfine Interactions","230","1-3",,"163","168",,,10.1007/s10751-014-1093-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939974252&doi=10.1007%2fs10751-014-1093-9&partnerID=40&md5=0b614f423059b27f8fcd3daab2b927a0",Article,Scopus,2-s2.0-84939974252
"Stone, N.J., Stone, J.R., Stuchbery, A.E., Jonsson, P.","Calibration of Recoil-In-Vacuum attenuations from first principles: comparison with recent experimental data on Fe isotopes",2015,"Hyperfine Interactions","230","1-3",,"169","174",,,10.1007/s10751-014-1110-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939975136&doi=10.1007%2fs10751-014-1110-z&partnerID=40&md5=e6f503a51ce19bb3850fd1b8834f24f7",Article,Scopus,2-s2.0-84939975136
"Allmond, J.M., Stuchbery, A.E., Galindo-Uribarri, A., Padilla-Rodal, E., Radford, D.C., Batchelder, J.C., Bingham, C.R., Howard, M.E., Liang, J.F., Manning, B., Pain, S.D., Stone, N.J., Varner, R.L., Yu, C.-H.","Nuclear Structure Studies in the 132Sn Region: ""safe Coulex"" with Carbon Targets",2015,"Journal of Physics: Conference Series","639","1", 012007,"","",,2,10.1088/1742-6596/639/1/012007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944412450&doi=10.1088%2f1742-6596%2f639%2f1%2f012007&partnerID=40&md5=0ccc36fd4992e9d46b0cd6070aa78e4f",Conference Paper,Scopus,2-s2.0-84944412450
"Allmond, J.M., Stuchbery, A.E., Brown, B.A., Beene, J.R., Galindo-Uribarri, A., Gross, C.J., Liang, J.F., Padilla-Rodal, E., Radford, D.C., Varner, R.L., Ayres, A., Batchelder, J.C., Bey, A., Bingham, C.R., Howard, M.E., Jones, K.L., Manning, B., Mueller, P.E., Nesaraja, C.D., Pain, S.D., Peters, W.A., Ratkiewicz, A., Schmitt, K.T., Shapira, D., Smith, M.S., Stone, N.J., Stracener, D.W., Yu, C.-H.","21 states populated in Te 135 from Be 9 -induced reactions with a Sn 132 beam",2014,"Physical Review C - Nuclear Physics","90","1", 014322,"","",,1,10.1103/PhysRevC.90.014322,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905458000&doi=10.1103%2fPhysRevC.90.014322&partnerID=40&md5=ecdcc18cfba5b7120b3658e9d4481494",Article,Scopus,2-s2.0-84905458000
"Allmond, J.M., Stuchbery, A.E., Beene, J.R., Galindo-Uribarri, A., Liang, J.F., Padilla-Rodal, E., Radford, D.C., Varner, R.L., Ayres, A., Batchelder, J.C., Bey, A., Bingham, C.R., Howard, M.E., Jones, K.L., Manning, B., Mueller, P.E., Nesaraja, C.D., Pain, S.D., Peters, W.A., Ratkiewicz, A., Schmitt, K.T., Shapira, D., Smith, M.S., Stone, N.J., Stracener, D.W., Yu, C.-H.","Double-magic nature of Sn 132 and Pb 208 through lifetime and cross-section measurements",2014,"Physical Review Letters","112","17", 172701,"","",,17,10.1103/PhysRevLett.112.172701,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899741869&doi=10.1103%2fPhysRevLett.112.172701&partnerID=40&md5=b7cd901b883279eabfbcd3ae6943e5f7",Article,Scopus,2-s2.0-84899741869
"Stone, J.R., Stone, N.J., Moszkowski, S.A.","Incompressibility in finite nuclei and nuclear matter",2014,"Physical Review C - Nuclear Physics","89","4", 044316,"","",,32,10.1103/PhysRevC.89.044316,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899748165&doi=10.1103%2fPhysRevC.89.044316&partnerID=40&md5=c29174f730109bc7e71c14c83d0f513e",Article,Scopus,2-s2.0-84899748165
"Etilé, A., Astier, A., Audi, G., Cabaret, S., Gaulard, C., Georgiev, G., Ibrahim, F., Nikolov, J., Risegari, L., Roccia, S., Simpson, G., Stone, J.R., Stone, N.J., Verney, D., Veskovic, A.M.","A new spin-oriented nuclei facility: POLAREX",2014,"EPJ Web of Conferences","66",, 02034,"","",,1,10.1051/epjconf/20146602034,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898743999&doi=10.1051%2fepjconf%2f20146602034&partnerID=40&md5=89b4b203727132fbd2cce38eaea14244",Conference Paper,Scopus,2-s2.0-84898743999
"Muto, S., Stone, N.J., Bingham, C.R., Stone, J.R., Walker, P.M., Audi, G., Gaulard, C., Köster, U., Nikolov, J., Nishimura, K., Ohtsubo, T., Podolyak, Z., Risegari, L., Simpson, G.S., Veskovic, M., Walters, W.B.","Magnetic properties of Hf 177 and Hf 180 in the strong-coupling deformed model",2014,"Physical Review C - Nuclear Physics","89","4", 044309,"","",,4,10.1103/PhysRevC.89.044309,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899666750&doi=10.1103%2fPhysRevC.89.044309&partnerID=40&md5=f1c7bc6bf55142901f277cbf479d84db",Article,Scopus,2-s2.0-84899666750
"Ramayya, A.V., Hamilton, J.H., Goodin, C.J., Brewer, N.T., Hwang, J.K., Luo, Y.X., Liu, S.H., Rasmussen, J.O., Lee, I.Y., Stone, N.J., Daniel, A.V., Zhu, S.J.","Structures of the neutron-rich nuclei observed in fission of 252Cf",2014,"AIP Conference Proceedings","1609",,,"113","124",,,10.1063/1.4893263,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907312423&doi=10.1063%2f1.4893263&partnerID=40&md5=e5cbf681a5abf361c7f542528fa63e82",Conference Paper,Scopus,2-s2.0-84907312423
"Luo, Y.X., Rasmussen, J.O., Hamilton, J.H., Ramayya, A.V., Frauendorf, S., Hwang, J.K., Stone, N.J., Zhu, S.J., Brewer, N.T., Wang, E., Lee, I.Y., Liu, S.H., TerAkopian, G.M., Daniel, A.V., Oganessian, Y., Stoyer, M.A., Donangelo, R., Ma, W.C., Cole, J.D., Shi, Y., Xu, F.R.","New insights into the nuclear structure in neutron-rich112,114,115,116,117,118Pd",2013,"Nuclear Physics A","919",,,"67","98",,6,10.1016/j.nuclphysa.2013.10.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886847326&doi=10.1016%2fj.nuclphysa.2013.10.002&partnerID=40&md5=cac582799c1b4bae15c1725f76deffbe",Article,Scopus,2-s2.0-84886847326
"Stone, N.J.","Pairing and blocking in high-k isomers: Variation of the collective parameter gR",2013,"EPJ Web of Conferences","63",, 01017,"","",,1,10.1051/epjconf/20136301017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893261490&doi=10.1051%2fepjconf%2f20136301017&partnerID=40&md5=9e09cd3931c99bf04f0f4778d14b39cc",Conference Paper,Scopus,2-s2.0-84893261490
