Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ying, R., Wall, C.E.","A method for discrimination of noise and EMG signal regions recorded during rhythmic behaviors",2016,"Journal of Biomechanics","49","16",,"4113","4118",,,10.1016/j.jbiomech.2016.10.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006058376&doi=10.1016%2fj.jbiomech.2016.10.010&partnerID=40&md5=142d4a0a0ea2ea3c6b0d215fbf697bde",Article,Scopus,2-s2.0-85006058376
"Peckre, L., Fabre, A.-C., Wall, C.E., Brewer, D., Ehmke, E., Haring, D., Shaw, E., Welser, K., Pouydebat, E.","Holding-on: Co-evolution between infant carrying and grasping behaviour in strepsirrhines",2016,"Scientific Reports","6",, 37729,"","",,,10.1038/srep37729,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997171500&doi=10.1038%2fsrep37729&partnerID=40&md5=912cc4fe4da34cf095bfdbb51841b6b1",Article,Scopus,2-s2.0-84997171500
"Dumont, M., Wall, C.E., Botton-Divet, L., Goswami, A., Peigné, S., Fabre, A.-C.","Do functional demands associated with locomotor habitat, diet, and activity pattern drive skull shape evolution in musteloid carnivorans?",2016,"Biological Journal of the Linnean Society","117","4",,"858","878",,2,10.1111/bij.12719,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959559128&doi=10.1111%2fbij.12719&partnerID=40&md5=c18f21b716e28d135f46f6c410b10b5f",Article,Scopus,2-s2.0-84959559128
"Druzinsky, R.E., Balhoff, J.P., Crompton, A.W., Done, J., German, R.Z., Haendel, M.A., Herrel, A., Herring, S.W., Lapp, H., Mabee, P.M., Muller, H.-M., Mungall, C.J., Sternberg, P.W., Van Auken, K., Vinyard, C.J., Williams, S.H., Wall, C.E.","Muscle logic: New knowledge resource for anatomy enables comprehensive searches of the literature on the feeding muscles of mammals",2016,"PLoS ONE","11","2", e0149102,"","",,,10.1371/journal.pone.0149102,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960538873&doi=10.1371%2fjournal.pone.0149102&partnerID=40&md5=012d8b2b5476a3b79b88774ba0292fc8",Article,Scopus,2-s2.0-84960538873
"Huq, E., Wall, C.E., Taylor, A.B.","Epaxial muscle fiber architecture favors enhanced excursion and power in the leaper Galago senegalensis",2015,"Journal of Anatomy","227","4",,"524","540",,1,10.1111/joa.12351,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941179527&doi=10.1111%2fjoa.12351&partnerID=40&md5=0a56285a02ec08705d4fee81f283e7c9",Article,Scopus,2-s2.0-84941179527
"Deans, A.R., Lewis, S.E., Huala, E., Anzaldo, S.S., Ashburner, M., Balhoff, J.P., Blackburn, D.C., Blake, J.A., Burleigh, J.G., Chanet, B., Cooper, L.D., Courtot, M., Csösz, S., Cui, H., Dahdul, W., Das, S., Dececchi, T.A., Dettai, A., Diogo, R., Druzinsky, R.E., Dumontier, M., Franz, N.M., Friedrich, F., Gkoutos, G.V., Haendel, M., Harmon, L.J., Hayamizu, T.F., He, Y., Hines, H.M., Ibrahim, N., Jackson, L.M., Jaiswal, P., James-Zorn, C., Köhler, S., Lecointre, G., Lapp, H., Lawrence, C.J., Le Novère, N., Lundberg, J.G., Macklin, J., Mast, A.R., Midford, P.E., Mikó, I., Mungall, C.J., Oellrich, A., Osumi-Sutherland, D., Parkinson, H., Ramírez, M.J., Richter, S., Robinson, P.N., Ruttenberg, A., Schulz, K.S., Segerdell, E., Seltmann, K.C., Sharkey, M.J., Smith, A.D., Smith, B., Specht, C.D., Squires, R.B., Thacker, R.W., Thessen, A., Fernandez-Triana, J., Vihinen, M., Vize, P.D., Vogt, L., Wall, C.E., Walls, R.L., Westerfeld, M., Wharton, R.A., Wirkner, C.S., Woolley, J.B., Yoder, M.J., Zorn, A.M., Mabee, P.","Finding Our Way through Phenotypes",2015,"PLoS Biology","13","1",,"","",9,54,10.1371/journal.pbio.1002033,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922211548&doi=10.1371%2fjournal.pbio.1002033&partnerID=40&md5=99e1405640e01fb4cb6b0992007ccd8c",Article,Scopus,2-s2.0-84922211548
"Horvath, J.E., Ramachandran, G.L., Fedrigo, O., Nielsen, W.J., Babbitt, C.C., St. Clair, E.M., Pfefferle, L.W., Jernvall, J., Wray, G.A., Wall, C.E.","Genetic comparisons yield insight into the evolution of enamel thickness during human evolution",2014,"Journal of Human Evolution","73",,,"75","87",,8,10.1016/j.jhevol.2014.01.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905746729&doi=10.1016%2fj.jhevol.2014.01.005&partnerID=40&md5=e0448c2a0e7f1a4425d4109416021756",Article,Scopus,2-s2.0-84905746729
"Wall, C.E., Briggs, M.M., Huq, E., Hylander, W.L., Schachat, F.","Regional variation in IIM myosin heavy chain expression in the temporalis muscle of female and male baboons (Papio anubis)",2013,"Archives of Oral Biology","58","4",,"435","443",,1,10.1016/j.archoralbio.2012.09.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875245573&doi=10.1016%2fj.archoralbio.2012.09.008&partnerID=40&md5=e74e163e90306b2de7ab40bda72f8434",Article,Scopus,2-s2.0-84875245573
"Kivell, T.L., Guimont, I., Wall, C.E.","Sex-Related Shape Dimorphism in the Human Radiocarpal and Midcarpal Joints",2013,"Anatomical Record","296","1",,"19","30",,4,10.1002/ar.22609,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871665250&doi=10.1002%2far.22609&partnerID=40&md5=0c2c1970273415e534f59f1c215fadde",Article,Scopus,2-s2.0-84871665250
"Fedrigo, O., Pfefferle, A.D., Babbitt, C.C., Haygood, R., Wall, C.E., Wray, G.A.","A potential role for glucose transporters in the evolution of human brain size",2011,"Brain, Behavior and Evolution","78","4",,"315","326",,10,10.1159/000329852,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-81255137137&doi=10.1159%2f000329852&partnerID=40&md5=4f4c81a359a2da78c98d166e2ba806fa",Article,Scopus,2-s2.0-81255137137
