Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Mitchell, A.J., Copp, P., Savard, G., Lister, C.J., Lane, G.J., Carpenter, M.P., Clark, J.A., Zhu, S., Ayangeakaa, A.D., Bottoni, S., Brown, T.B., Chowdhury, P., Chillery, T.W., David, H.M., Hartley, D.J., Heckmaier, E., Janssens, R.V.F., Kolos, K., Kondev, F.G., Lauritsen, T., McCutchan, E.A., Norman, E.B., Padgett, S., Scielzo, N.D., Seweryniak, D., Smith, M.L., Wilson, G.L.","Recent advances in β-decay spectroscopy at CARIBU",2016,"EPJ Web of Conferences","123",, 04006,"","",,,10.1051/epjconf/201612304006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012902688&doi=10.1051%2fepjconf%2f201612304006&partnerID=40&md5=10f390a82a87942eeed2c71e528a9edb",Conference Paper,Scopus,2-s2.0-85012902688
"Margerin, V., Lane, G.J., Dracoulis, G.D., Palalani, N., Smith, M.L., Stuchbery, A.E.","Spectroscopy and high-spin structure of Fr 210: Isomerism and potential evidence for configuration mixing",2016,"Physical Review C","93","6", 064309,"","",,,10.1103/PhysRevC.93.064309,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007307912&doi=10.1103%2fPhysRevC.93.064309&partnerID=40&md5=15e2602b5148977b0b0eb01b8f0636b2",Article,Scopus,2-s2.0-85007307912
"Tickner, J., O'Dwyer, J., Roach, G., Smith, M., Van Haarlem, Y.","Analysis of precious metals at parts-per-billion levels in industrial applications",2015,"Radiation Physics and Chemistry","116",,,"43","47",,3,10.1016/j.radphyschem.2015.01.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944178558&doi=10.1016%2fj.radphyschem.2015.01.006&partnerID=40&md5=fa3a68e93f4c396c742e58871fd25fd4",Article,Scopus,2-s2.0-84944178558
"Margerin, V., Lane, G.J., Dracoulis, G.D., Palalani, N., Smith, M.L.","Levels in 210Fr and the decay of a high-spin, multi-particle isomer",2012,"EPJ Web of Conferences","35",, 06003,"","",,1,10.1051/epjconf/20123506003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882951740&doi=10.1051%2fepjconf%2f20123506003&partnerID=40&md5=5cd86e31df729f4f48ced4af488c23d2",Conference Paper,Scopus,2-s2.0-84882951740
"Swan, T.P.D., Walker, P.M., Podolyák, Z., Reed, M.W., Dracoulis, G.D., Lane, G.J., Kibédi, T., Smith, M.L.","Hindered decays from a non-yrast four-quasiparticle isomer in 164Er",2012,"Physical Review C - Nuclear Physics","86","4", 044307,"","",,3,10.1103/PhysRevC.86.044307,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867547848&doi=10.1103%2fPhysRevC.86.044307&partnerID=40&md5=84d98d1eecea9b047ef43acfa07fb562",Article,Scopus,2-s2.0-84867547848
"Swan, T.P.D., Walker, P.M., Podolyák, Z., Reed, M.W., Dracoulis, G.D., Lane, G.J., Kibédi, T., Smith, M.L.","Discovery of isomers in dysprosium, holmium, and erbium isotopes with N=94 to 97",2012,"Physical Review C - Nuclear Physics","85","2", 024313,"","",,1,10.1103/PhysRevC.85.024313,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863266385&doi=10.1103%2fPhysRevC.85.024313&partnerID=40&md5=42458f541749cf0602e97d1f71f3eb70",Article,Scopus,2-s2.0-84863266385
"Swan, T.P.D., Walker, P.M., Podolyák, Zs., Reed, M.W., Dracoulis, G.D., Lane, G.J., Kibédi, T., Smith, M.L.","Erratum: Publisher's Note: Discovery of a nonyrast Kπ=8+ isomer in Dy162, and the influence of competing K-mixing mechanisms on its highly forbidden decay (Physical Review C (2011) 83 (034322))",2011,"Physical Review C - Nuclear Physics","83","4", 049903,"","",,,10.1103/PhysRevC.83.049903,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960948292&doi=10.1103%2fPhysRevC.83.049903&partnerID=40&md5=33bc73543ea199d76e1c89a9e5be0e84",Erratum,Scopus,2-s2.0-79960948292
"Swan, T.P.D., Walker, P.M., Podolyák, Z., Reed, M.W., Dracoulis, G.D., Lane, G.J., Kibédi, T., Smith, M.L.","Discovery of a nonyrast Kπ=8+ isomer in Dy162, and the influence of competing K-mixing mechanisms on its highly forbidden decay",2011,"Physical Review C - Nuclear Physics","83","3", 034322,"","",,6,10.1103/PhysRevC.83.034322,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960588249&doi=10.1103%2fPhysRevC.83.034322&partnerID=40&md5=dbc88ef8e2324ca84f2a15e3a04acb3f",Article,Scopus,2-s2.0-79960588249
"Smith, M.L., Bignell, L.J., Alexiev, D., Mo, L.I.","Sipping test: Checking for failure of fuel elements at the opal reactor",2010,"Nuclear Engineering and Technology","42","1",,"125","130",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77949374166&partnerID=40&md5=a344f5a250b92116590edbd4f6510ead",Article,Scopus,2-s2.0-77949374166
"Steele, T., Mo, L., Bignell, L., Smith, M., Alexiev, D.","FASEA: A FPGA Acquisition System and Software Event Analysis for liquid scintillation counting",2009,"Nuclear Instruments and Methods in Physics Research, Section A: Accelerators, Spectrometers, Detectors and Associated Equipment","609","2-3",,"217","220",,15,10.1016/j.nima.2009.07.045,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-71749097826&doi=10.1016%2fj.nima.2009.07.045&partnerID=40&md5=d4cb371c10d18e8329695cd31ed52ed3",Article,Scopus,2-s2.0-71749097826
