Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Li, G., Moelle, K.H.R., Lewis, J.A.","Author's Reply to Discussion by C. A. Nóbrega and T. B. Celestino regarding the paper ""Fatigue crack growth in brittle sandstones"", Int. J. Rock Mech. Min. Sci. &amp; Geomech. Abstr. 29, 469-477 (1992)",1995,"International Journal of Rock Mechanics and Mining Sciences and","32","2",,"187","188",,,10.1016/0148-9062(94)00028-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-58149325489&doi=10.1016%2f0148-9062%2894%2900028-2&partnerID=40&md5=ab066720bfff820712d35fe7fa93b054",Letter,Scopus,2-s2.0-58149325489
"Li, G., Moelle, K.H.R., Lewis, J.A.","Fatigue crack growth in brittle sandstones",1992,"International Journal of Rock Mechanics and Mining Sciences and","29","5",,"469","477",,14,10.1016/0148-9062(92)92631-L,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026923341&doi=10.1016%2f0148-9062%2892%2992631-L&partnerID=40&md5=54d83921b04283411a6c31eb50b4fb72",Article,Scopus,2-s2.0-0026923341
"Lewis, Jeff","EDA environments in 1995: Specification, not implementation",1991,"Digest of Papers - IEEE Computer Society International Conference",,,,"424","427",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026399817&partnerID=40&md5=580e15d13617b1ade50c6b7798365e0c",Conference Paper,Scopus,2-s2.0-0026399817
"Lewis, Jeff, Carlson, Steve, Rau, Jerry","ASIC synthesis cost model",1990,"Proceedings of the Third Annual IEEE ASIC Seminar and Exhibit",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-17444446190&partnerID=40&md5=d1e5fa720b22285ca7c6ca9c60d01144",Conference Paper,Scopus,2-s2.0-17444446190
"Moelle, K.H.R., Li, G., Lewis, J.A.","On fatigue crack development in some anisotropic sedimentary rocks",1990,"Engineering Fracture Mechanics","35","1-3",,"367","376",,3,10.1016/0013-7944(90)90215-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44949266161&doi=10.1016%2f0013-7944%2890%2990215-3&partnerID=40&md5=fe949ab4b777b0c5d0b46d2bb06e4425",Article,Scopus,2-s2.0-44949266161
"Lewis, Jeff, Lipman, Jim","Design-for-test tradeoffs on ASIC architectures",1989,"Wescon Conference Record",,,,"61","64",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024917358&partnerID=40&md5=93b899d19d07e768fe85bc5ed56c8811",Conference Paper,Scopus,2-s2.0-0024917358
"Danell, R., Karihaloo, B.L., Leung, L., Lewis, J.A.","FRACTURE TOUGHNESS TESTING OF GEOLOGIC MATERIALS.",1987,,,,,"433","442",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0023599817&partnerID=40&md5=f53fd2692fd8c80e59956ed12cf9a6e0",Conference Paper,Scopus,2-s2.0-0023599817
"Lewis, Jeffrey A., Berlin, Andrew A., Kuchinsky, Allan J., Yip, Paul K.","INTEGRATED CIRCUIT PROCEDURAL LANGUAGE.",1986,"Hewlett-Packard Journal","37","6",,"4",""7, 9"",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022734579&partnerID=40&md5=960624bb642022fc45ccb348ccd93f2a",Article,Scopus,2-s2.0-0022734579
"Lewis, J.A.","ABSOLUTE AND RELATIVE THRESHOLDS IN MEDIUM STRENGTH STEELS AND ALUMINIUM ALLOYS.",1984,,"1",,,"265","274",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0021561868&partnerID=40&md5=8a1ec89e2ec5fdb023cb5966028a3f14",Conference Paper,Scopus,2-s2.0-0021561868
"Sorens, Michael J., Kuchinsky, Allan J., Rogers, Robert G., Lewis, Jeff, Barrett, William","USING ICPL: A PROGRAMMATIC IC DESIGN LANGUAGE.",1984,"Proceedings - IEEE Computer Society International Conference",,,,"136","141",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0021576976&partnerID=40&md5=b673868799ca7dff6fb2ab76bad850ff",Conference Paper,Scopus,2-s2.0-0021576976
