Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Rubino, V., Rosakis, A.J., Lapusta, N.","Understanding dynamic friction through spontaneously evolving laboratory earthquakes",2017,"Nature Communications","8",, 15991,"","",,,10.1038/ncomms15991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021679713&doi=10.1038%2fncomms15991&partnerID=40&md5=5509ff54e8aff718920d018607ab1cae",Article,Scopus,2-s2.0-85021679713
"Gabuchian, V., Rosakis, A.J., Bhat, H.S., Madariaga, R., Kanamori, H.","Experimental evidence that thrust earthquake ruptures might open faults",2017,"Nature","545","7654",,"336","339",,1,10.1038/nature22045,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019594965&doi=10.1038%2fnature22045&partnerID=40&md5=a71364796371b3b02be33d13921a725a",Article,Scopus,2-s2.0-85019594965
"Mello, M., Bhat, H.S., Rosakis, A.J.","Spatiotemporal properties of Sub-Rayleigh and supershear rupture velocity fields: Theory and experiments",2016,"Journal of the Mechanics and Physics of Solids","93",,,"153","181",,4,10.1016/j.jmps.2016.02.031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962140643&doi=10.1016%2fj.jmps.2016.02.031&partnerID=40&md5=8605f4d76ca4ebbffa1c433f2f5d19b6",Article,Scopus,2-s2.0-84962140643
"Mihaly, J.M., Tandy, J.D., Rosakis, A.J., Adams, M.A., Pullin, D.","Pressure-Dependent, Infrared-Emitting Phenomenon in Hypervelocity Impact",2015,"Journal of Applied Mechanics, Transactions ASME","82","1", 011004,"","",,,10.1115/1.4028856,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940558921&doi=10.1115%2f1.4028856&partnerID=40&md5=ea3be8d5cfa882f26cfab0d1e850c0a0",Article,Scopus,2-s2.0-84940558921
"Rubino, V., Lapusta, N., Rosakis, A.J., Leprince, S., Avouac, J.P.","Static Laboratory Earthquake Measurements with the Digital Image Correlation Method",2015,"Experimental Mechanics","55","1",,"77","94",,2,10.1007/s11340-014-9893-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923701819&doi=10.1007%2fs11340-014-9893-z&partnerID=40&md5=da796c88513cd56a93f5d2f649ea32fd",Article,Scopus,2-s2.0-84923701819
"Tandy, J.D., Mihaly, J.M., Adams, M.A., Rosakis, A.J.","Examining the temporal evolution of hypervelocity impact phenomena via high-speed imaging and ultraviolet-visible emission spectroscopy",2014,"Journal of Applied Physics","116","3", 034901,"","",,4,10.1063/1.4890230,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904682936&doi=10.1063%2f1.4890230&partnerID=40&md5=e2a01602b3c6668eccede1826dfe6399",Article,Scopus,2-s2.0-84904682936
"Mello, M., Bhat, H.S., Rosakis, A.J., Kanamori, H.","Reproducing the supershear portion of the 2002 Denali earthquake rupture in laboratory",2014,"Earth and Planetary Science Letters","387",,,"89","96",,8,10.1016/j.epsl.2013.11.030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889607133&doi=10.1016%2fj.epsl.2013.11.030&partnerID=40&md5=969528740957598cf3097a326ccea5f4",Article,Scopus,2-s2.0-84889607133
"Gabuchian, V., Rosakis, A.J., Lapusta, N., Oglesby, D.D.","Experimental investigation of strong ground motion due to thrust fault earthquakes",2014,"Journal of Geophysical Research: Solid Earth","119","2",,"1316","1336",,11,10.1002/2013JB010409,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899709446&doi=10.1002%2f2013JB010409&partnerID=40&md5=1c0487cd43cd39464d8204ceb9e3e180",Article,Scopus,2-s2.0-84899709446
"Lamberson, L., Rosakis, A.J.","Modified charters model for single wall perforation",2013,"Procedia Engineering","58",,,"214","222",,,10.1016/j.proeng.2013.05.025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891696431&doi=10.1016%2fj.proeng.2013.05.025&partnerID=40&md5=58a936b73bd7987571e3732bb2587d65",Conference Paper,Scopus,2-s2.0-84891696431
"Mihaly, J.M., Rosakis, A.J., Adams, M.A., Tandy, J.T.","Imaging ejecta and debris cloud behavior using laser side-lighting",2013,"Procedia Engineering","58",,,"363","368",,2,10.1016/j.proeng.2013.05.041,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891678693&doi=10.1016%2fj.proeng.2013.05.041&partnerID=40&md5=f4a5408975ed9f6ff55737896e48fcdc",Conference Paper,Scopus,2-s2.0-84891678693
"Li, B., Perotti, L., Adams, M., Mihaly, J., Rosakis, A.J., Stalzer, M., Ortiz, M.","Large scale Optimal Transportation Meshfree (OTM) simulations of hypervelocity impact",2013,"Procedia Engineering","58",,,"320","327",,1,10.1016/j.proeng.2013.05.036,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891679765&doi=10.1016%2fj.proeng.2013.05.036&partnerID=40&md5=782a538488d159b8eb6587c6a7405538",Conference Paper,Scopus,2-s2.0-84891679765
"Notbohm, J., Rosakis, A., Kumagai, S., Xia, S., Ravichandran, G.","Three-dimensional displacement and shape measurement with a diffraction-assisted grid method",2013,"Strain","49","5",,"399","408",,7,10.1111/str.12046,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884986235&doi=10.1111%2fstr.12046&partnerID=40&md5=653172b233c5cfeac53113740233b32c",Article,Scopus,2-s2.0-84884986235
"Mihaly, J.M., Tandy, J.D., Adams, M.A., Rosakis, A.J.","In situ diagnostics for a small-bore hypervelocity impact facility",2013,"International Journal of Impact Engineering","62",,,"13","26",,6,10.1016/j.ijimpeng.2013.05.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880308913&doi=10.1016%2fj.ijimpeng.2013.05.004&partnerID=40&md5=5568fcae5e7fd3937e053000de237e1b",Article,Scopus,2-s2.0-84880308913
"Lamberson, L., Eliasson, V., Rosakis, A.J.","Erratum: In Situ optical investigations of hypervelocity impact induced dynamic fracture (Experimental Mechanics (2012) 52 (171) DOI: 10.1007/s11340-011-9521-0)",2012,"Proceedings of the Society for Experimental Mechanics, Inc.","52","1",,"171","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876431968&partnerID=40&md5=8fac77101595ba2807f71dd0e590b1e6",Erratum,Scopus,2-s2.0-84876431968
"Alexeenko, A.A., Kulakhmetov, M., Weaver, A., Slipchenko, M.N., Mihaly, J., Adams, M., Rosakis, A.","Feasibility of non-equilibrium hypersonic flow measurements at the small particle hypervelocity impact range",2012,"50th AIAA Aerospace Sciences Meeting Including the New Horizons Forum and Aerospace Exposition",,, AIAA 2012-0596,"","",,1,10.2514/6.2012-596,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873825969&doi=10.2514%2f6.2012-596&partnerID=40&md5=b33023b4dceeab0c55e80b89ca60d329",Conference Paper,Scopus,2-s2.0-84873825969
"Adams, M., Lashgari, A., Li, B., McKerns, M., Mihaly, J., Ortiz, M., Owhadi, H., Rosakis, A.J., Stalzer, M., Sullivan, T.J.","Rigorous model-based uncertainty quantification with application to terminal ballistics - Part II. Systems with uncontrollable inputs and large scatter",2012,"Journal of the Mechanics and Physics of Solids","60","5",,"1002","1019",,11,10.1016/j.jmps.2011.12.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862804446&doi=10.1016%2fj.jmps.2011.12.002&partnerID=40&md5=0cea6722eedb5a70b068658b63cb2024",Article,Scopus,2-s2.0-84862804446
"Bhat, H.S., Rosakis, A.J., Sammis, C.G.","A micromechanics based constitutive model for brittle failure at high strain rates",2012,"Journal of Applied Mechanics, Transactions ASME","79","3", 031016,"","",,29,10.1115/1.4005897,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859976209&doi=10.1115%2f1.4005897&partnerID=40&md5=9875242e5545312d104e01b78415950a",Article,Scopus,2-s2.0-84859976209
"Lamberson, L., Eliasson, V., Rosakis, A.J.","In Situ Optical Investigations of Hypervelocity Impact Induced Dynamic Fracture",2012,"Experimental Mechanics","52","2",,"161","170",,2,10.1007/s11340-011-9521-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857232013&doi=10.1007%2fs11340-011-9521-0&partnerID=40&md5=e94272197694457ff68c4c54bf624242",Article,Scopus,2-s2.0-84857232013
"Lamberson, L., Eliasson, V., Rosakis, A.J.","Erratum to: In Situ Optical Investigations of Hypervelocity Impact Induced Dynamic Fracture (Experimental Mechanics, 10.1007/s11340-011-9521-0)",2012,"Experimental Mechanics","52","2",,"171","",,,10.1007/s11340-012-9602-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857235041&doi=10.1007%2fs11340-012-9602-8&partnerID=40&md5=76a475065589faae67b3074d2253ec8e",Erratum,Scopus,2-s2.0-84857235041
"Ngo, D., Huang, Y., Rosakis, A., Griffith, W.A., Pollard, D.","Off-fault tensile cracks: A link between geological fault observations, lab experiments, and dynamic rupture models",2012,"Journal of Geophysical Research: Solid Earth","117","1", B01307,"","",,13,10.1029/2011JB008577,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863019408&doi=10.1029%2f2011JB008577&partnerID=40&md5=2ee318672a17088b5539ba774849eb5d",Article,Scopus,2-s2.0-84863019408
"Bhat, H.S., Sammis, C.G., Rosakis, A.J.","The Micromechanics of Westerley Granite at Large Compressive Loads",2011,"Pure and Applied Geophysics","168","12",,"2181","2198",,12,10.1007/s00024-011-0271-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857607394&doi=10.1007%2fs00024-011-0271-9&partnerID=40&md5=597cf13010acfabef2b46887053082ac",Article,Scopus,2-s2.0-84857607394
"Lamberson, L.E., Rosakis, A.J., Eliasson, V.","In-situ optical investigations of hypervelocity impact induced dynamic fracture",2011,"Conference Proceedings of the Society for Experimental Mechanics Series","1",,,"31","37",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051815138&partnerID=40&md5=aa1c6eb4c204c5dd699737ed4a7cd3da",Conference Paper,Scopus,2-s2.0-80051815138
"Lu, X., Rosakis, A.J., Lapusta, N.","Rupture modes in laboratory earthquakes: Effect of fault prestress and nucleation conditions",2010,"Journal of Geophysical Research: Solid Earth","115","12", B12302,"","",,7,10.1029/2009JB006833,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649990554&doi=10.1029%2f2009JB006833&partnerID=40&md5=5224588fba0c2fd2f94aca107ea021eb",Article,Scopus,2-s2.0-78649990554
"Lamberson, L.E., Rosakis, A.J., Eliasson, V.","In-situ optical investigations of hypervelocity impact induced dynamic fracture",2010,"Society for Experimental Mechanics - SEM Annual Conference and Exposition on Experimental and Applied Mechanics 2010","1",,,"282","288",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78049419536&partnerID=40&md5=f3cf0299def80dd97078d5799e716345",Conference Paper,Scopus,2-s2.0-78049419536
"Bhat, H.S., Biegel, R.L., Rosakis, A.J., Sammis, C.G.","The effect of asymmetric damage on dynamic shear rupture propagation II: With mismatch in bulk elasticity",2010,"Tectonophysics","493","3-4",,"263","271",,9,10.1016/j.tecto.2010.03.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78049290798&doi=10.1016%2fj.tecto.2010.03.016&partnerID=40&md5=cd554a713aee2230fbf38dc3ae575827",Article,Scopus,2-s2.0-78049290798
"Mello, M., Bhat, H.S., Rosakis, A.J., Kanamori, H.","Identifying the unique ground motion signatures of supershear earthquakes: Theory and experiments",2010,"Tectonophysics","493","3-4",,"297","326",,25,10.1016/j.tecto.2010.07.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78049258219&doi=10.1016%2fj.tecto.2010.07.003&partnerID=40&md5=370f39c4c0810491be3d7edb46d91c5e",Article,Scopus,2-s2.0-78049258219
"Biegel, R.L., Bhat, H.S., Sammis, C.G., Rosakis, A.J.","The effect of asymmetric damage on dynamic shear rupture propagation I: No mismatch in bulk elasticity",2010,"Tectonophysics","493","3-4",,"254","262",,7,10.1016/j.tecto.2010.03.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78049269424&doi=10.1016%2fj.tecto.2010.03.020&partnerID=40&md5=13cad28e09084fe0ecd9795d9e2a4c29",Article,Scopus,2-s2.0-78049269424
"Eliasson, V., Mello, M., Rosakis, A.J., Dimotakis, P.E.","Experimental investigation of converging shocks in water with various confinement materials",2010,"Shock Waves","20","5",,"395","408",,8,10.1007/s00193-010-0276-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77957706274&doi=10.1007%2fs00193-010-0276-9&partnerID=40&md5=c592883b88d2563b716ff86de779d0d7",Article,Scopus,2-s2.0-77957706274
