Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Yu, H., Stuart, A.L.","Impacts of compact growth and electric vehicles on future air quality and urban exposures may be mixed",2017,"Science of the Total Environment","576",,,"148","158",,2,10.1016/j.scitotenv.2016.10.079,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992378764&doi=10.1016%2fj.scitotenv.2016.10.079&partnerID=40&md5=f3f5bf6f1313a2d84188cef41f191a64",Article,Scopus,2-s2.0-84992378764
"Good, N., Mölter, A., Ackerson, C., Bachand, A., Carpenter, T., Clark, M.L., Fedak, K.M., Kayne, A., Koehler, K., Moore, B., L'Orange, C., Quinn, C., Ugave, V., Stuart, A.L., Peel, J.L., Volckens, J.","The Fort Collins Commuter Study: Impact of route type and transport mode on personal exposure to multiple air pollutants",2016,"Journal of Exposure Science and Environmental Epidemiology","26","4",,"397","404",,6,10.1038/jes.2015.68,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945580704&doi=10.1038%2fjes.2015.68&partnerID=40&md5=c87a384e3550ba6849211d4526f560f6",Article,Scopus,2-s2.0-84945580704
"Yu, H., Stuart, A.L.","Exposure and inequality for select urban air pollutants in the Tampa Bay area",2016,"Science of the Total Environment","551-552",,,"474","483",,3,10.1016/j.scitotenv.2016.01.157,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958212185&doi=10.1016%2fj.scitotenv.2016.01.157&partnerID=40&md5=2b3e211f5f6ffdba11c211699d35b24d",Article,Scopus,2-s2.0-84958212185
"Tanner, J.P., Salemi, J.L., Stuart, A.L., Yu, H., Jordan, M.M., DuClos, C., Cavicchia, P., Correia, J.A., Watkins, S.M., Kirby, R.S.","Uncertainty in maternal exposures to ambient PM<inf>2.5</inf> and benzene during pregnancy: Sensitivity to exposure estimation decisions",2016,"Spatial and Spatio-temporal Epidemiology","17",,,"117","129",,,10.1016/j.sste.2016.04.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969253141&doi=10.1016%2fj.sste.2016.04.009&partnerID=40&md5=db4a2d5ad3c8439e3db7e4857f8e6cba",Article,Scopus,2-s2.0-84969253141
"Michael, R., Stuart, A.L., Trotz, M.A., Akiwumi, F.","Source apportionment of wet-deposited atmospheric mercury in Tampa, Florida",2016,"Atmospheric Research","170",,,"168","175",,2,10.1016/j.atmosres.2015.11.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949767496&doi=10.1016%2fj.atmosres.2015.11.017&partnerID=40&md5=a287cd913f8104c010889c5b14177296",Article,Scopus,2-s2.0-84949767496
"Dirgawati, M., Barnes, R., Wheeler, A.J., Arnold, A.-L., McCaul, K.A., Stuart, A.L., Blake, D., Hinwood, A., Yeap, B.B., Heyworth, J.S.","Development of Land Use Regression models for predicting exposure to NO<inf>2</inf> and NO<inf>x</inf> in Metropolitan Perth, Western Australia",2015,"Environmental Modelling and Software","74",,,"258","267",,6,10.1016/j.envsoft.2015.07.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947045509&doi=10.1016%2fj.envsoft.2015.07.008&partnerID=40&md5=3d80a458cf0bad1d1748293d6cec6f8c",Article,Scopus,2-s2.0-84947045509
"Tanner, J.P., Salemi, J.L., Stuart, A.L., Yu, H., Jordan, M.M., DuClos, C., Cavicchia, P., Correia, J.A., Watkins, S.M., Kirby, R.S.","Associations between exposure to ambient benzene and PM&lt;inf&gt;2.5&lt;/inf&gt; during pregnancy and the risk of selected birth defects in offspring",2015,"Environmental Research","142",,,"345","353",,4,10.1016/j.envres.2015.07.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937136828&doi=10.1016%2fj.envres.2015.07.006&partnerID=40&md5=4baba7ddc08fab0e2a8e2fd84ea40a8e",Article,Scopus,2-s2.0-84937136828
"Gurram, S., Stuart, A.L., Pinjari, A.R.","Impacts of travel activity and urbanicity on exposures to ambient oxides of nitrogen and on exposure disparities",2015,"Air Quality, Atmosphere and Health","8","1",,"97","114",,4,10.1007/s11869-014-0275-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939889805&doi=10.1007%2fs11869-014-0275-6&partnerID=40&md5=2ee851221baebc884b86871888076ab3",Article,Scopus,2-s2.0-84939889805
"Gurram, S., Stuart, A.L., Pinjari, A.R.","Estimating human exposures to traffic-related pollution using an integrated transportation and air pollution modeling framework: Application to the Tampa region",2015,"Proceedings of the Air and Waste Management Association's Annual Conference and Exhibition, AWMA","1",,,"30","35",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983036455&partnerID=40&md5=7c867dbd278f09acc01a9d51a5c80b5d",Conference Paper,Scopus,2-s2.0-84983036455
"Michael, R., Stuart, A.L., Dagne, G., Volckens, J., Peel, J.L.","An integrative modeling approach for predicting exposures to traffic-related air pollution during commuting",2015,"Proceedings of the Air and Waste Management Association's Annual Conference and Exhibition, AWMA","4",,,"3076","3080",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983479224&partnerID=40&md5=7fcb1d2e586bb8babf6d4a0b3c6fd344",Conference Paper,Scopus,2-s2.0-84983479224
