Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Abers, G.A., Van Keken, P.E., Hacker, B.R.","The cold and relatively dry nature of mantle forearcs in subduction zones",2017,"Nature Geoscience","10","5",,"333","337",,,10.1038/ngeo2922,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018789144&doi=10.1038%2fngeo2922&partnerID=40&md5=d91b4e185cc4c447267ff11721740f6d",Review,Scopus,2-s2.0-85018789144
"Hansen, S.M., Schmandt, B., Levander, A., Kiser, E., Vidale, J.E., Abers, G.A., Creager, K.C.","Seismic evidence for a cold serpentinized mantle wedge beneath Mount St Helens",2016,"Nature Communications","7",, 13242,"","",,2,10.1038/ncomms13242,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994351061&doi=10.1038%2fncomms13242&partnerID=40&md5=fc0e607d54de1c4d27e5d6f58105a87d",Article,Scopus,2-s2.0-84994351061
"Eilon, Z., Abers, G.A., Gaherty, J.B.","A joint inversion for shear velocity and anisotropy: The Woodlark Rift, Papua New Guinea",2016,"Geophysical Journal International","206","2",,"807","824",,,10.1093/gji/ggw177,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978419836&doi=10.1093%2fgji%2fggw177&partnerID=40&md5=13270b4157ce80a7d64b967e2b8d43ba",Article,Scopus,2-s2.0-84978419836
"Abers, G.A., Hacker, B.R.","A MATLAB toolbox and Excel workbook for calculating the densities, seismic wave speeds, and major element composition of minerals and rocks at pressure and temperature",2016,"Geochemistry, Geophysics, Geosystems","17","2",,"616","624",,6,10.1002/2015GC006171,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961652504&doi=10.1002%2f2015GC006171&partnerID=40&md5=ca89c53719f5b8cb091c644542702cd3",Article,Scopus,2-s2.0-84961652504
"Abers, G.A., Eilon, Z., Gaherty, J.B., Jin, G., Kim, Y., Obrebski, M., Dieck, C.","Southeast Papuan crustal tectonics: Imaging extension and buoyancy of an active rift",2016,"Journal of Geophysical Research B: Solid Earth","121","2",,"951","971",,,10.1002/2015JB012621,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975729827&doi=10.1002%2f2015JB012621&partnerID=40&md5=faeaec26fd7aaaee95f0f14f8798ee42",Article,Scopus,2-s2.0-84975729827
"Shillington, D.J., Becel, A., Nedimovic, M.R., Kuehn, H., Webb, S.C., Abers, G.A., Keranen, K.M., Li, J., Delescluse, M., Mattei-Salicrup, G.A.","Link between plate fabric, hydration and subduction zone seismicity in Alaska",2015,"Nature Geoscience","8","12",,"961","964",,13,10.1038/ngeo2586,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948423987&doi=10.1038%2fngeo2586&partnerID=40&md5=33b9985f5b498261eb973ec866038cef",Article,Scopus,2-s2.0-84948423987
"Jin, G., Gaherty, J.B., Abers, G.A., Kim, Y., Eilon, Z., Buck, W.R.","Crust and upper mantle structure associated with extension in the Woodlark Rift, Papua New Guinea from Rayleigh-wave tomography",2015,"Geochemistry, Geophysics, Geosystems","16","11",,"3808","3824",,2,10.1002/2015GC005840,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959567374&doi=10.1002%2f2015GC005840&partnerID=40&md5=7303a26c0ea2fffaf595b21fb56894bc",Article,Scopus,2-s2.0-84959567374
"Eilon, Z., Abers, G.A., Gaherty, J.B., Jin, G.","Imaging continental breakup using teleseismic body waves: The Woodlark Rift, Papua New Guinea",2015,"Geochemistry, Geophysics, Geosystems","16","8",,"2529","2548",,6,10.1002/2015GC005835,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941875446&doi=10.1002%2f2015GC005835&partnerID=40&md5=a841714a4d3d8e6101b1545e58740f96",Article,Scopus,2-s2.0-84941875446
"Janiszewski, H.A., Abers, G.A.","Imaging the plate interface in the cascadia seismogenic zone: New constraints from offshore receiver functions",2015,"Seismological Research Letters","86","5",,"1261","1269",,7,10.1785/0220150104,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941908640&doi=10.1785%2f0220150104&partnerID=40&md5=6c9dc0f22b387d7fc6ba4d28a6417f6d",Article,Scopus,2-s2.0-84941908640
"Obrebski, M., Abers, G.A., Foster, A.","Magmatic arc structure around Mount Rainier, WA, from the joint inversion of receiver functions and surface wave dispersion",2015,"Geochemistry, Geophysics, Geosystems",,,,"","",,,10.1002/2014GC005581,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921449627&doi=10.1002%2f2014GC005581&partnerID=40&md5=f61f30ee47a35c69a3b688cc6112fd21",Article in Press,Scopus,2-s2.0-84921449627
