Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Fisher, C.T., Cohen, A.S., Fernández-Diaz, J.C., Leisz, S.J.","The application of airborne mapping LiDAR for the documentation of ancient cities and regions in tropical regions",2017,"Quaternary International","448",,,"129","138",,1,10.1016/j.quaint.2016.08.050,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009826760&doi=10.1016%2fj.quaint.2016.08.050&partnerID=40&md5=8c95754e2b3259bd7455d0dcbefa00d4",Article,Scopus,2-s2.0-85009826760
"Fisher, C.T., Fernández-Diaz, J.C., Cohen, A.S., Cruz, O.N., Gonzáles, A.M., Leisz, S.J., Pezzutti, F., Shrestha, R., Carter, W.","Identifying ancient settlement patterns through LiDAR in the Mosquitia region of Honduras",2016,"PLoS ONE","11","8", e0159890,"","",,2,10.1371/journal.pone.0159890,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990187333&doi=10.1371%2fjournal.pone.0159890&partnerID=40&md5=b35d593dae12bb6c4041f405e6c64d1f",Article,Scopus,2-s2.0-84990187333
"Fernandez-Diaz, J.C., Carter, W.E., Shrestha, R.L., Leisz, S.J., Fisher, C.T., González, A.M., Thompson, D., Elkins, S.","Archaeological prospection of north Eastern Honduras with airborne mapping LiDAR",2014,"International Geoscience and Remote Sensing Symposium (IGARSS)",,, 6946571,"902","905",,5,10.1109/IGARSS.2014.6946571,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911393104&doi=10.1109%2fIGARSS.2014.6946571&partnerID=40&md5=f15af1bd5c3c5331a62b2af4408f604f",Conference Paper,Scopus,2-s2.0-84911393104
"Carter, W.E., Shrestha, R.L., Fisher, C., Leisz, S.","Geodetic imaging: A new tool for Mesoamerican archaeology",2012,"Eos","93","42",,"413","415",,8,10.1029/2012EO420002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868011110&doi=10.1029%2f2012EO420002&partnerID=40&md5=c70015790fe308f1ac447e8822d638df",Article,Scopus,2-s2.0-84868011110
"Chase, A.F., Chase, D.Z., Fisher, C.T., Leisz, S.J., Weishampel, J.F.","Geospatial revolution and remote sensing LiDAR in mesoamerican archaeology",2012,"Proceedings of the National Academy of Sciences of the United States of America","109","32",,"12916","12921",,43,10.1073/pnas.1205198109,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864646831&doi=10.1073%2fpnas.1205198109&partnerID=40&md5=554099c6d82196e1ee912a3a10b66de0",Article,Scopus,2-s2.0-84864646831
"Fisher, C.T.","Lidar- A valuable ancient cit",2011,"Photogrammetric Engineering and Remote Sensing","77","10",,"962","",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053981868&partnerID=40&md5=1bd195daf2f6f779b638cbace536a567",Note,Scopus,2-s2.0-80053981868
"Fisher, C., Leisz, S., Outlaw, G.","Tool uncovers an y in Mexico",2011,"Photogrammetric Engineering and Remote Sensing","77","10",,"963","967",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053981456&partnerID=40&md5=e01cde5c1e5fe4260fb7b6f3bce628cc",Note,Scopus,2-s2.0-80053981456
"Elliott, M., Fisher, C.T., Nelson, B.A., Molina Garza, R.S., Collins, S.K., Pearsall, D.M.","Climate, agriculture, and cycles of human occupation over the last 4000yr in southern Zacatecas, Mexico",2010,"Quaternary Research","74","1",,"26","35",,10,10.1016/j.yqres.2010.04.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954032488&doi=10.1016%2fj.yqres.2010.04.001&partnerID=40&md5=2618ad691251c30e1a5101542733f1a0",Article,Scopus,2-s2.0-77954032488
"Israde-Alcántara, I., Garduño-Monroy, V.H., Fisher, C.T., Pollard, H.P., Rodríguez-Pascua, M.A.","Lake level change, climate, and the impact of natural events: The role of seismic and volcanic events in the formation of the Lake Patzcuaro Basin, Michoacan, Mexico",2005,"Quaternary International","135","1 SPEC. ISS.",,"35","46",,20,10.1016/j.quaint.2004.10.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-15544368560&doi=10.1016%2fj.quaint.2004.10.022&partnerID=40&md5=777e7aede7debdcc02741cd3de165ce7",Article,Scopus,2-s2.0-15544368560
"Fisher, C.T.","Demographic and landscape change in the Lake Pátzcuaro Basin, Mexico: Abandoning the garden",2005,"American Anthropologist","107","1",,"87","95",,44,10.1525/aa.2005.107.1.087,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-17444425756&doi=10.1525%2faa.2005.107.1.087&partnerID=40&md5=c04af5c71d6a8c2bba507e6cd6f4e561",Article,Scopus,2-s2.0-17444425756
