Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hajij, M., Dey, T., Li, X.","Segmenting a surface mesh into pants using Morse theory",2016,"Graphical Models","88",,,"12","21",,1,10.1016/j.gmod.2016.09.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991475179&doi=10.1016%2fj.gmod.2016.09.003&partnerID=40&md5=710892dd9074eb29f1b5a24865e89bc8",Article,Scopus,2-s2.0-84991475179
"Dey, T.K., Shi, D., Wang, Y.","SimBa: An efficient tool for approximating rips-filtration persistence via simplicial batch-collapse",2016,"Leibniz International Proceedings in Informatics, LIPIcs","57",, 35,"","",,,10.4230/LIPIcs.ESA.2016.35,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012965236&doi=10.4230%2fLIPIcs.ESA.2016.35&partnerID=40&md5=b7151376a70bda030c332095f24121a4",Conference Paper,Scopus,2-s2.0-85012965236
"Dey, T.K., Mémoli, F., Wang, Y.","Multiscale Mapper: Topological summarization via codomain covers",2016,"Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms","2",,,"997","1013",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963674147&partnerID=40&md5=f0b6ce389b85160addc9146236188c36",Conference Paper,Scopus,2-s2.0-84963674147
"Boissonnat, J.-D., Dey, T.K., Maria, C.","The Compressed Annotation Matrix: An Efficient Data Structure for Computing Persistent Cohomology",2015,"Algorithmica","73","3",,"607","619",,2,10.1007/s00453-015-9999-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945459116&doi=10.1007%2fs00453-015-9999-4&partnerID=40&md5=e023af3be93e3ffccba6ab857e7aac43",Article,Scopus,2-s2.0-84945459116
"Dey, T.K., Fan, F., Wang, Y.","Graph induced complex on point data",2015,"Computational Geometry: Theory and Applications","48","8",,"575","588",,1,10.1016/j.comgeo.2015.04.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930373802&doi=10.1016%2fj.comgeo.2015.04.003&partnerID=40&md5=c559f306951291809893d24f4ffc26f8",Article,Scopus,2-s2.0-84930373802
"Dey, T.K., Shi, D., Wang, Y.","Comparing Graphs via Persistence Distortion",2015,"Leibniz International Proceedings in Informatics, LIPIcs","34",,,"491","506",,1,10.4230/LIPIcs.SOCG.2015.491,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958161246&doi=10.4230%2fLIPIcs.SOCG.2015.491&partnerID=40&md5=f82416b3bdaf90cb08f83256206020ee",Conference Paper,Scopus,2-s2.0-84958161246
"Buchet, M., Chazal, F., Dey, T.K., Fan, F., Oudot, S.Y., Wang, Y.","Topological Analysis of Scalar Fields with Outliers",2015,"Leibniz International Proceedings in Informatics, LIPIcs","34",,,"827","841",,1,10.4230/LIPIcs.SOCG.2015.827,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958162110&doi=10.4230%2fLIPIcs.SOCG.2015.827&partnerID=40&md5=7ce5653e7ecfc913a190fb2c320bd2af",Conference Paper,Scopus,2-s2.0-84958162110
"Dey, T.K., Fu, B., Wang, H., Wang, L.","Automatic posing of a meshed human model using point clouds",2015,"Computers and Graphics (Pergamon)","46",,,"14","24",,4,10.1016/j.cag.2014.09.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908353877&doi=10.1016%2fj.cag.2014.09.018&partnerID=40&md5=07bcaae34e0613c6e77fc220029ee4dc",Article,Scopus,2-s2.0-84908353877
"Dey, T.K., Slatton, A.G.","Localized delaunay refinement for volumes",2014,"Computer Graphics Forum","30","5",,"1417","1426",,1,10.1111/j.1467-8659.2011.02016.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879623664&doi=10.1111%2fj.1467-8659.2011.02016.x&partnerID=40&md5=270cb8c72e950b18beea7700bb0f14c6",Article,Scopus,2-s2.0-84879623664
"Dey, T.K., Fan, F., Wang, Y.","Computing topological persistence for simplicial maps",2014,"Proceedings of the Annual Symposium on Computational Geometry",,,,"345","354",,14,10.1145/2582112.2582165,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904435687&doi=10.1145%2f2582112.2582165&partnerID=40&md5=52c268962b987afda0b4d48e992877ed",Conference Paper,Scopus,2-s2.0-84904435687
"Dey, T.K., Fan, F., Wang, Y.","Dimension detection with local homology",2014,"26th Canadian Conference on Computational Geometry, CCCG 2014",,,,"273","279",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926067303&partnerID=40&md5=a0e251417b0deb9f97318b03a8887293",Conference Paper,Scopus,2-s2.0-84926067303
"Boissonnat, J.-D., Dey, T.K., Maria, C.","The compressed annotation matrix: An efficient data structure for computing persistent cohomology",2013,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8125 LNCS",,,"695","706",,10,10.1007/978-3-642-40450-4_59,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884335320&doi=10.1007%2f978-3-642-40450-4_59&partnerID=40&md5=6e59ed396f7912e91bedf2a0722663de",Conference Paper,Scopus,2-s2.0-84884335320
"Dey, T.K., Wang, L.","Voronoi-based feature curves extraction for sampled singular surfaces",2013,"Computers and Graphics (Pergamon)","37","6",,"659","668",,8,10.1016/j.cag.2013.05.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879936705&doi=10.1016%2fj.cag.2013.05.014&partnerID=40&md5=b113e900b19faf85f5bda9fe71495628",Article,Scopus,2-s2.0-84879936705
