Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Radulović, D., Wegkamp, M., Zhao, Y.","Weak convergence of empirical copula processes indexed by functions",2017,"Bernoulli","23","4B",,"3346","3384",,,10.3150/16-BEJ849,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019607180&doi=10.3150%2f16-BEJ849&partnerID=40&md5=ad1acddd9f930ce4ff5ae75af78741db",Article,Scopus,2-s2.0-85019607180
"Wegkamp, M., Zhao, Y.","Adaptive estimation of the copula correlation matrix for semiparametric elliptical copulas",2016,"Bernoulli","22","2",,"1184","1226",,3,10.3150/14-BEJ690,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958627462&doi=10.3150%2f14-BEJ690&partnerID=40&md5=a948b665d0df0fdfba6aba144a55b802",Article,Scopus,2-s2.0-84958627462
"Das, J., Gayvert, K.M., Bunea, F., Wegkamp, M.H., Yu, H.","ENCAPP: Elastic-net-based prognosis prediction and biomarker discovery for human cancers",2015,"BMC Genomics","16","1", 263,"","",,5,10.1186/s12864-015-1465-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927951046&doi=10.1186%2fs12864-015-1465-9&partnerID=40&md5=1f492eb8814586faba3377c82ac5528c",Article,Scopus,2-s2.0-84927951046
"Fermanian, J.-D., Radulović, D., Wegkamp, M.","Asymptotic total variation tests for copulas",2015,"Bernoulli","21","3",,"1911","1945",,1,10.3150/14-BEJ632,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938563757&doi=10.3150%2f14-BEJ632&partnerID=40&md5=66051faa5458ca7e22ad6d5598d6410a",Article,Scopus,2-s2.0-84938563757
"Bien, J., Wegkamp, M.","Discussion of ""Correlated variables in regression: Clustering and sparse estimation""",2013,"Journal of Statistical Planning and Inference","143","11",,"1859","1862",,1,10.1016/j.jspi.2013.05.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883297758&doi=10.1016%2fj.jspi.2013.05.020&partnerID=40&md5=34813ae2c69782a2e3f477375d857ff5",Note,Scopus,2-s2.0-84883297758
"Bunea, F., She, Y., Wegkamp, M.H.","Joint variable and rank selection for parsimonious estimation of high-dimensional matrices",2012,"Annals of Statistics","40","5",,"2359","2388",,24,10.1214/12-AOS1039,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873329281&doi=10.1214%2f12-AOS1039&partnerID=40&md5=12378e9a1e224c3b11a2df9b8bdf1148",Article,Scopus,2-s2.0-84873329281
"Fermanian, J.-D., Wegkamp, M.H.","Time-dependent copulas",2012,"Journal of Multivariate Analysis","110",,,"19","29",,14,10.1016/j.jmva.2012.02.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862000228&doi=10.1016%2fj.jmva.2012.02.018&partnerID=40&md5=2b196ecc700bbf80c85802e389a6fea9",Article,Scopus,2-s2.0-84862000228
"Wegkamp, M., Yuan, M.","Support vector machines with a reject option",2011,"Bernoulli","17","4",,"1368","1385",,13,10.3150/10-BEJ320,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-81455155048&doi=10.3150%2f10-BEJ320&partnerID=40&md5=60895b6441c30c983f4d731f30d112a3",Article,Scopus,2-s2.0-81455155048
"Bunea, F., Ivanescu, A.E., Wegkamp, M.H.","Adaptive inference for the mean of a gaussian process in functional data",2011,"Journal of the Royal Statistical Society. Series B: Statistical Methodology","73","4",,"531","538",,13,10.1111/j.1467-9868.2010.00768.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79961039284&doi=10.1111%2fj.1467-9868.2010.00768.x&partnerID=40&md5=c0a4830298337106a7fcacbe9f62386d",Article,Scopus,2-s2.0-79961039284
"Bunea, F., Tsybakov, A.B., Wegkamp, M.H., Barbu, A.","SPADES and mixture models",2010,"Annals of Statistics","38","4",,"2525","2558",,18,10.1214/09-AOS790,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955153854&doi=10.1214%2f09-AOS790&partnerID=40&md5=c9244cd8eb109fb2c17a85d269d01db9",Article,Scopus,2-s2.0-77955153854
"Yuan, M., Wegkamp, M.","Classification methods with reject option based on convex risk minimization",2010,"Journal of Machine Learning Research","11",,,"111","130",,34,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-76749095443&partnerID=40&md5=e83b3af6e213639bb4b9140add1209a0",Article,Scopus,2-s2.0-76749095443
"Bartlett, P.L., Wegkamp, M.H.","Classification with a reject option using a hinge loss",2008,"Journal of Machine Learning Research","9",,,"1823","1840",,99,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-50949100181&partnerID=40&md5=444a9385f348fca86d85212cdc325abf",Article,Scopus,2-s2.0-50949100181
"Györfi, L., Wegkamp, M.","Quantization for nonparametric regression",2008,"IEEE Transactions on Information Theory","54","2",,"867","874",,2,10.1109/TIT.2007.913565,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-39849110135&doi=10.1109%2fTIT.2007.913565&partnerID=40&md5=bf9defbddec6dceecdf9a1b8f347b1b0",Article,Scopus,2-s2.0-39849110135
"Bunea, F., Tsybakov, A.B., Wegkamp, M.H.","Sparse density estimation with ℓ<inf>1</inf> penalties",2007,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","4539 LNAI",,,"530","543",,12,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38049008576&partnerID=40&md5=3b69339e15243aaf34797ee4f80e4bad",Conference Paper,Scopus,2-s2.0-38049008576
"Bunea, F., Tsybakov A, A.B., Wegkamp, M.H.","Aggregation for Gussian regression",2007,"Annals of Statistics","35","4",,"1674","1697",,126,10.1214/009053606000001587,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38049043619&doi=10.1214%2f009053606000001587&partnerID=40&md5=a9718bdc17f55ff8f93a7fd3ed1addb1",Article,Scopus,2-s2.0-38049043619
"Herbei, R., Wegkamp, M.H.","Classification with reject option",2006,"Canadian Journal of Statistics","34","4",,"709","721",,58,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33847697675&partnerID=40&md5=2e00f2875144016854ce4d4e011cebda",Article,Scopus,2-s2.0-33847697675
"Bunea, F., Wegkamp, M.H., Auguste, A.","Consistent variable selection in high dimensional regression via multiple testing",2006,"Journal of Statistical Planning and Inference","136","12",,"4349","4364",,23,10.1016/j.jspi.2005.03.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33746852417&doi=10.1016%2fj.jspi.2005.03.011&partnerID=40&md5=1f3800a12b17ae9b1ae725fbad0a9de9",Article,Scopus,2-s2.0-33746852417
"Bunea, F., Tsybakov, A.B., Wegkamp, M.H.","Aggregation and sparsity via ℓ&lt;inf&gt;1&lt;/inf&gt; penalized least squares",2006,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","4005 LNAI",,,"379","391",,31,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33746056860&partnerID=40&md5=fdc550f8a765579a3799edb210117707",Conference Paper,Scopus,2-s2.0-33746056860
"Biau, G., Wegkamp, M.","A note on minimum distance estimation of copula densities",2005,"Statistics and Probability Letters","73","2",,"105","114",,8,10.1016/j.spl.2005.02.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-20444467716&doi=10.1016%2fj.spl.2005.02.006&partnerID=40&md5=7085b817eedae16acea5a61e679930e4",Article,Scopus,2-s2.0-20444467716
