Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ernst, P.A., Shepp, L.A., Wyner, A.J.","Yule's ""nonsense correlation"" solved!",2017,"Annals of Statistics","45","4",,"1789","1809",,,10.1214/16-AOS1509,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021455074&doi=10.1214%2f16-AOS1509&partnerID=40&md5=7c3b60b509f369cf3c9a2b998aa6737e",Article,Scopus,2-s2.0-85021455074
"Ernst, P.A., Shepp, L.","On occupation times of the first and third quadrants for planar Brownian motion",2017,"Journal of Applied Probability","54","1",,"337","342",,,10.1017/jpr.2016.104,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017151791&doi=10.1017%2fjpr.2016.104&partnerID=40&md5=3ca56914902e19a7d26bbafdd1c34ecb",Article,Scopus,2-s2.0-85017151791
"Ernst, P.A., Brown, L.D., Shepp, L., Wolpert, R.L.","Stationary Gaussian Markov processes as limits of stationary autoregressive time series",2017,"Journal of Multivariate Analysis","155",,,"180","186",,,10.1016/j.jmva.2016.12.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009225106&doi=10.1016%2fj.jmva.2016.12.008&partnerID=40&md5=b9626869366722e2a40b6f03cd6c12e1",Article,Scopus,2-s2.0-85009225106
"Ernst, P., Shepp, L.","On the time for Brownian motion to visit every point on a circle",2016,"Journal of Statistical Planning and Inference","171",,,"130","134",,,10.1016/j.jspi.2015.10.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960386038&doi=10.1016%2fj.jspi.2015.10.010&partnerID=40&md5=27cf1201969b0005ddc588b40a4a2754",Article,Scopus,2-s2.0-84960386038
"Ernst, P.A., Foster, D.P., Shepp, L.A.","On optimal retirement",2014,"Journal of Applied Probability","51","2",,"333","345",,3,10.1239/jap/1402578628,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904001645&doi=10.1239%2fjap%2f1402578628&partnerID=40&md5=8f90f14027819272ba6984c86a83cb88",Article,Scopus,2-s2.0-84904001645
"Shepp, L.","A conversation with Yuri Vasilyevich Prokhorov",2013,"Springer Proceedings in Mathematics and Statistics","33",,,"433","446",,,10.1007/978-3-642-33549-5_24,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883187467&doi=10.1007%2f978-3-642-33549-5_24&partnerID=40&md5=318c14ec902e9c89385a1f838bee10e6",Article,Scopus,2-s2.0-84883187467
"Olkin, I., Shepp, L.","An inequality that subsumes the inequalities of Radon, Bohr, and Shannon",2013,"Annals of Operations Research","208","1",,"31","36",,,10.1007/s10479-011-1054-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883049246&doi=10.1007%2fs10479-011-1054-5&partnerID=40&md5=fcacc14ebba6144dbdd22e426195a123",Article,Scopus,2-s2.0-84883049246
"Dicker, L.H., Sun, T., Zhang, C.-H., Keenan, D.B., Shepp, L.","Continuous blood glucose monitoring: A bayes-hidden Markov approach",2013,"Statistica Sinica","23","4",,"1595","1627",,1,10.5705/ss.2012.070s,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884137991&doi=10.5705%2fss.2012.070s&partnerID=40&md5=2b3db504c1408c95920e038d8d5a6110",Conference Paper,Scopus,2-s2.0-84884137991
"Chen, R.W., Shepp, L.A., Yang, J.J.-C.","On-line selection of c -alternating subsequences from a random sample",2013,"Journal of Probability and Statistics",,, 623183,"","",,,10.1155/2013/623183,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874625726&doi=10.1155%2f2013%2f623183&partnerID=40&md5=d45a7ccb0fc80f68ad5d1e0b683ee681",Article,Scopus,2-s2.0-84874625726
"Suwansantisuk, W., Win, M.Z., Shepp, L.A.","First passage time problems with applications to synchronization",2012,"IEEE International Conference on Communications",,, 6364225,"2580","2584",,1,10.1109/ICC.2012.6364225,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871948720&doi=10.1109%2fICC.2012.6364225&partnerID=40&md5=c1bff73d91a19f1fbbb3ac0d56046a9f",Conference Paper,Scopus,2-s2.0-84871948720
