Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hao, Y., Fang, Z., Reinman, G., Cong, J.","Supporting Address Translation for Accelerator-Centric Architectures",2017,"Proceedings - International Symposium on High-Performance Computer Architecture",,, 7920812,"37","48",,,10.1109/HPCA.2017.19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019634976&doi=10.1109%2fHPCA.2017.19&partnerID=40&md5=e731bfb1276d2a69767cfdb20630b2d4",Conference Paper,Scopus,2-s2.0-85019634976
"Chen, R., Reinman, G.","CHILL: A system for fine-grained mapping of chained high impact long-latency load phases on tightly coupled heterogeneous multi-cores",2017,"International Journal of High Performance Systems Architecture","7","1",,"1","14",,,10.1504/IJHPSA.2017.083641,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019703639&doi=10.1504%2fIJHPSA.2017.083641&partnerID=40&md5=c5d0667d560a67649f3b0471b7114849",Article,Scopus,2-s2.0-85019703639
"Choi, Y.-K., Cong, J., Fang, Z., Hao, Y., Reinman, G., Wei, P.","A quantitative analysis on microarchitectures of modern CPU-FPGA platforms",2016,"Proceedings - Design Automation Conference","05-09-June-2016",, a109,"","",,3,10.1145/2897937.2897972,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977107256&doi=10.1145%2f2897937.2897972&partnerID=40&md5=1fc3db0fa8f8ca42161cdc304e0464e2",Conference Paper,Scopus,2-s2.0-84977107256
"Cong, J., Fang, Z., Gill, M., Reinman, G.","PARADE: A cycle-accurate full-system simulation Platform for Accelerator-Rich Architectural Design and Exploration",2016,"2015 IEEE/ACM International Conference on Computer-Aided Design, ICCAD 2015",,, 7372595,"380","387",,5,10.1109/ICCAD.2015.7372595,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964561188&doi=10.1109%2fICCAD.2015.7372595&partnerID=40&md5=3222cb5dc1f386c7a645f89e3c900038",Conference Paper,Scopus,2-s2.0-84964561188
"Grigorian, B., Reinman, G.","Accelerating divergent applications on simd architectures using neural networks",2015,"ACM Transactions on Architecture and Code Optimization","12","1", 2,"","",,1,10.1145/2717311,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924901738&doi=10.1145%2f2717311&partnerID=40&md5=02ed132db620624db846401e82e6cf3a",Conference Paper,Scopus,2-s2.0-84924901738
"Grigorian, B., Farahpour, N., Reinman, G.","BRAINIAC: Bringing reliable accuracy into neurally-implemented approximate computing",2015,"2015 IEEE 21st International Symposium on High Performance Computer Architecture, HPCA 2015",,, 7056067,"615","626",,10,10.1109/HPCA.2015.7056067,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934325706&doi=10.1109%2fHPCA.2015.7056067&partnerID=40&md5=956fc409b0ffdadd2673792b6c4bddbc",Conference Paper,Scopus,2-s2.0-84934325706
"Cong, J., Gill, M., Hao, Y., Reinman, G., Yuan, B.","On-chIP interconnection network for accelerator-rich architectures",2015,"Proceedings - Design Automation Conference","2015-July",, 7167191,"","",,5,10.1145/2744769.2744879,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944088584&doi=10.1145%2f2744769.2744879&partnerID=40&md5=4ea5b66972e232ac0380961f6cfe0303",Conference Paper,Scopus,2-s2.0-84944088584
"Chen, Y.-T., Cong, J., Gill, M., Reinman, G., Xiao, B.","Customizable Computing",2015,"Synthesis Lectures on Computer Architecture","33",,,"1","118",,,10.2200/S00650ED1V01Y201505CAC033,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937432773&doi=10.2200%2fS00650ED1V01Y201505CAC033&partnerID=40&md5=007940be97a3099dab0e081790fa8684",Article,Scopus,2-s2.0-84937432773
"Grigorian, B., Reinman, G.","Dynamically adaptive and reliable approximate computing using light-weight error analysis",2014,"Proceedings of the 2014 NASA/ESA Conference on Adaptive Hardware and Systems, AHS 2014",,, 6880184,"248","255",,11,10.1109/AHS.2014.6880184,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906667177&doi=10.1109%2fAHS.2014.6880184&partnerID=40&md5=fd88e1bf92438b2a5c9879b962dfcf5a",Conference Paper,Scopus,2-s2.0-84906667177
"Grigorian, B., Reinman, G.","Accelerating divergent applications on SIMD architectures using neural networks",2014,"2014 32nd IEEE International Conference on Computer Design, ICCD 2014",,, 6974700,"317","323",,4,10.1109/ICCD.2014.6974700,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919678129&doi=10.1109%2fICCD.2014.6974700&partnerID=40&md5=39976ca3267a762d2c43ecabac9bcd0e",Conference Paper,Scopus,2-s2.0-84919678129
