Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Toal, T.W., Burkart-Waco, D., Howell, T., Ron, M., Kuppu, S., Britt, A., Chetelat, R., Brady, S.M.","Indel group in genomes (IGG) molecular genetic markers",2016,"Plant Physiology","172","1",,"38","61",,,10.1104/pp.16.00354,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984918867&doi=10.1104%2fpp.16.00354&partnerID=40&md5=fd142acaa3551d7f474d101cc675bc92",Article,Scopus,2-s2.0-84984918867
"Britt, A.B., Kuppu, S.","Cenh3: An emerging player in haploid induction technology",2016,"Frontiers in Plant Science","7","APR2016", 357,"","",,1,10.3389/fpls.2016.00357,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964284885&doi=10.3389%2ffpls.2016.00357&partnerID=40&md5=39ddd348c91eca6ebb1b27d40b9fc997",Review,Scopus,2-s2.0-84964284885
"Furukawa, T., Angelis, K.J., Britt, A.B.","Arabidopsis DNA polymerase lambda mutant is mildly sensitive to DNA double strand breaks but defective in integration of a transgene",2015,"Frontiers in Plant Science","6","MAY", 357,"1","14",,4,10.3389/fpls.2015.00357,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934873348&doi=10.3389%2ffpls.2015.00357&partnerID=40&md5=cf6ffb752485182b9fb81c480a8a605b",Article,Scopus,2-s2.0-84934873348
"Kuppu, S., Tan, E.H., Nguyen, H., Rodgers, A., Comai, L., Chan, S.W.L., Britt, A.B.","Point Mutations in Centromeric Histone Induce Post-zygotic Incompatibility and Uniparental Inheritance",2015,"PLoS Genetics","11","9", e1005494,"","",18,10,10.1371/journal.pgen.1005494,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943522811&doi=10.1371%2fjournal.pgen.1005494&partnerID=40&md5=cd60c3d50dbe70169c93f9f34b91a95b",Article,Scopus,2-s2.0-84943522811
"Missirian, V., Conklin, P.A., Culligan, K.M., Huefner, N.D., Britt, A.B.","High atomic weight, high-energy radiation (HZE) induces transcriptional responses shared with conventional stresses in addition to a core ""DSB"" response specific to clastogenic treatments",2014,"Frontiers in Plant Science","5","AUG", 364,"","",,4,10.3389/fpls.2014.00364,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907353550&doi=10.3389%2ffpls.2014.00364&partnerID=40&md5=89538ca22c2fada63f23e660ba492833",Article,Scopus,2-s2.0-84907353550
"Huefner, N.D., Yoshiyama, K., Friesner, J.D., Conklin, P.A., Britt, A.B.","Genomic stability in response to high versus low linear energy transfer radiation in Arabidopsis thaliana",2014,"Frontiers in Plant Science","5","MAY", 206,"","",,,10.3389/fpls.2014.00206,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902243643&doi=10.3389%2ffpls.2014.00206&partnerID=40&md5=b9fb887f929c3b0366a6d0d640cb59ea",Article,Scopus,2-s2.0-84902243643
"Yoshiyama, K.O., Kimura, S., Maki, H., Britt, A.B., Umeda, M.","The role of SOG1, a plant-specific transcriptional regulator, in the DNA damage response",2014,"Plant Signaling and Behavior","9","APR", e28889,"e28889.1","e28889.8",,11,10.4161/psb.28889,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901505309&doi=10.4161%2fpsb.28889&partnerID=40&md5=460238ce7c3b1d87815da14912adb752",Review,Scopus,2-s2.0-84901505309
"Ravi, M., Marimuthu, M.P.A., Tan, E.H., Maheshwari, S., Henry, I.M., Marin-Rodriguez, B., Urtecho, G., Tan, J., Thornhill, K., Zhu, F., Panoli, A., Sundaresan, V., Britt, A.B., Comai, L., Chan, S.W.L.","A haploid genetics toolbox for Arabidopsis thaliana",2014,"Nature Communications","5",, 5334,"","",,17,10.1038/ncomms6334,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923322262&doi=10.1038%2fncomms6334&partnerID=40&md5=96174659bcf2fa4670fecad894ecdef6",Article,Scopus,2-s2.0-84923322262
"Yi, D., Kamei, C.L.A., Cools, T., Vanderauwera, S., Takahashi, N., Okushima, Y., Eekhout, T., Yoshiyama, K.O., Larkin, J., Van den Daele, H., Conklin, P., Britt, A., Umeda, M., De Veylder, L.","The Arabidopsis SIAMESE-RELATED cyclin-dependent Kinase Inhibitors SMR5 and SMR7 Regulate the DNA damage checkpoint in response to reactive oxygen species",2014,"Plant Cell","26","1",,"296","309",,33,10.1105/tpc.113.118943,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896878990&doi=10.1105%2ftpc.113.118943&partnerID=40&md5=9b47902db870f6fc2c5da33e5e0c606a",Article,Scopus,2-s2.0-84896878990
"Ming, R., VanBuren, R., Liu, Y., Yang, M., Han, Y., Li, L.-T., Zhang, Q., Kim, M.-J., Schatz, M.C., Campbell, M., Li, J., Bowers, J.E., Tang, H., Lyons, E., Ferguson, A.A., Narzisi, G., Nelson, D.R., Blaby-Haas, C.E., Gschwend, A.R., Jiao, Y., Der, J.P., Zeng, F., Han, J., Min, X.J., Hudson, K.A., Singh, R., Grennan, A.K., Karpowicz, S.J., Watling, J.R., Ito, K., Robinson, S.A., Hudson, M.E., Yu, Q., Mockler, T.C., Carroll, A., Zheng, Y., Sunkar, R., Jia, R., Chen, N., Arro, J., Wai, C.M., Wafula, E., Spence, A., Han, Y., Xu, L., Zhang, J., Peery, R., Haus, M.J., Xiong, W., Walsh, J.A., Wu, J., Wang, M.-L., Zhu, Y.J., Paull, R.E., Britt, A.B., Du, C., Downie, S.R., Schuler, M.A., Michael, T.P., Long, S.P., Ort, D.R., William Schopf, J., Gang, D.R., Jiang, N., Yandell, M., dePamphilis, C.W., Merchant, S.S., Paterson, A.H., Buchanan, B.B., Li, S., Shen-Miller, J.","Genome of the long-living sacred lotus (Nelumbo nucifera Gaertn.)",2013,"Genome Biology","14","5", R41,"","",,96,10.1186/gb-2013-14-5-r41,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877285242&doi=10.1186%2fgb-2013-14-5-r41&partnerID=40&md5=476252945228118da7304fcc3fb65a08",Article,Scopus,2-s2.0-84877285242
