Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Rosenthal, S., McKeown, K.","Detecting influencers in multiple online genres",2017,"ACM Transactions on Internet Technology","17","2", 12,"","",,,10.1145/3014164,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016506926&doi=10.1145%2f3014164&partnerID=40&md5=24ad7ccb1664bce9c7be4808d58a0767",Article,Scopus,2-s2.0-85016506926
"Farra, N., Mckeown, K.","SMARTies: Sentiment models for Arabic target entities",2017,"15th Conference of the European Chapter of the Association for Computational Linguistics, EACL 2017 - Proceedings of Conference","1",,,"1002","1013",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021665979&partnerID=40&md5=909d0ea0cd2448b19c1163333f34f7ba",Conference Paper,Scopus,2-s2.0-85021665979
"Ouyang, J., Chang, S., McKeown, K.","Crowd-sourced iterative annotation for narrative summarization corpora",2017,"15th Conference of the European Chapter of the Association for Computational Linguistics, EACL 2017 - Proceedings of Conference","2",,,"46","51",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021653521&partnerID=40&md5=08d92be846b05194082e7ae53f4d037f",Conference Paper,Scopus,2-s2.0-85021653521
"McKeown, K., Daume, H., Chaturvedi, S., Paparrizos, J., Thadani, K., Barrio, P., Biran, O., Bothe, S., Collins, M., Fleischmann, K.R., Gravano, L., Jha, R., King, B., McInerney, K., Moon, T., Neelakantan, A., O'Seaghdha, D., Radev, D., Templeton, C., Teufel, S.","Predicting the impact of scientific concepts using full-text features",2016,"Journal of the Association for Information Science and Technology","67","11",,"2684","2696",,6,10.1002/asi.23612,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984956897&doi=10.1002%2fasi.23612&partnerID=40&md5=1eb63f89e000e86e49fb418b7cce4f28",Article,Scopus,2-s2.0-84984956897
"Kedzie, C., McKeown, K.","Extractive and abstractive event summarization over streaming web text",2016,"IJCAI International Joint Conference on Artificial Intelligence","2016-January",,,"4002","4003",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006105709&partnerID=40&md5=bafde21964a19d74ee086dcda90ddefb",Conference Paper,Scopus,2-s2.0-85006105709
"Hidey, C., McKeown, K.","Identifying causal relations using parallel Wikipedia articles",2016,"54th Annual Meeting of the Association for Computational Linguistics, ACL 2016 - Long Papers","3",,,"1424","1433",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011879415&partnerID=40&md5=39147885e60067a82eef228eeff29bad",Conference Paper,Scopus,2-s2.0-85011879415
"Saldanha, G., Biran, O., McKeown, K., Gliozzo, A.","An entity-focused approach to generating company descriptions",2016,"54th Annual Meeting of the Association for Computational Linguistics, ACL 2016 - Short Papers",,,,"243","248",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016569168&partnerID=40&md5=d70182d686742e4e12d8d4e8ce985085",Conference Paper,Scopus,2-s2.0-85016569168
"Biran, O., Blevins, T., McKeown, K.","Mining paraphrasai typed templates from a plain text corpus",2016,"54th Annual Meeting of the Association for Computational Linguistics, ACL 2016 - Long Papers","4",,,"1913","1923",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011999806&partnerID=40&md5=349f2ed7ba0e491c6f1825e8376b9244",Conference Paper,Scopus,2-s2.0-85011999806
"Kedzie, C., Diaz, F., McKeown, K.","Real-time web scale event summarization using sequential decision making",2016,"IJCAI International Joint Conference on Artificial Intelligence","2016-January",,,"3754","3760",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006171403&partnerID=40&md5=6a72aaac8d974fe1677289063c8480a6",Conference Paper,Scopus,2-s2.0-85006171403
"Biran, O., McKeown, K.","PDTB discourse parsing as a tagging task: The two taggers approach",2015,"SIGDIAL 2015 - 16th Annual Meeting of the Special Interest Group on Discourse and Dialogue, Proceedings of the Conference",,,,"96","104",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988375105&partnerID=40&md5=d56f9d9e807ef65c58223c10e1c28748",Conference Paper,Scopus,2-s2.0-84988375105
