Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Trampush, S.M., Hajek, E.A., Straub, K.M., Chamberlin, E.P.","Identifying autogenic sedimentation in fluvial-deltaic stratigraphy: Evaluating the effect of outcrop-quality data on the compensation statistic",2017,"Journal of Geophysical Research: Earth Surface","122","1",,"91","113",,,10.1002/2016JF004067,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013073524&doi=10.1002%2f2016JF004067&partnerID=40&md5=4eb4f1f1cc74f898b6e42b5bc1708aac",Article,Scopus,2-s2.0-85013073524
"Fernandes, A.M., Törnqvist, T.E., Straub, K.M., Mohrig, D.","Connecting the backwater hydraulics of coastal rivers to fluviodeltaic sedimentology and stratigraphy",2016,"Geology","44","12",,"979","982",,1,10.1130/G37965.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002990938&doi=10.1130%2fG37965.1&partnerID=40&md5=f2fe4cfa1bb9be18ecaa3b8e839f5576",Article,Scopus,2-s2.0-85002990938
"Li, Q., Yu, L., Straub, K.M.","Storage thresholds for relative sea-level signals in the stratigraphic record",2016,"Geology","44","3",,"179","182",,2,10.1130/G37484.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959928329&doi=10.1130%2fG37484.1&partnerID=40&md5=04f2fc2efa5147bbfc3d26104f7b15b9",Article,Scopus,2-s2.0-84959928329
"Straub, K.M., Li, Q., Benson, W.M.","Influence of sediment cohesion on deltaic shoreline dynamics and bulk sediment retention: A laboratory study",2015,"Geophysical Research Letters","42","22",,"9808","9815",,1,10.1002/2015GL066131,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956905386&doi=10.1002%2f2015GL066131&partnerID=40&md5=d6b0e2c7470dc27c8c8208b57d19c791",Article,Scopus,2-s2.0-84956905386
"Kim, W., Petter, A., Straub, K., Mohrig, D.","Investigating the autogenic process response to allogenic forcing: Experimental geomorphology and stratigraphy",2014,"From Depositional Systems to Sedimentary Successions on the Norwegian Continental Margin",,,,"127","138",,4,10.1002/9781118920435.ch5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927680579&doi=10.1002%2f9781118920435.ch5&partnerID=40&md5=a3d25cda85f63a0d9f51a26ca94da77e",Book Chapter,Scopus,2-s2.0-84927680579
"Armstrong, C., Mohrig, D., Hess, T., George, T., Straub, K.M.","Influence of growth faults on coastal fluvial systems: Examples from the late Miocene to Recent Mississippi River Delta",2014,"Sedimentary Geology","301",,,"120","132",,4,10.1016/j.sedgeo.2013.06.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893380276&doi=10.1016%2fj.sedgeo.2013.06.010&partnerID=40&md5=74e069607b6a5e4f8cbde23025d96e53",Article,Scopus,2-s2.0-84893380276
"Straub, K.M., Wang, Y.","Influence of water and sediment supply on the long-term evolution of alluvial fans and deltas: Statistical characterization of basin-filling sedimentation patterns",2013,"Journal of Geophysical Research: Earth Surface","118","3",,"1602","1616",,3,10.1002/jgrf.20095,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887841070&doi=10.1002%2fjgrf.20095&partnerID=40&md5=72cfe166cf16925da10fc6fc8534bcdd",Article,Scopus,2-s2.0-84887841070
"Pyles, D.R., Straub, K.M., Stammer, J.G.","Spatial variations in the composition of turbidites due to hydrodynamic fractionation",2013,"Geophysical Research Letters","40","15",,"3919","3923",,8,10.1002/grl.50767,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881306130&doi=10.1002%2fgrl.50767&partnerID=40&md5=449d36af8bc7324482fdec63d06be8de",Article,Scopus,2-s2.0-84881306130
"Straub, K.M., Esposito, C.R.","Influence of water and sediment supply on the stratigraphic record of alluvial fans and deltas: Process controls on stratigraphic completeness",2013,"Journal of Geophysical Research: Earth Surface","118","2",,"625","637",,8,10.1002/jgrf.20061,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880650805&doi=10.1002%2fjgrf.20061&partnerID=40&md5=50ace7f9078e4e5ff3c88584797c8cc8",Article,Scopus,2-s2.0-84880650805
"Straub, K.M., Paola, C., Kim, W., Sheets, B.","Experimental investigation of sediment-dominated vs. Tectonics-dominated sediment transport systems in subsiding basins",2013,"Journal of Sedimentary Research","83","12",,"1162","1180",,3,10.2110/jsr.2013.91,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929125115&doi=10.2110%2fjsr.2013.91&partnerID=40&md5=e15b50f7e4fa31ba40a3eb8866fd6ce7",Article,Scopus,2-s2.0-84929125115
