Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Akman, M., Lewis, J., Vogel, A.","σ-Finiteness of elliptic measures for quasilinear elliptic PDE in space",2017,"Advances in Mathematics","309",,,"512","557",,,10.1016/j.aim.2017.01.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011086320&doi=10.1016%2fj.aim.2017.01.013&partnerID=40&md5=39e6772178b27021835c86df80a966b4",Article,Scopus,2-s2.0-85011086320
"Akman, M., Lewis, J., Vogel, A.","Hausdorff dimension and σ finiteness of p harmonic measures in space when p ≥ n",2015,"Nonlinear Analysis, Theory, Methods and Applications","129",,,"198","216",,2,10.1016/j.na.2015.08.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942423193&doi=10.1016%2fj.na.2015.08.021&partnerID=40&md5=99c85a7f288121720d07e3de88ed7e14",Article,Scopus,2-s2.0-84942423193
"Lewis, J.L.","P harmonic measure in simply connected domains revisited",2015,"Transactions of the American Mathematical Society","367","3",,"1543","1583",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84916619929&partnerID=40&md5=879c3ca95e1b60cd06816ce9f882c9be",Article,Scopus,2-s2.0-84916619929
"Banerjee, A., Lewis, J.L.","Gradient bounds for p-harmonic systems with vanishing Neumann (Dirichlet) data in a convex domain",2014,"Nonlinear Analysis, Theory, Methods and Applications","100",,,"78","85",,4,10.1016/j.na.2014.01.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893458777&doi=10.1016%2fj.na.2014.01.009&partnerID=40&md5=60c76cd6ff8c15d0aa45c445a4a2ac46",Article,Scopus,2-s2.0-84893458777
"Lewis, J.L., Nyström, K., Vogel, A.","On the dimension of p-harmonic measure in space",2013,"Journal of the European Mathematical Society","15","6",,"2197","2256",,4,10.4171/JEMS/420,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888362798&doi=10.4171%2fJEMS%2f420&partnerID=40&md5=7214e83c462602dae99cc570abeafa17",Article,Scopus,2-s2.0-84888362798
"Lewis, J.L., Nyström, K.","Regularity and free boundary regularity for the p-Laplace operator in Reifenberg flat and Ahlfors regular domains",2012,"Journal of the American Mathematical Society","25","3",,"827","862",,14,10.1090/S0894-0347-2011-00726-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859297389&doi=10.1090%2fS0894-0347-2011-00726-1&partnerID=40&md5=46ab23d54b80bfb23b2e6c16744284e7",Article,Scopus,2-s2.0-84859297389
"Akman, M., Lewis, J.L., Vogel, A.","On the logarithm of the minimizing integrand for certain variational problems in two dimensions",2012,"Analysis and Mathematical Physics","2","1",,"79","88",,3,10.1007/s13324-012-0023-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893861530&doi=10.1007%2fs13324-012-0023-8&partnerID=40&md5=c058a9dbab3cfbe77e1773e324a95315",Article,Scopus,2-s2.0-84893861530
"Lewis, J.","Applications of boundary harnack inequalities for p harmonic functions and related topics",2012,"Lecture Notes in Mathematics","2045",,,"1","72",,,10.1007/978-3-642-27145-8_1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859866105&doi=10.1007%2f978-3-642-27145-8_1&partnerID=40&md5=b72262b7157757ab3fe1a787f33c8ff0",Article,Scopus,2-s2.0-84859866105
"Lewis, J.L., Nyström, K.","Regularity of flat free boundaries in two-phase problems for the p-Laplace operator",2012,"Annales de l'Institut Henri Poincare (C) Analyse Non Lineaire","29","1",,"83","108",,8,10.1016/j.anihpc.2011.09.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856044392&doi=10.1016%2fj.anihpc.2011.09.002&partnerID=40&md5=73d305c6b614158db526c5f4db06ede0",Article,Scopus,2-s2.0-84856044392
"Lewis, J.L., Nyström, K., Poggi-Corradini, P.","ρ harmonic measure in simply connected domains",2011,"Annales de l'Institut Fourier","61","2",,"689","715",,8,10.5802/aif.2626,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-82755186949&doi=10.5802%2faif.2626&partnerID=40&md5=56c66d577e2ed4e525aaddd265fcf492",Article,Scopus,2-s2.0-82755186949
