Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Busby, C.J., Tamura, Y., Blum, P., Guèrin, G., Andrews, G.D.M., Barker, A.K., Berger, J.L.R., Bongiolo, E.M., Bordiga, M., DeBari, S.M., Gill, J.B., Hamelin, C., Jia, J., John, E.H., Jonas, A., Jutzeler, M., Kars, M.A.C., Kita, Z.A., Konrad, K., Mahony, S.H., Martini, M., Miyazaki, T., Musgrave, R.J., Nascimento, D.B., Nichols, A.R.L., Ribeiro, J.M., Sato, T., Schindlbeck, J.C., Schmitt, A.K., Straub, S.M., Mleneck-Vautravers, M.J., Yang Yang, A.","The missing half of the subduction factory: shipboard results from the Izu rear arc, IODP Expedition 350",2017,"International Geology Review",,,,"1","32",,1,10.1080/00206814.2017.1292469,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015672977&doi=10.1080%2f00206814.2017.1292469&partnerID=40&md5=0c37674d1989d94239f8db142898cb52",Article in Press,Scopus,2-s2.0-85015672977
"Manzini, M., Bouvier, A.-S., Barnes, J.D., Bonifacie, M., Rose-Koga, E.F., Ulmer, P., Métrich, N., Bardoux, G., Williams, J., Layne, G.D., Straub, S., Baumgartner, L.P., John, T.","SIMS chlorine isotope analyses in melt inclusions from arc settings",2017,"Chemical Geology","449",,,"112","122",,,10.1016/j.chemgeo.2016.12.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008184046&doi=10.1016%2fj.chemgeo.2016.12.002&partnerID=40&md5=b0cc8839ab909150cbe911db33fbe914",Article,Scopus,2-s2.0-85008184046
"Schindlbeck, J.C., Kutterolf, S., Freundt, A., Straub, S.M., Vannucchi, P., Alvarado, G.E.","Late Cenozoic tephrostratigraphy offshore the southern Central American Volcanic Arc: 2. Implications for magma production rates and subduction erosion",2016,"Geochemistry, Geophysics, Geosystems","17","11",,"4585","4604",,3,10.1002/2016GC006504,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006008588&doi=10.1002%2f2016GC006504&partnerID=40&md5=3150dd6ef7d3155efae14860f7e404a3",Article,Scopus,2-s2.0-85006008588
"Zellmer, G.F., Pistone, M., Iizuka, Y., Andrews, B.J., Gómez-Tuena, A., Straub, S.M., Cottrell, E.","Petrogenesis of antecryst-bearing arc basalts from the Trans-Mexican Volcanic Belt: Insights into along-Arc variations in magma-mush ponding depths, H<inf>2</inf>O contents, and surface heat flux",2016,"American Mineralogist","101","11",,"2405","2422",,1,10.2138/am-2016-5701,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994684074&doi=10.2138%2fam-2016-5701&partnerID=40&md5=b728a08b7d3cefc2d9d565e5751bea40",Article,Scopus,2-s2.0-84994684074
"Schindlbeck, J.C., Kutterolf, S., Freundt, A., Alvarado, G.E., Wang, K.-L., Straub, S.M., Hemming, S.R., Frische, M., Woodhead, J.D.","Late Cenozoic tephrostratigraphy offshore the southern Central American Volcanic Arc: 1. Tephra ages and provenance",2016,"Geochemistry, Geophysics, Geosystems","17","11",,"4641","4668",,1,10.1002/2016GC006503,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006380294&doi=10.1002%2f2016GC006503&partnerID=40&md5=1fcb8bc5cdf53102d52d443630af5c65",Article,Scopus,2-s2.0-85006380294
"Gómez-Tuena, A., Mori, L., Straub, S.M.","Geochemical and petrological insights into the tectonic origin of the Transmexican Volcanic Belt",2016,"Earth-Science Reviews",,,,"","",,,10.1016/j.earscirev.2016.12.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007518664&doi=10.1016%2fj.earscirev.2016.12.006&partnerID=40&md5=6c6bf09b852c844b4ae3cf962ee6158b",Article in Press,Scopus,2-s2.0-85007518664
"Schindlbeck, J.C., Kutterolf, S., Freundt, A., Alvarado, G.E., Wang, K.-L., Straub, S.M., Hemming, S.R., Frische, M., Woodhead, J.D.","Late Cenozoic tephrostratigraphy offshore the southern Central American Volcanic Arc: 1. Tephra ages and provenance",2016,"Geochemistry, Geophysics, Geosystems",,,,"","",,1,10.1002/2016GC006503,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006342000&doi=10.1002%2f2016GC006503&partnerID=40&md5=f8fa2ae9b1a9078bf5dcbd844255211c",Article in Press,Scopus,2-s2.0-85006342000
"Straub, S.M., Gómez-Tuena, A., Bindeman, I.N., Bolge, L.L., Brandl, P.A., Espinasa-Pereña, R., Solari, L., Stuart, F.M., Vannucchi, P., Zellmer, G.F.","Corrigendum to ""Crustal recycling by subduction erosion in the central Mexican Volcanic Belt"" [Geochim. Cosmochim. Acta 166 (2015) 29-52], DOI: 10.1016/j.gca.2015.06.001",2015,"Geochimica et Cosmochimica Acta","171",,,"374","375",,,10.1016/j.gca.2015.09.028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946433817&doi=10.1016%2fj.gca.2015.09.028&partnerID=40&md5=2be35a37253db03f161aa5b949a0b02a",Erratum,Scopus,2-s2.0-84946433817
"Straub, S.M., Gómez-Tuena, A., Bindeman, I.N., Bolge, L.L., Brandl, P.A., Espinasa-Perena, R., Solari, L., Stuart, F.M., Vannucchi, P., Zellmer, G.F.","Crustal recycling by subduction erosion in the central Mexican Volcanic Belt",2015,"Geochimica et Cosmochimica Acta","166",,,"29","52",,9,10.1016/j.gca.2015.06.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934938433&doi=10.1016%2fj.gca.2015.06.001&partnerID=40&md5=0ee9dcd631cbd4bcf70e47d01e24d449",Article,Scopus,2-s2.0-84934938433
"Schindlbeck, J.C., Kutterolf, S., Freundt, A., Straub, S.M., Wang, K.-L., Jegen, M., Hemming, S.R., Baxter, A.T., Sandoval, M.I.","The Miocene Galápagos ash layer record of integrated ocean drilling program legs 334 and 344: Ocean-island explosive volcanism during plume-ridge interaction",2015,"Geology","43","7",,"599","602",,7,10.1130/G36645.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934761929&doi=10.1130%2fG36645.1&partnerID=40&md5=b41a03cfc72e0743a3ba37f2ced9b82e",Article,Scopus,2-s2.0-84934761929
