Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Mozaffari, A., Sharifi-Mood, N., Koplik, J., Maldarelli, C.","Self-diffusiophoretic colloidal propulsion near a solid boundary",2016,"Physics of Fluids","28","5", 053107,"","",,10,10.1063/1.4948398,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971278965&doi=10.1063%2f1.4948398&partnerID=40&md5=fdbc712b406161d4c4395ae1953b6b83",Article,Scopus,2-s2.0-84971278965
"Koplik, J.","Surface impacts and collisions of particle-laden nanodrops",2015,"Physics of Fluids","27","8", 082001,"","",,,10.1063/1.4928029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938884496&doi=10.1063%2f1.4928029&partnerID=40&md5=4ed2d524176d0e28cbce089a93e3bcbd",Article,Scopus,2-s2.0-84938884496
"Razavi, S., Koplik, J., Kretzschmar, I.","Molecular dynamics simulations: Insight into molecular phenomena at interfaces",2014,"Langmuir","30","38",,"11272","11283",,8,10.1021/la500376z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907454044&doi=10.1021%2fla500376z&partnerID=40&md5=463743f4822def2a6c613c5095c86b08",Article,Scopus,2-s2.0-84907454044
"Zhang, R., Farokhirad, S., Lee, T., Koplik, J.","Multiscale liquid drop impact on wettable and textured surfaces",2014,"Physics of Fluids","26","8", 1.4892083,"","",,11,10.1063/1.4892083,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923361305&doi=10.1063%2f1.4892083&partnerID=40&md5=51d04786c84f25247cbc76dfe85ff78e",Article,Scopus,2-s2.0-84923361305
"Lo, T.S., Koplik, J.","Channeling and stress during fluid and suspension flow in self-affine fractures",2014,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics","89","2", 023010,"","",,2,10.1103/PhysRevE.89.023010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896905709&doi=10.1103%2fPhysRevE.89.023010&partnerID=40&md5=24bfaee662f6e234678bd66ff90b9d6f",Article,Scopus,2-s2.0-84896905709
"Chen, W., Zhang, R., Koplik, J.","Velocity slip on curved surfaces",2014,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics","89","2", 023005,"","",,7,10.1103/PhysRevE.89.023005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896955012&doi=10.1103%2fPhysRevE.89.023005&partnerID=40&md5=db397903a342ccadbe319a8236a6065c",Article,Scopus,2-s2.0-84896955012
"Razavi, S., Kretzschmar, I., Koplik, J., Colosqui, C.E.","Nanoparticles at liquid interfaces: Rotational dynamics and angular locking",2014,"Journal of Chemical Physics","140","1", 014904,"","",,9,10.1063/1.4849135,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891881786&doi=10.1063%2f1.4849135&partnerID=40&md5=5ca2214116e3b60fff4f50188ffdb526",Article,Scopus,2-s2.0-84891881786
"Finkbeiner, J., Watkins, C., Koplik, J.","Molecular dynamics simulations of thermo-mechanical effects in nanodrop impact",2014,"American Society of Mechanical Engineers, Fluids Engineering Division (Publication) FEDSM","1A",,,"","",,,10.1115/FEDSM2014-21371,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920059689&doi=10.1115%2fFEDSM2014-21371&partnerID=40&md5=8ac3a924ce30a3a0ecad87b86f25e350",Conference Paper,Scopus,2-s2.0-84920059689
"Al-Qananwah, A.K., Koplik, J., Andreopoulos, Y.","Materials under shock loading: From Biot's theory to nano-poromechanics",2013,"Poromechanics V - Proceedings of the 5th Biot Conference on Poromechanics",,,,"844","852",,,10.1061/9780784412992.102,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887358273&doi=10.1061%2f9780784412992.102&partnerID=40&md5=fd89e0885a3b8ed2a303f9ad31bcff98",Conference Paper,Scopus,2-s2.0-84887358273
"Sharifi-Mood, N., Koplik, J., Maldarelli, C.","Molecular dynamics simulation of the motion of colloidal nanoparticles in a solute concentration gradient and a comparison to the continuum limit",2013,"Physical review letters","111","18",,"184501","",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925559057&partnerID=40&md5=03990ee42e44cda7b0a7f403476642ca",Article,Scopus,2-s2.0-84925559057
