Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Alves, E.L.G., Machado, P.D.L., Massoni, T., Kim, M.","Prioritizing test cases for early detection of refactoring faults",2016,"Software Testing Verification and Reliability","26","5",,"402","426",,2,10.1002/stvr.1603,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961847692&doi=10.1002%2fstvr.1603&partnerID=40&md5=a3ed45e981eb73fd2c1eb6f0dcc184d6",Article,Scopus,2-s2.0-84961847692
"Kim, M., Zimmermann, T., Nagappan, N.","An empirical study of refactoring challenges and benefits at Microsoft",2014,"IEEE Transactions on Software Engineering","40","7", 6802406,"633","649",,23,10.1109/TSE.2014.2318734,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904311708&doi=10.1109%2fTSE.2014.2318734&partnerID=40&md5=1608135641942e2e261facd63591847f",Article,Scopus,2-s2.0-84904311708
"Kim, M., Meng, N.","Recommending program transformations: Automating repetitive software changes",2014,"Recommendation Systems in Software Engineering",,,,"421","453",,3,10.1007/978-3-642-45135-5_16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948100298&doi=10.1007%2f978-3-642-45135-5_16&partnerID=40&md5=29ecc97fbf6b0618eeda20f374f55fec",Book Chapter,Scopus,2-s2.0-84948100298
"Park, J., Kim, M., Bae, D.-H.","An empirical study on reducing omission errors in practice",2014,"ASE 2014 - Proceedings of the 29th ACM/IEEE International Conference on Automated Software Engineering",,,,"121","126",,1,10.1145/2642937.2642956,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908613978&doi=10.1145%2f2642937.2642956&partnerID=40&md5=81838e4a234acbeb0c2a8b578ffe721a",Conference Paper,Scopus,2-s2.0-84908613978
"Jacobellis, J., Meng, N., Kim, M.","Cookbook: In situ code completion using edit recipes learned from examples",2014,"36th International Conference on Software Engineering, ICSE Companion 2014 - Proceedings",,,,"584","587",,2,10.1145/2591062.2591076,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903589882&doi=10.1145%2f2591062.2591076&partnerID=40&md5=6d8a3cf27a17a392e1ebc5cbeb7b9cfd",Conference Paper,Scopus,2-s2.0-84903589882
"McDonnell, T., Ray, B., Kim, M.","An empirical study of API stability and adoption in the android ecosystem",2013,"IEEE International Conference on Software Maintenance, ICSM",,, 6676878,"70","79",,56,10.1109/ICSM.2013.18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891682835&doi=10.1109%2fICSM.2013.18&partnerID=40&md5=230ac52147f4b89010f3c2bd8c417e4d",Conference Paper,Scopus,2-s2.0-84891682835
"Ray, B., Kim, M., Person, S., Rungta, N.","Detecting and characterizing semantic inconsistencies in ported code",2013,"2013 28th IEEE/ACM International Conference on Automated Software Engineering, ASE 2013 - Proceedings",,, 6693095,"367","377",,9,10.1109/ASE.2013.6693095,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893600713&doi=10.1109%2fASE.2013.6693095&partnerID=40&md5=7404c91fba52752da40871d741d0151f",Conference Paper,Scopus,2-s2.0-84893600713
"Meng, N., Kim, M., McKinley, K.S.","Lase: Locating and applying systematic edits by learning from examples",2013,"Proceedings - International Conference on Software Engineering",,, 6606596,"502","511",,46,10.1109/ICSE.2013.6606596,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886431575&doi=10.1109%2fICSE.2013.6606596&partnerID=40&md5=6e7193e86ca6a16dd6ebdee95dee5072",Conference Paper,Scopus,2-s2.0-84886431575
"Jacobellis, J., Meng, N., Kim, M.","LASE: An example-based program transformation tool for locating and applying systematic edits",2013,"Proceedings - International Conference on Software Engineering",,, 6606707,"1319","1322",,1,10.1109/ICSE.2013.6606707,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886423493&doi=10.1109%2fICSE.2013.6606707&partnerID=40&md5=498b413d09480227dbd084c4c5b99cd7",Conference Paper,Scopus,2-s2.0-84886423493
"Kim, M., Notkin, D., Grossman, D., Wilson Jr., G.","Identifying and summarizing systematic code changes via rule inference",2013,"IEEE Transactions on Software Engineering","39","1", 6165314,"45","62",,21,10.1109/TSE.2012.16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872035936&doi=10.1109%2fTSE.2012.16&partnerID=40&md5=1629f3e69aeec793096e887c3bf13b00",Article,Scopus,2-s2.0-84872035936
