Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Li, G., Zhang, D., Qiao, Q., Yu, Y., Peterson, D., Zafar, A., Kumar, R., Curtarolo, S., Hunte, F., Shannon, S., Zhu, Y., Yang, W., Cao, L.","All the Catalytic Active Sites of MoS<inf>2</inf> for Hydrogen Evolution",2016,"Journal of the American Chemical Society","138","51",,"16632","16638",,11,10.1021/jacs.6b05940,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008324940&doi=10.1021%2fjacs.6b05940&partnerID=40&md5=b80bdc0342c9efe7d832c3b1d816cc23",Article,Scopus,2-s2.0-85008324940
"Zafar, A., Martin, E.H., Shannon, S.C., Isler, R.C., Caughman, J.B.O.","A temporally and spatially resolved electron density diagnostic method for the edge plasma based on Stark broadening",2016,"Review of Scientific Instruments","87","11", 11E505,"","",,,10.1063/1.4955484,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979080236&doi=10.1063%2f1.4955484&partnerID=40&md5=711d6a7fce036699e6d87664dff8acc1",Conference Paper,Scopus,2-s2.0-84979080236
"Imada, K., Ishimaru, M., Xue, H., Zhang, Y., Shannon, S.C., Weber, W.J.","Amorphization resistance of nano-engineered SiC under heavy ion irradiation",2016,"Journal of Nuclear Materials","478",,,"310","314",,1,10.1016/j.jnucmat.2016.06.031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976439533&doi=10.1016%2fj.jnucmat.2016.06.031&partnerID=40&md5=2a33f8e2cf0ec7123f1048bdc5a6cd6b",Article,Scopus,2-s2.0-84976439533
"Lindsay, A.D., Graves, D.B., Shannon, S.C.","Fully coupled simulation of the plasma liquid interface and interfacial coefficient effects",2016,"Journal of Physics D: Applied Physics","49","23", 235204,"","",,2,10.1088/0022-3727/49/23/235204,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971508180&doi=10.1088%2f0022-3727%2f49%2f23%2f235204&partnerID=40&md5=45cb92e959c4b442e9303d4f7b4b907e",Article,Scopus,2-s2.0-84971508180
"Chen, C.-H., Zhang, Y., Wang, Y., Crespillo, M.L., Fontana, C.L., Graham, J.T., Duscher, G., Shannon, S.C., Weber, W.J.","Dose dependence of helium bubble formation in nano-engineered SiC at 700ʡC",2016,"Journal of Nuclear Materials","472",,,"153","160",,1,10.1016/j.jnucmat.2016.01.029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978517740&doi=10.1016%2fj.jnucmat.2016.01.029&partnerID=40&md5=6510832fe0678f6fe5581d61ee02c7fa",Article,Scopus,2-s2.0-84978517740
"Lindsay, A., Anderson, C., Slikboer, E., Shannon, S., Graves, D.","Momentum, heat, and neutral mass transport in convective atmospheric pressure plasma-liquid systems and implications for aqueous targets",2015,"Journal of Physics D: Applied Physics","48","42", 424007,"","",,15,10.1088/0022-3727/48/42/424007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944755276&doi=10.1088%2f0022-3727%2f48%2f42%2f424007&partnerID=40&md5=e243e9a59046d2811566489905c28972",Article,Scopus,2-s2.0-84944755276
"Imada, K., Ishimaru, M., Sato, K., Xue, H., Zhang, Y., Shannon, S., Weber, W.J.","Atomistic structures of nano-engineered SiC and radiation-induced amorphization resistance",2015,"Journal of Nuclear Materials","465",,,"433","437",,3,10.1016/j.jnucmat.2015.06.036,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84933504872&doi=10.1016%2fj.jnucmat.2015.06.036&partnerID=40&md5=70ff9e62fe7b320f9eabb28409da256d",Article,Scopus,2-s2.0-84933504872
"Zhang, Y., Zafar, A., Coumou, D.J., Shannon, S.C., Kushner, M.J.","Control of ion energy distributions using phase shifting in multi-frequency capacitively coupled plasmas",2015,"Journal of Applied Physics","117","23", 233302,"","",,5,10.1063/1.4922631,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934999005&doi=10.1063%2f1.4922631&partnerID=40&md5=323384843b0fd3aa97f0adf702cd9c09",Article,Scopus,2-s2.0-84934999005
"Martin, E.H., Goniche, M., Klepper, C.C., Hillairet, J., Isler, R.C., Bottereau, C., Colas, L., Ekedahl, A., Panayotis, S., Pegourie, B., Lotte, Ph., Colledani, G., Caughman, J.B., Harris, J.H., Hillis, D.L., Shannon, S.C., Clairet, F., Litaudon, X.","Electric field determination in the plasma-antenna boundary of a lower-hybrid wave launcher in Tore Supra through dynamic Stark-effect spectroscopy",2015,"Plasma Physics and Controlled Fusion","57","6", 065011,"","",,3,10.1088/0741-3335/57/6/065011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929346856&doi=10.1088%2f0741-3335%2f57%2f6%2f065011&partnerID=40&md5=8a4dabffddabb006a24b3cc42ac72499",Conference Paper,Scopus,2-s2.0-84929346856
"Lindsay, A., Byrns, B., Knappe, D., Shannon, S.","Characterization of atmospheric pressure rf discharges with aqueous plasma facing surfaces",2015,"ICOPS/BEAMS 2014 - 41st IEEE International Conference on Plasma Science and the 20th International Conference on High-Power Particle Beams",,, 7012279,"","",,,10.1109/PLASMA.2014.7012279,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923050875&doi=10.1109%2fPLASMA.2014.7012279&partnerID=40&md5=826ad3c84dc51a75805a8c76c17540e4",Conference Paper,Scopus,2-s2.0-84923050875
"Coumou, D.J., Brown, D.M., Shannon, S.","Uniformity control with phase-locked RF source on a high density plasma system",2015,"ICOPS/BEAMS 2014 - 41st IEEE International Conference on Plasma Science and the 20th International Conference on High-Power Particle Beams",,, 7012327,"","",,,10.1109/PLASMA.2014.7012327,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923013572&doi=10.1109%2fPLASMA.2014.7012327&partnerID=40&md5=74d1d795c2319c6793341c47d8a611d9",Conference Paper,Scopus,2-s2.0-84923013572
"Kummerer, T., Shannon, S., Minor, H.D.","Comparision of transient plasma parameters in multi-source pulsed RF CCP configurations",2015,"ICOPS/BEAMS 2014 - 41st IEEE International Conference on Plasma Science and the 20th International Conference on High-Power Particle Beams",,, 7012326,"","",,,10.1109/PLASMA.2014.7012326,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923034714&doi=10.1109%2fPLASMA.2014.7012326&partnerID=40&md5=3c19929bdb60fc7cb7b698ed3113b298",Conference Paper,Scopus,2-s2.0-84923034714
