Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sarkar, K., Topsakal, M., Holzwarth, N.A.W., Wentzcovitch, R.M.","Evolutionary optimization of PAW data-sets for accurate high pressure simulations",2017,"Journal of Computational Physics","347",,,"39","55",,,10.1016/j.jcp.2017.06.032,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021821106&doi=10.1016%2fj.jcp.2017.06.032&partnerID=40&md5=8a4490d51d2f27c7c0cae496b5c89fe7",Article,Scopus,2-s2.0-85021821106
"Valencia-Cardona, J.J., Shukla, G., Wu, Z., Houser, C., Yuen, D.A., Wentzcovitch, R.M.","Influence of the iron spin crossover in ferropericlase on the lower mantle geotherm",2017,"Geophysical Research Letters","44","10",,"4863","4871",,,10.1002/2017GL073294,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020041952&doi=10.1002%2f2017GL073294&partnerID=40&md5=c1cc8c0d3f5ecb5b1c94cd6d8cab70b6",Article,Scopus,2-s2.0-85020041952
"Umemoto, K., Wentzcovitch, R.M.","First principles study of volume isotope effects in ices VIII and X",2017,"Japanese Journal of Applied Physics","56","5", 05FA03,"","",,,10.7567/JJAP.56.05FA03,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019250617&doi=10.7567%2fJJAP.56.05FA03&partnerID=40&md5=72100a0d61bbf41b00a118b164553549",Review,Scopus,2-s2.0-85019250617
"Ballmer, M.D., Houser, C., Hernlund, J.W., Wentzcovitch, R.M., Hirose, K.","Persistence of strong silica-enriched domains in the Earth's lower mantle",2017,"Nature Geoscience","10","3",,"236","240",,1,10.1038/ngeo2898,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014361630&doi=10.1038%2fngeo2898&partnerID=40&md5=4b082f4e299d5acfeba2fa74176336d5",Article,Scopus,2-s2.0-85014361630
"Wu, Z., Wentzcovitch, R.M.","Composition versus temperature induced velocity heterogeneities in a pyrolitic lower mantle",2017,"Earth and Planetary Science Letters","457",,,"359","365",,,10.1016/j.epsl.2016.10.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995811883&doi=10.1016%2fj.epsl.2016.10.009&partnerID=40&md5=26cfb952184900ae35c76916aa2bafee",Article,Scopus,2-s2.0-84995811883
"Jeong, J.S., Topsakal, M., Xu, P., Jalan, B., Wentzcovitch, R.M., Mkhoyan, K.A.","A New Line Defect in NdTiO<inf>3</inf> Perovskite",2016,"Nano Letters","16","11",,"6816","6822",,1,10.1021/acs.nanolett.6b02532,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994738783&doi=10.1021%2facs.nanolett.6b02532&partnerID=40&md5=b4469408b787fd61181836b14faa1d18",Article,Scopus,2-s2.0-84994738783
"Shukla, G., Wentzcovitch, R.M.","Spin crossover in (Mg,Fe3+)(Si,Fe3+)O<inf>3</inf> bridgmanite: Effects of disorder, iron concentration, and temperature",2016,"Physics of the Earth and Planetary Interiors","260",,,"53","61",,1,10.1016/j.pepi.2016.09.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989278727&doi=10.1016%2fj.pepi.2016.09.003&partnerID=40&md5=00ed886e17ce55b64ce409bebf15f20b",Article,Scopus,2-s2.0-84989278727
"Topsakal, M., Leighton, C., Wentzcovitch, R.M.","First-principles study of crystal and electronic structure of rare-earth cobaltites",2016,"Journal of Applied Physics","119","24", 244310,"","",,,10.1063/1.4954792,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977269941&doi=10.1063%2f1.4954792&partnerID=40&md5=4b70c1bf4d4eecc80f70f5ee6d71988e",Article,Scopus,2-s2.0-84977269941
"Shukla, G., Cococcioni, M., Wentzcovitch, R.M.","Thermoelasticity of Fe3+- and Al-bearing bridgmanite: Effects of iron spin crossover",2016,"Geophysical Research Letters","43","11",,"5661","5670",,4,10.1002/2016GL069332,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973160221&doi=10.1002%2f2016GL069332&partnerID=40&md5=14c985acb9f5dcb5e02ce4248f8c8b74",Letter,Scopus,2-s2.0-84973160221
"Umemoto, K., Kawamura, K., Hirose, K., Wentzcovitch, R.M.","Post-stishovite transition in hydrous aluminous SiO<inf>2</inf>",2016,"Physics of the Earth and Planetary Interiors","255",,,"18","26",,2,10.1016/j.pepi.2016.03.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962788741&doi=10.1016%2fj.pepi.2016.03.008&partnerID=40&md5=3a0a7bad8f1bb7ab5af472bc63c6f9c1",Article,Scopus,2-s2.0-84962788741
