Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kong, B., Fox, R.O., Feng, H., Capecelatro, J., Patel, R., Desjardins, O., Fox, R.O.","Euler–euler anisotropic gaussian mesoscale simulation of homogeneous cluster-induced gas–particle turbulence",2017,"AIChE Journal","63","7",,"2630","2643",,1,10.1002/aic.15686,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014358621&doi=10.1002%2faic.15686&partnerID=40&md5=9c1006a43149055915cb40338d32d8c3",Article,Scopus,2-s2.0-85014358621
"Madadi-Kandjani, E., Fox, R.O., Passalacqua, A.","Application of the Fokker-Planck molecular mixing model to turbulent scalar mixing using moment methods",2017,"Physics of Fluids","29","6",,"065109","",,,10.1063/1.4989421,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021634609&doi=10.1063%2f1.4989421&partnerID=40&md5=63f5f223f5ff1577c07995a758104818",Article,Scopus,2-s2.0-85021634609
"Liu, Z., Hitimana, E., Olsen, M.G., Hill, J.C., Fox, R.O.","Turbulent mixing in the confined swirling flow of a multi-inlet vortex reactor",2017,"AIChE Journal","63","6",,"2409","2419",,,10.1002/aic.15572,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018942490&doi=10.1002%2faic.15572&partnerID=40&md5=5b284d27b934c340436ed7eca80c9dfb",Article,Scopus,2-s2.0-85018942490
"Wick, A., Nguyen, T.-T., Laurent, F., Fox, R.O., Pitsch, H.","Modeling soot oxidation with the Extended Quadrature Method of Moments",2017,"Proceedings of the Combustion Institute","36","1",,"789","797",,,10.1016/j.proci.2016.08.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994545346&doi=10.1016%2fj.proci.2016.08.004&partnerID=40&md5=7d65879b99f119f4b2c201bdce38b095",Article,Scopus,2-s2.0-84994545346
"Nguyen, T.T., Laurent, F., Fox, R.O., Massot, M.","Solution of population balance equations in applications with fine particles: Mathematical modeling and numerical schemes",2016,"Journal of Computational Physics","325",,,"129","156",,4,10.1016/j.jcp.2016.08.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983479543&doi=10.1016%2fj.jcp.2016.08.017&partnerID=40&md5=d507c75ba104a3491b02fe101975f52c",Article,Scopus,2-s2.0-84983479543
"Capecelatro, J., Desjardins, O., Fox, R.O.","Effect of domain size on fluid-particle statistics in homogeneous, gravity-driven, cluster-induced turbulence",2016,"Journal of Fluids Engineering, Transactions of the ASME","138","4", 041301,"","",,5,10.1115/1.4031703,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949818321&doi=10.1115%2f1.4031703&partnerID=40&md5=fc7b317fc2f6074ffc8b7a4fc4be3a97",Article,Scopus,2-s2.0-84949818321
"Raman, V., Fox, R.O.","Modeling of Fine-Particle Formation in Turbulent Flames",2016,"Annual Review of Fluid Mechanics","48",,,"159","190",,13,10.1146/annurev-fluid-122414-034306,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954106297&doi=10.1146%2fannurev-fluid-122414-034306&partnerID=40&md5=3a38924e6a4aacedfa416e8ccc83de85",Article,Scopus,2-s2.0-84954106297
"Capecelatro, J., Desjardins, O., Fox, R.O.","Strongly coupled fluid-particle flows in vertical channels. II. Turbulence modeling",2016,"Physics of Fluids","28","3", 033307,"","",,6,10.1063/1.4943234,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982133434&doi=10.1063%2f1.4943234&partnerID=40&md5=5bf0e25cbfd6886b2e581ca5a02b87b8",Article,Scopus,2-s2.0-84982133434
"Capecelatro, J., Desjardins, O., Fox, R.O.","Strongly coupled fluid-particle flows in vertical channels. I. Reynolds-averaged two-phase turbulence statistics",2016,"Physics of Fluids","28","3", 033306,"","",,5,10.1063/1.4943231,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982120139&doi=10.1063%2f1.4943231&partnerID=40&md5=966d6bee5440a9b066ceab9bd75ff663",Article,Scopus,2-s2.0-84982120139
"Liu, Z., Hitimana, E., Olsen, M.G., Hill, J.C., Fox, R.O.","Turbulent mixing in the confined swirling flow of a multi-inlet vortex reactor",2016,"AIChE Journal",,,,"","",,,10.1002/aic.15572,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006285108&doi=10.1002%2faic.15572&partnerID=40&md5=738b756940e6ab414b91ce8a53b7f6d3",Article in Press,Scopus,2-s2.0-85006285108
"Jansen, K.M., Kong, B., Fox, R.O., Hill, J.C., Olsen, M.G.","Large eddy simulation of passive scalar transport in a high Schmidt number turbulent incompressible wake with experimental validation",2015,"Chemical Engineering Science","137",,,"862","874",,2,10.1016/j.ces.2015.06.049,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939782728&doi=10.1016%2fj.ces.2015.06.049&partnerID=40&md5=e408a0ac228bd3da9a6264a212605fa5",Article,Scopus,2-s2.0-84939782728
"Capecelatro, J., Desjardins, O., Fox, R.O.","On fluid-particle dynamics in fully developed cluster-induced turbulence",2015,"Journal of Fluid Mechanics","780",,,"578","635",,17,10.1017/jfm.2015.459,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941142049&doi=10.1017%2fjfm.2015.459&partnerID=40&md5=8af035078e8dbebf42362da1a868a0a5",Article,Scopus,2-s2.0-84941142049
"Mehta, M., Fox, R.O., Pepiot, P.","Reduced Chemical Kinetics for the Modeling of TiO&lt;inf&gt;2&lt;/inf&gt; Nanoparticle Synthesis in Flame Reactors",2015,"Industrial and Engineering Chemistry Research","54","20",,"5407","5415",,,10.1021/acs.iecr.5b00130,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930616667&doi=10.1021%2facs.iecr.5b00130&partnerID=40&md5=7d0c0795528e5147df35a23b3dbb268e",Article,Scopus,2-s2.0-84930616667
"Xue, Q., Fox, R.O.","Computational modeling of biomass thermochemical conversion in fluidized beds: Particle density variation and size distribution",2015,"Industrial and Engineering Chemistry Research","54","16",,"4084","4094",,7,10.1021/ie503806p,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928821144&doi=10.1021%2fie503806p&partnerID=40&md5=b2cc3a7260491c67523d90f3390763e8",Article,Scopus,2-s2.0-84928821144
"Hu, X., Passalacqua, A., Fox, R.O.","Application of quadrature-based uncertainty quantification to the NETL small-scale challenge problem SSCP-I",2015,"Powder Technology","272",,,"100","112",,3,10.1016/j.powtec.2014.11.030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84916613575&doi=10.1016%2fj.powtec.2014.11.030&partnerID=40&md5=b11450faee63f7b2ff1a97aa1c4a28b5",Article,Scopus,2-s2.0-84916613575
"Liu, Z., Ramezani, M., Fox, R.O., Hill, J.C., Olsen, M.G.","Flow characteristics in a scaled-up multi-inlet vortex nanoprecipitation reactor",2015,"Industrial and Engineering Chemistry Research","54","16",,"4512","4525",,4,10.1021/ie5041836,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928814282&doi=10.1021%2fie5041836&partnerID=40&md5=0d08a1d106fdd2b28c234276ec405461",Article,Scopus,2-s2.0-84928814282
