Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Nagy, R.C., Rastetter, E.B., Neill, C., Porder, S.","Nutrient limitation in tropical secondary forests following different management practices",2017,"Ecological Applications","27","3",,"734","755",,,10.1002/eap.1478,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017171807&doi=10.1002%2feap.1478&partnerID=40&md5=e14b49f5ce79ceecf8ff5e2ccc9f6c75",Article,Scopus,2-s2.0-85017171807
"Rastetter, E.B.","Modeling for Understanding v. Modeling for Numbers",2017,"Ecosystems","20","2",,"215","221",,1,10.1007/s10021-016-0067-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994791710&doi=10.1007%2fs10021-016-0067-y&partnerID=40&md5=802ff4aca4a56cdc4ff4ccadea5e079e",Article,Scopus,2-s2.0-84994791710
"Hobbie, J.E., Shaver, G.R., Rastetter, E.B., Cherry, J.E., Goetz, S.J., Guay, K.C., Gould, W.A., Kling, G.W.","Ecosystem responses to climate change at a Low Arctic and a High Arctic long-term research site",2017,"Ambio","46",,,"160","173",,2,10.1007/s13280-016-0870-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010408606&doi=10.1007%2fs13280-016-0870-x&partnerID=40&md5=7097c3b07ca736f2fdf8bf9dbf309168",Article,Scopus,2-s2.0-85010408606
"Jiang, Y., Rastetter, E.B., Shaver, G.R., Rocha, A.V., Zhuang, Q., Kwiatkowski, B.L.","Modeling long-term changes in tundra carbon balance following wildfire, climate change, and potential nutrient addition:",2017,"Ecological Applications","27","1",,"105","117",,,10.1002/eap.1413,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008420043&doi=10.1002%2feap.1413&partnerID=40&md5=eb8a96d9bd0f61bb4f3783980339e89e",Article,Scopus,2-s2.0-85008420043
"Carey, J.C., Tang, J., Templer, P.H., Kroeger, K.D., Crowther, T.W., Burton, A.J., Dukes, J.S., Emmett, B., Frey, S.D., Heskel, M.A., Jiang, L., Machmuller, M.B., Mohan, J., Panetta, A.M., Reich, P.B., Reinschj, S., Wang, X., Allison, S.D., Bamminger, C., Bridgham, S., Collins, S.L., De Dato, G., Eddy, W.C., Enquist, B.J., Estiarte, M., Harte, J., Henderson, A., Johnson, B.R., Larsen, K.S., Luo, Y., Marhan, S., Melillo, J.M., Peñuelas, J., Pfeifer-Meister, L., Poll, C., Rastetter, E., Reinmann, A.B., Reynolds, L.L., Schmidt, I.K., Shaver, G.R., Strong, A.L., Suseela, V., Tietema, A.","Temperature response of soil respiration largely unaltered with experimental warming",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","48",,"13797","13802",,9,10.1073/pnas.1605365113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84998854334&doi=10.1073%2fpnas.1605365113&partnerID=40&md5=28dc609b451aee4fb5776af91e64e9c5",Article,Scopus,2-s2.0-84998854334
"Kranabetter, J.M., McLauchlan, K.K., Enders, S.K., Fraterrigo, J.M., Higuera, P.E., Morris, J.L., Rastetter, E.B., Barnes, R., Buma, B., Gavin, D.G., Gerhart, L.M., Gillson, L., Hietz, P., Mack, M.C., McNeil, B., Perakis, S.","A Framework to Assess Biogeochemical Response to Ecosystem Disturbance Using Nutrient Partitioning Ratios",2016,"Ecosystems","19","3",,"387","395",,2,10.1007/s10021-015-9934-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947440219&doi=10.1007%2fs10021-015-9934-1&partnerID=40&md5=5e179d2079e706fb102f52cfd35678cd",Article,Scopus,2-s2.0-84947440219
"Abbott, B.W., Jones, J.B., Schuur, E.A.G., Chapin Iii, F.S., Bowden, W.B., Bret-Harte, M.S., Epstein, H.E., Flannigan, M.D., Harms, T.K., Hollingsworth, T.N., Mack, M.C., McGuire, A.D., Natali, S.M., Rocha, A.V., Tank, S.E., Turetsky, M.R., Vonk, J.E., Wickland, K.P., Aiken, G.R., Alexander, H.D., Amon, R.M.W., Benscoter, B.W., Bergeron, Y., Bishop, K., Blarquez, O., Bond-Lamberty, B., Breen, A.L., Buffam, I., Cai, Y., Carcaillet, C., Carey, S.K., Chen, J.M., Chen, H.Y.H., Christensen, T.R., Cooper, L.W., Cornelissen, J.H.C., De Groot, W.J., Deluca, T.H., Dorrepaal, E., Fetcher, N., Finlay, J.C., Forbes, B.C., French, N.H.F., Gauthier, S., Girardin, M.P., Goetz, S.J., Goldammer, J.G., Gough, L., Grogan, P., Guo, L., Higuera, P.E., Hinzman, L., Hu, F.S., Hugelius, G., Jafarov, E.E., Jandt, R., Johnstone, J.F., Karlsson, J., Kasischke, E.S., Kattner, G., Kelly, R., Keuper, F., Kling, G.W., Kortelainen, P., Kouki, J., Kuhry, P., Laudon, H., Laurion, I., MacDonald, R.W., Mann, P.J., Martikainen, P.J., McClelland, J.W., Molau, U., Oberbauer, S.F., Olefeldt, D., Paré, D., Parisien, M.-A., Payette, S., Peng, C., Pokrovsky, O.S., Rastetter, E.B., Raymond, P.A., Raynolds, M.K., Rein, G., Reynolds, J.F., Robards, M., Rogers, B.M., Schdel, C., Schaefer, K., Schmidt, I.K., Shvidenko, A., Sky, J., Spencer, R.G.M., Starr, G., Striegl, R.G., Teisserenc, R., Tranvik, L.J., Virtanen, T., Welker, J.M., Zimov, S.","Biomass offsets little or none of permafrost carbon release from soils, streams, and wildfire: An expert assessment",2016,"Environmental Research Letters","11","3", 034014,"","",,18,10.1088/1748-9326/11/3/034014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962306957&doi=10.1088%2f1748-9326%2f11%2f3%2f034014&partnerID=40&md5=5bbe9901f56a61e82faada4ffce1b0ea",Article,Scopus,2-s2.0-84962306957
"Jiang, Y., Rocha, A.V., Rastetter, E.B., Shaver, G.R., Mishra, U., Zhuang, Q., Kwiatkowski, B.L.","C–N–P interactions control climate driven changes in regional patterns of C storage on the North Slope of Alaska",2016,"Landscape Ecology","31","1",,"195","213",,2,10.1007/s10980-015-0266-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952716142&doi=10.1007%2fs10980-015-0266-5&partnerID=40&md5=ab8022b658de7e403c392cad26cb2b11",Article,Scopus,2-s2.0-84952716142
"Jiang, Y., Rastetter, E.B., Rocha, A.V., Pearce, A.R., Kwiatkowski, B.L., Shaver, G.R.","Modeling carbon-nutrient interactions during the early recovery of tundra after fire",2015,"Ecological Applications","25","6",,"1640","1652",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941204308&partnerID=40&md5=fb3ea3b951eb65e51ff408c0f5e1fcda",Article,Scopus,2-s2.0-84941204308
"Rastetter, E.B., Vallino, J.J.","Ecosystem’s 80th and the reemergence of emergence",2015,"Ecosystems","18","5",,"735","739",,2,10.1007/s10021-015-9893-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937974952&doi=10.1007%2fs10021-015-9893-6&partnerID=40&md5=9e972b24c7c4a842315244171269af02",Article,Scopus,2-s2.0-84937974952
"Jiang, Y., Rocha, A.V., O'Donnell, J.A., Drysdale, J.A., Rastetter, E.B., Shaver, G.R., Zhuang, Q.","Contrasting soil thermal responses to fire in Alaskan tundra and boreal forest",2015,"Journal of Geophysical Research F: Earth Surface","120","2",,"363","378",,10,10.1002/2014JF003180,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924814511&doi=10.1002%2f2014JF003180&partnerID=40&md5=cbe778fc98edbc93100baa2f9b36f49f",Article,Scopus,2-s2.0-84924814511
"Jiang, Y., Rocha, A.V., O'Donnell, J.A., Drysdale, J.A., Rastetter, E.B., Shaver, G.R., Zhuang, Q.","Contrasting soil thermal responses to fire in Alaskan tundra and boreal forest",2015,"Journal of Geophysical Research F: Earth Surface",,,,"","",,2,10.1002/2014JF003180,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923359605&doi=10.1002%2f2014JF003180&partnerID=40&md5=b9d6bc6117524af1fcba98066f6be714",Article in Press,Scopus,2-s2.0-84923359605
"Pearce, A.R., Rastetter, E.B., Kwiatkowski, B.L., Bowden, W.B., Mack, M.C., Jiang, Y.","Recovery of arctic tundra from thermal erosion disturbance is constrained by nutrient accumulation: A modeling analysis",2015,"Ecological Applications","25","5",,"1271","1289",,4,10.1890/14-1323.1.sm,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938337029&doi=10.1890%2f14-1323.1.sm&partnerID=40&md5=6440d4afe220ade152fb0605296ceeee",Article,Scopus,2-s2.0-84938337029
"Shaver, G.R., Laundre, J.A., Syndonia Bret-Harte, M., Stuart Chapin, F., Mercado-Díaz, J.A., Giblin, A.E., Gough, L., Gould, W.A., Hobbie, S.E., Kling, G.W., Mack, M.C., Moore, J.C., Nadelhoffer, K.J., Rastetter, E.B., Schimel, J.P.","Terrestrial Ecosystems at Toolik Lake, Alaska",2014,"Alaska's Changing Arctic: Ecological Consequences for Tundra, Streams, and Lakes",,,,"","",,4,10.1093/acprof:osobl/9780199860401.003.0005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905161018&doi=10.1093%2facprof%3aosobl%2f9780199860401.003.0005&partnerID=40&md5=0fb7ce05b00b121bc200723edbdbdd2c",Book Chapter,Scopus,2-s2.0-84905161018
"Kling, G.W., Adams, H.E., Bettez, N.D., Bowden, W.B., Crump, B.C., Giblin, A.E., Judd, K.E., Keller, K., Kipphut, G.W., Rastetter, E.R., Shaver, G.R., Stieglitz, M.","Land-Water Interactions",2014,"Alaska's Changing Arctic: Ecological Consequences for Tundra, Streams, and Lakes",,,,"","",,3,10.1093/acprof:osobl/9780199860401.003.0006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938585510&doi=10.1093%2facprof%3aosobl%2f9780199860401.003.0006&partnerID=40&md5=4e3eedd9b6855dab4cf5a41cc423825b",Book Chapter,Scopus,2-s2.0-84938585510
"Sistla, S.A., Rastetter, E.B., Schimel, J.P.","Responses of a tundra system to warming using SCAMPS: A stoichiometrically coupled, acclimating microbeplantsoil model",2014,"Ecological Monographs","84","1",,"151","170",,17,10.1890/12-2119.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893319217&doi=10.1890%2f12-2119.1&partnerID=40&md5=a175027b4750f1caeef257306e972213",Article,Scopus,2-s2.0-84893319217
"Flombaum, P., Sala, O.E., Rastetter, E.B.","Interactions among resource partitioning, sampling effect, and facilitation on the biodiversity effect: A modeling approach",2014,"Oecologia","174","2",,"559","566",,5,10.1007/s00442-013-2775-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892871938&doi=10.1007%2fs00442-013-2775-8&partnerID=40&md5=7f7c82f6b348235d7c16400ca609939c",Article,Scopus,2-s2.0-84892871938
