Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zhu, J., Su, Y., Guo, Q., Harmon, T.C.","Unsupervised object-based differencing for land-cover change detection",2017,"Photogrammetric Engineering and Remote Sensing","83","3",,"225","236",,,10.14358/PERS.83.3.225,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018690588&doi=10.14358%2fPERS.83.3.225&partnerID=40&md5=369e8dbfc091ce5a8ebb3da645b2f7f4",Article,Scopus,2-s2.0-85018690588
"Jepsen, S.M., Harmon, T.C., Shi, Y.","Watershed model calibration to the base flow recession curve with and without evapotranspiration effects",2016,"Water Resources Research","52","4",,"2919","2933",,1,10.1002/2015WR017827,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963584545&doi=10.1002%2f2015WR017827&partnerID=40&md5=5350aca1513eac0ed127118def92749d",Article,Scopus,2-s2.0-84963584545
"Jepsen, S.M., Harmon, T.C., Meadows, M.W., Hunsaker, C.T.","Hydrogeologic influence on changes in snowmelt runoff with climate warming: Numerical experiments on a mid-elevation catchment in the Sierra Nevada, USA",2016,"Journal of Hydrology","533",,,"332","342",,4,10.1016/j.jhydrol.2015.12.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951783818&doi=10.1016%2fj.jhydrol.2015.12.010&partnerID=40&md5=d5c132f3627a6fc7ca23cfaa4be567d8",Article,Scopus,2-s2.0-84951783818
"Harmon, T.C., Dierick, D., Trahan, N., Allen, M.F., Rundel, P.W., Oberbauer, S.F., Schwendenmann, L., Zelikova, T.J.","Low-cost soil CO<inf>2</inf> efflux and point concentration sensing systems for terrestrial ecology applications",2015,"Methods in Ecology and Evolution","6","11",,"1358","1362",,1,10.1111/2041-210X.12426,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955175462&doi=10.1111%2f2041-210X.12426&partnerID=40&md5=c8f468b5e0121b9473913575d4a19c14",Article,Scopus,2-s2.0-84955175462
"Pai, H., Villamizar, S.R., Harmon, T.C.","High resolution synoptic salinity mapping to identify groundwater-surface water discharges in lowland rivers",2015,"Environmental Science and Technology","49","8",,"4842","4850",,2,10.1021/es504483q,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928396934&doi=10.1021%2fes504483q&partnerID=40&md5=ee35ac001f671a709a69924e59a780e0",Article,Scopus,2-s2.0-84928396934
"Villamizar, S.R., Pai, H., Butler, C.A., Harmon, T.C.","Transverse spatiotemporal variability of lowland river properties and effects on metabolic rate estimates",2014,"Water Resources Research","50","1",,"482","493",,1,10.1002/2013WR014245,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896694399&doi=10.1002%2f2013WR014245&partnerID=40&md5=edea61c74514f71bcb02f161320e2a41",Article,Scopus,2-s2.0-84896694399
"Rahilly, P., Li, D., Guo, Q., Zhu, J., Ortega, R., Quinn, N.W.T., Harmon, T.C.","Mapping swamp timothy (Crypsis schoenoides) seed productivity using spectral values and vegetation indices in managed wetlands",2012,"International Journal of Remote Sensing","33","16",,"4902","4918",,3,10.1080/01431161.2011.571296,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863269103&doi=10.1080%2f01431161.2011.571296&partnerID=40&md5=007bdeb4b9fcde166eb92d79031cf55b",Article,Scopus,2-s2.0-84863269103
"Saez, J.A., Harmon, T.C., Doshi, S., Guerrero, F.","Seasonal ammonia losses from spray-irrigation with secondary-treated recycled water",2012,"Water Science and Technology","65","4",,"676","682",,1,10.2166/wst.2012.901,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857393065&doi=10.2166%2fwst.2012.901&partnerID=40&md5=60543b0bcbc72440e257cdc13c50a354",Article,Scopus,2-s2.0-84857393065
"Gil, Y., Szekely, P., Villamizar, S., Harmon, T.C., Ratnakar, V., Gupta, S., Muslea, M., Silva, F., Knoblock, C.A.","Mind your metadata: Exploiting semantics for configuration, adaptation, and provenance in scientific workflows",2011,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","7032 LNCS","PART 2",,"65","80",,4,10.1007/978-3-642-25093-4_5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80055060868&doi=10.1007%2f978-3-642-25093-4_5&partnerID=40&md5=2f7cf88e887234b92c9d2f20a4654ad4",Conference Paper,Scopus,2-s2.0-80055060868
"Park, Y., Harmon, T.C.","Autonomous real-time adaptive management of soil salinity using a receding horizon control algorithm: A pilot-scale demonstration",2011,"Journal of Environmental Management","92","10",,"2619","2627",,,10.1016/j.jenvman.2011.05.034,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960841143&doi=10.1016%2fj.jenvman.2011.05.034&partnerID=40&md5=193bd9fe443db7659d7d36957037c58a",Article,Scopus,2-s2.0-79960841143
