Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ghadbeigi, L., Szendrei, A., Moreno, P., Sparks, T.D., Virkar, A.V.","Synthesis of iron-doped Na-β""-alumina + yttria-stabilized zirconia composite electrolytes by a vapor phase process",2016,"Solid State Ionics","290",,,"77","82",,,10.1016/j.ssi.2016.04.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964304787&doi=10.1016%2fj.ssi.2016.04.006&partnerID=40&md5=ac5f0e7eb0b88fdb267643b0665d66b4",Article,Scopus,2-s2.0-84964304787
"Zhang, L., Zhu, L., Virkar, A.V.","Electronic conductivity measurement of yttria-stabilized zirconia solid electrolytes by a transient technique",2016,"Journal of Power Sources","302",,,"98","106",,1,10.1016/j.jpowsour.2015.10.026,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944875844&doi=10.1016%2fj.jpowsour.2015.10.026&partnerID=40&md5=b23b1b2ffdb076364fdf7d59d014dec8",Article,Scopus,2-s2.0-84944875844
"Virkar, A.V.","Failure of Ion-Conducting Materials by Internal Precipitation Under Electrolytic Conditions",2016,"Engineered Ceramics: Current Status and Future Prospects",,,,"59","76",,1,10.1002/9781119100430.ch4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984706706&doi=10.1002%2f9781119100430.ch4&partnerID=40&md5=cd20f5fd93d4835d718da20df0211130",Book Chapter,Scopus,2-s2.0-84984706706
"Zhang, L., Zhu, L., Virkar, A.V.","Nanostructured cathodes for solid oxide fuel cells by a solution spray-coating process",2016,"Journal of the Electrochemical Society","163","13",,"F1358","F1365",,,10.1149/2.0541613jes,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992215264&doi=10.1149%2f2.0541613jes&partnerID=40&md5=180f6b7f4f35249e87764bce9fb8fda5",Article,Scopus,2-s2.0-84992215264
"Ghadbeigi, L., Liu, Z., Sparks, T.D., Virkar, A.V.","Synthesis of ion conducting sodium zirconium gallate + yttria-stabilized zirconia by a vapor phase process",2016,"Journal of the Electrochemical Society","163","8",,"A1560","A1565",,,10.1149/2.0501608jes,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978101052&doi=10.1149%2f2.0501608jes&partnerID=40&md5=632632b8988a5a9b54587afb8610566e",Article,Scopus,2-s2.0-84978101052
"Zhu, L., Zhang, L., Virkar, A.V.","A parametric model for solid oxide fuel cells based on measurements made on cell materials and components",2015,"Journal of Power Sources","291",,,"138","155",,6,10.1016/j.jpowsour.2015.04.155,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929307272&doi=10.1016%2fj.jpowsour.2015.04.155&partnerID=40&md5=a8da98702298338f8cf22811244cff3a",Article,Scopus,2-s2.0-84929307272
"Virkar, A.V.","Reversible fuel cells with tri-layer electrolytes",2015,"ECS Transactions","68","1",,"3253","3260",,1,10.1149/06801.3253ecst,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938799974&doi=10.1149%2f06801.3253ecst&partnerID=40&md5=6397f2eebe71fb7de41404e27b05c237",Conference Paper,Scopus,2-s2.0-84938799974
"Virkar, A.V., Tao, G.","Reversible high temperature cells for power generation and hydrogen production using mixed ionic electronic conducting solid electrolytes",2015,"International Journal of Hydrogen Energy","40","16", 15501,"5561","5577",,1,10.1016/j.ijhydene.2015.02.086,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926419058&doi=10.1016%2fj.ijhydene.2015.02.086&partnerID=40&md5=f59ca03600f0c99acc2d33a8387baa53",Article,Scopus,2-s2.0-84926419058
"Zhu, L., Zhang, L., Virkar, A.V.","Measurement of ionic and electronic conductivities of Yttria-stabilized zirconia by an embedded electrode method",2015,"Journal of the Electrochemical Society","162","3",,"F298","F309",,4,10.1149/2.0691503jes,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923377947&doi=10.1149%2f2.0691503jes&partnerID=40&md5=2de2a1d68e552c447efddfe49671663b",Article,Scopus,2-s2.0-84923377947
"Zhu, L., Kapoor, S., Parry, Q., Nahata, A., Virkar, A.V.","Oxidation/reduction studies on nanoporous platinum films by electrical resistance measurements",2014,"Journal of Power Sources","269",,,"621","631",,1,10.1016/j.jpowsour.2014.07.039,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905049107&doi=10.1016%2fj.jpowsour.2014.07.039&partnerID=40&md5=cf12d499effb65c8fe2c31518dd968c7",Article,Scopus,2-s2.0-84905049107
"Koh, J.-H., Abbaraju, R., Parthasarathy, P., Virkar, A.V.","Design and synthesis of degradation-resistant core-shell catalysts for proton exchange membrane fuel cells",2014,"Journal of Power Sources","261",,,"271","277",,8,10.1016/j.jpowsour.2014.03.102,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898607936&doi=10.1016%2fj.jpowsour.2014.03.102&partnerID=40&md5=78e62b0eeeb55e1b49009537a6abbe58",Article,Scopus,2-s2.0-84898607936
"Zhu, L., Zhang, L., Zhao, F., Virkar, A.V.","Concepts for ultra-high power density solid oxide fuel cells (SOFC)",2014,"ECS Transactions","61","1",,"177","190",,1,10.1149/06101.0177ecst,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904977440&doi=10.1149%2f06101.0177ecst&partnerID=40&md5=86714f558b667a0501d5fb181a07b6ec",Conference Paper,Scopus,2-s2.0-84904977440
"Zhang, L., Zhu, L., Liu, F., Virkar, A.V.","Improved grain boundary conductivity by post annealing: Minimizing vacancy depletion through non-equilibrium distribution of immobile species",2014,"ECS Transactions","61","1",,"139","150",,,10.1149/06101.0139ecst,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905030304&doi=10.1149%2f06101.0139ecst&partnerID=40&md5=e5ae6099e9b4d7ad882ea8426919adfc",Conference Paper,Scopus,2-s2.0-84905030304
"Zhang, L., Liu, F., Brinkman, K., Reifsnider, K.L., Virkar, A.V.","A study of gadolinia-doped ceria electrolyte by electrochemical impedance spectroscopy",2014,"Journal of Power Sources","247",,,"947","960",,14,10.1016/j.jpowsour.2013.09.036,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885117173&doi=10.1016%2fj.jpowsour.2013.09.036&partnerID=40&md5=cafd333b1f5f0c2adbd34aeec6f5a235",Article,Scopus,2-s2.0-84885117173
"Parthasarathy, P., Virkar, A.V.","Vapor phase conversion of ?-Alumina + Zirconia composites into sodium ion conducting Na-?-Alumina + Zirconia solid electrolytes",2013,"Journal of the Electrochemical Society","160","11",,"A2268","A2280",,3,10.1149/2.095311jes,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894856350&doi=10.1149%2f2.095311jes&partnerID=40&md5=54380a90ec354a82ead315e20d8bc53b",Article,Scopus,2-s2.0-84894856350
"Hackendorn, R.A., Virkar, A.V.","Synthesis of platinum nanoclusters and electrochemical investigation of their stability",2013,"Journal of Power Sources","240",,,"618","629",,3,10.1016/j.jpowsour.2013.05.028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878795028&doi=10.1016%2fj.jpowsour.2013.05.028&partnerID=40&md5=a130fd7df5cda15ee1f958aa23942094",Article,Scopus,2-s2.0-84878795028
"Wright, J.H., Virkar, A.V., Liu, Q., Chen, F.","Electrical characterization and water sensitivity of Sr<inf>2</inf>Fe <inf>1.5</inf>Mo<inf>0.5</inf>O<inf>6-δ</inf> as a possible solid oxide fuel cell electrode",2013,"Journal of Power Sources","237",,,"13","18",,13,10.1016/j.jpowsour.2013.02.079,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875709530&doi=10.1016%2fj.jpowsour.2013.02.079&partnerID=40&md5=772da12c7cc6b159e3014d75d2ec10b3",Article,Scopus,2-s2.0-84875709530
"Parthasarathy, P., Virkar, A.V.","Electrochemical Ostwald ripening of Pt and Ag catalysts supported on carbon",2013,"Journal of Power Sources","234",,,"82","90",,14,10.1016/j.jpowsour.2013.01.115,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874638647&doi=10.1016%2fj.jpowsour.2013.01.115&partnerID=40&md5=dd57e723f891366e2926aed0e79e43e8",Article,Scopus,2-s2.0-84874638647
"Ding, H., Virkar, A.V., Liu, M., Liu, F.","Suppression of Sr surface segregation in La<inf>1-x</inf>Sr <inf>x</inf>Co<inf>1-y</inf>Fe<inf>y</inf>O<inf>3-δ</inf>: A first principles study",2013,"Physical Chemistry Chemical Physics","15","2",,"489","496",,70,10.1039/c2cp43148c,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870934165&doi=10.1039%2fc2cp43148c&partnerID=40&md5=38309dd1bb7608ccc26a78cbec230bcb",Article,Scopus,2-s2.0-84870934165
"Virkar, A.V., Lim, H.-T., Tao, G.","Failure of solid oxide fuel cells by electrochemically induced pressure",2013,"Procedia IUTAM","10",,,"328","337",,,10.1016/j.piutam.2014.01.028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896371329&doi=10.1016%2fj.piutam.2014.01.028&partnerID=40&md5=77235edc9ffd2c76e58ed283b30fe797",Conference Paper,Scopus,2-s2.0-84896371329
"Zhang, L., Liu, F., Virkar, A.V.","Electrochemical measurements on cells, I: Simulation of potential distribution with an embedded probe",2013,"ECS Transactions","58","3",,"79","91",,,10.1149/05803.0079ecst,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904883882&doi=10.1149%2f05803.0079ecst&partnerID=40&md5=dda7634db31a7744f641cbae191eda02",Conference Paper,Scopus,2-s2.0-84904883882
"Parthasarathy, P., Virkar, A.V.","A study of electrochemical ostwald ripening in Pt and Ag catalysts supported on carbon",2012,"ECS Transactions","50","2",,"1547","1562",,2,10.1149/05002.1547ecst,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885766704&doi=10.1149%2f05002.1547ecst&partnerID=40&md5=aa8e3fc84ec4a066dd5417067bb19b23",Conference Paper,Scopus,2-s2.0-84885766704
"Hackendorn, R.A., Virkar, A.V.","Synthesis of platinum catalyst clusters and electrochemical investigation of stability",2012,"ECS Transactions","50","2",,"1339","1352",,,10.1149/05002.1339ecst,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885723518&doi=10.1149%2f05002.1339ecst&partnerID=40&md5=5ab945397fa585c56e81d8feaba718e3",Conference Paper,Scopus,2-s2.0-84885723518
"Zhang, L., Liu, F., Brinkman, K., Virkar, A.V.","Investigation of gadolinia-doped ceria (GDC) electrolyte by electrochemical impedance spectroscopy",2012,"ECS Transactions","50","27",,"23","33",,,10.1149/05027.0023ecst,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885830018&doi=10.1149%2f05027.0023ecst&partnerID=40&md5=91f68063758818625de35313d99e666c",Conference Paper,Scopus,2-s2.0-84885830018
"Virkar, A.V., Wright, J.","Transport properties of mixed ionic electronic conductors under thermodynamically equilibrated conditions: Measurements on porous bodies",2012,"ECS Transactions","45","1",,"33","44",,1,10.1149/1.3701291,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869022988&doi=10.1149%2f1.3701291&partnerID=40&md5=27085b948adab30a838b902fa68edb1d",Conference Paper,Scopus,2-s2.0-84869022988
"Virkar, A.V.","Transport through mixed proton, oxygen ion and electron/hole conductors: Analysis of fuel cells and electrolyzer cells using Onsager equations",2012,"International Journal of Hydrogen Energy","37","17",,"12609","12628",,9,10.1016/j.ijhydene.2012.05.118,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864965186&doi=10.1016%2fj.ijhydene.2012.05.118&partnerID=40&md5=8b6a332fa7882c39528e912d3eed84b7",Article,Scopus,2-s2.0-84864965186
"Koh, J.-H., Weber, N., Virkar, A.V.","Synthesis of lithium-beta-alumina by various ion-exchange and conversion processes",2012,"Solid State Ionics","220",,,"32","38",,5,10.1016/j.ssi.2012.06.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862491832&doi=10.1016%2fj.ssi.2012.06.006&partnerID=40&md5=be30f3ca0dd2b082f69a542fe21833c1",Article,Scopus,2-s2.0-84862491832
"Ding, H., Virkar, A.V., Liu, F.","Defect configuration and phase stability of cubic versus tetragonal yttria-stabilized zirconia",2012,"Solid State Ionics","215",,,"16","23",,27,10.1016/j.ssi.2012.03.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860648577&doi=10.1016%2fj.ssi.2012.03.014&partnerID=40&md5=64f38e1235c8c8f9dff508303057c7ee",Article,Scopus,2-s2.0-84860648577
"Nelson, G.J., Grew, K.N., Izzo Jr., J.R., Lombardo, J.J., Harris, W.M., Faes, A., Hessler-Wyser, A., Van Herle, J., Wang, S., Chu, Y.S., Virkar, A.V., Chiu, W.K.S.","Three-dimensional microstructural changes in the Ni-YSZ solid oxide fuel cell anode during operation",2012,"Acta Materialia","60","8",,"3491","3500",,43,10.1016/j.actamat.2012.02.041,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859392948&doi=10.1016%2fj.actamat.2012.02.041&partnerID=40&md5=5458033d0c0582001c3ac16dbeede7c2",Article,Scopus,2-s2.0-84859392948
"Sohal, M.S., O'Brien, J.E., Stoots, C.M., Sharma, V.I., Yildiz, B., Virkar, A.","Degradation issues in solid oxide cells during high temperature electrolysis",2012,"Journal of Fuel Cell Science and Technology","9","1", 011017,"","",,13,10.1115/1.4003787,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855360849&doi=10.1115%2f1.4003787&partnerID=40&md5=8ccab11a003b3682bd58567d50959408",Article,Scopus,2-s2.0-84855360849
"Chiu, W.K.S., Virkar, A.V., Zhao, F., Reifsnider, K.L., Nelson, G.J., Rabbi, F., Liu, Q.","HeteroFoaMs: Electrode modeling in nanostructured heterogeneous materials for energy systems",2012,"Journal of Fuel Cell Science and Technology","9","1", 011019,"","",,3,10.1115/1.4005142,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-82155201156&doi=10.1115%2f1.4005142&partnerID=40&md5=e8981355027a7d4a2cf04ec9e4d4de1b",Article,Scopus,2-s2.0-82155201156
"Wright, J., Virkar, A.","Synthesis of nanosize ceria by a combustion process and electrical characterization of heterofoam porous ceria electrodes",2011,"ASME 2011 9th International Conference on Fuel Cell Science, Engineering and Technology. Collocated with ASME 2011 5th International Conference on Energy Sustainability, FUELCELL 2011",,,,"543","547",,,10.1115/FuelCell2011-54943,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881621777&doi=10.1115%2fFuelCell2011-54943&partnerID=40&md5=4f9e4be936033ba44b7e425ec017381b",Conference Paper,Scopus,2-s2.0-84881621777
"Tao, G., Butler, B., Virkar, A.V.","Hydrogen and power by fuel-assisted electrolysis using solid oxide fuel cells",2011,"ECS Transactions","35","3 PART 3",,"2929","2939",,5,10.1149/1.3570292,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856903295&doi=10.1149%2f1.3570292&partnerID=40&md5=279ddd0a9ecbb6177a1e0fe9538bd790",Conference Paper,Scopus,2-s2.0-84856903295
"Chiu, W.K.S., Virkar, A.V., Reifsnider, K.L., Rabbi, F., Liu, Q.","Heterofoams: Electrode modeling in nano-structured heterogeneous materials for energy systems",2011,"ASME 2011 9th International Conference on Fuel Cell Science, Engineering and Technology. Collocated with ASME 2011 5th International Conference on Energy Sustainability, FUELCELL 2011",,,,"271","275",,1,10.1115/FuelCell2011-54950,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881649022&doi=10.1115%2fFuelCell2011-54950&partnerID=40&md5=34b5c4eeb1f37bb041cde1c331261bd9",Conference Paper,Scopus,2-s2.0-84881649022
"Parthasarathy, P., Virkar, A.V.","Effect of stress on dissolution/precipitation of platinum: Implications concerning core-shell catalysts and cathode degradation in proton exchange membrane fuel cells",2011,"Journal of Power Sources","196","22",,"9204","9212",,8,10.1016/j.jpowsour.2011.07.027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052479001&doi=10.1016%2fj.jpowsour.2011.07.027&partnerID=40&md5=5b4f02bc69a873caf39350e798511b47",Article,Scopus,2-s2.0-80052479001
"Wright, J., Virkar, A.V.","Conductivity of porous Sm<inf>2</inf>O<inf>3</inf>-doped CeO<inf>2</inf> as a function of temperature and oxygen partial pressure",2011,"Journal of Power Sources","196","15",,"6118","6124",,35,10.1016/j.jpowsour.2011.03.043,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79956367924&doi=10.1016%2fj.jpowsour.2011.03.043&partnerID=40&md5=a5d7d2646435b2dea054d03c6502a9a1",Article,Scopus,2-s2.0-79956367924
"Virkar, A.V.","A model for degradation of electrochemical devices based on linear non-equilibrium thermodynamics and its application to lithium ion batteries",2011,"Journal of Power Sources","196","14",,"5970","5984",,11,10.1016/j.jpowsour.2011.03.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955467767&doi=10.1016%2fj.jpowsour.2011.03.005&partnerID=40&md5=15d9538cf8296af80f71f1b86f79326f",Article,Scopus,2-s2.0-79955467767
"Parthasarathy, P., Virkar, A.V.","Mechanism of coupled transport in the coarsening of platinum under stress in non aqueous electrolyte",2010,"ECS Transactions","33","1 PART 1",,"379","389",,,10.1149/1.3484536,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952675388&doi=10.1149%2f1.3484536&partnerID=40&md5=c2da8850bc5fc0e50d0d102f121ccfd2",Conference Paper,Scopus,2-s2.0-79952675388
"Sohal, M.S., O'Brien, J.E., Stoots, C.M., Sharma, V.I., Yildiz, B., Virkar, A.","Degradation issues in solid oxide cells during high temperature electrolysis",2010,"ASME 2010 8th International Conference on Fuel Cell Science, Engineering and Technology, FUELCELL 2010","1",,,"377","387",,4,10.1115/FuelCell2010-33332,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860301015&doi=10.1115%2fFuelCell2010-33332&partnerID=40&md5=2337091ba53f7632f27e164b60378801",Conference Paper,Scopus,2-s2.0-84860301015
"Zhao, F., Virkar, A.V.","Effect of morphology and space charge on conduction through porous doped ceria",2010,"Journal of Power Sources","195","19",,"6268","6279",,32,10.1016/j.jpowsour.2010.04.079,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953128316&doi=10.1016%2fj.jpowsour.2010.04.079&partnerID=40&md5=ae770b54e5a97beb18d4acb90e89a6de",Article,Scopus,2-s2.0-77953128316
