Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Shannon, C.A., Kiper, J., Rebelsky, S.A., Davis, J.","Engaging CS alumni from afar",2016,"SIGCSE 2016 - Proceedings of the 47th ACM Technical Symposium on Computing Science Education",,,,"78","79",,1,10.1145/2839509.2844662,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968563081&doi=10.1145%2f2839509.2844662&partnerID=40&md5=7ab57feb9feeccacda33be68ca13292d",Conference Paper,Scopus,2-s2.0-84968563081
"Suarez, S.A., Karro, J., Kiper, J., Farler, D., Mcelroy, B., Rogers, B.C., Stockwell, B., Young, T.","A comparison of computer-generated and naturally occurring foraging patterns in route-network-constrained spider monkeys",2014,"American Journal of Primatology","76","5",,"460","471",,3,10.1002/ajp.22222,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898879989&doi=10.1002%2fajp.22222&partnerID=40&md5=fc7576878f9dc4a447559397df7f4fc1",Article,Scopus,2-s2.0-84898879989
"Gay, G., Menzies, T., Jalali, O., Mundy, G., Gilkerson, B., Feather, M., Kiper, J.","Finding robust solutions in requirements models",2010,"Automated Software Engineering","17","1",,"87","116",,7,10.1007/s10515-009-0059-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-73349136973&doi=10.1007%2fs10515-009-0059-7&partnerID=40&md5=dde975a892732e9df2a8161eed3b6dc0",Conference Paper,Scopus,2-s2.0-73349136973
"Burge, J.E., Kiper, J.D.","Capturing decisions and rationale from collaborative design",2008,"Design Computing and Cognition '08 - Proceedings of the 3rd International Conference on Design Computing and Cognition",,,,"221","239",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052127674&partnerID=40&md5=d97c2baed9ea862393d31b44f1c1b51d",Conference Paper,Scopus,2-s2.0-80052127674
"Troy, D., Keller, D.S., Kiper, J., Kerr, L.","First year engineering: Exploring engineering through the engineering design loop",2008,"Proceedings - Frontiers in Education Conference, FIE",,, 4720600,"S1D10","S1D15",,4,10.1109/FIE.2008.4720600,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650759206&doi=10.1109%2fFIE.2008.4720600&partnerID=40&md5=33a4caf418e6e2cd2e9afdb84613af78",Conference Paper,Scopus,2-s2.0-78650759206
"Feather, M.S., Cornford, S.L., Hicks, K.A., Kiper, J.D., Menzies, T.","A broad, quantitative model for making early requirements decisions",2008,"IEEE Software","25","2",,"49","56",,19,10.1109/MS.2008.29,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-40949132579&doi=10.1109%2fMS.2008.29&partnerID=40&md5=e221444362b6646fa2f2c240b30fa3e6",Article,Scopus,2-s2.0-40949132579
"Feather, M.S., Cornford, S.L., Kiper, J.D., Menzies, T.","Experiences using visualization techniques to present requirements, risks to them, and options for risk mitigation",2007,"First International Workshop on Visualization in Requirements Engineering, REV 2006",,, 4026791,"","",,22,10.1109/REV.2006.2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34848852234&doi=10.1109%2fREV.2006.2&partnerID=40&md5=1a9e178dec44fcb1a87fd0b09960979a",Conference Paper,Scopus,2-s2.0-34848852234
"Kiper, J.D., Feather, M.S., Richardson, J.","Optimizing the V&amp;V process for critical systems",2007,"Proceedings of GECCO 2007: Genetic and Evolutionary Computation Conference",,,,"1139","",,5,10.1145/1276958.1277182,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548063215&doi=10.1145%2f1276958.1277182&partnerID=40&md5=84adde74628830d735e99396bba7305d",Conference Paper,Scopus,2-s2.0-34548063215
"Burge, J., Cross, V., Kiper, J., Maynard-Zhang, P., Cornford, S.","Enhanced design checking involving constraints, collaboration and assumptions",2006,"Design Computing and Cognition '06",,,,"655","674",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952422957&partnerID=40&md5=03d312604ab5e8913450d77a256ebe52",Conference Paper,Scopus,2-s2.0-77952422957
"Kiper, J.D., Feather, M.S.","A risk-based approach to strategic decision-making for software development",2005,"Proceedings of the Annual Hawaii International Conference on System Sciences",,,,"313","",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-27544449600&partnerID=40&md5=991ca58dad4aa70983c92762b4a8dd4f",Conference Paper,Scopus,2-s2.0-27544449600
