Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ghaderi, R., Helwany, S., Wu, J.T.H., Meinholz, P., Alizadeh, V.","Seismic Behavior of Geosynthetic-Reinforced Soil (GRS) Bridge Abutments with Concrete Block Facing—an Analytical Study",2017,"Transportation Infrastructure Geotechnology",,,,"1","32",,,10.1007/s40515-017-0041-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024492351&doi=10.1007%2fs40515-017-0041-y&partnerID=40&md5=01d6f0463bcbb0a4e47021f1482bf369",Article in Press,Scopus,2-s2.0-85024492351
"Alizadeh, V., Helwany, S., Ghorbanpoor, A., Oliva, M., Ghaderi, R.","CLSM bridge abutments - Finite element modeling and parametric study",2015,"Computers and Geotechnics","64",,,"61","71",,2,10.1016/j.compgeo.2014.10.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911458309&doi=10.1016%2fj.compgeo.2014.10.015&partnerID=40&md5=074ab18e14d82f3d6e49c941f5e5cab3",Article,Scopus,2-s2.0-84911458309
"Alizadeh, V., Helwany, S., Ghorbanpoor, A., Sobolev, K.","Design and application of controlled low strength materials as a structural fill",2014,"Construction and Building Materials","53",,,"425","431",,8,10.1016/j.conbuildmat.2013.12.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891515047&doi=10.1016%2fj.conbuildmat.2013.12.006&partnerID=40&md5=9fef7ee6b719d536db50c4ff4ed04de7",Article,Scopus,2-s2.0-84891515047
"Alizadeh, V., Helwany, S., Ghorbanpoor, A., Oliva, M.","Rapid-construction technique for bridge abutments using controlled low-strength materials",2014,"Journal of Performance of Constructed Facilities","28","1",,"149","156",,8,10.1061/(ASCE)CF.1943-5509.0000412,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891524904&doi=10.1061%2f%28ASCE%29CF.1943-5509.0000412&partnerID=40&md5=2f177388c745534e84510c7256c66fbb",Article,Scopus,2-s2.0-84891524904
"Kitsabunnarat, A., Alsaleh, M., Helwany, S.","Capturing strain localization in reinforced soils",2008,"Acta Geotechnica","3","3",,"175","190",,9,10.1007/s11440-008-0078-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-51749103727&doi=10.1007%2fs11440-008-0078-8&partnerID=40&md5=67af0be39a3cfb6d8b0780a8bf75058f",Article,Scopus,2-s2.0-51749103727
"Helwany, S.M.B., Wu, J.T.H., Kitsabunnarat, A.","Simulating the behavior of GRS bridge abutments",2007,"Journal of Geotechnical and Geoenvironmental Engineering","133","10",,"1229","1240",,29,10.1061/(ASCE)1090-0241(2007)133:10(1229),"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34648841092&doi=10.1061%2f%28ASCE%291090-0241%282007%29133%3a10%281229%29&partnerID=40&md5=3bafb6f15c804e9d110aa3f1a6d53030",Article,Scopus,2-s2.0-34648841092
"Helwany, S.","Applied Soil Mechanics: With ABAQUS Applications",2007,"Applied Soil Mechanics: With ABAQUS Applications",,,,"1","385",,83,10.1002/9780470168097,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891284717&doi=10.1002%2f9780470168097&partnerID=40&md5=e0361446033b3807ae27a25d61a5fcde",Book,Scopus,2-s2.0-84891284717
"Helwany, S.M.B., Chowdhury, A.","Laboratory impulse tests for soil-underground structure interactions",2005,"Journal of Testing and Evaluation","33","4",,"262","273",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-21644439491&partnerID=40&md5=704107b2c6f16fc571ae82beb1da97d4",Article,Scopus,2-s2.0-21644439491
"Elias, M.B., Titi, H.H., Helwany, S.","Evaluation of resilient modulus of typical Wisconsin soils",2004,"Geotechnical Practice Publication","1",,,"335","346",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-4544236590&partnerID=40&md5=977c81d132547569e7182f139013e5f4",Conference Paper,Scopus,2-s2.0-4544236590
"Helwany, S.M.B., Chowdhury, A.","Laboratory impulse tests for soil-underground structure interactions",2004,"Journal of Testing and Evaluation","32","4",,"262","273",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-4544248947&partnerID=40&md5=f7a4ac057bc4e41a0ee32c9c76023bf8",Article,Scopus,2-s2.0-4544248947
