Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Witczuk, J., Pagacz, S., Gliwicz, J., Mills, L.S.","Niche overlap between sympatric coyotes and bobcats in highland zones of Olympic Mountains, Washington",2015,"Journal of Zoology","297","3",,"176","183",,,10.1111/jzo.12270,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945492363&doi=10.1111%2fjzo.12270&partnerID=40&md5=00c2920273444041682eab1dbf74fc71",Article,Scopus,2-s2.0-84945492363
"Cheng, E., Hodges, K.E., Scott Mills, L.","Impacts of fire on snowshoe hares in Glacier National park, Montana, USA",2015,"Fire Ecology","11","2",,"119","136",,2,10.4996/fireecology.1102119,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937846523&doi=10.4996%2ffireecology.1102119&partnerID=40&md5=a7bedc3faf2e5ab9daeb650908371c9c",Article,Scopus,2-s2.0-84937846523
"Zimova, M., Mills, L.S., Lukacs, P.M., Mitchell, M.S.","Snowshoe hares display limited phenotypic plasticity to mismatch in seasonal camouflage",2014,"Proceedings of the Royal Society B: Biological Sciences","281","1782", 20140029,"","",,13,10.1098/rspb.2014.0029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896812893&doi=10.1098%2frspb.2014.0029&partnerID=40&md5=4a8be09f43b257d8674b9c0a46edbd04",Article,Scopus,2-s2.0-84896812893
"Hodges, K.E., Cunningham, J.A.F., Mills, L.S.","Avoiding and escaping predators: Movement tortuosity of snowshoe hares in risky habitats",2014,"Ecoscience","21","2",,"97","103",,2,10.2980/21-2-3666,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928801752&doi=10.2980%2f21-2-3666&partnerID=40&md5=d75ab10d7d79d38f18c65da7cfa37fc5",Article,Scopus,2-s2.0-84928801752
"Cheng, E., Hodges, K.E., Melo-Ferreira, J., Alves, P.C., Mills, L.S.","Conservation implications of the evolutionary history and genetic diversity hotspots of the snowshoe hare",2014,"Molecular Ecology","23","12",,"2929","2942",,7,10.1111/mec.12790,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902545246&doi=10.1111%2fmec.12790&partnerID=40&md5=6f959d0786baeff110361a576a111ecd",Article,Scopus,2-s2.0-84902545246
"Melo-Ferreira, J., Seixas, F.A., Cheng, E., Mills, L.S., Alves, P.C.","The hidden history of the snowshoe hare, Lepus americanus: Extensive mitochondrial DNA introgression inferred from multilocus genetic variation",2014,"Molecular Ecology","23","18",,"4617","4630",,8,10.1111/mec.12886,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908102239&doi=10.1111%2fmec.12886&partnerID=40&md5=2a49fc7f9f26f8e552d7ee57c97793c3",Article,Scopus,2-s2.0-84908102239
"Taylor, R.L., Tack, J.D., Naugle, D.E., Mills, L.S.","Combined Effects of Energy Development and Disease on Greater Sage-Grouse",2013,"PLoS ONE","8","8", e71256,"","",,19,10.1371/journal.pone.0071256,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881158573&doi=10.1371%2fjournal.pone.0071256&partnerID=40&md5=2c71af8965f3112d774eb951dc6a9b0d",Article,Scopus,2-s2.0-84881158573
"Mills, L.S., Zimova, M., Oyler, J., Running, S., Abatzoglou, J.T., Lukacs, P.M.","Erratum: Camouflage mismatch in seasonal coat color due to decreased snow duration (Proceedings of the National Academy of Sciences of the United States of America (2013) 110, 18 (7360-7365) DOI: 10.1073/pnas.1222724110)",2013,"Proceedings of the National Academy of Sciences of the United States of America","110","28",,"11660","",,,10.1073/pnas.1310823110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879976566&doi=10.1073%2fpnas.1310823110&partnerID=40&md5=25a20a6dd656d3e989710d6b491c1149",Erratum,Scopus,2-s2.0-84879976566
"Witczuk, J., Pagacz, S., Mills, L.S.","Disproportionate predation on endemic marmots by invasive coyotes",2013,"Journal of Mammalogy","94","3",,"702","713",,4,10.1644/12-MAMM-A-199.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878841243&doi=10.1644%2f12-MAMM-A-199.1&partnerID=40&md5=51654c085d4ae0877441d9b8ac1ae5c0",Article,Scopus,2-s2.0-84878841243
"Mills, L.S., Zimova, M., Oyler, J., Running, S., Abatzoglou, J.T., Lukacs, P.M.","Camouflage mismatch in seasonal coat color due to decreased snow duration",2013,"Proceedings of the National Academy of Sciences of the United States of America","110","18",,"7360","7365",,38,10.1073/pnas.1222724110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876915350&doi=10.1073%2fpnas.1222724110&partnerID=40&md5=f07232a7a40f4ab453e1c56be20006be",Article,Scopus,2-s2.0-84876915350
