Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wagner Jr., W.E., Beckers, O.M., Tolle, A.E., Basolo, A.L.","Tradeoffs limit the evolution of male traits that are attractive to females",2012,"Proceedings of the Royal Society B: Biological Sciences","279","1739",,"2899","2906",,14,10.1098/rspb.2012.0275,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862138484&doi=10.1098%2frspb.2012.0275&partnerID=40&md5=152c0128f8bdebdb0c7f8b9748147b07",Article,Scopus,2-s2.0-84862138484
"Wagner Jr., W.E., Basolo, A.L.","Incidental sanctions and the evolution of direct benefits",2008,"Ethology","114","6",,"521","539",,3,10.1111/j.1439-0310.2008.01511.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-43749090188&doi=10.1111%2fj.1439-0310.2008.01511.x&partnerID=40&md5=31686b4c33712db53f65e7705c9a82d2",Review,Scopus,2-s2.0-43749090188
"Basolo, A.L.","Evolution of pleiotropic alleles for maturation and size as a consequence of predation",2008,"Biology Letters","4","2",,"200","203",,13,10.1098/rsbl.2007.0638,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-40449086976&doi=10.1098%2frsbl.2007.0638&partnerID=40&md5=5fd75b6faeccabe5b0b0e7385b652a5c",Article,Scopus,2-s2.0-40449086976
"Kleemann, G.A., Basolo, A.L.","Facultative decrease in mating resistance in hermaphroditic Caenorhabditis elegans with self-sperm depletion",2007,"Animal Behaviour","74","5",,"1339","1347",,28,10.1016/j.anbehav.2007.02.031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34249048153&doi=10.1016%2fj.anbehav.2007.02.031&partnerID=40&md5=7651f27ba44c87df7f5b36ca057e0f71",Article,Scopus,2-s2.0-34249048153
"Wagner Jr., W.E., Basolo, A.L.","Host preferences in a phonotactic parasitoid of field crickets: The relative importance of host song characters",2007,"Ecological Entomology","32","5",,"478","484",,17,10.1111/j.1365-2311.2007.00898.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34848873475&doi=10.1111%2fj.1365-2311.2007.00898.x&partnerID=40&md5=f3060c65a6680269a42496f116921cc9",Article,Scopus,2-s2.0-34848873475
"Wagner Jr., W.E., Smith, A.R., Basolo, A.L.","False promises: Females spurn cheating males in a field cricket",2007,"Biology Letters","3","4",,"379","381",,7,10.1098/rsbl.2007.0225,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-35248828153&doi=10.1098%2frsbl.2007.0225&partnerID=40&md5=9f8e992642abb86e759530e9420abdc8",Article,Scopus,2-s2.0-35248828153
"Wagner Jr., W.E., Basolo, A.L.","The relative importance of different direct benefits in the mate choices of a field cricket",2007,"Evolution","61","3",,"617","622",,31,10.1111/j.1558-5646.2007.00062.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34247516951&doi=10.1111%2fj.1558-5646.2007.00062.x&partnerID=40&md5=9c26e6533deb3af33d1434794bb715d1",Article,Scopus,2-s2.0-34247516951
"Basolo, A.L., Wagner Jr., W.E.","Genetic variation in maternal investment patterns in platyfish Xiphophorus maculatus",2006,"Zebrafish","3","3",,"339","345",,2,10.1089/zeb.2006.3.339,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33645887682&doi=10.1089%2fzeb.2006.3.339&partnerID=40&md5=6eaaa7abd2d4863996da580c07716a7c",Article,Scopus,2-s2.0-33645887682
"Basolo, A.L.","Genetic linkage and color polymorphism in the southern platyfish (Xiphophorus maculatus): A model system for studies of color pattern evolution",2006,"Zebrafish","3","1",,"65","83",,20,10.1089/zeb.2006.3.65,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33645839881&doi=10.1089%2fzeb.2006.3.65&partnerID=40&md5=c20d84870a3aaff4383a7d9e72c9c4c3",Review,Scopus,2-s2.0-33645839881
"Trainor, B.C., Basolo, A.L.","Location, location, location: Stripe position effects on female sword preference",2006,"Animal Behaviour","71","1",,"135","140",,10,10.1016/j.anbehav.2005.04.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-29444440840&doi=10.1016%2fj.anbehav.2005.04.007&partnerID=40&md5=d2f031b138d485097cd6a6fd1d70d6ac",Article,Scopus,2-s2.0-29444440840
"Benson, K.E., Basolo, A.L.","Male-male competition and the sword in male swordtails, Xiphophorus helleri",2006,"Animal Behaviour","71","1",,"129","134",,36,10.1016/j.anbehav.2005.05.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-29444457343&doi=10.1016%2fj.anbehav.2005.05.004&partnerID=40&md5=3304eea8a2559324b56d0867eafe7773",Article,Scopus,2-s2.0-29444457343
"Basolo, A.L., Wagner Jr., W.E.","Covariation between predation risk, body size and fin elaboration in the green swordtail, Xiphophorus helleri",2004,"Biological Journal of the Linnean Society","83","1",,"87","100",,55,10.1111/j.1095-8312.2004.00369.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-4544302408&doi=10.1111%2fj.1095-8312.2004.00369.x&partnerID=40&md5=97d85e7270f16183a75deb7dc36f7098",Article,Scopus,2-s2.0-4544302408
"Basolo, A.L.","Variation between and within the sexes in body size preferences",2004,"Animal Behaviour","68","1",,"75","82",,46,10.1016/j.anbehav.2003.07.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-3042826958&doi=10.1016%2fj.anbehav.2003.07.019&partnerID=40&md5=e2755acf8c0e78d3cd3a7a19fee4126a",Article,Scopus,2-s2.0-3042826958
"Johnson, J.B., Basolo, A.L.","Predator exposure alters female mate choice in the green swordtail",2003,"Behavioral Ecology","14","5",,"619","625",,83,10.1093/beheco/arg046,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0142126703&doi=10.1093%2fbeheco%2farg046&partnerID=40&md5=aac4bc52e2b4eb43a05dfecd274b9dce",Article,Scopus,2-s2.0-0142126703
"Basolo, A.L., Alcaraz, G.","The turn of the sword: Length increases male swimming costs in swordtails",2003,"Proceedings of the Royal Society B: Biological Sciences","270","1524",,"1631","1636",,88,10.1098/rspb.2003.2388,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0042030962&doi=10.1098%2frspb.2003.2388&partnerID=40&md5=ed892532ff9c677c60f417dd4b54ba7a",Article,Scopus,2-s2.0-0042030962
"Basolo, A.L.","Congruence between the sexes in preexisting receiver responses",2002,"Behavioral Ecology","13","6",,"832","837",,27,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036862966&partnerID=40&md5=a3295efca6477ec7bdcdfb1554959b3b",Article,Scopus,2-s2.0-0036862966
"Basolo, A.L.","Female discrimination against sworded males in a poeciliid fish",2002,"Animal Behaviour","63","3",,"463","468",,11,10.1006/anbe.2001.1934,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036349866&doi=10.1006%2fanbe.2001.1934&partnerID=40&md5=ff7263feab609f114d7886841454c400",Article,Scopus,2-s2.0-0036349866
"Basolo, A.L., Trainor, B.C.","The conformation of a female preference for a composite male trait in green swordtails",2002,"Animal Behaviour","63","3",,"469","474",,32,10.1006/anbe.2001.1933,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036351966&doi=10.1006%2fanbe.2001.1933&partnerID=40&md5=7400069c3dbb9be4fec240a713daa319",Article,Scopus,2-s2.0-0036351966
"Aspbury, A.S., Basolo, A.L.","Repeatable female preferences, mating order and mating success in the poeciliid fish, Heterandria formosa",2002,"Behavioral Ecology and Sociobiology","51","3",,"238","244",,35,10.1007/s00265-001-0443-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036488042&doi=10.1007%2fs00265-001-0443-1&partnerID=40&md5=0e02b8ad3bab141d594da32eb50fface",Article,Scopus,2-s2.0-0036488042
"Basolo, A.L., Delaney, K.J.","Male biases for male characteristics in females in Priapella olmecae and Xiphophorus helleri (family poeciliidae)",2001,"Ethology","107","5",,"431","438",,16,10.1046/j.1439-0310.2001.00673.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034982828&doi=10.1046%2fj.1439-0310.2001.00673.x&partnerID=40&md5=f110806b98d9e34c01208b4d6f704572",Article,Scopus,2-s2.0-0034982828
"Basolo, A.L.","The effect of intrasexual fitness differences on genotype frequency stability at Fisherian sex ratio equilibrium",2001,"Annales Zoologici Fennici","38","3-4",,"297","304",,8,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034794385&partnerID=40&md5=ee29e2bdc4da3e73ce08cf115b1524ec",Article,Scopus,2-s2.0-0034794385
"Endler, J.A., Basolo, A., Glowacki, S., Zerr, J.","Variation in response to artificial selection for light sensitivity in guppies (Poecilia reticulata)",2001,"American Naturalist","158","1",,"36","48",,38,10.1086/320862,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034969158&doi=10.1086%2f320862&partnerID=40&md5=4a7e1e8448f0f0fd178aa86591778ea9",Article,Scopus,2-s2.0-0034969158
"Trainor, B.C., Basolo, A.L.","An evaluation of video playback using Xiphophorus helleri",2000,"Animal Behaviour","59","1",,"83","89",,48,10.1006/anbe.1999.1289,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033953203&doi=10.1006%2fanbe.1999.1289&partnerID=40&md5=cf49df4cdfa697a2927f800ead5a33b4",Article,Scopus,2-s2.0-0033953203
"Basolo, A.L.","Evolutionary change in a receiver bias: A comparison of female preference functions",1998,"Proceedings of the Royal Society B: Biological Sciences","265","1411",,"2223","2228",,72,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032558933&partnerID=40&md5=b898aa9557f04419a349746c5274754b",Article,Scopus,2-s2.0-0032558933
"Endler, J.A., Basolo, A.L.","Sensory ecology, receiver biases and sexual selection",1998,"Trends in Ecology and Evolution","13","10",,"415","420",,466,10.1016/S0169-5347(98)01471-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031704452&doi=10.1016%2fS0169-5347%2898%2901471-2&partnerID=40&md5=1bd235680036b2710487afacce447a40",Review,Scopus,2-s2.0-0031704452
"Basolo, A.L.","Shift in investment between sexually selected traits: Tarnishing of the silver spoon",1998,"Animal Behaviour","55","3",,"665","671",,49,10.1006/anbe.1997.0634,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031923214&doi=10.1006%2fanbe.1997.0634&partnerID=40&md5=1726684b9129b8c59ecfb505a2aff6fb",Article,Scopus,2-s2.0-0031923214
"Basolo, A.L.","The phylogenetic distribution of a female preference",1996,"Systematic Biology","45","3",,"290","307",,55,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030311518&partnerID=40&md5=bf12562c3bc71132915c6d209df8c4ec",Article,Scopus,2-s2.0-0030311518
