Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wei, P., Ahlers, G.","On the nature of fluctuations in turbulent Rayleigh-Bénard convection at large Prandtl numbers",2016,"Journal of Fluid Mechanics","802",,,"203","244",,1,10.1017/jfm.2016.444,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982682981&doi=10.1017%2fjfm.2016.444&partnerID=40&md5=cc99801d00287eba54456f3193149664",Article,Scopus,2-s2.0-84982682981
"Narezo Guzman, D., Fraczek, T., Reetz, C., Sun, C., Lohse, D., Ahlers, G.","Vapour-bubble nucleation and dynamics in turbulent Rayleigh-Bénard convection",2016,"Journal of Fluid Mechanics","795",,,"60","95",,2,10.1017/jfm.2016.178,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964389797&doi=10.1017%2fjfm.2016.178&partnerID=40&md5=17eca56f74f4227465cf2acfb9fd2dbe",Article,Scopus,2-s2.0-84964389797
"Weiss, S., Wei, P., Ahlers, G.","Heat-transport enhancement in rotating turbulent Rayleigh-Bénard convection",2016,"Physical Review E","93","4", 043102,"","",,,10.1103/PhysRevE.93.043102,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963527502&doi=10.1103%2fPhysRevE.93.043102&partnerID=40&md5=4bcca991628285b3f2ae5201edede816",Article,Scopus,2-s2.0-84963527502
"He, X., Bodenschatz, E., Ahlers, G.","Azimuthal diffusion of the large-scale-circulation plane, and absence of significant non-Boussinesq effects, in turbulent convection near the ultimate-state transition",2016,"Journal of Fluid Mechanics","791",, R3,"","",,4,10.1017/jfm.2016.56,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958754225&doi=10.1017%2fjfm.2016.56&partnerID=40&md5=79503ae97fc062ce83dfa90a146411b6",Article,Scopus,2-s2.0-84958754225
"Guzman, D.N., Xie, Y., Chen, S., Rivas, D.F., Sun, C., Lohse, D., Ahlers, G.","Heat-flux enhancement by vapour-bubble nucleation in Rayleigh-Bénard turbulence",2015,"Journal of Fluid Mechanics","787",,,"331","366",,1,10.1017/jfm.2015.701,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951304841&doi=10.1017%2fjfm.2015.701&partnerID=40&md5=ec932e5435d770cfda99da787478c5ed",Article,Scopus,2-s2.0-84951304841
"He, X., Van Gils, D.P.M., Bodenschatz, E., Ahlers, G.","Reynolds numbers and the elliptic approximation near the ultimate state of turbulent Rayleigh-Bénard convection",2015,"New Journal of Physics","17","6", 063028,"","",,3,10.1088/1367-2630/17/6/063028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953897303&doi=10.1088%2f1367-2630%2f17%2f6%2f063028&partnerID=40&md5=aec5597081f31a944cfd47410f70e579",Article,Scopus,2-s2.0-84953897303
"Wei, P., Weiss, S., Ahlers, G.","Multiple transitions in rotating turbulent Rayleigh-BéNard convection",2015,"Physical Review Letters","114","11", 114506,"","",,4,10.1103/PhysRevLett.114.114506,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925873894&doi=10.1103%2fPhysRevLett.114.114506&partnerID=40&md5=f82f1893feb8147ac80b2b928dd4ec37",Article,Scopus,2-s2.0-84925873894
"He, X., Van Gils, D.P.M., Bodenschatz, E., Ahlers, G.","Logarithmic spatial variations and universal f-1 power spectra of temperature fluctuations in turbulent rayleigh-bénard convection",2014,"Physical Review Letters","112","17", 174501,"","",,8,10.1103/PhysRevLett.112.174501,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899869549&doi=10.1103%2fPhysRevLett.112.174501&partnerID=40&md5=9cc2c6f6c8b54c980f093cfbb7037056",Article,Scopus,2-s2.0-84899869549
"Wei, P., Ahlers, G.","Logarithmic temperature proles in the bulk of turbulent Rayleigh-Bénard convection for a Prandtl number of 12.3",2014,"Journal of Fluid Mechanics","758",,,"809","830",,11,10.1017/jfm.2014.560,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84913620194&doi=10.1017%2fjfm.2014.560&partnerID=40&md5=cbb41c1274f1fe5d844cdb517f032628",Article,Scopus,2-s2.0-84913620194
"Ahlers, G., Bodenschatz, E., He, X.","Logarithmic temperature profiles of turbulent Rayleigh-Bénard convection in the classical and ultimate state for a Prandtl number of 0.8",2014,"Journal of Fluid Mechanics","758",,,"436","467",,13,10.1017/jfm.2014.543,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84913610686&doi=10.1017%2fjfm.2014.543&partnerID=40&md5=2f61b2b45fd59b013a8f2f2b65263c83",Article,Scopus,2-s2.0-84913610686
