Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Braganza, C., Echeverri, M., Kammer, K., Dyshko, A., Montbach, E., Khan, A., William Doane, J.","eWriter featuring color burst technology",2016,"Digest of Technical Papers - SID International Symposium","47","1",,"1539","1542",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019116420&partnerID=40&md5=597bb358fa527bf74fd555e581e67318",Conference Paper,Scopus,2-s2.0-85019116420
"Khan, A., Montbach, E.","Flexible eWriter technology and applications",2015,"Digest of Technical Papers - SID International Symposium","46","Book 1",,"242","245",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963690488&partnerID=40&md5=8d045c2a1c0c63dae6fe0eb665c50578",Conference Paper,Scopus,2-s2.0-84963690488
"Braganza, C., Montbach, E., Khan, A., Doane, J.W.","Flexible semitransparent eWriter displays",2015,"Digest of Technical Papers - SID International Symposium","46","Book 1",,"334","337",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963643079&partnerID=40&md5=dd101a17db268e98c209e3789bc9c647",Conference Paper,Scopus,2-s2.0-84963643079
"Braganza, C., Lightfoot, M., Schlemmer, M., Onuska, N., Montbach, E., Khan, A., Doane, J.W.","Human and mechanical writing performance of eWriters",2014,"Digest of Technical Papers - SID International Symposium","45","1",,"789","792",,,10.1002/j.2168-0159.2014.tb00207.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904985090&doi=10.1002%2fj.2168-0159.2014.tb00207.x&partnerID=40&md5=c223039188a6ac6d7087c4bb2ae554ab",Article,Scopus,2-s2.0-84904985090
"Montbach, E., Krinock, J., Liu, L., Ernst, T., Braganza, C., Khan, A., Doane, J.W.","Large area, seamlessly tiled, flexible eBoard",2013,"Digest of Technical Papers - SID International Symposium","44","1",,"1250","1253",,,10.1002/j.2168-0159.2013.tb06459.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905241913&doi=10.1002%2fj.2168-0159.2013.tb06459.x&partnerID=40&md5=4acf3be814eae249041153611d2aa02d",Article,Scopus,2-s2.0-84905241913
"Braganza, C., Schlemmer, M., Demiglio, A., Michaels, A., Hasenstaub, T., Montbach, E., Khan, A., Doane, J.W.","Durability and reliability of eWriters",2013,"Digest of Technical Papers - SID International Symposium","44","1",,"1254","1256",,1,10.1002/j.2168-0159.2013.tb06460.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905237179&doi=10.1002%2fj.2168-0159.2013.tb06460.x&partnerID=40&md5=031b0cc21feed55a7580a6ed139594de",Article,Scopus,2-s2.0-84905237179
"Pishnyak, O., DeMiglio, A., Braganza, C., Bowser, M., Krinock, J., Marhefka, D., Montbach, E., Khan, A., Doane, J.W.","New developments in full color flexible reflective cholesteric liquid crystal displays",2011,"International Conference on Digital Printing Technologies",,,,"16","19",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860735934&partnerID=40&md5=3b69029ea96920ffd1bcad7dcd96528a",Conference Paper,Scopus,2-s2.0-84860735934
"Liang, C.-C., Liao, Y.-C., Chen, C.-J., Chang, Y.-S., Tsai, Y.-S., Shiu, J.-W., Chang, C.-S., Chen, J., Marhefka, D., Montbach, E., Braganza, C., Khan, A., Doane, J.W., Chin, C.-L., Cheng, K.-L.","A low cost, full color cholesteric LCD with low voltage and crosstalk-free drive scheme",2011,"49th Annual SID Symposium, Seminar, and Exhibition 2011, Display Week 2011","1",,,"404","407",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860779838&partnerID=40&md5=bc58e35e2fbb4825bb35939e0822f6f2",Conference Paper,Scopus,2-s2.0-84860779838
"Braganza, C., Bowser, M., Krinock, J., Marhefka, D., Dysert, K., Montbach, E., Khan, A., Doane, J.W., Chin, C.-L., Cheng, K.-L., Tsai, Y.-S., Liao, Y.-C., Chen, C.-J., Liang, C.-C., Shiu, J.-W., Chen, J.","Single layer full color cholesteric display",2011,"49th Annual SID Symposium, Seminar, and Exhibition 2011, Display Week 2011","1",,,"396","399",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860767699&partnerID=40&md5=c975932e9b9f60197fc46155a697ece5",Conference Paper,Scopus,2-s2.0-84860767699
"Braganza, C., Bowser, M., Krinock, J., Marhefka, D., Dysert, K., Montbach, E., Khan, A., Doane, J.W., Chin, C.-L., Cheng, K.-L., Tsai, Y.-S., Liao, Y.-C., Chen, C.-J., Liang, C.-C., Shiu, J.-W., Chen, J.","30.2: Single layer full color cholesteric display",2011,"Digest of Technical Papers - SID International Symposium","42 1",,,"396","399",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863207061&partnerID=40&md5=48cde70c0ec7b099da26642ad10df016",Conference Paper,Scopus,2-s2.0-84863207061
