Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Schantz, A.B., Saboe, P.O., Sines, I.T., Lee, H.-Y., Bishop, K.J.M., Maranas, J.K., Butler, P.D., Kumar, M.","PEE-PEO Block Copolymer Exchange Rate between Mixed Micelles Is Detergent and Temperature Activated",2017,"Macromolecules","50","6",,"2484","2494",,,10.1021/acs.macromol.6b01973,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016423441&doi=10.1021%2facs.macromol.6b01973&partnerID=40&md5=661ea31bb79f0026f0ee637ddffe773b",Article,Scopus,2-s2.0-85016423441
"Saboe, P.O., Rapisarda, C., Kaptan, S., Hsiao, Y.-S., Summers, S.R., De Zorzi, R., Dukovski, D., Yu, J., de Groot, B.L., Kumar, M., Walz, T.","Role of Pore-Lining Residues in Defining the Rate of Water Conduction by Aquaporin-0",2017,"Biophysical Journal","112","5",,"953","965",,,10.1016/j.bpj.2017.01.026,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015050678&doi=10.1016%2fj.bpj.2017.01.026&partnerID=40&md5=70b88978ebb91eb82f7d62907dfd19d9",Article,Scopus,2-s2.0-85015050678
"Saboe, P.O., Conte, E., Farell, M., Bazan, G.C., Kumar, M.","Biomimetic and bioinspired approaches for wiring enzymes to electrode interfaces",2017,"Energy and Environmental Science","10","1",,"14","42",,3,10.1039/c6ee02801b,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009957983&doi=10.1039%2fc6ee02801b&partnerID=40&md5=52ce4607473b7d9b0b9cbc9a90a0f080",Review,Scopus,2-s2.0-85009957983
"Guha, R., Xiong, B., Geitner, M., Moore, T., Wood, T.K., Velegol, D., Kumar, M.","Reactive micromixing eliminates fouling and concentration polarization in reverse osmosis membranes",2017,"Journal of Membrane Science","542",,,"8","17",,,10.1016/j.memsci.2017.07.044,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026770971&doi=10.1016%2fj.memsci.2017.07.044&partnerID=40&md5=a6af39a24c9932d33d8daf1807d40947",Article,Scopus,2-s2.0-85026770971
"Kumar, M.","Beneficial biofilm works as a “probiotic” to control membrane biofouling",2016,"Membrane Technology","2016","11",,"8","",,,10.1016/S0958-2118(16)30231-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997693802&doi=10.1016%2fS0958-2118%2816%2930231-2&partnerID=40&md5=4bf1f289fddcad5c008c2707ad9a7d3a",Article,Scopus,2-s2.0-84997693802
"Purushotham, P., Cho, S.H., Díaz-Moreno, S.M., Kumar, M., Nixon, B.T., Bulone, V., Zimmer, J.","A single heterologously expressed plant cellulose synthase isoform is sufficient for cellulose microfibril formation in vitro",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","40",,"11360","11365",,,10.1073/pnas.1606210113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989808444&doi=10.1073%2fpnas.1606210113&partnerID=40&md5=adc26dc5f456288e1a3377b51a2a9305",Article,Scopus,2-s2.0-84989808444
"Feroz, H., Vandervelden, C., Ikwuagwu, B., Ferlez, B., Baker, C.S., Lugar, D.J., Grzelakowski, M., Golbeck, J.H., Zydney, A.L., Kumar, M.","Concentrating membrane proteins using ultrafiltration without concentrating detergents",2016,"Biotechnology and Bioengineering","113","10",,"2122","2130",,,10.1002/bit.25973,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983759455&doi=10.1002%2fbit.25973&partnerID=40&md5=ace16f21c98fa65903dfe52b0d3d1747",Article,Scopus,2-s2.0-84983759455
"Chen, Y., Stemple, B., Kumar, M., Wei, N.","Cell Surface Display Fungal Laccase as a Renewable Biocatalyst for Degradation of Persistent Micropollutants Bisphenol A and Sulfamethoxazole",2016,"Environmental Science and Technology","50","16",,"8799","8808",,6,10.1021/acs.est.6b01641,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983379200&doi=10.1021%2facs.est.6b01641&partnerID=40&md5=297e11c3ebf9b4d037756349b11b0317",Article,Scopus,2-s2.0-84983379200
"Xiong, B., Zydney, A.L., Kumar, M.","Fouling of microfiltration membranes by flowback and produced waters from the Marcellus shale gas play",2016,"Water Research","99",,,"162","170",,8,10.1016/j.watres.2016.04.049,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964901665&doi=10.1016%2fj.watres.2016.04.049&partnerID=40&md5=81a5ad820f83794a77d862020ad8b0f0",Article,Scopus,2-s2.0-84964901665
"Follmer, D.J., Zappe, S.E., Gomez, E., Kumar, M.","Examining student outcomes from a research experiences for undergraduates (REU) program: Year two results",2016,"ASEE Annual Conference and Exposition, Conference Proceedings","2016-June",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983331654&partnerID=40&md5=aa3a77dcdee464801cf98a899e8e354a",Conference Paper,Scopus,2-s2.0-84983331654
