Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Karlsson, K., Wicker, S.B.","The effect of location granularity on semantic location inferences",2016,"Proceedings of the Annual Hawaii International Conference on System Sciences","2016-March",, 7427458,"2197","2204",,,10.1109/HICSS.2016.276,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975453323&doi=10.1109%2fHICSS.2016.276&partnerID=40&md5=bdf0961cdc662f8e3d6d22695402d6b8",Conference Paper,Scopus,2-s2.0-84975453323
"Guha, S., Wicker, S.B.","Spatial subterfuge: An experience sampling study to predict deceptive location disclosures",2015,"UbiComp 2015 - Proceedings of the 2015 ACM International Joint Conference on Pervasive and Ubiquitous Computing",,,,"1131","1135",,3,10.1145/2750858.2804281,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960857837&doi=10.1145%2f2750858.2804281&partnerID=40&md5=a36644245a838adc3acada8a2ba699fe",Conference Paper,Scopus,2-s2.0-84960857837
"Kubesch, A.S., Wicker, S.","Digital rights management: The cost to consumers",2015,"Proceedings of the IEEE","103","5",,"726","733",,,10.1109/JPROC.2015.2418457,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930666867&doi=10.1109%2fJPROC.2015.2418457&partnerID=40&md5=ca785118459ec91543886a86761f5e21",Article,Scopus,2-s2.0-84930666867
"Guha, S., Wicker, S.B.","Do birds of Afeather watch each other? homophily and socialsurveillance in location based social networks",2015,"CSCW 2015 - Proceedings of the 2015 ACM International Conference on Computer-Supported Cooperative Work and Social Computing",,,,"1010","1020",,3,10.1145/2675133.2675179,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960890578&doi=10.1145%2f2675133.2675179&partnerID=40&md5=3920c0d7ca6338ced1ef28c0dedaaacd",Conference Paper,Scopus,2-s2.0-84960890578
"Peer, C.D., Engel, D., Wicker, S.B.","Hierarchical key management for multi-resolution load data representation",2015,"2014 IEEE International Conference on Smart Grid Communications, SmartGridComm 2014",,, 7007767,"926","932",,3,10.1109/SmartGridComm.2014.7007767,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922471915&doi=10.1109%2fSmartGridComm.2014.7007767&partnerID=40&md5=a1c94930ca9ab72c132c94cf719bdb64",Conference Paper,Scopus,2-s2.0-84922471915
"Wang, X.-A., Wicker, S.B.","Channel estimation and feedback in OFDM systems",2013,"IEEE Vehicular Technology Conference",,, 6692471,"","",,1,10.1109/VTCSpring.2013.6692471,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893600321&doi=10.1109%2fVTCSpring.2013.6692471&partnerID=40&md5=236f429f3956b0df89e0da8048e11b6d",Conference Paper,Scopus,2-s2.0-84893600321
"Wicker, S.B., Santoso, S.M.","Viewpoint: Access to the internet is a human right",2013,"Communications of the ACM","56","6",,"43","46",,5,10.1145/2461256.2461271,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879467766&doi=10.1145%2f2461256.2461271&partnerID=40&md5=ec132d9f2906b5353fe53000d483dbb3",Short Survey,Scopus,2-s2.0-84879467766
"Ghosh, D.P., Thomas, R.J., Wicker, S.B.","A privacy-aware design for the vehicle-to-grid framework",2013,"Proceedings of the Annual Hawaii International Conference on System Sciences",,, 6480119,"2283","2291",,5,10.1109/HICSS.2013.54,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875491609&doi=10.1109%2fHICSS.2013.54&partnerID=40&md5=50368116a3546ddcda83b2032df0cda9",Conference Paper,Scopus,2-s2.0-84875491609
"Wang, X.-A., Wicker, S.B.","Channel estimation and feedback with continuous time domain parameters",2013,"GLOBECOM - IEEE Global Telecommunications Conference",,, 6831750,"4306","4312",,1,10.1109/GLOCOM.2013.6831750,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904093944&doi=10.1109%2fGLOCOM.2013.6831750&partnerID=40&md5=9084f10d90813341c7d76a4513d990ab",Conference Paper,Scopus,2-s2.0-84904093944
"Karst, N.J., Wicker, S.B.","On the rekeying load in group key distributions using cover-free families",2012,"IEEE Transactions on Information Theory","58","10", 6217311,"6667","6671",,2,10.1109/TIT.2012.2204542,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866482174&doi=10.1109%2fTIT.2012.2204542&partnerID=40&md5=05c9698312aafc0c61cc4851295eaba4",Article,Scopus,2-s2.0-84866482174
