Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Dennis, H.E.B., Ward, A.S., Balson, T., Li, Y., Henschel, R., Slavin, S., Simms, S., Brunst, H.","High performance computing enabled simulation of the food-water-energy system",2017,"ACM International Conference Proceeding Series","Part F128771",, a43,"","",,,10.1145/3093338.3093381,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025829960&doi=10.1145%2f3093338.3093381&partnerID=40&md5=69d8a119998a6e0aac5a0a4ac12415ad",Conference Paper,Scopus,2-s2.0-85025829960
"McConville, M.B., Cohen, N.M., Nowicki, S.M., Lantz, S.R., Hixson, J.L., Ward, A.S., Remucal, C.K.","A field analysis of lampricide photodegradation in Great Lakes tributaries",2017,"Environmental Science: Processes and Impacts","19","7",,"891","900",,,10.1039/c7em00173h,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025101194&doi=10.1039%2fc7em00173h&partnerID=40&md5=ec8ef8d5f123d24d2252dc757d6aadaf",Article,Scopus,2-s2.0-85025101194
"Ward, A.S., Schmadel, N.M., Wondzell, S.M., Gooseff, M.N., Singha, K.","Dynamic hyporheic and riparian flow path geometry through base flow recession in two headwater mountain stream corridors",2017,"Water Resources Research","53","5",,"3988","4003",,,10.1002/2016WR019875,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019909793&doi=10.1002%2f2016WR019875&partnerID=40&md5=1507da984f0229bb2f6c343fd67c318f",Article,Scopus,2-s2.0-85019909793
"Loecke, T.D., Burgin, A.J., Riveros-Iregui, D.A., Ward, A.S., Thomas, S.A., Davis, C.A., Clair, M.A.S.","Weather whiplash in agricultural regions drives deterioration of water quality",2017,"Biogeochemistry","133","1",,"7","15",,,10.1007/s10533-017-0315-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014784570&doi=10.1007%2fs10533-017-0315-z&partnerID=40&md5=6b8e2f4b3a99af07cab869fb56b7f3ac",Letter,Scopus,2-s2.0-85014784570
"Ward, A.S., Kelleher, C.A., Mason, S.J.K., Wagener, T., McIntyre, N., McGlynn, B., Runkel, R.L., Payn, R.A.","A software tool to assess uncertainty in transient-storage model parameters using Monte Carlo simulations",2017,"Freshwater Science","36","1",,"195","217",,,10.1086/690444,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012933962&doi=10.1086%2f690444&partnerID=40&md5=a08f2ea4d36361a06488063a4b179e2a",Article,Scopus,2-s2.0-85012933962
"Kurz, M.J., Drummond, J.D., Martí, E., Zarnetske, J.P., Lee-Cullin, J., Klaar, M.J., Folegot, S., Keller, T., Ward, A.S., Fleckenstein, J.H., Datry, T., Hannah, D.M., Krause, S.","Impacts of water level on metabolism and transient storage in vegetated lowland rivers: Insights from a mesocosm study",2017,"Journal of Geophysical Research: Biogeosciences","122","3",,"628","644",,,10.1002/2016JG003695,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016607139&doi=10.1002%2f2016JG003695&partnerID=40&md5=6f05e6ae7483444c1756c7f0341a586a",Article,Scopus,2-s2.0-85016607139
"Harman, C.J., Ward, A.S., Ball, A.","How does reach-scale stream-hyporheic transport vary with discharge? Insights from rSAS analysis of sequential tracer injections in a headwater mountain stream",2016,"Water Resources Research","52","9",,"7130","7150",,1,10.1002/2016WR018832,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992453973&doi=10.1002%2f2016WR018832&partnerID=40&md5=25dba384222bf858ceae495689f8eb0f",Article,Scopus,2-s2.0-84992453973
"Malzone, J.M., Lowry, C.S., Ward, A.S.","Response of the hyporheic zone to transient groundwater fluctuations on the annual and storm event time scales",2016,"Water Resources Research","52","7",,"5301","5321",,2,10.1002/2015WR018056,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978137594&doi=10.1002%2f2015WR018056&partnerID=40&md5=0bcc8abe48a937aa62fc81007aee3642",Article,Scopus,2-s2.0-84978137594
"Reynolds, K.N., Loecke, T.D., Burgin, A.J., Davis, C.A., Riveros-Iregui, D., Thomas, S.A., St Clair, M.A., Ward, A.S.","Optimizing Sampling Strategies for Riverine Nitrate Using High-Frequency Data in Agricultural Watersheds",2016,"Environmental Science and Technology","50","12",,"6406","6414",,3,10.1021/acs.est.5b05423,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975522508&doi=10.1021%2facs.est.5b05423&partnerID=40&md5=4cc4052cec3da6e274656b9871e17e7b",Article,Scopus,2-s2.0-84975522508
"Schmadel, N.M., Ward, A.S., Lowry, C.S., Malzone, J.M.","Hyporheic exchange controlled by dynamic hydrologic boundary conditions",2016,"Geophysical Research Letters","43","9",,"4408","4417",,5,10.1002/2016GL068286,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966378288&doi=10.1002%2f2016GL068286&partnerID=40&md5=74c817a7c30548284f2bb648db9cd78f",Article,Scopus,2-s2.0-84966378288
