Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Soleimanikahnoj, S., Knezevic, I.","Tunable electronic properties of multilayer phosphorene and its nanoribbons",2017,"Journal of Computational Electronics",,,,"1","8",,,10.1007/s10825-017-1036-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024487053&doi=10.1007%2fs10825-017-1036-1&partnerID=40&md5=4884734194772c620dbad9d8c8805d50",Article in Press,Scopus,2-s2.0-85024487053
"Davoody, A.H., Karimi, F., Arnold, M.S., Knezevic, I.","Unexpectedly Fast Phonon-Assisted Exciton Hopping between Carbon Nanotubes",2017,"Journal of Physical Chemistry C","121","24",,"13084","13091",,,10.1021/acs.jpcc.7b03994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021669223&doi=10.1021%2facs.jpcc.7b03994&partnerID=40&md5=a271570f8c4806e5c756a5a29317ca2c",Article,Scopus,2-s2.0-85021669223
"Shi, Y.B., Mei, S., Jonasson, O., Knezevic, I.","Modeling quantum cascade lasers: Coupled electron and phonon transport far from equilibrium and across disparate spatial scales",2017,"Fortschritte der Physik","65","6-8", 1600084,"","",,1,10.1002/prop.201600084,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007420533&doi=10.1002%2fprop.201600084&partnerID=40&md5=28ed1c08c79405fd65535591511fb19f",Article,Scopus,2-s2.0-85007420533
"Mei, S., Foss, C.J., Maurer, L.N., Jonasson, O., Aksamija, Z., Knezevic, I.","Boundaries, interfaces, point defects, and strain as impediments to thermal transport in nanostructures",2017,"IEEE International Reliability Physics Symposium Proceedings",,, 7936333,"6A1.1","6A1.10",,,10.1109/IRPS.2017.7936333,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024372877&doi=10.1109%2fIRPS.2017.7936333&partnerID=40&md5=3a3e1a7e94f781a069e3ea61bf716851",Conference Paper,Scopus,2-s2.0-85024372877
"Jonasson, O., Karimi, F., Knezevic, I.","Partially coherent electron transport in terahertz quantum cascade lasers based on a Markovian master equation for the density matrix",2016,"Journal of Computational Electronics","15","4",,"1192","1205",,2,10.1007/s10825-016-0869-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982801672&doi=10.1007%2fs10825-016-0869-3&partnerID=40&md5=ba06a6112a25e2513fd768d4f9ac05bf",Article,Scopus,2-s2.0-84982801672
"Davoody, A.H., Karimi, F., Arnold, M.S., Knezevic, I.","Theory of exciton energy transfer in carbon nanotube composites",2016,"Journal of Physical Chemistry C","120","30",,"16354","16366",,2,10.1021/acs.jpcc.6b04050,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982813847&doi=10.1021%2facs.jpcc.6b04050&partnerID=40&md5=f56df8a877e0ecb08917d1047ba5494c",Article,Scopus,2-s2.0-84982813847
"Maurer, L.N., Mei, S., Knezevic, I.","Rayleigh waves, surface disorder, and phonon localization in nanostructures",2016,"Physical Review B","94","4", 045312,"","",,1,10.1103/PhysRevB.94.045312,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980384780&doi=10.1103%2fPhysRevB.94.045312&partnerID=40&md5=db5bc568f58b7202a89d9d85b30e3b60",Article,Scopus,2-s2.0-84980384780
"Karimi, F., Davoody, A.H., Knezevic, I.","Dielectric function and plasmons in graphene: A self-consistent-field calculation within a Markovian master equation formalism",2016,"Physical Review B","93","20",,"","",,1,10.1103/PhysRevB.93.205421,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968830821&doi=10.1103%2fPhysRevB.93.205421&partnerID=40&md5=1818916b7b46faca6ef6dc09077443a2",Article,Scopus,2-s2.0-84968830821
"Jonasson, O., Knezevic, I.","Dissipative transport in superlattices within the Wigner function formalism",2015,"Journal of Computational Electronics","14","4",,"879","887",,3,10.1007/s10825-015-0734-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941994465&doi=10.1007%2fs10825-015-0734-9&partnerID=40&md5=cc7ec83e2c176bd6c6ae29bd79fa39e7",Article,Scopus,2-s2.0-84941994465
"Mei, S., Knezevic, I.","Thermal conductivity of III-V semiconductor superlattices",2015,"Journal of Applied Physics","118","17", 175101,"","",,4,10.1063/1.4935142,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946772111&doi=10.1063%2f1.4935142&partnerID=40&md5=6f194007f5fe90219ac4c68acc0d0259",Article,Scopus,2-s2.0-84946772111
"Maurer, L.N., Aksamija, Z., Ramayya, E.B., Davoody, A.H., Knezevic, I.","Universal features of phonon transport in nanowires with correlated surface roughness",2015,"Applied Physics Letters","106","13", 133108,"","",,9,10.1063/1.4916962,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926622755&doi=10.1063%2f1.4916962&partnerID=40&md5=6cebb2267741f23e722fb99f2a08a76a",Article,Scopus,2-s2.0-84926622755
"Davoody, A.H., Knezevic, I.","Study of the Förster resonance energy transfer in composite films of carbon nanotubes",2015,"Proceedings of SPIE - The International Society for Optical Engineering","9358",, 93580T,"","",,1,10.1117/12.2079832,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930032480&doi=10.1117%2f12.2079832&partnerID=40&md5=f39be2b6947a4d1ffb65628de8b283f2",Conference Paper,Scopus,2-s2.0-84930032480
"Willis, K.J., Sule, N., Hagness, S.C., Knezevic, I.","Coupled simulation of carrier transport and electrodynamics: The EMC/FDTD/MD technique",2015,"Proceedings of SPIE - The International Society for Optical Engineering","9357",, 935706,"","",,,10.1117/12.2083396,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947722325&doi=10.1117%2f12.2083396&partnerID=40&md5=18c0c6a1168096b579df584abf466ab7",Conference Paper,Scopus,2-s2.0-84947722325
"Jonasson, O., Knezevic, I.","Coulomb-driven terahertz-frequency intrinsic current oscillations in a double-barrier tunneling structure",2014,"Physical Review B - Condensed Matter and Materials Physics","90","16", 165415,"","",,3,10.1103/PhysRevB.90.165415,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908032365&doi=10.1103%2fPhysRevB.90.165415&partnerID=40&md5=a21f6b9db126bec5741c3cb1e21547ca",Article,Scopus,2-s2.0-84908032365
"Shi, Y.B., Knezevic, I.","Nonequilibrium phonon effects in midinfrared quantum cascade lasers",2014,"Journal of Applied Physics","116","12", 123105,"","",,14,10.1063/1.4896400,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908315404&doi=10.1063%2f1.4896400&partnerID=40&md5=c4c14031c1a01c9215e605157b50b93c",Article,Scopus,2-s2.0-84908315404
"Sule, N., Willis, K.J., Hagness, S.C., Knezevic, I.","Terahertz-frequency electronic transport in graphene",2014,"Physical Review B - Condensed Matter and Materials Physics","90","4", 045431,"","",,7,10.1103/PhysRevB.90.045431,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905457178&doi=10.1103%2fPhysRevB.90.045431&partnerID=40&md5=03636eab14c55ff42243009924887658",Article,Scopus,2-s2.0-84905457178
"Aksamija, Z., Knezevic, I.","Lattice thermal transport in large-area polycrystalline graphene",2014,"Physical Review B - Condensed Matter and Materials Physics","90","3", 035419,"","",,16,10.1103/PhysRevB.90.035419,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904655755&doi=10.1103%2fPhysRevB.90.035419&partnerID=40&md5=6cdf0dd3e5f5588bf7b742b08bbde2b3",Article,Scopus,2-s2.0-84904655755
"Sule, N., Hagness, S.C., Knezevic, I.","Clustered impurities and carrier transport in supported graphene",2014,"Physical Review B - Condensed Matter and Materials Physics","89","16", 165402,"","",,6,10.1103/PhysRevB.89.165402,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899715673&doi=10.1103%2fPhysRevB.89.165402&partnerID=40&md5=4279107c126cc1cda3bdbef6cf187caf",Article,Scopus,2-s2.0-84899715673
"Davoody, A.H., Ramayya, E.B., Maurer, L.N., Knezevic, I.","Ultrathin GaN nanowires: Electronic, thermal, and thermoelectric properties",2014,"Physical Review B - Condensed Matter and Materials Physics","89","11", 115313,"","",,8,10.1103/PhysRevB.89.115313,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897903294&doi=10.1103%2fPhysRevB.89.115313&partnerID=40&md5=bda7df63a700e5fbf4c034aa96f6f3e9",Article,Scopus,2-s2.0-84897903294
"Sule, N., Willis, K.J., Hagness, S.C., Knezevic, I.","Multiphysics simulations of carrier transport and electrodynamics in two-dimensional electron systems",2014,"2014 31th URSI General Assembly and Scientific Symposium, URSI GASS 2014",,, 6929452,"","",,,10.1109/URSIGASS.2014.6929452,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919756078&doi=10.1109%2fURSIGASS.2014.6929452&partnerID=40&md5=e4e7ce4da3a051a97770447120d7e414",Conference Paper,Scopus,2-s2.0-84919756078
"Mei, S., Maurer, L.N., Aksamija, Z., Knezevic, I.","Full-dispersion Monte Carlo simulation of phonon transport in micron-sized graphene nanoribbons",2014,"Journal of Applied Physics","116","16", 164307,"","",,14,10.1063/1.4899235,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908246387&doi=10.1063%2f1.4899235&partnerID=40&md5=cd05388596b5ac18ebb70a1879f2e279",Article,Scopus,2-s2.0-84908246387
"Mount, P., Hazen, S., Holmes, S., Fraser, E., Winson, A., Knezevic, I., Nelson, E., Ohberg, L., Andrée, P., Landman, K.","Barriers to the local food movement: Ontario's community food projects and the capacity for convergence",2014,"Research in Rural Sociology and Development","21",,,"209","228",,1,10.1108/S1057-192220140000021004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84917733365&doi=10.1108%2fS1057-192220140000021004&partnerID=40&md5=67ea2a2aafa31f71323046de4c1af5d2",Article,Scopus,2-s2.0-84917733365
"Willis, K., Knezevic, I., Hagness, S.C.","A generalized Drude model for doped silicon at THz frequencies derived from FDTD/EMC/MD simulations",2013,"2013 USNC-URSI Radio Science Meeting (Joint with AP-S Symposium), USNC-URSI 2013 - Proceedings",,, 6715460,"154","",,,10.1109/USNC-URSI.2013.6715460,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894194231&doi=10.1109%2fUSNC-URSI.2013.6715460&partnerID=40&md5=03875315a4d610e957c2ff4b998d7759",Conference Paper,Scopus,2-s2.0-84894194231
