Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Smith, D.R., Su, Y.-C., Berger-Tal, R., Lubin, Y.","Population genetic evidence for sex-specific dispersal in an inbred social spider",2016,"Ecology and Evolution","6","15",,"5479","5490",,,10.1002/ece3.2200,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978827355&doi=10.1002%2fece3.2200&partnerID=40&md5=40c844e4cb385479417938f4ca9538b7",Article,Scopus,2-s2.0-84978827355
"Yip, E.C., Berner-Aharon, N., Smith, D.R., Lubin, Y.","Coy males and seductive females in the sexually cannibalistic colonial spider, Cyrtophora citricola",2016,"PLoS ONE","11","6", e0155433,"","",,1,10.1371/journal.pone.0155433,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973878607&doi=10.1371%2fjournal.pone.0155433&partnerID=40&md5=7542e02e76ddf55776547d7a7971a7c9",Article,Scopus,2-s2.0-84973878607
"Al-Ghamdi, A.A., Nuru, A., Khanbash, M.S., Smith, D.R.","Geographical distribution and population variation of Apis mellifera jemenitica Ruttner",2013,"Journal of Apicultural Research","52","3",,"124","133",,11,10.3896/IBRA.1.52.3.03,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882931050&doi=10.3896%2fIBRA.1.52.3.03&partnerID=40&md5=4e4b0552c0a890596db8f6e65b09dfb7",Review,Scopus,2-s2.0-84882931050
"Dietemann, V., Pflugfelder, J., Anderson, D., Charrière, J.-D., Chejanovsky, N., Dainat, B., De Miranda, J., Delaplane, K., Dillier, F.-X., Fuch, S., Gallmann, P., Gauthier, L., Imdorf, A., Koeniger, N., Kralj, J., Meikle, W., Pettis, J., Rosenkranz, P., Sammataro, D., Smith, D., Yanez, O., Neumann, P.","Varroa destructor: Research avenues towards sustainable control",2012,"Journal of Apicultural Research","51","1",,"125","132",,48,10.3896/IBRA.1.51.1.15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859615961&doi=10.3896%2fIBRA.1.51.1.15&partnerID=40&md5=ff5af1112b98b9f936aee0096e7fd567",Article,Scopus,2-s2.0-84859615961
"Rueppell, O., Hayes, A.M., Warrit, N., Smith, D.R.","Population structure of Apis cerana in Thailand reflects biogeography and current gene flow rather than Varroa mite association",2011,"Insectes Sociaux","58","4",,"445","452",,9,10.1007/s00040-011-0161-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052589212&doi=10.1007%2fs00040-011-0161-2&partnerID=40&md5=f0a662e05579e0379426d9c4748a8fe1",Article,Scopus,2-s2.0-80052589212
"Smith, D.R.","Asian honeybees and mitochondrial DNA",2011,"Honeybees of Asia",,,,"69","93",,3,10.1007/978-3-642-16422-4_4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858381777&doi=10.1007%2f978-3-642-16422-4_4&partnerID=40&md5=8db8b2350bd43b7b78787ccee6dd1482",Book Chapter,Scopus,2-s2.0-84858381777
"Koeniger, N., Koeniger, G., Smith, D.","Phylogeny of the genus Apis",2011,"Honeybees of Asia",,,,"23","50",,5,10.1007/978-3-642-16422-4_2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959984589&doi=10.1007%2f978-3-642-16422-4_2&partnerID=40&md5=c5bc23a1cb0085e23624a9ab9d7997e9",Book Chapter,Scopus,2-s2.0-79959984589
"Smith, D., Van Rijn, S., Henschel, J., Bilde, T., Lubin, Y.","Amplified fragment length polymorphism fingerprints support limited gene flow among social spider populations",2009,"Biological Journal of the Linnean Society","97","2",,"235","246",,16,10.1111/j.1095-8312.2009.01194.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-66149092334&doi=10.1111%2fj.1095-8312.2009.01194.x&partnerID=40&md5=f9f8160130eb23c72713783fb02154b9",Article,Scopus,2-s2.0-66149092334
"Thummajitsakul, S., Klinbunga, S., Smith, D., Sittipraneed, S.","Genetic diversity and population structure of Trigona pagdeni Schwarz in Thailand",2008,"Apidologie","39","4",,"446","455",,6,10.1051/apido:2008026,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-52649136474&doi=10.1051%2fapido%3a2008026&partnerID=40&md5=1811034b0cace4b6d59ecd140b7e8f12",Article,Scopus,2-s2.0-52649136474
"Suppasat, T., Smith, D.R., Deowanish, S., Wongsiri, S.","Matrilineal origins of Apis mellifera in Thailand",2007,"Apidologie","38","4",,"323","334",,7,10.1051/apido:2007019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-35848935632&doi=10.1051%2fapido%3a2007019&partnerID=40&md5=1649e29518093ef90fdd5192f5f72594",Article,Scopus,2-s2.0-35848935632
