Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Johnson, C.R., Thavarajah, D., Thavarajah, P., Payne, S., Moore, J., Ohm, J.-B.","Processing, cooking, and cooling affect prebiotic concentrations in lentil (lens culinaris medikus)",2015,"Journal of Food Composition and Analysis","38",,,"106","111",,5,10.1016/j.jfca.2014.10.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925855905&doi=10.1016%2fj.jfca.2014.10.008&partnerID=40&md5=a562b26dcbda6a360888f19e988a82b8",Article,Scopus,2-s2.0-84925855905
"Iyer, G.R.S., Wang, J., Wells, G., Guruvenket, S., Payne, S., Bradley, M., Borondics, F.","Large-area, freestanding, single-layer graphene-gold: A hybrid plasmonic nanostructure",2014,"ACS Nano","8","6",,"6353","6362",,20,10.1021/nn501864h,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903449071&doi=10.1021%2fnn501864h&partnerID=40&md5=c8b8b00c5f5c0f89f5940400c26c065c",Article,Scopus,2-s2.0-84903449071
"Xu, X., Wang, H., Jiang, L., Wang, X., Payne, S.A., Zhu, J.Y., Li, R.","Comparison between cellulose nanocrystal and cellulose nanofibril reinforced poly(ethylene oxide) nanofibers and their novel shish-kebab-like crystalline structures",2014,"Macromolecules","47","10",,"3409","3416",,33,10.1021/ma402627j,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901397158&doi=10.1021%2fma402627j&partnerID=40&md5=d5edd23cbb58cb5bee30f780913cdedd",Article,Scopus,2-s2.0-84901397158
"Xu, X., Zhou, J., Jiang, L., Lubineau, G., Payne, S.A., Gutschmidt, D.","Lignin-based carbon fibers: Carbon nanotube decoration and superior thermal stability",2014,"Carbon",,,,"","",,6,10.1016/j.carbon.2014.08.042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906631660&doi=10.1016%2fj.carbon.2014.08.042&partnerID=40&md5=891c56257f3152316d2bad770f3892c6",Article in Press,Scopus,2-s2.0-84906631660
"Xu, X., Zhou, J., Jiang, L., Lubineau, G., Payne, S.A., Gutschmidt, D.","Lignin-based carbon fibers: Carbon nanotube decoration and superior thermal stability",2014,"Carbon","80","1",,"91","102",,15,10.1016/j.carbon.2014.08.042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920456376&doi=10.1016%2fj.carbon.2014.08.042&partnerID=40&md5=2dd3eac7052be2d3d13e79f4f3aa98b0",Article,Scopus,2-s2.0-84920456376
"Bezbaruah, A.N., Kalita, H., Almeelbi, T., Capecchi, C.L., Jacob, D.L., Ugrinov, A.G., Payne, S.A.","Ca-alginate-entrapped nanoscale iron: Arsenic treatability and mechanism studies",2014,"Journal of Nanoparticle Research","16","1", 2175,"","",,8,10.1007/s11051-013-2175-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889045905&doi=10.1007%2fs11051-013-2175-3&partnerID=40&md5=3eaa1ed9ee826a5590bf98466fff8142",Article,Scopus,2-s2.0-84889045905
"Wu, X.-F., Rahman, A., Zhou, Z., Pelot, D.D., Sinha-Ray, S., Chen, B., Payne, S., Yarin, A.L.","Electrospinning core-shell nanofibers for interfacial toughening and self-healing of carbon-fiber/epoxy composites",2013,"Journal of Applied Polymer Science","129","3",,"1383","1393",,45,10.1002/app.38838,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877584014&doi=10.1002%2fapp.38838&partnerID=40&md5=4f14f0a6ed7da599f3f5f49c6884d8f2",Article,Scopus,2-s2.0-84877584014
"Harris, M.O., Freeman, T., Anderson, K., Harmon, J., Moore, J., Payne, S., Rohfritsch, O., Stuart, J.","Hessian fly avirulence gene loss-of-function defeats plant resistance without compromising the larva's ability to induce a gall tissue",2012,"Entomologia Experimentalis et Applicata","145","3",,"238","249",,10,10.1111/eea.12010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868214335&doi=10.1111%2feea.12010&partnerID=40&md5=5a359bae5c627ed1cb3a28af096f9c7a",Article,Scopus,2-s2.0-84868214335
"Moore, J.A., Payne, S.A.","Freeze-fracture of infected plant leaves in ethanol for scanning electron microscopic study of fungal pathogens",2012,"Methods in Molecular Biology","835",,,"107","119",,,10.1007/978-1-61779-501-5_7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863400946&doi=10.1007%2f978-1-61779-501-5_7&partnerID=40&md5=fe492c7b454d430e75e184d73363be8e",Article,Scopus,2-s2.0-84863400946
"Schulz, D.L., Hoey, J.M., Smith, J., Lovaasen, J., Braun, C., Dai, X., Anderson, K., Elangovan, A., Wu, X., Payne, S., Pokhodnya, K., Akhatov, I., Pederson, L., Boudjouk, P.","Electrospun a-Si using liquid silane/polymer inks",2010,"IDW'10 - Proceedings of the 17th International Display Workshops","3",,,"1915","1918",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79956295029&partnerID=40&md5=99aaf418852a2c40c7f759682b273478",Conference Paper,Scopus,2-s2.0-79956295029
