Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kirk, M.S., Balasubramaniam, K.S., Jackiewicz, J., Gilbert, H.R.","The Origin of Sequential Chromospheric Brightenings",2017,"Solar Physics","292","6", 72,"","",,,10.1007/s11207-017-1094-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019476039&doi=10.1007%2fs11207-017-1094-3&partnerID=40&md5=022e65b357f1c0e47dd8e984657a5ee7",Article,Scopus,2-s2.0-85019476039
"Böning, V.G.A., Roth, M., Jackiewicz, J., Kholikov, S.","Validation of Spherical Born Approximation Sensitivity Functions for Measuring Deep Solar Meridional Flow",2017,"Astrophysical Journal","838","1", 53,"","",,,10.3847/1538-4357/aa6333,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016830954&doi=10.3847%2f1538-4357%2faa6333&partnerID=40&md5=bd1fb9e39e641d0abcaebbce6409cd1b",Article,Scopus,2-s2.0-85016830954
"Dederick, E., Jackiewicz, J.","A Possible Mechanism for Driving Oscillations in Hot Giant Planets",2017,"Astrophysical Journal","837","2", 148,"","",,,10.3847/1538-4357/aa61a8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015835639&doi=10.3847%2f1538-4357%2faa61a8&partnerID=40&md5=686a9cddd92fc58223f9a34498ef992a",Article,Scopus,2-s2.0-85015835639
"Vigeesh, G., Jackiewicz, J., Steiner, O.","Internal Gravity Waves in the Magnetized Solar Atmosphere. I. Magnetic Field Effects",2017,"Astrophysical Journal","835","2", 148,"","",,,10.3847/1538-4357/835/2/148,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012031740&doi=10.3847%2f1538-4357%2f835%2f2%2f148&partnerID=40&md5=a95f3ff60750254743027db2d6f904eb",Article,Scopus,2-s2.0-85012031740
"Gaulme, P., Rowe, J.F., Bedding, T.R., Benomar, O., Corsaro, E., Davies, G.R., Hale, S.J., Howe, R., Garcia, R.A., Huber, D., Jiménez, A., Mathur, S., Mosser, B., Appourchaux, T., Boumier, P., Jackiewicz, J., Leibacher, J., Schmider, F.-X., Hammel, H.B., Lissauer, J.J., Marley, M.S., Simon, A.A., Chaplin, W.J., Elsworth, Y., Guzik, J.A., Murphy, N., Aguirre, V.S.","A DISTANT MIRROR: SOLAR OSCILLATIONS OBSERVED on NEPTUNE by the KEPLER K 2 MISSION",2016,"Astrophysical Journal Letters","833","1", L13,"","",,,10.3847/2041-8213/833/1/L13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007018177&doi=10.3847%2f2041-8213%2f833%2f1%2fL13&partnerID=40&md5=ffd21de9d37030b452a3ec657359f824",Article,Scopus,2-s2.0-85007018177
"Mayorga, L.C., Jackiewicz, J., Rages, K., West, R.A., Knowles, B., Lewis, N., Marley, M.S.","JUPITER'S PHASE VARIATIONS from CASSINI: A TESTBED for FUTURE DIRECT-IMAGING MISSIONS",2016,"Astronomical Journal","152","6", 209,"","",,,10.3847/0004-6256/152/6/209,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009134607&doi=10.3847%2f0004-6256%2f152%2f6%2f209&partnerID=40&md5=d944845c3faace5a32a89091d038513a",Article,Scopus,2-s2.0-85009134607
"Gaulme, P., McKeever, J., Jackiewicz, J., Rawls, M.L., Corsaro, E., Mosser, B., Southworth, J., Mahadevan, S., Bender, C., Deshpande, R.","TESTING the ASTEROSEISMIC SCALING RELATIONS for RED GIANTS with ECLIPSING BINARIES OBSERVED by KEPLER",2016,"Astrophysical Journal","832","2", 121,"","",,7,10.3847/0004-637X/832/2/121,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85004191369&doi=10.3847%2f0004-637X%2f832%2f2%2f121&partnerID=40&md5=f85e2450e9933eb6d718d33e7649bc0c",Article,Scopus,2-s2.0-85004191369
"Bradley, P.A., Guzik, J.A., Miles, L.F., Uytterhoeven, K., Jackiewicz, J., Kinemuchi, K.","Erratum: RESULTS of A SEARCH for γ DOR and δ SCT STARS with the KEPLER SPACECRAFT (Astronomical Journal (2015) 149 (68))",2016,"Astronomical Journal","151","3", 86,"","",,,10.3847/0004-6256/151/3/86,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960084963&doi=10.3847%2f0004-6256%2f151%2f3%2f86&partnerID=40&md5=b2d69cdfa4ece6d9f413dfc89a4bf7b9",Erratum,Scopus,2-s2.0-84960084963
"Rawls, M.L., Gaulme, P., McKeever, J., Jackiewicz, J., Orosz, J.A., Corsaro, E., Beck, P.G., Mosser, B., Latham, D.W., Latham, C.A.","KIC 9246715: The DOUBLE RED GIANT ECLIPSING BINARY with ODD OSCILLATIONS",2016,"Astrophysical Journal","818","2", 108,"","",,7,10.3847/0004-637X/818/2/108,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960154153&doi=10.3847%2f0004-637X%2f818%2f2%2f108&partnerID=40&md5=13f033573adb39ac305836961fe8abae",Article,Scopus,2-s2.0-84960154153
"Gonçalves, I., Schmider, F.-X., Bresson, Y., Dejonghe, J., Preis, O., Robbe-Dubois, S., Appourchaux, T., Boumier, P., Leclec'H, J.-C., Morinaud, G., Gaulme, P., Jackiewicz, J.","Advances in the development of a Mach-Zehnder interferometric Doppler imager for seismology of giant planets",2016,"Proceedings of SPIE - The International Society for Optical Engineering","9908",, 99083M,"","",,,10.1117/12.2230982,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007198023&doi=10.1117%2f12.2230982&partnerID=40&md5=a1dd02fadd7cafdfbfe17c7bb4e021c2",Conference Paper,Scopus,2-s2.0-85007198023
