Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Shen, J., Shang, S., Chen, X., Wang, D., Cai, Y.","Facile synthesis of fluorescence carbon dots from sweet potato for Fe3 + sensing and cell imaging",2017,"Materials Science and Engineering C","76",,,"856","864",,1,10.1016/j.msec.2017.03.178,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016138798&doi=10.1016%2fj.msec.2017.03.178&partnerID=40&md5=af694799eb3ad5f9bc7403101dd60f98",Article,Scopus,2-s2.0-85016138798
"Wang, D., Li, J., Liu, S., Zhou, H., Zhang, L., Shi, W., Shen, J.","spalt is functionally conserved in Locusta and Drosophila to promote wing growth",2017,"Scientific Reports","7",, 44393,"","",,,10.1038/srep44393,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015383749&doi=10.1038%2fsrep44393&partnerID=40&md5=81d78a4d1061009b9e9bdea942c95c11",Article,Scopus,2-s2.0-85015383749
"Ye, Y., Zheng, Y., Ji, C., Shen, J., Yin, M.","Self-Assembly and Disassembly of Amphiphilic Zwitterionic Perylenediimide Vesicles for Cell Membrane Imaging",2017,"ACS Applied Materials and Interfaces","9","5",,"4534","4539",,1,10.1021/acsami.6b15592,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011994049&doi=10.1021%2facsami.6b15592&partnerID=40&md5=93d152d445ed2b201caac0bbc098477d",Article,Scopus,2-s2.0-85011994049
"Wang, D., Li, L., Lu, J., Liu, S., Shen, J.","Complementary expression of optomotor-blind and the Iroquois complex promotes fold formation to separate wing notum and hinge territories",2016,"Developmental Biology","416","1",,"225","234",,2,10.1016/j.ydbio.2016.05.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969781184&doi=10.1016%2fj.ydbio.2016.05.020&partnerID=40&md5=32d0f6dfd3c96273145a09fc9f61874e",Article,Scopus,2-s2.0-84969781184
"Tang, W., Wang, D., Shen, J.","Asymmetric distribution of Spalt in Drosophila wing squamous and columnar epithelia ensures correct cell morphogenesis",2016,"Scientific Reports","6",, 30236,"","",,2,10.1038/srep30236,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979498207&doi=10.1038%2fsrep30236&partnerID=40&md5=710ba971dd7d305bea5bc3ea7ce4f87d",Article,Scopus,2-s2.0-84979498207
"Liu, X., Zheng, Y., Zhang, S., Liu, K., Zhang, S., Yin, M., Zhang, L., Shen, J.","Perylenediimide-cored cationic nanocarriers deliver virus DNA to kill insect pests",2016,"Polymer Chemistry","7","22",,"3740","3746",,,10.1039/c6py00574h,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973351739&doi=10.1039%2fc6py00574h&partnerID=40&md5=1323a2fe2415dc1016fd7be37ba65c8d",Article,Scopus,2-s2.0-84973351739
"Zheng, Y., You, S., Ji, C., Yin, M., Yang, W., Shen, J.","Development of an Amino Acid-Functionalized Fluorescent Nanocarrier to Deliver a Toxin to Kill Insect Pests",2016,"Advanced Materials","28","7",,"1375","1380",,14,10.1002/adma.201504993,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958111175&doi=10.1002%2fadma.201504993&partnerID=40&md5=8e4711ad58f9ca6c3125f6f9293a619d",Article,Scopus,2-s2.0-84958111175
"Yao, Q., Zheng, Y., Cheng, W., Chen, M., Shen, J., Yin, M.","Difunctional fluorescent HSA modified CoFe<inf>2</inf>O<inf>4</inf> magnetic nanoparticles for cell imaging",2016,"Journal of Materials Chemistry B","4","38",,"6344","6349",,4,10.1039/c6tb01787h,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989315965&doi=10.1039%2fc6tb01787h&partnerID=40&md5=7a97f1b78ff1f4d851337c8fa9dd53aa",Article,Scopus,2-s2.0-84989315965
"Gao, Z., Huang, W., Zheng, Y., Lu, Y., You, S., Shen, J., Yin, M.","Facile synthesis of core-shell magnetic-fluorescent nanoparticles for cell imaging",2016,"RSC Advances","6","52",,"46226","46230",,1,10.1039/c6ra08410a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84970029041&doi=10.1039%2fc6ra08410a&partnerID=40&md5=36803c94828f78fef0302fef07ee1a15",Article,Scopus,2-s2.0-84970029041
"Ji, C., Zheng, Y., Li, J., Shen, J., Yang, W., Yin, M.","An amphiphilic squarylium indocyanine dye for long-term tracking of lysosomes",2015,"Journal of Materials Chemistry B","3","38",,"7494","7498",,9,10.1039/c5tb01738f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942475495&doi=10.1039%2fc5tb01738f&partnerID=40&md5=3846ac34d1fb6a5d8b8902ff372080a8",Article,Scopus,2-s2.0-84942475495
