Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Unal, M., Miller, S.W., Chhabra, J.P.S., Warn, G.P., Yukish, M.A., Simpson, T.W.","A sequential decision process for the system-level design of structural frames",2017,"Structural and Multidisciplinary Optimization",,,,"1","21",,,10.1007/s00158-017-1697-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019143756&doi=10.1007%2fs00158-017-1697-1&partnerID=40&md5=820ad109ee2b9fbb387c0fca8a762265",Article in Press,Scopus,2-s2.0-85019143756
"Unal, M., Warn, G.P., Simpson, T.W.","Quantifying tradeoffs to reduce the dimensionality of complex design optimization problems and expedite trade space exploration",2016,"Structural and Multidisciplinary Optimization","54","2",,"233","248",,2,10.1007/s00158-015-1389-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958765378&doi=10.1007%2fs00158-015-1389-7&partnerID=40&md5=0b7c38c8fcecfc9c4fd4f928a4c1aae6",Article,Scopus,2-s2.0-84958765378
"Deng, P., Warn, G.P.","Modeling the compression stiffness degradation in circular elastomeric bearings due to fatigue",2016,"Journal of Engineering Mechanics","142","1", 04015057,"","",,,10.1061/(ASCE)EM.1943-7889.0000947,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950137901&doi=10.1061%2f%28ASCE%29EM.1943-7889.0000947&partnerID=40&md5=693b4ea67f283de5e34266dc0a58865b",Article,Scopus,2-s2.0-84950137901
"Unal, M., Warn, G.P., Simpson, T.W.","Quantifying the shape of a pareto front in support of many-objective trade space exploration",2016,"Proceedings of the ASME Design Engineering Technical Conference","2B-2016",,,"","",,,10.1115/DETC2016-59716,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007565785&doi=10.1115%2fDETC2016-59716&partnerID=40&md5=6f39f0b5f371f9270e79a828acea7a08",Conference Paper,Scopus,2-s2.0-85007565785
"Manafpour, A., Hopper, T., Rajabipour, F., Radlińska, A., Warn, G.P., Shokouhi, P., Morian, D., Jahangirnejad, S.","Field investigation of in-service performance of concrete bridge decks in Pennsylvania",2016,"Transportation Research Record","2577",,,"1","7",,,10.3141/2577-01,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976320041&doi=10.3141%2f2577-01&partnerID=40&md5=6ce50fb0874780a3fe7c5340327fc014",Article,Scopus,2-s2.0-84976320041
"Han, X., Warn, G.P.","Mechanistic model for simulating critical behavior in elastomeric bearings",2015,"Journal of Structural Engineering (United States)","141","5", 4014140,"","",,6,10.1061/(ASCE)ST.1943-541X.0001084,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928005596&doi=10.1061%2f%28ASCE%29ST.1943-541X.0001084&partnerID=40&md5=91d55f7dffe2423d0cee4211a819ed67",Article,Scopus,2-s2.0-84928005596
"Unal, M., Warn, G.P.","A many-objective framework to design the restoration of damaged bridges on a distributed transportation network",2015,"Structures Congress 2015 - Proceedings of the 2015 Structures Congress",,,,"1494","1505",,,10.1061/9780784479117.128,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929259106&doi=10.1061%2f9780784479117.128&partnerID=40&md5=14eefc6d17623eb124209cc3adfa66af",Conference Paper,Scopus,2-s2.0-84929259106
"Unal, M., Warn, G., Simpson, T.W.","Introduction of a tradeoff index for efficient trade space exploration",2015,"Proceedings of the ASME Design Engineering Technical Conference","2B-2015",,,"","",,1,10.1115/DETC201546895,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978971927&doi=10.1115%2fDETC201546895&partnerID=40&md5=e18456d1d7772c3c8923268b091582d6",Conference Paper,Scopus,2-s2.0-84978971927
"Unal, M., Warn, G.P.","Optimal cost-effective topology of column bearings for reducing vertical acceleration demands in multistory base-isolated buildings",2014,"Earthquake Engineering and Structural Dynamics","43","8",,"1107","1127",,1,10.1002/eqe.2388,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899940254&doi=10.1002%2feqe.2388&partnerID=40&md5=8fcce46fff6ae91295491f842ded433c",Article,Scopus,2-s2.0-84899940254
"Krishnappa, N., Bruneau, M., Warn, G.P.","Weak-axis behavior of wide flange columns subjected to blast",2014,"Journal of Structural Engineering (United States)","140","5", 04013108,"","",,,10.1061/(ASCE)ST.1943-541X.0000917,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898919362&doi=10.1061%2f%28ASCE%29ST.1943-541X.0000917&partnerID=40&md5=afddd05ad60dc6d1e5d7b6f12b99798e",Article,Scopus,2-s2.0-84898919362
