Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Michael, H.A., Post, V.E.A., Wilson, A.M., Werner, A.D.","Science, society, and the coastal groundwater squeeze",2017,"Water Resources Research","53","4",,"2610","2617",,2,10.1002/2017WR020851,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018334187&doi=10.1002%2f2017WR020851&partnerID=40&md5=9faf472ef319cab955bc3798779178b2",Note,Scopus,2-s2.0-85018334187
"Michael, H.A., Khan, M.R.","Impacts of physical and chemical aquifer heterogeneity on basin-scale solute transport: Vulnerability of deep groundwater to arsenic contamination in Bangladesh",2016,"Advances in Water Resources","98",,,"147","158",,,10.1016/j.advwatres.2016.10.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994644581&doi=10.1016%2fj.advwatres.2016.10.010&partnerID=40&md5=c9905352f25408d79d6d3866ee6c1f1c",Article,Scopus,2-s2.0-84994644581
"Michael, H.A., Scott, K.C., Koneshloo, M., Yu, X., Khan, M.R., Li, K.","Geologic influence on groundwater salinity drives large seawater circulation through the continental shelf",2016,"Geophysical Research Letters","43","20",,"10,782",""10,791"",,,10.1002/2016GL070863,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992365376&doi=10.1002%2f2016GL070863&partnerID=40&md5=fcdc4a108e6ee0477e52f379d168f9d4",Article,Scopus,2-s2.0-84992365376
"Khan, M.R., Koneshloo, M., Knappett, P.S.K., Ahmed, K.M., Bostick, B.C., Mailloux, B.J., Mozumder, R.H., Zahid, A., Harvey, C.F., Van Geen, A., Michael, H.A.","Megacity pumping and preferential flow threaten groundwater quality",2016,"Nature Communications","7",, 12833,"","",,2,10.1038/ncomms12833,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989332415&doi=10.1038%2fncomms12833&partnerID=40&md5=b7fd6a116efa1031d29853877e7ac7e1",Article,Scopus,2-s2.0-84989332415
"Yu, X., Yang, J., Graf, T., Koneshloo, M., O'Neal, M.A., Michael, H.A.","Impact of topography on groundwater salinization due to ocean surge inundation",2016,"Water Resources Research","52","8",,"5794","5812",,3,10.1002/2016WR018814,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980390981&doi=10.1002%2f2016WR018814&partnerID=40&md5=2a484e6cee283549a7c4d9e097576a43",Article,Scopus,2-s2.0-84980390981
"Knappett, P.S.K., Mailloux, B.J., Choudhury, I., Khan, M.R., Michael, H.A., Barua, S., Mondal, D.R., Steckler, M.S., Akhter, S.H., Ahmed, K.M., Bostick, B., Harvey, C.F., Shamsudduha, M., Shuai, P., Mihajlov, I., Mozumder, R., van Geen, A.","Vulnerability of low-arsenic aquifers to municipal pumping in Bangladesh",2016,"Journal of Hydrology","539",,,"674","686",,5,10.1016/j.jhydrol.2016.05.035,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974651717&doi=10.1016%2fj.jhydrol.2016.05.035&partnerID=40&md5=bff4dd985ad3fd0dc91f61624dd714e8",Article,Scopus,2-s2.0-84974651717
"Russoniello, C.J., Konikow, L.F., Kroeger, K.D., Fernandez, C., Andres, A.S., Michael, H.A.","Hydrogeologic controls on groundwater discharge and nitrogen loads in a coastal watershed",2016,"Journal of Hydrology","538",,,"783","793",,2,10.1016/j.jhydrol.2016.05.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971298343&doi=10.1016%2fj.jhydrol.2016.05.013&partnerID=40&md5=d6ad28bfeaa4fd8a025b73fea75105aa",Article,Scopus,2-s2.0-84971298343
"Heiss, J.W., Puleo, J.A., Ullman, W.J., Michael, H.A.","Coupled surface-subsurface hydrologic measurements reveal infiltration, recharge, and discharge dynamics across the swash zone of a sandy beach",2015,"Water Resources Research","51","11",,"8834","8853",,2,10.1002/2015WR017395,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957441066&doi=10.1002%2f2015WR017395&partnerID=40&md5=41119ed3e8178ac198965419e1781073",Article,Scopus,2-s2.0-84957441066
"Russoniello, C.J., Michael, H.A.","Investigation of Seepage Meter Measurements in Steady Flow and Wave Conditions",2015,"Groundwater","53","6",,"959","966",,1,10.1111/gwat.12302,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945337379&doi=10.1111%2fgwat.12302&partnerID=40&md5=0d48722662399f20b42d295bb66440c7",Article,Scopus,2-s2.0-84945337379
"McAllister, S.M., Barnett, J.M., Heiss, J.W., Findlay, A.J., MacDonald, D.J., Dow, C.L., Luther, G.W., Michael, H.A., Chan, C.S.","Dynamic hydrologic and biogeochemical processes drive microbially enhanced iron and sulfur cycling within the intertidal mixing zone of a beach aquifer",2015,"Limnology and Oceanography","60","1",,"329","345",,13,10.1111/lno.10029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922596018&doi=10.1111%2flno.10029&partnerID=40&md5=c431822d71aca9e5475e3f0fdefa13f0",Article,Scopus,2-s2.0-84922596018
"Heiss, J.W., Michael, H.A.","Saltwater-freshwater mixing dynamics in a sandy beach aquifer over tidal, spring-neap, and seasonal cycles",2014,"Water Resources Research","50",,,"","",,31,10.1002/2014WR015574,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906298359&doi=10.1002%2f2014WR015574&partnerID=40&md5=ef88096254bc4b0e3b15e05a1945122c",Article in Press,Scopus,2-s2.0-84906298359
"Li, J., Michael, H.A., Duke, J.M., Messer, K.D., Suter, J.F.","Behavioral response to contamination risk information in a spatially explicit groundwater environment: Experimental evidence",2014,"Water Resources Research","50",,,"","",,2,10.1002/2013WR015230,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905298204&doi=10.1002%2f2013WR015230&partnerID=40&md5=f799d3981333e80c79245c2c0a1e0c49",Article in Press,Scopus,2-s2.0-84905298204
"Heiss, J.W., Ullman, W.J., Michael, H.A.","Swash zone moisture dynamics and unsaturated infiltration in two sandy beach aquifers",2014,"Estuarine, Coastal and Shelf Science","143",,,"20","31",,12,10.1016/j.ecss.2014.03.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897941749&doi=10.1016%2fj.ecss.2014.03.015&partnerID=40&md5=39b4f5d4ce0304519860731c4cc2e919",Article,Scopus,2-s2.0-84897941749
"Khan, M.R., Voss, C.I., Yu, W., Michael, H.A.","Water Resources Management in the Ganges Basin: A Comparison of Three Strategies for Conjunctive Use of Groundwater and Surface Water",2014,"Water Resources Management","28","5",,"1235","1250",,10,10.1007/s11269-014-0537-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897575043&doi=10.1007%2fs11269-014-0537-y&partnerID=40&md5=9b47e89c8775edf7d119fe441ff11b0c",Article,Scopus,2-s2.0-84897575043
"Sawyer, A.H., Kaplan, L.A., Lazareva, O., Michael, H.A.","Hydrologic dynamics and geochemical responses within a floodplain aquifer and hyporheic zone during Hurricane Sandy",2014,"Water Resources Research","50","6",,"4877","4892",,15,10.1002/2013WR015101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902226274&doi=10.1002%2f2013WR015101&partnerID=40&md5=8ecb3da9b1b07e732a33799278ffd398",Article,Scopus,2-s2.0-84902226274
"Liu, Z., Suter, J.F., Messer, K.D., Duke, J.M., Michael, H.A.","Strategic entry and externalities in groundwater resources: Evidence from the lab",2014,"Resource and Energy Economics","38",,,"181","197",,,10.1016/j.reseneeco.2014.07.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907304830&doi=10.1016%2fj.reseneeco.2014.07.002&partnerID=40&md5=35884b9f86810343b22a3be94802c54b",Article,Scopus,2-s2.0-84907304830
"Sawyer, A.H., Lazareva, O., Kroeger, K.D., Crespo, K., Chan, C.S., Stieglitz, T., Michael, H.A.","Stratigraphic controls on fluid and solute fluxes across the sediment-water interface of an estuary",2014,"Limnology and Oceanography","59","3",,"997","1010",,11,10.4319/lo.2014.59.3.0997,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899654511&doi=10.4319%2flo.2014.59.3.0997&partnerID=40&md5=e4b6e1266f87ba6486dfd6a445bd3606",Article,Scopus,2-s2.0-84899654511
"Russoniello, C.J., Fernandez, C., Bratton, J.F., Banaszak, J.F., Krantz, D.E., Andres, A.S., Konikow, L.F., Michael, H.A.","Geologic effects on groundwater salinity and discharge into an estuary",2013,"Journal of Hydrology","498",,,"1","12",,14,10.1016/j.jhydrol.2013.05.049,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880094675&doi=10.1016%2fj.jhydrol.2013.05.049&partnerID=40&md5=4a7baffaf46318218099aa8b57f11ff8",Article,Scopus,2-s2.0-84880094675
"Sahu, P., Michael, H.A., Voss, C.I., Sikdar, P.K.","Impacts on groundwater recharge areas of megacity pumping: Analysis of potential contamination of Kolkata, India, water supply",2013,"Hydrological Sciences Journal","58","6",,"1340","1360",,6,10.1080/02626667.2013.813946,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883488524&doi=10.1080%2f02626667.2013.813946&partnerID=40&md5=5bc1f7d04e79ebe286f9986cff0d1932",Article,Scopus,2-s2.0-84883488524
"Michael, H.A., Russoniello, C.J., Byron, L.A.","Global assessment of vulnerability to sea-level rise in topography-limited and recharge-limited coastal groundwater systems",2013,"Water Resources Research","49","4",,"2228","2240",,18,10.1002/wrcr.20213,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877980337&doi=10.1002%2fwrcr.20213&partnerID=40&md5=77d057c160a5ae6bdf38e4ade42aaf91",Article,Scopus,2-s2.0-84877980337
"Konikow, L.F., Akhavan, M., Langevin, C.D., Michael, H.A., Sawyer, A.H.","Seawater circulation in sediments driven by interactions between seabed topography and fluid density",2013,"Water Resources Research","49","3",,"1386","1399",,9,10.1002/wrcr.20121,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876697611&doi=10.1002%2fwrcr.20121&partnerID=40&md5=7295707730bd44125fd6006921850dba",Article,Scopus,2-s2.0-84876697611
"Michael, H.A.","An arsenic forecast for China",2013,"Science","341","6148",,"852","853",,26,10.1126/science.1242212,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882757884&doi=10.1126%2fscience.1242212&partnerID=40&md5=7e72d5e7d7d4883503ae25011fea5f09",Short Survey,Scopus,2-s2.0-84882757884
"Sawyer, A.H., Shi, F., Kirby, J.T., Michael, H.A.","Dynamic response of surface water-groundwater exchange to currents, tides, and waves in a shallow estuary",2013,"Journal of Geophysical Research: Oceans","118","4",,"1749","1758",,7,10.1002/jgrc.20154,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878036872&doi=10.1002%2fjgrc.20154&partnerID=40&md5=e50715ef6bfbccd4ee24b2d52791b8c4",Article,Scopus,2-s2.0-84878036872
"Suter, J.F., Duke, J.M., Messer, K.D., Michael, H.A.","Behavior in a spatially explicit groundwater resource: Evidence from the lab",2012,"American Journal of Agricultural Economics","94","5",,"1094","1112",,11,10.1093/ajae/aas058,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866428978&doi=10.1093%2fajae%2faas058&partnerID=40&md5=c9a670ee156f3f27789de26f755b83ed",Article,Scopus,2-s2.0-84866428978
"Michael, H.A., Charette, M.A., Harvey, C.F.","Patterns and variability of groundwater flow and radium activity at the coast: A case study from Waquoit Bay, Massachusetts",2011,"Marine Chemistry","127","1-4",,"100","114",,25,10.1016/j.marchem.2011.08.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052657825&doi=10.1016%2fj.marchem.2011.08.001&partnerID=40&md5=d8abc4aa6ff351b4b39e016bdd7fe014",Article,Scopus,2-s2.0-80052657825
"Radloff, K.A., Zheng, Y., Michael, H.A., Stute, M., Bostick, B.C., Mihajlov, I., Bounds, M., Huq, M.R., Choudhury, I., Rahman, M.W., Schlosser, P., Ahmed, K.M., Van Geen, A.","Arsenic migration to deep groundwater in Bangladesh influenced by adsorption and water demand",2011,"Nature Geoscience","4","11",,"793","798",,58,10.1038/ngeo1283,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80455129567&doi=10.1038%2fngeo1283&partnerID=40&md5=013df0c649fbe64abdf4bb63755cc872",Article,Scopus,2-s2.0-80455129567
"Fendorf, S., Michael, H.A., Van Geen, A.","Spatial and temporal variations of groundwater arsenic in South and Southeast Asia",2010,"Science","328","5982",,"1123","1127",,336,10.1126/science.1172974,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953001864&doi=10.1126%2fscience.1172974&partnerID=40&md5=e40850a3f5e9304b227a1148582facd3",Review,Scopus,2-s2.0-77953001864
"Burgess, W.G., Hoque, M.A., Michael, H.A., Voss, C.I., Breit, G.N., Ahmed, K.M.","Vulnerability of deep groundwater in the Bengal Aquifer System to contamination by arsenic",2010,"Nature Geoscience","3","2",,"83","87",,75,10.1038/ngeo750,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-76449086555&doi=10.1038%2fngeo750&partnerID=40&md5=07bad2d8bdc8b3b4367eade3c5afb601",Article,Scopus,2-s2.0-76449086555
"Michael, H.A., Voss, C.I.","Controls on groundwater flow in the Bengal Basin of India and Bangladesh: Regional modeling analysis",2009,"Hydrogeology Journal","17","7",,"1561","1577",,58,10.1007/s10040-008-0429-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-69149104409&doi=10.1007%2fs10040-008-0429-4&partnerID=40&md5=527e95e30d32de72a3a3780143eadfd5",Article,Scopus,2-s2.0-69149104409
"Michael, H.A., Voss, C.I.","Estimation of regional-scale groundwater flow properties in the Bengal Basin of India and Bangladesh",2009,"Hydrogeology Journal","17","6",,"1329","1346",,30,10.1007/s10040-009-0443-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-69149095927&doi=10.1007%2fs10040-009-0443-1&partnerID=40&md5=15c8c15a99671c4912fa0604a796508b",Article,Scopus,2-s2.0-69149095927
