Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Georgi, H.","Complementarity and stability conditions",2017,"Physics Letters, Section B: Nuclear, Elementary Particle and High-Energy Physics","771",,,"558","562",,,10.1016/j.physletb.2017.06.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020478018&doi=10.1016%2fj.physletb.2017.06.008&partnerID=40&md5=4d7072492fc3bb50dbd8c2612cb45f64",Article,Scopus,2-s2.0-85020478018
"Georgi, H., Kestin, G., Sajjad, A.","Photon propagator in light-shell gauge",2016,"Physical Review D","93","9", 096002,"","",,,10.1103/PhysRevD.93.096002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021639192&doi=10.1103%2fPhysRevD.93.096002&partnerID=40&md5=6a6c421ea69a49aad773a1b4084be47e",Article,Scopus,2-s2.0-85021639192
"Georgi, H., Kestin, G., Sajjad, A.","Towards an effective field theory on the light-shell",2016,"Journal of High Energy Physics","2016","3", 137,"","",,,10.1007/JHEP03(2016)137,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961657871&doi=10.1007%2fJHEP03%282016%29137&partnerID=40&md5=5b024a1cbe22611086eb043fabf05467",Article,Scopus,2-s2.0-84961657871
"Georgi, H., Kestin, G., Sajjad, A.","Color fields on the light-shell",2016,"Journal of High Energy Physics","2016","2", 136,"1","11",,2,10.1007/JHEP02(2016)136,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959340398&doi=10.1007%2fJHEP02%282016%29136&partnerID=40&md5=f822a6ebd1493989955018c50b7421c3",Article,Scopus,2-s2.0-84959340398
"Georgi, H.","Particles and fields",2013,"Proceedings of the 25th Solvay Conference on Physics: The Theory of the Quantum World",,,,"210","249",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894453345&partnerID=40&md5=289590762347e52e81ee8df8b6ba1677",Conference Paper,Scopus,2-s2.0-84894453345
"Georgi, H., Kats, Y.","Unparticle self-interactions",2010,"Journal of High Energy Physics","2010","2", 065,"","",,4,10.1007/JHEP02(2010)065,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954942451&doi=10.1007%2fJHEP02%282010%29065&partnerID=40&md5=e27764cd57b50658ff709131dddc7f98",Article,Scopus,2-s2.0-77954942451
"Georgi, H.","Unparticle physics",2010,"International Journal of Modern Physics A","25","2-3",,"573","586",,2,10.1142/S0217751X1004886X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951528497&doi=10.1142%2fS0217751X1004886X&partnerID=40&md5=0f14eb9baef83f888aaad6df1bac3d9f",Conference Paper,Scopus,2-s2.0-77951528497
"Georgi, H., Kats, Y.","Unparticle example in 2D",2008,"Physical Review Letters","101","13", 131603,"","",,17,10.1103/PhysRevLett.101.131603,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-53349127919&doi=10.1103%2fPhysRevLett.101.131603&partnerID=40&md5=5b1b451764c083a6e1d1edf7032c3d35",Article,Scopus,2-s2.0-53349127919
"Georgi, H.","The future of grand unification",2007,"Progress of Theoretical Physics Supplement",,"170",,"119","137",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-42549147893&partnerID=40&md5=5194ed6a01ce607b4932b1fb3a939cae",Conference Paper,Scopus,2-s2.0-42549147893
"Georgi, H.","The Higgs as a pseudo-Goldstone boson",2007,"Comptes Rendus Physique","8","9",,"1029","1047",,6,10.1016/j.crhy.2006.12.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-37349128249&doi=10.1016%2fj.crhy.2006.12.003&partnerID=40&md5=194060aa14185b3168feb6934e81f3a4",Short Survey,Scopus,2-s2.0-37349128249
"Georgi, H.","Another odd thing about unparticle physics",2007,"Physics Letters, Section B: Nuclear, Elementary Particle and High-Energy Physics","650","4",,"275","278",,265,10.1016/j.physletb.2007.05.037,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34250648848&doi=10.1016%2fj.physletb.2007.05.037&partnerID=40&md5=4d572c76a5f40740a7da3c577ad4cdea",Article,Scopus,2-s2.0-34250648848
"Georgi, H.","Unparticle physics",2007,"Physical Review Letters","98","22", 221601,"","",,434,10.1103/PhysRevLett.98.221601,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547285760&doi=10.1103%2fPhysRevLett.98.221601&partnerID=40&md5=ff7d4eca249fae773a4c8e99679c1096",Article,Scopus,2-s2.0-34547285760
"Georgi, H.","Fun with Higgsless theories",2005,"Physical Review D - Particles, Fields, Gravitation and Cosmology","71","1", 015016,"015016","1-015016-11",,55,10.1103/PhysRevD.71.015016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927710693&doi=10.1103%2fPhysRevD.71.015016&partnerID=40&md5=e7d039323bdcfd736a12e577ca3456c0",Article,Scopus,2-s2.0-84927710693
