Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Gorman, K., Olson, L., Hill, A.P., Lunsford, R., Heeman, P.A., van Santen, J.P.H.","Uh and um in children with autism spectrum disorders or language impairment",2016,"Autism Research","9","8",,"854","865",,1,10.1002/aur.1578,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982245255&doi=10.1002%2faur.1578&partnerID=40&md5=5c82aa4bc0f016e1bd900309ade08061",Article,Scopus,2-s2.0-84982245255
"Meshorer, T., Heeman, P.A.","Using past speaker behavior to better predict turn transitions",2016,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH","08-12-September-2016",,,"2900","2904",,,10.21437/Interspeech.2016-1409,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994301844&doi=10.21437%2fInterspeech.2016-1409&partnerID=40&md5=aef6684018d6df91adadaa94841dc9d9",Conference Paper,Scopus,2-s2.0-84994301844
"Rennie, E., Lunsford, R., Heeman, P.A.","The discourse marker ""so"" in turn-taking and turn-releasing behavior",2016,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH","08-12-September-2016",,,"1280","1284",,,10.21437/Interspeech.2016-547,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994323885&doi=10.21437%2fInterspeech.2016-547&partnerID=40&md5=0dfb928ab114e2fa3629bb0d8fc2da2d",Conference Paper,Scopus,2-s2.0-84994323885
"Lunsford, R., Heeman, P.A., Rennie, E.","Measuring turn-taking offsets in human-human dialogues",2016,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH","08-12-September-2016",,,"2895","2899",,,10.21437/Interspeech.2016-1350,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994217932&doi=10.21437%2fInterspeech.2016-1350&partnerID=40&md5=c20d08b37d49121acd2cc86f173a8113",Conference Paper,Scopus,2-s2.0-84994217932
"Heeman, P.A., Lunsford, R., McMillin, A., Yaruss, J.S.","Using clinician annotations to improve automatic speech recognition of stuttered speech",2016,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH","08-12-September-2016",,,"2651","2655",,,10.21437/Interspeech.2016-1388,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994210599&doi=10.21437%2fInterspeech.2016-1388&partnerID=40&md5=e17aebdd75f324c3032788dc53e59c1b",Conference Paper,Scopus,2-s2.0-84994210599
"Lunsford, R., Heeman, P.A.","Using linguistic indicators of difficulty to identify mild cognitive impairment",2015,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH","2015-January",,,"658","662",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959106098&partnerID=40&md5=1b4c95809585fc068fdcf9b3c37ff1e8",Conference Paper,Scopus,2-s2.0-84959106098
"Heeman, P.A., Lunsford, R.","Can overhearers predict who will speak next?",2015,"AAAI Spring Symposium - Technical Report","SS-15-07",,,"30","35",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987642013&partnerID=40&md5=49d51ee57f033bfb06cae42fc9142b45",Conference Paper,Scopus,2-s2.0-84987642013
"Kun, A.L., Miller, W.T., Froehlich, P., Tashev, I., Green, P.A., Iqbal, S., Reimer, B., Gable, T.M., Heeman, P.A.","CLW 2014: The fourth workshop on cognitive load and in-vehicle human-machine interaction",2014,"AutomotiveUI 2014 - 6th International Conference on Automotive User Interfaces and Interactive Vehicular Applications, in Cooperation with ACM SIGCHI - Adjunct Proceedings",,,,"52","55",,1,10.1145/2667239.2667292,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84910641459&doi=10.1145%2f2667239.2667292&partnerID=40&md5=48d9231548f8edac332d8aaa8c049e71",Conference Paper,Scopus,2-s2.0-84910641459
"Heeman, P.A., Meshorer, T., Kun, A.L., Palinko, O., Medenica, Z.","Estimating cognitive load using pupil diameter during a spoken dialogue task",2013,"Proceedings of the 5th International Conference on Automotive User Interfaces and Interactive Vehicular Applications, AutomotiveUI 2013",,,,"242","245",,3,10.1145/2516540.2516570,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888141621&doi=10.1145%2f2516540.2516570&partnerID=40&md5=d39bc9bd369061007a6825605b874647",Conference Paper,Scopus,2-s2.0-84888141621
"Kun, A.L., Shyrokov, A., Heeman, P.A.","Interactions between human-human multi-threaded dialogues and driving",2013,"Personal and Ubiquitous Computing","17","5",,"825","834",,7,10.1007/s00779-012-0518-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883458295&doi=10.1007%2fs00779-012-0518-1&partnerID=40&md5=2666ce7e4ee0a7d5462910f90164f9f0",Conference Paper,Scopus,2-s2.0-84883458295
