Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Cao, C., Zhang, G., Ye, J., Hua, R., Sun, Z., Cui, J.","Fast growth of self-aligned titania nanotube arrays with excellent transient photoelectric responses",2016,"Electrochimica Acta","211",,,"552","560",,4,10.1016/j.electacta.2016.05.208,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976330154&doi=10.1016%2fj.electacta.2016.05.208&partnerID=40&md5=bb8c8c91e731a007beb9da88c4aa4bbd",Article,Scopus,2-s2.0-84976330154
"Geng, X., Sun, W., Wu, W., Chen, B., Al-Hilo, A., Benamara, M., Zhu, H., Watanabe, F., Cui, J., Chen, T.-P.","Pure and stable metallic phase molybdenum disulfide nanosheets for hydrogen evolution reaction",2016,"Nature Communications","7",, 10672,"","",,32,10.1038/ncomms10672,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958068989&doi=10.1038%2fncomms10672&partnerID=40&md5=60e7354f04be639824a600c27bdc214f",Article,Scopus,2-s2.0-84958068989
"Allan Thomas, M., Cui, J.","Electrodeposition of zno nanostructures: Growth, doping, and physical properties",2016,"Handbook of Nanoelectrochemistry: Electrochemical Synthesis Methods, Properties, and Characterization Techniques",,,,"647","680",,2,10.1007/978-3-319-15266-0_19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956994054&doi=10.1007%2f978-3-319-15266-0_19&partnerID=40&md5=fc5f30156b8e1b9ce416ab59340c3c9f",Book Chapter,Scopus,2-s2.0-84956994054
"Zhang, G., Cao, C., Ye, J., Hua, R., Cui, J.","Communication-ultrafast anodized titania nanotube arrays loaded with quantum dots via ultrasonic assistance",2016,"ECS Journal of Solid State Science and Technology","5","9",,"P526","P528",,,10.1149/2.0341609jss,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983607517&doi=10.1149%2f2.0341609jss&partnerID=40&md5=1a554f7252cc7a6e384d8692600b1cd3",Article,Scopus,2-s2.0-84983607517
"Armstrong, J.C., Cui, J.B.","Three-dimensional structures based on ZnO/CdS and ZnO/(Zn,Mg)O core-shell nanowires embedded in Cu(In,Ga)S<inf>2</inf> for solar cell applications",2015,"Solar Energy Materials and Solar Cells","141",,,"356","363",,4,10.1016/j.solmat.2015.05.050,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939143079&doi=10.1016%2fj.solmat.2015.05.050&partnerID=40&md5=f33b3075d7de142f79864283c6ac97c8",Article,Scopus,2-s2.0-84939143079
"Geng, X., Wu, W., Li, N., Sun, W., Armstrong, J., Al-Hilo, A., Brozak, M., Cui, J., Chen, T.-P.","Three-dimensional structures of MoS<inf>2</inf> nanosheets with ultrahigh hydrogen evolution reaction in water reduction",2014,"Advanced Functional Materials","24","39",,"6123","6129",,49,10.1002/adfm.201401328,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84915763791&doi=10.1002%2fadfm.201401328&partnerID=40&md5=89645b1cd9a65e0e1317485accfc963f",Article,Scopus,2-s2.0-84915763791
"Armstrong, J.C., Cui, J.","Optimization of solution-processed Cu(In,Ga)S<inf>2</inf> by tuning series and shunt resistance",2014,"Journal of Materials Research","29","11",,"1309","1316",,,10.1557/jmr.2014.114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903551209&doi=10.1557%2fjmr.2014.114&partnerID=40&md5=9c2ab24854aa26fb34deee26c53d56b7",Article,Scopus,2-s2.0-84903551209
"Wei, H.H., He, G., Chen, X.S., Cui, J.B., Zhang, M., Chen, H.S., Sun, Z.Q.","Interfacial thermal stability and band alignment of Al2O 3/HfO2/Al2O3/Si gate stacks grown by atomic layer deposition",2014,"Journal of Alloys and Compounds","591",,,"240","246",,15,10.1016/j.jallcom.2013.12.152,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892758934&doi=10.1016%2fj.jallcom.2013.12.152&partnerID=40&md5=11cdc8b6eff17bf014fe13c12128362b",Article,Scopus,2-s2.0-84892758934
"Mohammed, M., Li, Z., Cui, J., Chen, T.-P.","Acid-doped multi-wall carbon nanotube/n-Si heterojunctions for enhanced light harvesting",2014,"Solar Energy","106",,,"171","176",,11,10.1016/j.solener.2014.03.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902661487&doi=10.1016%2fj.solener.2014.03.014&partnerID=40&md5=a1509888835da08f0a7ead8478545e5c",Article,Scopus,2-s2.0-84902661487
"Armstrong, J.C., Cui, J.B., Chen, T.P.","ALD processed MgZnO buffer layers for Cu(In,Ga)S2 solar cells",2014,"2014 IEEE 40th Photovoltaic Specialist Conference, PVSC 2014",,, 6924919,"304","307",,1,10.1109/PVSC.2014.6924919,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84912119813&doi=10.1109%2fPVSC.2014.6924919&partnerID=40&md5=bdd499f83ab91f2d16949167c7cb3213",Conference Paper,Scopus,2-s2.0-84912119813
"Sun, W., Geng, X., Armstrong, J.C., Cui, J., Chen, T.-P.","Experimental and theoretical study on band gap tuning of Cu2ZnSn(S1-xSex)4 absorbers for thin-film solar cells",2014,"2014 IEEE 40th Photovoltaic Specialist Conference, PVSC 2014",,, 6924949,"421","424",,1,10.1109/PVSC.2014.6924949,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84912070754&doi=10.1109%2fPVSC.2014.6924949&partnerID=40&md5=c09902bfe8e35023680d3533cd00afea",Conference Paper,Scopus,2-s2.0-84912070754
"He, G., Chen, X.F., Zhang, J.W., Zhang, M., Chen, X.S., Sun, Z.Q., Liu, M., Lv, J.G., Cui, J.B.","Nitridation of metalorganic-chemical-vapor-deposited Al<inf>2</inf>O<inf>3</inf> gate dielectrics by NH<inf>3</inf> annealing",2014,"Science of Advanced Materials","6","5",,"915","922",,1,10.1166/sam.2014.1855,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902346637&doi=10.1166%2fsam.2014.1855&partnerID=40&md5=55f06fbed7dd5b07014cac469167474f",Article,Scopus,2-s2.0-84902346637
"Sun, W., Wu, K., Thomas, M.A., Meng, F., Song, X., Sun, Z., Zhang, Z., Cui, J.","Current oscillations in the layer-by-layer electrochemical deposition of vertically aligned nanosheets of zinc hydroxide nitrate",2013,"Journal of the Electrochemical Society","160","11",,"D558","D564",,2,10.1149/2.094311jes,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894848540&doi=10.1149%2f2.094311jes&partnerID=40&md5=fd675685caa33b2b2fd4215c71452a87",Article,Scopus,2-s2.0-84894848540
"Meng, F., Bo, Q., Zhang, C., Cui, J., Zhang, Q.","Microstructure and optical characteristics of rod-like nanoscale CeO2 Synthesized by hydrothermal method",2013,"Journal of Nanoscience and Nanotechnology","13","10",,"6653","6659",,1,10.1166/jnn.2013.7527,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889072357&doi=10.1166%2fjnn.2013.7527&partnerID=40&md5=1690333c81b71a7529af304c5c4ddf45",Article,Scopus,2-s2.0-84889072357
"Fleetham, T.B., Bakkan, N., Mudrick, J.P., Myers, J.D., Cassidy, V.D., Cui, J., Xue, J., Li, J.","Enhanced open-circuit voltage in organic photovoltaic cells with partially chlorinated zinc phthalocyanine",2013,"Journal of Materials Science","48","20",,"7104","7114",,10,10.1007/s10853-013-7525-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881129790&doi=10.1007%2fs10853-013-7525-0&partnerID=40&md5=b0060b1052d9be24b793bc7d2af6d819",Article,Scopus,2-s2.0-84881129790
"Lv, J., Wang, F., Zhou, Z., Liu, C., Gong, W., Feng, Y., Chen, X., Tang, Y., He, G., Shi, S., Jiang, X., Song, X., Sun, Z., Cui, J.","Hydrothermal synthesis of zinc blende phases in wurtzite ZnO phases and their temperature-dependent photoluminescence",2013,"Science of Advanced Materials","5","6",,"617","622",,6,10.1166/sam.2013.1497 617,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880937188&doi=10.1166%2fsam.2013.1497+617&partnerID=40&md5=ef83ca2a65891a322b0087d20327a5e5",Article,Scopus,2-s2.0-84880937188
"Wu, K., Cui, J.","Electrodeposition of 3D hierarchical ZnO nanoflowers and their optical properties",2013,"ECS Solid State Letters","2","1",,"R1","R4",,3,10.1149/2.007301ssl,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880518099&doi=10.1149%2f2.007301ssl&partnerID=40&md5=c03c075961260704c96815a1d25ed7d5",Article,Scopus,2-s2.0-84880518099
"Shi, S., Li, J., Wang, X., Sun, Z., Jiang, X., Cui, J., Chen, X.","Effect of molybdenum doping and annealing on photoluminescence of sputtering-derived zinc oxide films",2013,"Functional Materials Letters","6","3", 1350024,"","",,,10.1142/S1793604713500240,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878438282&doi=10.1142%2fS1793604713500240&partnerID=40&md5=87359c02907aa7d535dfe90d910f2b50",Article,Scopus,2-s2.0-84878438282
"Meng, F., Wang, L., Cui, J.","Controllable synthesis and optical properties of nano-CeO2 via a facile hydrothermal route",2013,"Journal of Alloys and Compounds","556",,,"102","108",,39,10.1016/j.jallcom.2012.12.096,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872397226&doi=10.1016%2fj.jallcom.2012.12.096&partnerID=40&md5=3cbe06d18ca1fcca72edde95a57e0d61",Article,Scopus,2-s2.0-84872397226
"Song, X., Shi, S., Cao, C., Chen, X., Cui, J., He, G., Sun, Z.","Effect of Ag-doping on microstructural, optical and electrical properties of sputtering-derived ZnS films",2013,"Journal of Alloys and Compounds","551",,,"430","434",,6,10.1016/j.jallcom.2012.11.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871018247&doi=10.1016%2fj.jallcom.2012.11.020&partnerID=40&md5=fa679ffe62ddd053c98fbd8b73539107",Article,Scopus,2-s2.0-84871018247
"Thomas, M.A., Cui, J.","Improving thin film solar cells with atomic layer deposited ZnO: Highly tunable buffer, intrinsic, and top contact layers in a single fabrication process",2013,"Conference Record of the IEEE Photovoltaic Specialists Conference",,, 6744352,"1187","1191",,,10.1109/PVSC.2013.6744352,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896444747&doi=10.1109%2fPVSC.2013.6744352&partnerID=40&md5=386bbed6bc54df4638edec146a046eae",Conference Paper,Scopus,2-s2.0-84896444747
"Armstrong, J.C., Cui, J.B.","Solution processed Cu(In, Ga)S2 for nanowire solar cells",2013,"Conference Record of the IEEE Photovoltaic Specialists Conference",,, 6744996,"2557","2561",,,10.1109/PVSC.2013.6744996,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896482825&doi=10.1109%2fPVSC.2013.6744996&partnerID=40&md5=53cd1e9c876e39d10a5699f196afe0ed",Conference Paper,Scopus,2-s2.0-84896482825
"Sun, W., Brozak, M., Armstrong, J.C., Cui, J.","Solar cell structures based on ZnO/CdS core-shell nanowire arrays embedded in Cu2ZnSnS4 light absorber",2013,"Conference Record of the IEEE Photovoltaic Specialists Conference",,, 6744874,"2042","2046",,,10.1109/PVSC.2013.6744874,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896487497&doi=10.1109%2fPVSC.2013.6744874&partnerID=40&md5=12b67a3434a41333b6244ef381861e11",Conference Paper,Scopus,2-s2.0-84896487497
"Thomas, M.A., Armstrong, J.C., Cui, J.","New approach toward transparent and conductive ZnO by atomic layer deposition: Hydrogen plasma doping",2013,"Journal of Vacuum Science and Technology A: Vacuum, Surfaces and Films","31","1", 01A130,"","",,3,10.1116/1.4768172,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871861730&doi=10.1116%2f1.4768172&partnerID=40&md5=1dfb8239d8caea0f1f0f39673e1abb32",Article,Scopus,2-s2.0-84871861730
"Abdulamohsin, S.M., Cui, J.B., Mohammed, M.Z.","Study on ZnO/P3HT:PCBM nanowire solar cells",2013,"Conference Record of the IEEE Photovoltaic Specialists Conference",,, 6745026,"2685","2689",,1,10.1109/PVSC.2013.6745026,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896474839&doi=10.1109%2fPVSC.2013.6745026&partnerID=40&md5=cd9ea7087ae83a87fb0000341a3c9bfd",Conference Paper,Scopus,2-s2.0-84896474839
"Al-Hilo, A.A., Mohammed, M.Z., Armstrong, J.C., Cui, J., Chen, T.-P.","Fabrication and characterization of Si/ZnO branched heterojunction structures",2013,"Conference Record of the IEEE Photovoltaic Specialists Conference",,, 6745013,"2628","2632",,,10.1109/PVSC.2013.6745013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896484325&doi=10.1109%2fPVSC.2013.6745013&partnerID=40&md5=103d80c328fa0645226fcea5bac584ee",Conference Paper,Scopus,2-s2.0-84896484325
"Mohammed, M.Z., Al-Hilo, A.A., Li, Z., Abdulalmohsin, S., Armstrong, J., Chen, T.-P., Cui, J.","Cu<inf>2</inf>O/SWNTs/n-Si heterojunctions for enhanced light harvesting",2013,"Conference Record of the IEEE Photovoltaic Specialists Conference",,, 6744222,"599","604",,,10.1109/PVSC.2013.6744222,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896462795&doi=10.1109%2fPVSC.2013.6744222&partnerID=40&md5=a0dcced739b8123799707479f05d392a",Conference Paper,Scopus,2-s2.0-84896462795
