Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zhao, Q., Choo, H., Bhatt, A., Burns, S.E., Bate, B.","Review of the fundamental geochemical and physical behaviors of organoclays in barrier applications",2017,"Applied Clay Science","142",,,"2","20",,,10.1016/j.clay.2016.11.024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008145404&doi=10.1016%2fj.clay.2016.11.024&partnerID=40&md5=4bb95c888de88d8c9cd39e5a57ce9783",Article,Scopus,2-s2.0-85008145404
"Zhao, Q., Burns, S.E.","Molecular simulation of electrokinetics of montmorillonite surface coated with hexadecyltrimethylammonium cations",2017,"Colloids and Surfaces A: Physicochemical and Engineering Aspects","516",,,"354","361",,,10.1016/j.colsurfa.2016.12.049,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008406099&doi=10.1016%2fj.colsurfa.2016.12.049&partnerID=40&md5=50ae55b0d07d50f924568b954c89c1db",Article,Scopus,2-s2.0-85008406099
"Renew, J.E., Huang, C.-H., Burns, S.E., Carrasquillo, M., Sun, W., Ellison, K.M.","Immobilization of Heavy Metals by Solidification/Stabilization of Co-Disposed Flue Gas Desulfurization Brine and Coal Fly Ash",2016,"Energy and Fuels","30","6",,"5042","5051",,2,10.1021/acs.energyfuels.6b00321,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975302371&doi=10.1021%2facs.energyfuels.6b00321&partnerID=40&md5=26bdf478e48cb5e18193eb311e5defbc",Article,Scopus,2-s2.0-84975302371
"Choo, H., Burns, S.E.","Shear wave velocity of granular mixtures of silica particles as a function of finer fraction, size ratios and void ratios",2015,"Granular Matter","17","5",,"567","578",,5,10.1007/s10035-015-0580-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942990184&doi=10.1007%2fs10035-015-0580-2&partnerID=40&md5=d808d6507f92c1f1a064e4f08cae107b",Article,Scopus,2-s2.0-84942990184
"Choo, H., Yeboah, N.N., Burns, S.E.","Small to intermediate strain properties of fly ashes with various carbon and biomass contents",2015,"Canadian Geotechnical Journal","53","1",,"35","48",,1,10.1139/cgj-2014-0069,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953394059&doi=10.1139%2fcgj-2014-0069&partnerID=40&md5=1e5c43edf5293969d704fedd5d6d4117",Article,Scopus,2-s2.0-84953394059
"Choo, H., Bate, B., Burns, S.E.","Effects of organic matter on stiffness of overconsolidated state and anisotropy of engineered organoclays at small strain",2015,"Engineering Geology","184",,,"19","28",,6,10.1016/j.enggeo.2014.10.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84909606909&doi=10.1016%2fj.enggeo.2014.10.022&partnerID=40&md5=cb0a16d3bdc5552abbe7a3fdd02b8e64",Article,Scopus,2-s2.0-84909606909
"Choo, H., Larrahondo, J., Burns, S.E.","Coating effects of nano-sized particles onto sand surfaces: Small strain stiffness and contact mode of iron oxide-coated sands",2015,"Journal of Geotechnical and Geoenvironmental Engineering","141","1", 04014077,"","",,4,10.1061/(ASCE)GT.1943-5606.0001188,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921325939&doi=10.1061%2f%28ASCE%29GT.1943-5606.0001188&partnerID=40&md5=23d076d301a6caaa686c3e33d37a4572",Article,Scopus,2-s2.0-84921325939
"Yau, V.M., Schiff, K.C., Arnold, B.F., Griffith, J.F., Gruber, J.S., Wright, C.C., Wade, T.J., Burns, S., Hayes, J.M., McGee, C., Gold, M., Cao, Y., Boehm, A.B., Weisberg, S.B., Colford Jr., J.M.","Effect of submarine groundwater discharge on bacterial indicators and swimmer health at Avalon Beach, CA, USA",2014,"Water Research","59",,,"23","36",,10,10.1016/j.watres.2014.03.050,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899689326&doi=10.1016%2fj.watres.2014.03.050&partnerID=40&md5=9be36edd049e26bcd94c0aa3bbfb70c1",Article,Scopus,2-s2.0-84899689326
"Choo, H., Burns, S.E.","Effect of overconsolidation ratio on dynamic properties of binary mixtures of silica particles",2014,"Soil Dynamics and Earthquake Engineering","60",,,"44","50",,7,10.1016/j.soildyn.2014.01.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894095580&doi=10.1016%2fj.soildyn.2014.01.015&partnerID=40&md5=6300b7b4a90fdcc6c2a13c0cbfe35685",Article,Scopus,2-s2.0-84894095580
"Choo, H., Burns, S.E.","Review of Archie's equation through theoretical derivation and experimental study on uncoated and hematite coated soils",2014,"Journal of Applied Geophysics","105",,,"225","234",,8,10.1016/j.jappgeo.2014.03.024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899093645&doi=10.1016%2fj.jappgeo.2014.03.024&partnerID=40&md5=bf0a5c0cfa5c38279395aea9092ef74a",Article,Scopus,2-s2.0-84899093645
