Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Chanegriha, M., Stewart, C., Tsoukis, C.","Identifying the robust economic, geographical and political determinants of FDI: an Extreme Bounds Analysis",2017,"Empirical Economics","52","2",,"759","776",,,10.1007/s00181-016-1097-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973667768&doi=10.1007%2fs00181-016-1097-1&partnerID=40&md5=454a90c7bfe27b59b6e7148d70915a37",Article,Scopus,2-s2.0-84973667768
"Gupta, P., Stewart, C.","Early work on characterizing performance anomalies in hadoop",2016,"Proceedings - 2016 IEEE International Conference on Autonomic Computing, ICAC 2016",,, 7573142,"235","236",,,10.1109/ICAC.2016.62,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991716243&doi=10.1109%2fICAC.2016.62&partnerID=40&md5=ed17902bd6d06a79dc8e066eb2eec139",Conference Paper,Scopus,2-s2.0-84991716243
"Kelley, J., Stewart, C., Tiwari, D., Gupta, S.","Adaptive power profiling for many-core HPC architectures",2016,"Proceedings - 2016 IEEE International Conference on Autonomic Computing, ICAC 2016",,, 7573130,"179","188",,,10.1109/ICAC.2016.45,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991677001&doi=10.1109%2fICAC.2016.45&partnerID=40&md5=9837c44396954c9ac7c1118f42baa132",Conference Paper,Scopus,2-s2.0-84991677001
"Chakrabarti, A., Parthasarathy, S., Stewart, C.","Green- and heterogeneity-aware partitioning for data analytics",2016,"Proceedings - IEEE INFOCOM","2016-September",, 7562103,"366","371",,,10.1109/INFCOMW.2016.7562103,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988851297&doi=10.1109%2fINFCOMW.2016.7562103&partnerID=40&md5=2e54db5d03f91103a4e6fb14f6fd4166",Conference Paper,Scopus,2-s2.0-84988851297
"Xu, Z., Stewart, C., Deng, N., Wang, X.","Blending on-demand and spot instances to lower costs for in-memory storage",2016,"Proceedings - IEEE INFOCOM","2016-July",, 7524348,"","",,4,10.1109/INFOCOM.2016.7524348,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983283076&doi=10.1109%2fINFOCOM.2016.7524348&partnerID=40&md5=3a99ab8b24d19c3f438104acf6742eff",Conference Paper,Scopus,2-s2.0-84983283076
"Stewart, C., Li, J.","Power-utilization provisioning for data centers",2016,"2015 6th International Green and Sustainable Computing Conference",,, 7393704,"","",,,10.1109/IGCC.2015.7393704,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962846924&doi=10.1109%2fIGCC.2015.7393704&partnerID=40&md5=cf1065e4feeb9035fe7289e64545dc0a",Conference Paper,Scopus,2-s2.0-84962846924
"Deng, N., Xu, Z., Stewart, C., Wang, X.","Tell-tale tails: Decomposing response times for live internet services",2016,"2015 6th International Green and Sustainable Computing Conference",,, 7393717,"","",,,10.1109/IGCC.2015.7393717,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962878059&doi=10.1109%2fIGCC.2015.7393717&partnerID=40&md5=8ed2de20649e6c204efdd7fb002a5604",Conference Paper,Scopus,2-s2.0-84962878059
"Stewart, C., Matousek, R., Nguyen, T.N.","Efficiency in the Vietnamese banking system: A DEA double bootstrap approach",2016,"Research in International Business and Finance","36",,,"96","111",,7,10.1016/j.ribaf.2015.09.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943388969&doi=10.1016%2fj.ribaf.2015.09.006&partnerID=40&md5=4756953e9c95997366259b2ba0ccda19",Review,Scopus,2-s2.0-84943388969
"Tu, J., Stewart, C.","Replication for predictability in a Java RPC framework",2015,"Proceedings - IEEE International Conference on Autonomic Computing, ICAC 2015",,, 7266959,"163","164",,,10.1109/ICAC.2015.49,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961844219&doi=10.1109%2fICAC.2015.49&partnerID=40&md5=de1a2f682dcbf75e5f2e8290687bddf7",Conference Paper,Scopus,2-s2.0-84961844219
"Xu, Z., Deng, N., Stewart, C., Wang, X.","CADRE: Carbon-aware data replication for geo-diverse services",2015,"Proceedings - IEEE International Conference on Autonomic Computing, ICAC 2015",,, 7266962,"177","186",,5,10.1109/ICAC.2015.15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961773677&doi=10.1109%2fICAC.2015.15&partnerID=40&md5=350aa92a011a24cb52a1c23f3d034b07",Conference Paper,Scopus,2-s2.0-84961773677
"Kelley, J., Stewart, C., Morris, N., Tiwari, D., He, Y., Elnikety, S.","Measuring and managing answer quality for online data-intensive services",2015,"Proceedings - IEEE International Conference on Autonomic Computing, ICAC 2015",,, 7266961,"167","176",,4,10.1109/ICAC.2015.33,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961792842&doi=10.1109%2fICAC.2015.33&partnerID=40&md5=15a39518eae4562b5336402fbe8a60e0",Conference Paper,Scopus,2-s2.0-84961792842
"Stewart, C.","Divided Attentions at Loring Tech",2015,"Journal of Academic Librarianship","41","5",,"700","703",,,10.1016/j.acalib.2015.08.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942373493&doi=10.1016%2fj.acalib.2015.08.014&partnerID=40&md5=54d403b115ef874476aadc0b490c9b03",Article,Scopus,2-s2.0-84942373493
"Mullally, F., Coughlin, J.L., Thompson, S.E., Rowe, J., Burke, C., Latham, D.W., Batalha, N.M., Bryson, S.T., Christiansen, J., Henze, C.E., Ofir, A., Quarles, B., Shporer, A., Eylen, V.V., Laerhoven, C.V., Shah, Y., Wolfgang, A., Chaplin, W.J., Xie, J.-W., Akeson, R., Argabright, V., Bachtell, E., Barclay, T., Borucki, W.J., Caldwell, D.A., Campbell, J.R., Catanzarite, J.H., Cochran, W.D., Duren, R.M., Fleming, S.W., Fraquelli, D., Girouard, F.R., Haas, M.R., Hełminiak, K.G., Howell, S.B., Huber, D., Larson, K., Iii, T.N.G., Jenkins, J.M., Li, J., Lissauer, J.J., McArthur, S., Miller, C., Morris, R.L., Patil-Sabale, A., Plavchan, P., Putnam, D., Quintana, E.V., Ramirez, S., Aguirre, V.S., Seader, S., Smith, J.C., Steffen, J.H., Stewart, C., Stober, J., Still, M., Tenenbaum, P., Troeltzsch, J., Twicken, J.D., Zamudio, K.A.","Planetary candidates observed by kepler. VI. planet sample from Q1-Q16 (47 months)",2015,"Astrophysical Journal, Supplement Series","217","2", 31,"","",,74,10.1088/0067-0049/217/2/31,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928538003&doi=10.1088%2f0067-0049%2f217%2f2%2f31&partnerID=40&md5=779d81032caa00cdb0a97092d1c02ecf",Article,Scopus,2-s2.0-84928538003
"Stewart, C., Gupta, V.","The workshop on diversity in systems research 2013",2014,"Operating Systems Review (ACM)","48","1-118",,"103","105",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955285614&partnerID=40&md5=395e3d52df05d65b0d71e76b405450d8",Conference Paper,Scopus,2-s2.0-84955285614
"Kambhampati, S., Kelley, J., Stewart, C., Stewart, W.C.L., Ramnath, R.","Managing tiny tasks for data-parallel, subsampling workloads",2014,"Proceedings - 2014 IEEE International Conference on Cloud Engineering, IC2E 2014",,, 6903477,"225","234",,,10.1109/IC2E.2014.94,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908573375&doi=10.1109%2fIC2E.2014.94&partnerID=40&md5=895e14121e2583742c044b389cd3af15",Conference Paper,Scopus,2-s2.0-84908573375
"Kelley, J., Stewart, C.","Balanced and predictable networked storage",2013,"Proceedings - International Conference on Distributed Computing Systems",,, 6679888,"202","207",,1,10.1109/ICDCSW.2013.50,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893269751&doi=10.1109%2fICDCSW.2013.50&partnerID=40&md5=1438a621d65bb5298e9da2029968b815",Conference Paper,Scopus,2-s2.0-84893269751
