Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"French, D.A., Benek, J.A., Schrock, C.","Least squares overset finite element method for scalar linear hyperbolic problems in 2D",2017,"23rd AIAA Computational Fluid Dynamics Conference, 2017",,,,"","",9,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023624776&partnerID=40&md5=6dbaa14e024e580926f1a76903d1a611",Conference Paper,Scopus,2-s2.0-85023624776
"French, D.A., Benek, J.A., Schrock, C.","Theoretical error analysis of direct overset finite element methods",2016,"46th AIAA Fluid Dynamics Conference",,,,"","",10,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980349577&partnerID=40&md5=6270add5dc8b57a5a3ed21cedc20b375",Conference Paper,Scopus,2-s2.0-84980349577
"French, D.A., Galbraith, M.C., Benek, J.A.","Error analysis for a Chimera scheme with schwarz iteration",2014,"52nd AIAA  Aerospace Sciences Meeting -  AIAA Science and Technology Forum and Exposition, SciTech 2014",,,,"","",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902827798&partnerID=40&md5=2500268e77a7709c3ed423ea35e4aaa3",Conference Paper,Scopus,2-s2.0-84902827798
"French, D.A., Galbraith, M.C., Benek, J.A.","Error analysis for a Chimera scheme with Schwarz iteration",2014,"52nd Aerospace Sciences Meeting",,,,"","",8,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938399726&partnerID=40&md5=2fd4075b42a5cb88885cd6862f97849e",Conference Paper,Scopus,2-s2.0-84938399726
"French, D.A., Osorio, M.","A Galerkin meshfree method with diffuse derivatives and stabilization",2012,"Computational Mechanics","50","5",,"657","664",,1,10.1007/s00466-012-0697-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868359328&doi=10.1007%2fs00466-012-0697-7&partnerID=40&md5=cbff108f7ca3607c2f048dfbd8d12181",Article,Scopus,2-s2.0-84868359328
"French, D.A., Galbraith, M.C., Osorio, M.","Error analysis of a modified discontinuous Galerkin recovery scheme for diffusion problems",2012,"Applied Mathematics and Computation","218","13",,"7144","7154",,2,10.1016/j.amc.2011.12.082,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856975951&doi=10.1016%2fj.amc.2011.12.082&partnerID=40&md5=546ca9d18fcb7306ae4b4223dd4f0680",Article,Scopus,2-s2.0-84856975951
"French, D.A., Galbraith, M.C., Osorio, M.","Error analysis of a modified discontinuous Galerkin recovery scheme for diffusion problems",2010,"48th AIAA Aerospace Sciences Meeting Including the New Horizons Forum and Aerospace Exposition",,, 2010-1071,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649899795&partnerID=40&md5=695d1443a09011a00db5b40ec82598bc",Conference Paper,Scopus,2-s2.0-78649899795
"French, D.A., Groetsch, C.W.","Numerical solution of a class of integral equations arising in a biological laboratory procedure",2010,"Integral Methods in Science and Engineering: Analytic Methods","2",,,"161","171",,,10.1007/978-0-8176-4897-8-15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883537966&doi=10.1007%2f978-0-8176-4897-8-15&partnerID=40&md5=765a118673ce7d453edf0f314a2c2922",Conference Paper,Scopus,2-s2.0-84883537966
"French, D.A., Badamdorj, D.D., Kleene, S.J.","Spatial distribution of calcium-gated chloride channels in olfactory cilia",2010,"PLoS ONE","5","12", e15676,"","",,8,10.1371/journal.pone.0015676,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78651254773&doi=10.1371%2fjournal.pone.0015676&partnerID=40&md5=b4835635a19b3cb977f6838ca587cda5",Article,Scopus,2-s2.0-78651254773
"French, D.A., Teymuroglu, Z., Lewis, T.J., Braun, R.J.","An integro-differential equation model for the spread of alcohol abuse",2010,"Journal of Integral Equations and Applications","22","3",,"443","464",,,10.1216/JIE-2010-22-3-443,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864766443&doi=10.1216%2fJIE-2010-22-3-443&partnerID=40&md5=e3f4d9443575aca62cccf79b5ea6e2e3",Article,Scopus,2-s2.0-84864766443
"Badamdorj, D., Edwards, D.A., French, D.A., Kleene, S.J.","Identification of Cl(Ca) channel distributions in olfactory cilia",2008,"Mathematical Methods in the Applied Sciences","31","15",,"1860","1873",,4,10.1002/mma.1007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-55149100271&doi=10.1002%2fmma.1007&partnerID=40&md5=77edae38481654acacdc7f9fe82cc675",Article,Scopus,2-s2.0-55149100271
"French, D.A., Edwards, D.A.","Perturbation approximation of solutions of a nonlinear inverse problem arising in olfaction experimentation",2007,"Journal of Mathematical Biology","55","5-6",,"745","765",,3,10.1007/s00285-007-0104-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-35448981158&doi=10.1007%2fs00285-007-0104-8&partnerID=40&md5=023e6f158079a681499736f1aa2a0245",Article,Scopus,2-s2.0-35448981158
"French, D.A., Groetsch, C.W.","Integral equation models for the inverse problem of biological ion channel distributions",2007,"Journal of Physics: Conference Series","73","1", 012006,"","",,4,10.1088/1742-6596/73/1/012006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547169000&doi=10.1088%2f1742-6596%2f73%2f1%2f012006&partnerID=40&md5=71026f346602697b8a280a6f49a968f1",Article,Scopus,2-s2.0-34547169000
"French, D.A., Gruenstein, E.I.","An integrate-and-fire model for synchronized bursting in a network of cultured cortical neurons",2006,"Journal of Computational Neuroscience","21","3",,"227","241",,14,10.1007/s10827-006-7815-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33749545560&doi=10.1007%2fs10827-006-7815-5&partnerID=40&md5=01c44b1120b39f073afb9c2bb1d77505",Article,Scopus,2-s2.0-33749545560
"Flannery, R.J., French, D.A., Kleene, S.J.","Clustering of cyclic-nucleotide-gated channels in olfactory cilia",2006,"Biophysical Journal","91","1",,"179","188",,41,10.1529/biophysj.105.079046,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745009769&doi=10.1529%2fbiophysj.105.079046&partnerID=40&md5=0d88967c4ca7cb5b0ccf09f37d8ac031",Article,Scopus,2-s2.0-33745009769
"French, D.A., Flannery, R.J., Groetsch, C.W., Krantz, W.B., Kleene, S.J.","Numerical approximation of solutions of a nonlinear inverse problem arising in olfaction experimentation",2006,"Mathematical and Computer Modelling","43","7-8",,"945","956",,13,10.1016/j.mcm.2005.11.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33645017870&doi=10.1016%2fj.mcm.2005.11.010&partnerID=40&md5=d0a45887fe6b34b8a6ebbce4f3163046",Article,Scopus,2-s2.0-33645017870
"Oh, J., French, D.A.","Error analysis of a specialized numerical method for mathematical models from neuroscience",2006,"Applied Mathematics and Computation","172","1",,"491","507",,3,10.1016/j.amc.2005.02.028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-31144474278&doi=10.1016%2fj.amc.2005.02.028&partnerID=40&md5=87205f5d5ee4af9ac9931af6d6591129",Article,Scopus,2-s2.0-31144474278
