Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Gussekloo, S.W.S., Berthaume, M.A., Pulaski, D.R., Westbroek, I., Waarsing, J.H., Heinen, R., Grosse, I.R., Dumont, E.R.","Functional and evolutionary consequences of cranial fenestration in birds",2017,"Evolution","71","5",,"1327","1338",,,10.1111/evo.13210,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016444210&doi=10.1111%2fevo.13210&partnerID=40&md5=013e654e9cccf49dca6795415f73a387",Article,Scopus,2-s2.0-85016444210
"Yohe, L.R., Abubakar, R., Giordano, C., Dumont, E., Sears, K.E., Rossiter, S.J., Dávalos, L.M.","Trpc2 pseudogenization dynamics in bats reveal ancestral vomeronasal signaling, then pervasive loss",2017,"Evolution","71","4",,"923","935",,,10.1111/evo.13187,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014721439&doi=10.1111%2fevo.13187&partnerID=40&md5=f507bb2681e86d0f1bedde1b594608b9",Article,Scopus,2-s2.0-85014721439
"Conith, A.J., Imburgia, M.J., Crosby, A.J., Dumont, E.R.","The functional significance of morphological changes in the dentitions of early mammals",2016,"Journal of the Royal Society Interface","13","124", 20160713,"","",,1,10.1098/rsif.2016.0713,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006136413&doi=10.1098%2frsif.2016.0713&partnerID=40&md5=5ca68cae435a2c1a32f44e20a86b3a17",Article,Scopus,2-s2.0-85006136413
"Wilga, C.A.D., Diniz, S.E., Steele, P.R., Sudario-Cook, J., Dumont, E.R., Ferry, L.A.","Ontogeny of feeding mechanics in smoothhound sharks: Morphology and cartilage stiffness",2016,"Integrative and Comparative Biology","56","3",,"442","448",,2,10.1093/icb/icw078,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010280451&doi=10.1093%2ficb%2ficw078&partnerID=40&md5=0dc913f2983363587a57ae3dc37bdcb4",Conference Paper,Scopus,2-s2.0-85010280451
"Eiting, T.P., Perot, J.B., Dumont, E.R.","How much does nasal cavity morphology matter? Patterns and rates of olfactory airflow in phyllostomid bats",2015,"Proceedings. Biological sciences","282","1800",,"20142161","",,,10.1098/rspb.2014.2161,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017330211&doi=10.1098%2frspb.2014.2161&partnerID=40&md5=c8b4e22a9a5ae984b754991212223c18",Article,Scopus,2-s2.0-85017330211
"Eiting, T.P., Blair Perot, J., Dumont, E.R.","How much does nasal cavity morphology matter? Patterns and rates of olfactory airflow in phyllostomid bats",2014,"Proceedings of the Royal Society B: Biological Sciences","282","1800", 20142161,"","",7,1,10.1098/rspb.2014.2161,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920973811&doi=10.1098%2frspb.2014.2161&partnerID=40&md5=c2fc2f2c037389ca245a5b667fd7c738",Article,Scopus,2-s2.0-84920973811
"Berthaume, M.A., Dumont, E.R., Godfrey, L.R., Grosse, I.R.","The effects of relative food item size on optimal tooth cusp sharpness during brittle food item processing",2014,"Journal of the Royal Society Interface","11","101", 20140965,"","",,5,10.1098/rsif.2014.0965,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928911006&doi=10.1098%2frsif.2014.0965&partnerID=40&md5=78e0b9f73cef5ba5659a477ac2063149",Article,Scopus,2-s2.0-84928911006
"Krause, D.W., Hoffmann, S., Wible, J.R., Kirk, E.C., Schultz, J.A., von Koenigswald, W., Groenke, J.R., Rossie, J.B., O'Connor, P.M., Seiffert, E.R., Dumont, E.R., Holloway, W.L., Rogers, R.R., Rahantarisoa, L.J., Kemp, A.D., Andriamialison, H.","First cranial remains of a gondwanatherian mammal reveal remarkable mosaicism",2014,"Nature","515","7528",,"512","517",,21,10.1038/nature13922,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84918831901&doi=10.1038%2fnature13922&partnerID=40&md5=e9cf27c2390393e9526309457fe9c93a",Article,Scopus,2-s2.0-84918831901
"Dzialo, C., Wood, S.A., Berthaume, M., Smith, A., Dumont, E.R., Benazzi, S., Weber, G.W., Strait, D.S., Grosse, I.R.","Functional implications of squamosal suture size in paranthropus boisei",2014,"American Journal of Physical Anthropology","153","2",,"260","268",,3,10.1002/ajpa.22427,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892577301&doi=10.1002%2fajpa.22427&partnerID=40&md5=b8ec880b9109e06cd23db7d23163bb3f",Article,Scopus,2-s2.0-84892577301
"Smith, A.J., Rosario, M.V., Eiting, T.P., Dumont, E.R.","Joined at the hip: Linked characters and the problem of missing data in studies of disparity",2014,"Evolution","68","8",,"2386","2400",,6,10.1111/evo.12435,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905283565&doi=10.1111%2fevo.12435&partnerID=40&md5=7d2aa66ad15650e46117bc582128c417",Article,Scopus,2-s2.0-84905283565
"Schultz, J.A., Krause, D.W., Von Koenigswald, W., Dumont, E.R.","Dental function and diet of vintana sertichi (Mammalia, Gondwanatheria) from the late cretaceous of Madagascar",2014,"Journal of Vertebrate Paleontology","34","6",,"182","202",,5,10.1080/02724634.2014.965778,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84918795727&doi=10.1080%2f02724634.2014.965778&partnerID=40&md5=c1676da295c86bca351f873876fbfc85",Article,Scopus,2-s2.0-84918795727
