Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Bhowmik, A., Repaka, R., Mishra, S.C., Mitra, K.","Thermal assessment of ablation limit of subsurface tumor during focused ultrasound and laser heating",2016,"Journal of Thermal Science and Engineering Applications","8","1", 011012,"","",,,10.1115/1.4030731,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947053288&doi=10.1115%2f1.4030731&partnerID=40&md5=8eef4ed589931bd1473df30bad500b37",Article,Scopus,2-s2.0-84947053288
"Pliskow, B., Mitra, K., Kaya, M.","Simulation of scalp cooling by external devices for prevention of chemotherapy-induced alopecia",2016,"Journal of Thermal Biology","56",,,"31","38",,1,10.1016/j.jtherbio.2015.12.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955065604&doi=10.1016%2fj.jtherbio.2015.12.001&partnerID=40&md5=94126b4c7c3e94ecbc5b4294d991ca2b",Article,Scopus,2-s2.0-84955065604
"Sadeh, S., Mitra, K.","Laser induced implantation doping of glass substrates",2016,"ASME 2016 Heat Transfer Summer Conference, HT 2016, collocated with the ASME 2016 Fluids Engineering Division Summer Meeting and the ASME 2016 14th International Conference on Nanochannels, Microchannels, and Minichannels","2",,,"","",,,10.1115/HT2016-7402,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002728670&doi=10.1115%2fHT2016-7402&partnerID=40&md5=a22256cc5f987a3b779bebd851148874",Conference Paper,Scopus,2-s2.0-85002728670
"Miller, S., Mitra, K.","Simulation of the dependence of spatial fluence profiles on tissue optical properties",2016,"Progress in Biomedical Optics and Imaging - Proceedings of SPIE","9706",, 97061Q,"","",,,10.1117/12.2213841,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975075009&doi=10.1117%2f12.2213841&partnerID=40&md5=7059c75103d4894e2e1e14190351e341",Conference Paper,Scopus,2-s2.0-84975075009
"Miller, S., Richmond, I., Borgos, J., Mitra, K.","NIRS-based noninvasive cerebrovascular regulation assessment",2016,"Progress in Biomedical Optics and Imaging - Proceedings of SPIE","9690",, 96900W,"","",,,10.1117/12.2213951,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978763670&doi=10.1117%2f12.2213951&partnerID=40&md5=e24bf4997ead15553bb7bab8a16f9928",Conference Paper,Scopus,2-s2.0-84978763670
"Rusovici, R., Dalli, D., Mitra, K., Grace, M., Ganiban, G., Calhoun, M., Mazzochi, R.","Parametric studies of retinal strain distribution due to repair stent using finite element modelling",2016,"Proceedings of the 12th IASTED International Conference on Biomedical Engineering, BioMed 2016",,,,"195","201",,,10.2316/P.2016.832-033,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015367473&doi=10.2316%2fP.2016.832-033&partnerID=40&md5=fe8ead97afb84316067ff612ff9c1725",Conference Paper,Scopus,2-s2.0-85015367473
"Ganguly, M., Miller, S., Mitra, K.","Model development and experimental validation for analyzing initial transients of irradiation of tissues during thermal therapy using short pulse lasers",2015,"Lasers in Surgery and Medicine","47","9",,"711","722",,1,10.1002/lsm.22407,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945454943&doi=10.1002%2flsm.22407&partnerID=40&md5=af804975d7658f055caa6b7ecdeb7afb",Article,Scopus,2-s2.0-84945454943
"Ganguly, M., O'Flaherty, R., Sajjadi, A., Mitra, K.","Tissue Response to Short Pulse Laser Irradiation",2015,"Heat Transfer and Fluid Flow in Biological Processes",,,,"43","58",,1,10.1016/B978-0-12-408077-5.00002-X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942772456&doi=10.1016%2fB978-0-12-408077-5.00002-X&partnerID=40&md5=9d6af9db0a54448fbd38b03f98d12cd4",Book Chapter,Scopus,2-s2.0-84942772456
"Ganguly, M., Mitra, K.","A modeling study to analyze thermal and mechanical effects of pulsed laser irradiation on tissues",2015,"Computational Thermal Sciences","7","5-6",,"459","465",,,10.1615/ComputThermalScien.2016015252,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013188468&doi=10.1615%2fComputThermalScien.2016015252&partnerID=40&md5=7dbbb167d12eb4ee9a32983461bb9985",Article,Scopus,2-s2.0-85013188468
"Bhowmik, A., Repaka, R., Mishra, S.C., Mitra, K.","Analysis of radiative signals from normal and malignant human skins subjected to a short-pulse laser",2014,"International Journal of Heat and Mass Transfer","68",,,"278","294",,14,10.1016/j.ijheatmasstransfer.2013.09.032,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886260600&doi=10.1016%2fj.ijheatmasstransfer.2013.09.032&partnerID=40&md5=25223e3c0ee0094beb0be560ea29844a",Article,Scopus,2-s2.0-84886260600
"Rusovici, R., Dalli, D., Mitra, K., Calhoun, M., Grace, M., Mazzocchi, R., Ganiban, G.","Design of retinal stent using finite element analysis",2014,"Proceedings of the IASTED International Conference on Biomedical Engineering, BioMed 2014",,,,"252","259",,1,10.2316/P.2014.818-082,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906991100&doi=10.2316%2fP.2014.818-082&partnerID=40&md5=0a497e579d6db7352367266c887a720a",Conference Paper,Scopus,2-s2.0-84906991100
"Rusovici, R., Dalli, D., Mitra, K., Calhoun, M., Mazzocchi, R., Grace, M.","Design of retinal stent using finite element analysis",2013,"ASME 2013 Summer Bioengineering Conference, SBC 2013","1 A",,,"","",,,10.1115/SBC2013-14477,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894680299&doi=10.1115%2fSBC2013-14477&partnerID=40&md5=5e9ae324f95d3e11ccf81c809cf69f3e",Conference Paper,Scopus,2-s2.0-84894680299
"Sajjadi, A.Y., Mitra, K., Grace, M.","Expression of heat shock proteins 70 and 47 in tissues following short-pulse laser irradiation: Assessment of thermal damage and healing",2013,"Medical Engineering and Physics","35","10",,"1406","1414",,11,10.1016/j.medengphy.2013.03.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883148047&doi=10.1016%2fj.medengphy.2013.03.011&partnerID=40&md5=0e50fafcb7288b5a7d122c3038cabc07",Article,Scopus,2-s2.0-84883148047
"Suratkar, A., Sajjadi, A.Y., Mitra, K.","Non-destructive evaluation (NDE) of composites for marine structures: Detecting flaws using infrared thermography (IRT)",2013,"Non-Destructive Evaluation (NDE) of Polymer Matrix Composites: Techniques and Applications",,,,"649","667",,,10.1533/9780857093554.4.649,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902641400&doi=10.1533%2f9780857093554.4.649&partnerID=40&md5=18bd39f36faf3222694c265fd844fd3b",Book Chapter,Scopus,2-s2.0-84902641400
"Sajjadi, A.Y., Mitra, K., Guo, Z.","Thermal analysis and experiments of laser-tissue interactions: A review",2013,"Heat Transfer Research","44","3-4",,"345","388",,9,10.1615/HeatTransRes.2012006425,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876540311&doi=10.1615%2fHeatTransRes.2012006425&partnerID=40&md5=156f6df6faa3fd4d5149b39772ae1baf",Review,Scopus,2-s2.0-84876540311
"Sajjadi, A.Y., Mitra, K., Grace, M.S.","Using gold nanoparticles to enhance the contrast in optical imaging using short-pulse laser",2012,"Biomedical Optics, BIOMED 2012",,,,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890596248&partnerID=40&md5=ad1b27f2e449bc530d95073b918a1f1a",Conference Paper,Scopus,2-s2.0-84890596248
