Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Parolari, A.J., Mobley, M.L., Bacon, A.R., Katul, G.G., Richter, D.D., Porporato, A.","Boom and bust carbon-nitrogen dynamics during reforestation",2017,"Ecological Modelling","360",,,"108","119",,,10.1016/j.ecolmodel.2017.06.023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024115830&doi=10.1016%2fj.ecolmodel.2017.06.023&partnerID=40&md5=8aa22888769dbddf2e7ab535e432e142",Article,Scopus,2-s2.0-85024115830
"Li, D., Katul, G.G.","On the linkage between the k-5/3 spectral and k-7/3 cospectral scaling in high-Reynolds number turbulent boundary layers",2017,"Physics of Fluids","29","6", 065108,"","",,,10.1063/1.4986068,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021100037&doi=10.1063%2f1.4986068&partnerID=40&md5=1082e1aedd6577e93747d5b3eb83969e",Article,Scopus,2-s2.0-85021100037
"Konrad, W., Katul, G., Roth-Nebelsick, A., Grein, M.","A reduced order model to analytically infer atmospheric CO<inf>2</inf> concentration from stomatal and climate data",2017,"Advances in Water Resources","104",,,"145","157",,1,10.1016/j.advwatres.2017.03.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016397141&doi=10.1016%2fj.advwatres.2017.03.018&partnerID=40&md5=f4271fe9fb44a6a5d4a00296acd5f311",Article,Scopus,2-s2.0-85016397141
"Katul, G., Liu, H.","A Kolmogorov-Brutsaert structure function model for evaporation into a turbulent atmosphere",2017,"Water Resources Research","53","5",,"3635","3644",,,10.1002/2016WR020006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018954854&doi=10.1002%2f2016WR020006&partnerID=40&md5=4614fcd3793c17ee20cf0f3e826ac13a",Article,Scopus,2-s2.0-85018954854
"Freire, L.S., Gerken, T., Ruiz-Plancarte, J., Wei, D., Fuentes, J.D., Katul, G.G., Dias, N.L., Acevedo, O.C., Chamecki, M.","Turbulent mixing and removal of ozone within an Amazon rainforest canopy",2017,"Journal of Geophysical Research: Atmospheres","122","5",,"2791","2811",,,10.1002/2016JD026009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015315290&doi=10.1002%2f2016JD026009&partnerID=40&md5=671218b9052a29d83a752c4e6f5706ba",Article,Scopus,2-s2.0-85015315290
"Katul, G., Liu, H.","Multiple mechanisms generate a universal scaling with dissipation for the air-water gas transfer velocity",2017,"Geophysical Research Letters","44","4",,"1892","1898",,1,10.1002/2016GL072256,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013666211&doi=10.1002%2f2016GL072256&partnerID=40&md5=e83bd053898af434a0040363d3e4cd98",Article,Scopus,2-s2.0-85013666211
"Bonetti, S., Manoli, G., Manes, C., Porporato, A., Katul, G.G.","Manning's formula and Strickler's scaling explained by a co-spectral budget model",2017,"Journal of Fluid Mechanics","812",,,"1189","1212",,1,10.1017/jfm.2016.863,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009366150&doi=10.1017%2fjfm.2016.863&partnerID=40&md5=00047129f6b29907c078e67a27feb5bf",Article,Scopus,2-s2.0-85009366150
"Huang, C.-W., Domec, J.-C., Ward, E.J., Duman, T., Manoli, G., Parolari, A.J., Katul, G.G.","The effect of plant water storage on water fluxes within the coupled soil–plant system",2017,"New Phytologist","213","3",,"1093","1106",,,10.1111/nph.14273,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85005992281&doi=10.1111%2fnph.14273&partnerID=40&md5=a58ec117eaa29409e1464e9c835f9c37",Article,Scopus,2-s2.0-85005992281
"Paschalis, A., Katul, G.G., Fatichi, S., Palmroth, S., Way, D.","On the variability of the ecosystem response to elevated atmospheric CO<inf>2</inf> across spatial and temporal scales at the Duke Forest FACE experiment",2017,"Agricultural and Forest Meteorology","232",,,"367","383",,1,10.1016/j.agrformet.2016.09.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988014658&doi=10.1016%2fj.agrformet.2016.09.003&partnerID=40&md5=8f6210c4b6398d80931c2109ac553250",Article,Scopus,2-s2.0-84988014658
"Mccoll, K.A., van Heerwaarden, C.C., Katul, G.G., Gentine, P., Entekhabi, D.","Role of large eddies in the breakdown of the Reynolds analogy in an idealized mildly unstable atmospheric surface layer",2017,"Quarterly Journal of the Royal Meteorological Society",,,,"","",,,10.1002/qj.3077,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022322106&doi=10.1002%2fqj.3077&partnerID=40&md5=ee333045d0bc032e6a6d5e01d68872d2",Article in Press,Scopus,2-s2.0-85022322106
