Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kasper, J.C., Abiad, R., Austin, G., Balat-Pichelin, M., Bale, S.D., Belcher, J.W., Berg, P., Bergner, H., Berthomier, M., Bookbinder, J., Brodu, E., Caldwell, D., Case, A.W., Chandran, B.D.G., Cheimets, P., Cirtain, J.W., Cranmer, S.R., Curtis, D.W., Daigneau, P., Dalton, G., Dasgupta, B., DeTomaso, D., Diaz-Aguado, M., Djordjevic, B., Donaskowski, B., Effinger, M., Florinski, V., Fox, N., Freeman, M., Gallagher, D., Gary, S.P., Gauron, T., Gates, R., Goldstein, M., Golub, L., Gordon, D.A., Gurnee, R., Guth, G., Halekas, J., Hatch, K., Heerikuisen, J., Ho, G., Hu, Q., Johnson, G., Jordan, S.P., Korreck, K.E., Larson, D., Lazarus, A.J., Li, G., Livi, R., Ludlam, M., Maksimovic, M., McFadden, J.P., Marchant, W., Maruca, B.A., McComas, D.J., Messina, L., Mercer, T., Park, S., Peddie, A.M., Pogorelov, N., Reinhart, M.J., Richardson, J.D., Robinson, M., Rosen, I., Skoug, R.M., Slagle, A., Steinberg, J.T., Stevens, M.L., Szabo, A., Taylor, E.R., Tiu, C., Turin, P., Velli, M., Webb, G., Whittlesey, P., Wright, K., Wu, S.T., Zank, G.","Solar Wind Electrons Alphas and Protons (SWEAP) Investigation: Design of the Solar Wind and Coronal Plasma Instrument Suite for Solar Probe Plus",2016,"Space Science Reviews","204","1-4",,"131","186",,4,10.1007/s11214-015-0206-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946532451&doi=10.1007%2fs11214-015-0206-3&partnerID=40&md5=7eac738407c7952826364f22a0c87126",Review,Scopus,2-s2.0-84946532451
"Avinash, K., Zank, G.P., Dasgupta, B., Bhadoria, S.","Instability of the Heliopause",2015,"Journal of Physics: Conference Series","577","1", 012002,"","",,,10.1088/1742-6596/577/1/012002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921342277&doi=10.1088%2f1742-6596%2f577%2f1%2f012002&partnerID=40&md5=8918b4ddaffba3919c0c808d0c374c2d",Conference Paper,Scopus,2-s2.0-84921342277
"Hu, Q., Qiu, J., Dasgupta, B., Khare, A., Webb, G.M.","Structures of interplanetary magnetic flux ropes and comparison with their solar sources",2014,"Astrophysical Journal","793","1", 53,"","",,19,10.1088/0004-637X/793/1/53,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906968068&doi=10.1088%2f0004-637X%2f793%2f1%2f53&partnerID=40&md5=2bd845128e160750e7e40ad08f0c4eea",Article,Scopus,2-s2.0-84906968068
"Avinash, K., Zank, G.P., Dasgupta, B., Bhadoria, S.","Instability of the heliopause driven by charge exchange interactions",2014,"Astrophysical Journal","791","2", 102,"","",,12,10.1088/0004-637X/791/2/102,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905668775&doi=10.1088%2f0004-637X%2f791%2f2%2f102&partnerID=40&md5=53d936c92094fe8314d8c3980486b9b8",Article,Scopus,2-s2.0-84905668775
"Mitra, D., Brandenburg, A., Dasgupta, B., Niklasson, E., Ram, A.","Particle energization through time-periodic helical magnetic fields",2014,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics","89","4", 042919,"","",,,10.1103/PhysRevE.89.042919,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899750537&doi=10.1103%2fPhysRevE.89.042919&partnerID=40&md5=e4f0e08d62d6ee2e8aa4a586d24e9310",Article,Scopus,2-s2.0-84899750537
"Li, X., Dasgupta, B., Li, G.","Energization of charged particle in a time-dependent chaotic magnetic field with an implication of the production of seed particles in solar energetic particle events",2014,"Advances in Space Research","53","8",,"1153","1161",,1,10.1016/j.asr.2014.01.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896391727&doi=10.1016%2fj.asr.2014.01.008&partnerID=40&md5=8c331f2b89d82c09ef37149adef8fe3c",Article,Scopus,2-s2.0-84896391727
"Webb, G.M., Dasgupta, B., McKenzie, J.F., Hu, Q., Zank, G.P.","Local and nonlocal advected invariants and helicities in magnetohydrodynamics and gas dynamics: II. Noether's theorems and Casimirs",2014,"Journal of Physics A: Mathematical and Theoretical","47","9", 095502,"","",,7,10.1088/1751-8113/47/9/095502,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894331620&doi=10.1088%2f1751-8113%2f47%2f9%2f095502&partnerID=40&md5=30eeaaf563b09b927f8b3896338a6b7c",Article,Scopus,2-s2.0-84894331620
"Webb, G.M., Dasgupta, B., McKenzie, J.F., Hu, Q., Zank, G.P.","Local and nonlocal advected invariants and helicities in magnetohydrodynamics and gas dynamics I: Lie dragging approach",2014,"Journal of Physics A: Mathematical and Theoretical","47","9", 095501,"","",,4,10.1088/1751-8113/47/9/095501,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894339927&doi=10.1088%2f1751-8113%2f47%2f9%2f095501&partnerID=40&md5=da72c4c49f5ea6fac23583b1e96a3f28",Article,Scopus,2-s2.0-84894339927
"Yoon, P.H., Janaki, M.S., Dasgupta, B.","Kinetic model of Janaki et al.'s bifurcated current sheet",2014,"Journal of Geophysical Research: Space Physics","119","1",,"260","267",,4,10.1002/2013JA019617,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897642150&doi=10.1002%2f2013JA019617&partnerID=40&md5=48df5015f52b0ec5e2ea6e10eb6fd16f",Article,Scopus,2-s2.0-84897642150
"Ram, A.K., Dasgupta, B., Krishnamurthy, V., Mitra, D.","Anomalous diffusion of field lines and charged particles in Arnold-Beltrami-Childress force-free magnetic fields",2014,"Physics of Plasmas","21","7", 072309,"","",,,10.1063/1.4890360,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904654200&doi=10.1063%2f1.4890360&partnerID=40&md5=c1c29faeabd614d4daad8e0996fa7efb",Article,Scopus,2-s2.0-84904654200
"Dasgupta, B., Ram, A.K., Li, G., Li, X.","Chaotic magnetic fields: Particle motion and energization",2014,"AIP Conference Proceedings","1582",,,"213","223",,,10.1063/1.4865359,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906345803&doi=10.1063%2f1.4865359&partnerID=40&md5=1dc92dc8e33573e9e199a58b50239aa5",Conference Paper,Scopus,2-s2.0-84906345803
"Janaki, M.S., Dasgupta, B., Yoon, P.H.","A two-fluid model of the bifurcated current sheet",2012,"Journal of Geophysical Research: Space Physics","117","12", A12201,"","",,3,10.1029/2012JA018178,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870983118&doi=10.1029%2f2012JA018178&partnerID=40&md5=1623da21ea930ff79964344cc3b600bd",Article,Scopus,2-s2.0-84870983118
"Dasgupta, B., Li, G., Li, X., Ram, A.","Particle transport and acceleration in a chaotic magnetic field: Implications for seed population to solar flare and CME",2012,"AIP Conference Proceedings","1500","1",,"56","63",,4,10.1063/1.4768745,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873168147&doi=10.1063%2f1.4768745&partnerID=40&md5=4161505c46d0e9cdd1f57a71682586d7",Conference Paper,Scopus,2-s2.0-84873168147
"Webb, G.M., Hu, Q., Le Roux, J.A., Dasgupta, B., Zank, G.P.","Double Alfvén waves",2012,"AIP Conference Proceedings","1436",,,"74","79",,,10.1063/1.4723593,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861922221&doi=10.1063%2f1.4723593&partnerID=40&md5=6065271f3615ea1379bf39adab3b460d",Conference Paper,Scopus,2-s2.0-84861922221
"Janaki, M.S., Dasgupta, B.","Vlasov-Maxwell equilibria: Examples from higher-curl Beltrami magnetic fields",2012,"Physics of Plasmas","19","3", 032113,"","",,5,10.1063/1.3694751,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861610446&doi=10.1063%2f1.3694751&partnerID=40&md5=1691fe44587b1760898af99375ec6f57",Article,Scopus,2-s2.0-84861610446
